url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://news.yahoo.com/district-host-career-academy-open-162946859.html,https://news.yahoo.com/amphtml/district-host-career-academy-open-162946859.html,District to host career academy open houses early in 2022,20211201T170000Z,https://s.yimg.com/ny/api/res/1.2/uSbeJ8DnyetTxqQvS2xJsw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04Njc-/https://s.yimg.com/uu/api/res/1.2/rdexder_VN43GX2EEZJkDA--~B/aD0yODg5O3c9NDAwMDthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/the-gainesville-sun/607f31e7a98530bf73724a3e0a0e2850,news.yahoo.com,English,United States
https://www.postandcourier.com/aikenstandard/aikenstandard/coronavirus/zero-employee-covid-19-quarantine-cases-reported-in-aiken-county-public-school-district/article_a523983c-52db-11ec-a1ba-bfc1ba04567d.html,,Zero employee COVID - 19 quarantine cases reported in Aiken County Public School District,20211201T224500Z,https://bloximages.newyork1.vip.townnews.com/postandcourier.com/content/tncms/assets/v3/editorial/7/b3/7b350b3a-3db6-11ec-b2b1-ebac110e0654/61661686c1e81.image.jpg?crop=1763%2C926%2C0%2C124,postandcourier.com,English,United States
https://www.postandcourier.com/northaugustastar/aikenstandard/coronavirus/zero-employee-covid-19-quarantine-cases-reported-in-aiken-county-public-school-district/article_a523983c-52db-11ec-a1ba-bfc1ba04567d.html,,Zero employee COVID - 19 quarantine cases reported in Aiken County Public School District,20211202T003000Z,https://bloximages.newyork1.vip.townnews.com/postandcourier.com/content/tncms/assets/v3/editorial/7/b3/7b350b3a-3db6-11ec-b2b1-ebac110e0654/61661686c1e81.image.jpg?crop=1763%2C926%2C0%2C124,postandcourier.com,English,United States
"https://www.michigan.gov/mdhhs/0,5885,7-339-73970_71692_71696-499950--,00.html",,MDHHS - Children who receive free and reduced - price school lunches may be eligible for food benefits this summer,20211201T203000Z,,michigan.gov,English,United States
https://www.usatoday.com/story/news/nation/2021/11/30/oxford-high-school-michigan-shooting/8813393002/,,Oxford High School : Michigan shooting is 28th across 19 states in 2021,20211201T030000Z,"https://www.gannett-cdn.com/presto/2021/11/30/PDTF/66ccd6b8-0cdc-4507-8966-e91d071f0692-RNG08894.jpeg?auto=webp&crop=2399,1350,x0,y122&format=pjpg",usatoday.com,English,United States
http://www.msn.com/en-nz/news/crime/parents-of-suspected-oxford-high-shooter-visited-the-school-that-day-over-his-concerning-behavior-police-say/ar-AARmbIK,,"Parents of suspected Oxford High shooter visited the school that day over his  concerning  behavior , police say",20211201T223000Z,,msn.com,English,United States
https://www.newsweek.com/school-closes-after-officers-nurse-exposed-fentanyl-students-vape-pen-1654969,https://www.newsweek.com/school-closes-after-officers-nurse-exposed-fentanyl-students-vape-pen-1654969?amp=1,"School Closes After Officers , Nurse Exposed to Fentanyl From Student Vape Pen",20211201T171500Z,https://d.newsweek.com/en/full/1943293/man-vape.jpg,newsweek.com,English,United States
https://www.msn.com/en-us/news/us/elementary-school-principal-in-florence-receives-top-honor/ar-AARmiMn,,Elementary school principal in Florence receives top honor,20211201T234500Z,,msn.com,English,United States
https://www.detroitnews.com/story/news/local/oakland-county/2021/11/30/school-shootings-michigan-oxford-high-school-history-bath-school-bombing/8812624002/,,Michigan school shootings remain rare,20211201T030000Z,"https://www.gannett-cdn.com/presto/2021/11/30/PDTN/acf7f6b3-1cb4-466a-b06d-b3aecb01b266-school_shooting.JPG?auto=webp&crop=1125,633,x68,y0&format=pjpg",detroitnews.com,English,United States
https://patch.com/pennsylvania/pittsburgh/fbi-probing-threats-made-multiple-pa-school-districts,https://patch.com/pennsylvania/pittsburgh/amp/30174354/fbi-probing-threats-made-to-multiple-pa-school-districts,FBI Probing Threats Made To Multiple PA School Districts,20211201T170000Z,https://patch.com/img/cdn20/users/22920172/20211130/043209/styles/patch_image/public/copcarlights___30163115682.jpg,patch.com,English,United States
http://www.nydailynews.com/news/crime/ny-victims-identified-michigan-high-school-20211201-cje675aq4bghzgx43y4lvjohsy-story.html,https://www.nydailynews.com/news/crime/ny-victims-identified-michigan-high-school-20211201-cje675aq4bghzgx43y4lvjohsy-story.html?outputType=amp,Teens killed by student gunman at Michigan school identified,20211201T164500Z,https://www.nydailynews.com/resizer/zNith4SXt3iT2xkGmYhrhySs0_Q=/1200x0/top/cloudfront-us-east-1.images.arcpublishing.com/tronc/M6TUEBTADJEZ7FACBRXSQJG6RE.jpg,nydailynews.com,English,United States
https://www.nytimes.com/2021/11/30/us/oxford-high-school.html,https://www.nytimes.com/2021/11/30/us/oxford-high-school.amp.html,What To Know About Oxford High School - The New York Times,20211201T013000Z,https://static01.nyt.com/images/2021/11/30/us/30michigan-school-shooting-high-school-4/30michigan-school-shooting-high-school-4-facebookJumbo.jpg,nytimes.com,English,United States
https://www.fox2detroit.com/tag/oxford-high-school-shooting,,Oxford High School Shooting,20211201T051500Z,https://www.fox2detroit.com/img/default-image.png,fox2detroit.com,English,United States
https://news.yahoo.com/court-gives-campbell-county-schools-030348600.html,https://news.yahoo.com/amphtml/court-gives-campbell-county-schools-030348600.html,Court gives Campbell County Schools permission to build new middle school on DAV property,20211201T040000Z,https://s.yimg.com/ny/api/res/1.2/NpSdM05Rg3xNvY.q4QdzWA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD03Nzg-/https://s.yimg.com/uu/api/res/1.2/GwEC4deHiy61Zto_wo_eDA--~B/aD0xMTY3O3c9MTgwMDthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/cincinnati-com-the-enquirer/290218ba686d7ca9005a0ec13c447b82,news.yahoo.com,English,United States
https://patch.com/california/missionviejo/police-activity-near-laguna-hills-hs-suspect-arrested,https://patch.com/california/missionviejo/amp/30174371/police-activity-at-laguna-hills-hs-assault-suspect-arrested,Police Activity At Laguna Hills HS : Assault Suspect Arrested,20211201T023000Z,https://patch.com/img/cdn20/users/25354323/20211130/051931/styles/patch_image/public/20181208-133735___30171226865.jpg,patch.com,English,United States
