url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://dailyvoice.com/connecticut/westport/schools/these-fairfield-county-high-schools-among-nations-best-according-to-brand-new-rankings/830945/,,These Fairfield County High Schools Among Nation Best According To Brand - New Rankings,20220501T053000Z,"https://daily-voice-res.cloudinary.com/image/upload/c_limit,e_sharpen,q_auto:eco,w_640/Screen_Shot_2019-04-02_at_2.47.44_PM_sr91uz.jpg",dailyvoice.com,English,United States
https://www.msn.com/en-us/news/us/bartow-county-music-teacher-named-states-top-educator/ar-AAWNBfM,,Bartow County music teacher named state top educator,20220501T130000Z,https://img-s-msn-com.akamaized.net/tenant/amp/entityid/AAWNQvH.img?&m=6&q=60&o=t&l=f&f=jpg&x=702&y=164,msn.com,English,United States
https://www.postandcourier.com/education-lab/mount-pleasant-charter-school-threatens-to-upend-sc-charter-regulations-with-district-transfer/article_d39118dc-c6f0-11ec-b100-0f907289c047.html,,Mount Pleasant charter school threatens to upend SC charter regulations with district transfer,20220501T203000Z,https://bloximages.newyork1.vip.townnews.com/postandcourier.com/content/tncms/assets/v3/editorial/8/ee/8ee16b82-c6f1-11ec-a1ba-8fbd719711c1/6116c54d4477e.image.jpg?crop=1763%2C926%2C0%2C124,postandcourier.com,English,United States
https://www.msn.com/en-us/lifestyle/parenting/viewpoint-why-oklahoma-needs-a-charter-school-creation-update/ar-AAWNLxj,,Viewpoint : Why Oklahoma needs a charter school creation update,20220501T103000Z,https://img-s-msn-com.akamaized.net/tenant/amp/entityid/AAWNLxe.img?&m=6&q=60&o=t&l=f&f=jpg&x=120&y=187,msn.com,English,United States
https://www.foxnews.com/us/north-carolina-parents-outraged-school-satan-club,https://www.foxnews.com/us/north-carolina-parents-outraged-school-satan-club.amp,North Carolina parents outraged over school  Satan Club  ,20220501T220000Z,https://static.foxnews.com/foxnews.com/content/uploads/2020/07/Satanic-Temple-AP.jpg,foxnews.com,English,United States
https://patch.com/virginia/kingstowne/meal-my-brother-please,https://patch.com/virginia/kingstowne/amp/30625846/a-meal-for-my-brother-please,"A Meal for My Brother , Please ? ",20220501T231500Z,https://patch.com/img/cdn20/users/160238/20220501/052819/styles/patch_image/public/img-4203-1___01165734214.jpg,patch.com,English,United States
https://www.necn.com/news/local/bullet-discovered-in-bathroom-of-condon-community-school/2729348/,https://www.necn.com/news/local/bullet-discovered-in-bathroom-of-condon-community-school/2729348/?amp,bullet in condon school – NECN,20220501T131500Z,https://media.necn.com/2022/05/GettyImages-939154480.jpg?quality=85&strip=all,necn.com,English,United States
https://www.king5.com/article/news/education/issaquah-budget-cuts-enrollment-pandemic/281-7a27d4dc-06c3-48cc-b324-98a3cdd67377,https://www.king5.com/amp/article/news/education/issaquah-budget-cuts-enrollment-pandemic/281-7a27d4dc-06c3-48cc-b324-98a3cdd67377,Issaquah school district proposes budget cut amid enrollment drop,20220501T234500Z,https://media.king5.com/assets/KING/images/c6ac6f48-e0ad-46a2-8485-b4811cc8fe55/c6ac6f48-e0ad-46a2-8485-b4811cc8fe55_1140x641.jpg,king5.com,English,United States
https://www.pressherald.com/2022/05/01/topsham-based-school-budget-would-increase-taxes-2-8/,,Topsham - based school budget would increase taxes 2 . 8 % ,20220501T210000Z,,pressherald.com,English,United States
https://www.bizjournals.com/triangle/news/2022/05/01/unc-kenan-flagler-business-school-expansion-gift.html,,UNC Kenan - Flagler Business School receives $11M gift toward new building expansion,20220501T224500Z,https://media.bizj.us/view/img/406561/kenan-flagler-aerial-11-97*1200xx1579-888-0-85.jpg,bizjournals.com,English,United States
https://www.11alive.com/article/news/education/bartow-county-michael-kobito-georgia-teacher-of-the-year/85-30027e69-e005-46ce-ad20-7989adbd73fe,https://www.11alive.com/amp/article/news/education/bartow-county-michael-kobito-georgia-teacher-of-the-year/85-30027e69-e005-46ce-ad20-7989adbd73fe,Michael Kobito named Georgia Teacher of the Year 2023,20220501T130000Z,https://media.11alive.com/assets/WXIA/images/de6acd38-9bbf-431e-bd4c-78e5b3630ad9/de6acd38-9bbf-431e-bd4c-78e5b3630ad9_1140x641.jpg,11alive.com,English,United States
https://www.theepochtimes.com/san-diego-parents-sue-school-district-second-time-over-school-vaccine-mandate_4438550.html,https://m.theepochtimes.com/san-diego-parents-sue-school-district-second-time-over-school-vaccine-mandate_4438550.html,San Diego Parents Sue School District Second Time Over School Vaccine Mandate,20220501T214500Z,https://img.theepochtimes.com/assets/uploads/2021/12/31/IMG_1944-1200x800.jpg,theepochtimes.com,English,United States
