url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.msn.com/en-us/news/crime/judge-rules-kearney-superintendent-will-keep-driver-s-privileges-until-at-least-september/ar-AAKBVNC,,Judge rules Kearney superintendent will keep driver privileges until at least September,20210601T220000Z,,msn.com,English,United States
https://www.riverfronttimes.com/stlouis/hartmann-missouri-politicians-finally-trust-the-locals-with-something/Content?oid=35635371,https://www.riverfronttimes.com/stlouis/hartmann-missouri-politicians-finally-trust-the-locals-with-something/Content?oid=35635371 =AMP+HTML,Hartmann : Missouri Politicians Finally Trust the Locals With Something,20210601T133000Z,https://media1.fdncms.com/riverfronttimes/imager/u/slideshow/35635369/chuckbasye-bommel.jpg,riverfronttimes.com,English,United States
https://www.stltoday.com/news/local/crime-and-courts/missouri-high-court-rejects-gop-bid-to-weaken-unions/article_7f037400-caf7-53b3-9510-c4c3dc545732.html,https://www.stltoday.com/news/local/crime-and-courts/missouri-high-court-again-rejects-gop-bid-to-weaken-unions/article_7f037400-caf7-53b3-9510-c4c3dc545732.amp.html,Missouri high court again rejects GOP bid to weaken unions,20210601T220000Z,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/a/a7/aa761506-691f-59a0-b592-a63d8452e7b4/603437316fd53.image.jpg?crop=516%2C290%2C44%2C0,stltoday.com,English,United States
https://www.stltoday.com/news/local/crime-and-courts/missouri-high-court-again-rejects-gop-bid-to-weaken-unions/article_7f037400-caf7-53b3-9510-c4c3dc545732.html,https://www.stltoday.com/news/local/crime-and-courts/missouri-high-court-again-rejects-gop-bid-to-weaken-unions/article_7f037400-caf7-53b3-9510-c4c3dc545732.amp.html,Missouri high court again rejects GOP bid to weaken unions,20210601T214500Z,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/a/a7/aa761506-691f-59a0-b592-a63d8452e7b4/603437316fd53.image.jpg?crop=516%2C290%2C44%2C0,stltoday.com,English,United States
https://www.stltoday.com/lifestyles/health-med-fit/coronavirus/two-counties-in-northern-missouri-have-most-new-covid-19-cases-per-capita-in-the/article_a1c3b0e3-9824-577f-af5a-ec956566e001.html,,Two counties in northern Missouri have most new COVID - 19 cases per capita in the U . S . ,20210602T010000Z,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/a/1c/a1c3b0e3-9824-577f-af5a-ec956566e001/60b6cf6c1ea25.preview.jpg?crop=1350%2C759%2C0%2C70,stltoday.com,English,United States
https://www.stltoday.com/news/local/crime-and-courts/high-court-dumps-republican-bid-to-weaken-missouri-unions/article_7f037400-caf7-53b3-9510-c4c3dc545732.html,https://www.stltoday.com/news/local/crime-and-courts/high-court-dumps-republican-bid-to-weaken-missouri-unions/article_7f037400-caf7-53b3-9510-c4c3dc545732.amp.html,High court dumps Republican bid to weaken Missouri unions,20210601T201500Z,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/a/a7/aa761506-691f-59a0-b592-a63d8452e7b4/603437316fd53.image.jpg?crop=516%2C290%2C44%2C0,stltoday.com,English,United States
https://www.stltoday.com/news/local/columns/tony-messenger/messenger-100-years-after-tulsa-race-massacre-nation-still-wants-to-erase-black-history/article_4a363e8f-192b-518f-a3df-44ad0c6e4860.html,https://www.stltoday.com/news/local/columns/tony-messenger/messenger-100-years-after-tulsa-race-massacre-nation-still-wants-to-erase-black-history/article_4a363e8f-192b-518f-a3df-44ad0c6e4860.amp.html,"Messenger : 100 years after Tulsa race massacre , nation still wants to erase Black history",20210602T001500Z,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/4/a3/4a363e8f-192b-518f-a3df-44ad0c6e4860/60b68e02a5dd9.preview.jpg?crop=1902%2C1070%2C0%2C9,stltoday.com,English,United States
https://www.news-leader.com/story/news/2021/06/01/student-internet-access-inequality-worldwide-education-teaching-school-virtual-learning-covid-19/7457448002/,https://amp.news-leader.com/amp/7457448002,Gap in internet access fuels inequality among students worldwide,20210601T111500Z,"https://www.gannett-cdn.com/presto/2021/05/26/PSPR/f796348c-95ab-48ce-aa3f-f46cbdce4ded-E59A1630.JPG?crop=5759,3240,x0,y292&fit=bounds",news-leader.com,English,United States
https://news.stlpublicradio.org/education/2021-06-01/resumption-of-summer-youth-programs-means-better-access-to-free-meals,https://news.stlpublicradio.org/education/2021-06-01/resumption-of-summer-youth-programs-means-better-access-to-free-meals?_amp=true,Resumption Of Summer Youth Programs Means Better Access To Free Meals,20210601T194500Z,http://npr-brightspot.s3.amazonaws.com/legacy/sites/kwmu/files/201806/060418_RD_SummerMeals-7.jpg,news.stlpublicradio.org,English,United States
http://www.nydailynews.com/news/national/ny-missouri-cop-four-year-old-girl-car-accident-20210601-ykolkubhgfhypooufg72p3am24-story.html,https://www.nydailynews.com/news/national/ny-missouri-cop-four-year-old-girl-car-accident-20210601-ykolkubhgfhypooufg72p3am24-story.html?outputType=amp,Missouri cop pleads guilty in death of 4 - year - old girl,20210601T230000Z,https://www.nydailynews.com/resizer/9Dbzi_9_uG9B3FYe7PDWhS69ibs=/1200x0/center/middle/cloudfront-us-east-1.images.arcpublishing.com/tronc/MTLPNXIH3JF7XJAM55LRXXAEDI.jpg,nydailynews.com,English,United States
https://www.chron.com/news/article/Former-Columbia-officer-pleads-guilty-in-16217329.php,https://www.chron.com/news/amp/Former-Columbia-officer-pleads-guilty-in-16217329.php,Former Columbia officer pleads guilty in 4 - year - old death,20210601T201500Z,https://www.chron.com/img/pages/article/opengraph_default.jpg,chron.com,English,United States
https://www.sfgate.com/news/article/Former-Columbia-officer-pleads-guilty-in-16217329.php,https://www.sfgate.com/news/amp/Former-Columbia-officer-pleads-guilty-in-16217329.php,Former Columbia officer pleads guilty in 4 - year - old death,20210601T200000Z,https://www.sfgate.com/img/pages/article/opengraph_default.png,sfgate.com,English,United States
https://patch.com/missouri/stlouis/bizposts/local-update/231398/personal-preventive-care-at-dr-lodens-new-medical-practice,,"Personal , Preventive Care at Dr . Loden New Medical Practice",20210601T151500Z,https://cdn20.patchcdn.com/users/23603730/20210601/102225/amy-loden-md___01102222813.jpg,patch.com,English,United States
https://www.missourinet.com/2021/06/01/state-auditor-missouri-ranking-49th-in-state-aid-to-k-12-schools-has-been-an-ongoing-issue/,,State auditor : Missouri ranking 49th in state aid to K - 12 schools has been an ongoing issue,20210601T070000Z,https://cdn.missourinet.com/wp-content/uploads/2021/05/AUDIT.png,missourinet.com,English,United States
http://www.proactiveinvestors.com/companies/news/950998/angle-hails-research-which-underlines-liquid-biopsy-s-potential-in-breast-cancer-950998.html,https://www.proactiveinvestors.com/companies/amp/news/950998,ANGLE PLC hails research which underlines liquid biopsy potential in breast cancer,20210601T113000Z,https://www.proactiveinvestors.com/thumbs/upload/News/Image/2021_06/1200z630_1622531596_shutterstock_692941228.jpg,proactiveinvestors.com,English,United States
