url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.msn.com/en-us/news/us/is-your-child-up-to-date-on-vaccines-what-to-know-before-school-starts-around-kansas-city/ar-AA10b9YK,,Is your child up - to - date on vaccines ? What to know before school starts around Kansas City,20220801T104500Z,https://img-s-msn-com.akamaized.net/tenant/amp/entityid/AA10beBc.img?&m=6&q=60&o=t&l=f&f=jpg,msn.com,English,United States
https://www.msn.com/en-us/news/politics/election-guide-missouri-primary/ar-AA108miD,,ELECTION GUIDE : Missouri Primary,20220801T164500Z,https://img-s-msn-com.akamaized.net/tenant/amp/entityid/AA108jec.img?&m=6&q=60&o=t&l=f&f=jpg,msn.com,English,United States
https://www.stltoday.com/lifestyles/health-med-fit/st-louis-nursing-school-open-124-years-closes-due-to-finances-enrollment/article_4d61c1b6-4bcd-5a42-9019-acd18c073d73.html,,"St . Louis nursing school , open 124 years , closes due to finances , enrollment",20220801T023000Z,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/4/d6/4d61c1b6-4bcd-5a42-9019-acd18c073d73/62e72bad67967.preview.jpg?crop=1763%2C926%2C0%2C124,stltoday.com,English,United States
https://www.news-leader.com/story/news/education/2022/08/01/three-2022-pioneers-education-honorees-southwest-mo/10182765002/,,Three of the 2022  Pioneers in Education  honorees from southwest MO,20220801T103000Z,"https://www.gannett-cdn.com/presto/2022/07/29/PSPR/b1d2f01e-b283-4d70-907e-f7052d0563c0-Julie_Leeth.jpg?auto=webp&crop=1499,844,x0,y420&format=pjpg",news-leader.com,English,United States
https://news.stlpublicradio.org/education/2022-08-01/why-do-teachers-quit-missouri-hopes-survey-will-help-clarify,,Missouri launches teacher turnover study,20220801T093000Z,http://npr-brightspot.s3.amazonaws.com/54/49/7f9f5b5a4dc19ab8cc2f1ee2617f/10292021-bm-ritenour-004.JPG,news.stlpublicradio.org,English,United States
https://newrepublic.com/article/167227/missouri-democratic-senate-lucas-kunce-populism,,The Democrat Who Thinks He Can Win Back Missouri With Populism,20220801T103000Z,https://images.newrepublic.com/fc630874aeffaa24988662c4f168fcc95d31018d.jpeg?&crop=faces&fit=crop&fm=jpg,newrepublic.com,English,United States
https://www.theepochtimes.com/trump-endorses-eric-in-missouri-gop-senate-primary-race_4636616.html,,Trump Endorses  Eric  in Missouri GOP Senate Primary Race,20220802T001500Z,https://img.theepochtimes.com/assets/uploads/2016/10/01/AP16270692933497-1200x1001.jpg,theepochtimes.com,English,United States
https://www.aol.com/news/jack-hannah-sons-san-joaquin-222223783.html,https://www.aol.com/amphtml/jack-hannah-sons-san-joaquin-222223783.html,"Jack Hannah , Sons of the San Joaquin co - founder and Valley sports legend , dies at 88",20220801T013000Z,https://s.yimg.com/uu/api/res/1.2/Hi5flrwuMgeLSNgp2qF.fw--~B/aD03Mzk7dz0xMTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/aol_fresno_bee_mcclatchy_299/8c7245381fabf64e0bc7e91df075293a,aol.com,English,United States
https://www.arrowheadpride.com/2022/8/1/23287581/new-linebacker-elijah-lee-brings-a-fans-perspective-to-chiefs-training-camp,https://www.arrowheadpride.com/platform/amp/2022/8/1/23287581/new-linebacker-elijah-lee-brings-a-fans-perspective-to-chiefs-training-camp,"At Chiefs training camp , new linebacker Elijah Lee brings a fan perspective",20220801T230000Z,https://cdn.vox-cdn.com/thumbor/UW6VWcHJVExIwWIDMJEAxCnQF2w=/778x185:3582x1653/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/23915590/626504250.jpg,arrowheadpride.com,English,United States
https://www.chalkbeat.org/authors/mila-koumpilova,,Mila Koumpilova,20220801T130000Z,https://cdn.vox-cdn.com/thumbor/fZRvl15G9b4VJ9jPu-REO2b949I=/512x512/cdn.vox-cdn.com/author_profile_images/194677/Koumpilova-Mila-Sq.0.jpg,chalkbeat.org,English,United States
https://www.news-leader.com/story/news/local/ozarks/2022/08/01/captain-springfield-first-round-7th-season-begins/10196341002/,,Captain Springfield : First round of 7th season begins,20220801T184500Z,"https://www.gannett-cdn.com/presto/2021/08/13/PSPR/3f11b26f-8fa7-4599-99a3-1cc6ebafaf4f-tCaptain-Springfield00070.jpg?auto=webp&crop=4737,2665,x1,y328&format=pjpg",news-leader.com,English,United States
https://www.msn.com/en-us/news/us/career-central-get-ready-for-the-urban-expo-career-fair-on-friday-aug-5/ar-AA10bINS,,"Career Central : Get ready for the Urban Expo Career Fair on Friday , Aug . 5",20220801T211500Z,https://img-s-msn-com.akamaized.net/tenant/amp/entityid/BB174cb6.img?&m=6&q=60&o=t&l=f&f=jpg,msn.com,English,United States
