url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://hotair.com/headlines/archives/2020/08/washburn-university-removed-jefferson-franklin-statues/,,"Washburn University removed Jefferson , Franklin statues – HotAir",20200901T011500Z,https://hotair.com/wp/wp-content/themes/hotair-desktop/images/social/hotair-default.png,hotair.com,English,United States
https://www.tampabay.com/life-culture/history/2020/09/01/are-there-bodies-under-clearwaters-missouri-avenue/,https://www.tampabay.com/life-culture/history/2020/09/01/are-there-bodies-under-clearwaters-missouri-avenue/?outputType=amp,Are there bodies under Clearwater Missouri Avenue ? ,20200901T153000Z,https://www.tampabay.com/resizer/uWdvv_UWw5jmEyJALB6klcQ5l0A=/800x450/smart/cloudfront-us-east-1.images.arcpublishing.com/tbt/QPKNNIPYJNHU5O3QHP2KHR3XQQ.jpg,tampabay.com,English,United States
https://www.kmbc.com/article/missouri-first-state-in-nation-to-receive-maximum-funding-for-shared-work-program-for-laid-off-employees/33860902,https://www.kmbc.com/amp/article/missouri-first-state-in-nation-to-receive-maximum-funding-for-shared-work-program-for-laid-off-employees/33860902,Missouri first state in nation to receive maximum funding for shared work program for laid - off employees,20200901T190000Z,"https://kubrick.htvapps.com/htv-prod-media.s3.amazonaws.com/images/car-assemebly-generic-1598968754.jpg?crop=1.00xw:0.846xh;0,0.154xh",kmbc.com,English,United States
https://www.kmbc.com/article/covid-19-live-updates-coronavirus-in-kansas-city-kansas-missouri-09012020/33861177,https://www.kmbc.com/amp/article/covid-19-live-updates-coronavirus-in-kansas-city-kansas-missouri-09012020/33861177,"COVID - 19 LIVE UPDATES : Nearly 27 , 000 people listed as recovered from coronavirus in Kansas",20200901T164500Z,"https://kubrick.htvapps.com/htv-prod-media.s3.amazonaws.com/images/coronavirustemplate-live-updates-blue-1591885238.jpg?crop=1xw:0.975609756097561xh;center,top",kmbc.com,English,United States
https://www.kmbc.com/article/center-high-school-kansas-city-missouri-volleyball-team-season-canceled-due-to-positive-covid-19-cases/33863170,https://www.kmbc.com/amp/article/center-high-school-kansas-city-missouri-volleyball-team-season-canceled-due-to-positive-covid-19-cases/33863170,CORONAVIRUS : Center High School volleyball team has season canceled due to positive COVID - 19 cases,20200901T214500Z,"https://kubrick.htvapps.com/htv-prod-media.s3.amazonaws.com/images/volleyball-center-2-large-1598977926.jpg?crop=1.00xw:0.846xh;0,0.0758xh",kmbc.com,English,United States
https://www.breitbart.com/education/2020/08/31/washburn-u-removes-statues-of-controversial-thomas-jefferson-benjamin-franklin/,https://www.breitbart.com/tech/2020/08/31/washburn-u-removes-statues-of-controversial-thomas-jefferson-benjamin-franklin/amp/,"Washburn U . Removes Statues of  Controversial  Thomas Jefferson , Benjamin Franklin",20200901T011500Z,https://media.breitbart.com/media/2015/06/jefferson-memorial-AP.jpg,breitbart.com,English,United States
https://www.msn.com/en-us/news/us/6-staff-members-at-lincoln-county-preschool-test-positive-for-covid-19/ar-BB18B4UI,,6 staff members at Lincoln County preschool test positive for COVID - 19,20200901T151500Z,,msn.com,English,United States
https://www.msn.com/en-us/news/us/covid-19-live-updates-missouri-reports-1058-new-cases-of-coronavirus-on-monday/ar-BB18ATpl,,"COVID - 19 LIVE UPDATES : Missouri reports 1 , 058 new cases of coronavirus on Monday",20200901T203000Z,,msn.com,English,United States
http://www.msn.com/en-us/news/us/maryland-allows-all-businesses-to-reopen-ahead-of-labor-day-weekend/ar-BB18C5fW,,Maryland Allows All Businesses to Reopen Ahead of Labor Day Weekend,20200902T010000Z,,msn.com,English,United States
https://bleacherreport.com/articles/2907188-oklahoma-vs-missouri-state-to-be-available-on-pay-per-view-for-5499,https://syndication.bleacherreport.com/amp/2907188-oklahoma-vs-missouri-state-to-be-available-on-pay-per-view-for-5499.amp.html,Oklahoma vs . Missouri State to Be Available on Pay - Per - View for $54 . 99,20200901T181500Z,https://img.bleacherreport.net/img/images/photos/003/882/476/hi-res-41efbcafdce96194597120f36ff9b9e5_crop_exact.jpg?&q=75,bleacherreport.com,English,United States
https://news.gsu.edu/2020/09/01/sat-retake-income-based-race-based-disparities/,,Study Shows Positive Impact of Retaking the SAT on College Enrollment Outcomes,20200901T160000Z,https://news.gsu.edu/files/2020/09/iStock-485948361.jpg,news.gsu.edu,English,United States
https://www.thetelegraph.com/features/article/Our-Health-HSHS-Medical-Group-welcomes-Jonathan-15530126.php,https://www.thetelegraph.com/features/amp/Our-Health-HSHS-Medical-Group-welcomes-Jonathan-15530126.php,"Our Health : HSHS Medical Group welcomes Jonathan Hoskins , MD , Family Medicine",20200901T150000Z,https://s.hdnux.com/photos/01/13/70/77/19894214/3/rawImage.jpg,thetelegraph.com,English,United States
