url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.fox5atlanta.com/news/minneapolis-police-shoot-kill-man-at-south-minneapolis-gas-station,https://www.fox5atlanta.com/news/minneapolis-police-shoot-kill-man-at-south-minneapolis-gas-station.amp,Man shot and killed by Minneapolis police at 36th and Cedar,20210101T024500Z,https://images.foxtv.com/static.fox5atlanta.com/www.fox5atlanta.com/content/uploads/2020/12/724/407/Holiday-shooting.jpeg.jpg?ve=1&tl=1,fox5atlanta.com,English,United States
https://www.malaymail.com/news/malaysia/2021/01/01/how-mco-helped-malaysias-judges-lawyers-switch-faster-to-online-hearings-pa/1936496,https://www.malaymail.com/amp/news/malaysia/2021/01/01/how-mco-helped-malaysias-judges-lawyers-switch-faster-to-online-hearings-pa/1936496,"How MCO helped Malaysia judges , lawyers switch faster to online hearings , paperless system | Malaysia",20210101T164500Z,https://media2.malaymail.com/resize_cache/uploads/articles/2020/2020-01/20200103YM11-seo.jpg,malaymail.com,English,United States
https://www.americanthinker.com/blog/2021/01/do_conservatives_have_staying_power_and_moral_fortitude.html,,Do conservatives have staying power and moral fortitude ? ,20210101T110000Z,https://www.americanthinker.com/images/bucket/2020-12/226299.jpg,americanthinker.com,English,United States
https://www.theepochtimes.com/minneapolis-police-releases-bodycam-footage-of-fatal-shooting-of-suspected-felon_3640343.html,https://www.theepochtimes.com/minneapolis-police-releases-bodycam-footage-of-fatal-shooting-of-suspected-felon_3640343.html/amp,Minneapolis Police Releases Bodycam Footage of Fatal Shooting of Suspected Felon,20210102T010000Z,https://img.theepochtimes.com/assets/uploads/2021/01/01/Minneapolis-Police-Release-Officer-Video-in-Fatal-Shooting-1200x904.jpg,theepochtimes.com,English,United States
https://www.amren.com/news/2020/12/uk-government-accused-of-pursuing-white-nationalist-agenda/,,UK Government Accused of Pursuing  White Nationalist  Agenda,20210101T030000Z,,amren.com,English,United States
https://www.zerohedge.com/political/1984-twitter-mob-cancels-english-literature,,1984 ? Twitter Mob Cancels English Literature,20210102T000000Z,https://zh-prod-1cc738ca-7d3b-4a72-b792-20bd8d8fa069.storage.googleapis.com/s3fs-public/styles/16_9_max_700/public/2021-01/2021-01-01_9-26-06.jpg?itok=vwral7o-,zerohedge.com,English,United States
https://religionnews.com/2021/01/01/rns-reporters-on-the-big-stories-they-expect-to-cover-in-2021/,,RNS reporters on the big stories they expect to cover in 2021,20210101T123000Z,https://religionnews.com/wp-content/uploads/2020/12/webRNS-2021-Year1-123120.jpg,religionnews.com,English,United States
https://www.forbes.com/sites/katedingwall/2021/12/31/big-sales-no-agave-a-look-at-2020-in-the-tequila-industry/,https://www.forbes.com/sites/katedingwall/2021/12/31/big-sales-no-agave-a-look-at-2020-in-the-tequila-industry/amp/,"Big Sales , No Agave : A Look At 2020 In The Tequila Industry",20210101T031500Z,https://thumbor.forbes.com/thumbor/fit-in/1200x0/filters%3Aformat%28jpg%29/https%3A%2F%2Fspecials-images.forbesimg.com%2Fimageserve%2F5feddb0243bc94825968826a%2F0x0.jpg,forbes.com,English,United States
https://www.rep-am.com/life-arts/2020/12/31/new-year-new-challenges-for-faith-leaders/,,"New year , new challenges for faith leaders",20210101T083000Z,https://i2.wp.com/www.rep-am.com/wp-content/uploads/2020/12/20201231-165958-pic-916482090.jpg?fit=800%2C533&ssl=1,rep-am.com,English,United States
https://www.ncronline.org/news/justice/what-expect-religious-scene-2021-experts-cast-their-sights-year-ahead,,What to expect on the religious scene in 2021 : Experts cast their sights on the year ahead,20210101T013000Z,https://www.ncronline.org/sites/default/files/styles/facebook_ratio/public/20200608T1549-FLOYD-PRIESTS-PROTEST-794776%20%282%29.JPG?itok=k62uAiys,ncronline.org,English,United States
