url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://thefederalist.com/2022/03/01/new-report-shatters-media-lie-that-crt-isnt-taught-in-virginia-schools/,,New Report Shatters Media Lie That CRT Isnt Taught In Virginia Schools,20220301T201500Z,https://thefederalist.com/wp-content/uploads/2022/02/Children_at_school_8720604364.jpg,thefederalist.com,English,United States
https://whyy.org/articles/critical-race-theory-a-bridging-blocks-community-conversation/,https://whyy.org/articles/critical-race-theory-a-bridging-blocks-community-conversation/amp/,Video : Pursuing the truth of critical race theory,20220302T001500Z,https://whyy.org/wp-content/uploads/2022/03/EVENT_BBCriticalRaceTheory1920x10801-22.jpeg,whyy.org,English,United States
https://www.aberdeennews.com/story/news/education/2022/03/01/south-dakota-senate-committee-passes-anti-critical-race-theory-bill-colleges-universities/9331213002/,,South Dakota committee passes anti - CRT bill for universities,20220301T204500Z,"https://www.gannett-cdn.com/presto/2021/01/14/PSIF/c4808932-de0f-4088-bc6e-2d639122167f-Legislature_Day_1_extra_004.JPG?auto=webp&crop=4354,2450,x0,y199&format=pjpg",aberdeennews.com,English,United States
https://www.thepublicopinion.com/story/news/education/2022/03/01/south-dakota-senate-committee-passes-anti-critical-race-theory-bill-colleges-universities/9331213002/,,South Dakota committee passes anti - CRT bill for universities,20220302T003000Z,"https://www.gannett-cdn.com/presto/2021/01/14/PSIF/c4808932-de0f-4088-bc6e-2d639122167f-Legislature_Day_1_extra_004.JPG?auto=webp&crop=4354,2450,x0,y199&format=pjpg",thepublicopinion.com,English,United States
https://www.courierpress.com/story/news/education/2022/02/28/hb-1134-indiana-senate-kills-crt-critical-race-theory-inspired-legislation/9323738002/,,HB 1134 : Indiana Senate kills CRT - inspired legislation,20220301T120000Z,"https://www.gannett-cdn.com/presto/2022/02/16/PIND/e193c78f-3c7c-4256-b400-d53d6726311c-FINALS-4.jpg?auto=webp&crop=1599,900,x0,y81&format=pjpg",courierpress.com,English,United States
https://www.theepochtimes.com/marxism-is-an-intellectual-swindle-inversion-of-reality-james-lindsay_4307006.html,https://m.theepochtimes.com/marxism-is-an-intellectual-swindle-inversion-of-reality-james-lindsay_4307006.html,"Marxism Is an Intellectual Swindle , Inversion of Reality : James Lindsay",20220301T210000Z,https://img.theepochtimes.com/assets/uploads/2020/08/21/676A0653-L5M-1200x800.jpg,theepochtimes.com,English,United States
https://www.inforum.com/news/south-dakota/south-dakota-senate-committee-narrowly-passes-bill-banning-certain-compulsory-feelings-from-campus-trainings,,South Dakota Senate to debate bill banning  divisive concept from campus training,20220301T203000Z,https://forum-communications-production-web.s3.amazonaws.com/brightspot/65/e9/e205da32446f9693f1c50e328f45/curd-2019.jpg,inforum.com,English,United States
https://www.grandforksherald.com/news/south-dakota/south-dakota-senate-committee-narrowly-passes-bill-banning-certain-compulsory-feelings-from-campus-trainings,,South Dakota Senate to debate bill banning  divisive concept from campus training,20220301T200000Z,https://forum-communications-production-web.s3.amazonaws.com/brightspot/65/e9/e205da32446f9693f1c50e328f45/curd-2019.jpg,grandforksherald.com,English,United States
https://www.postandcourier.com/georgetown/georgetown/news/georgetown-school-board-candidates-address-crt-state-standards-at-forum/article_65c91df8-98f2-11ec-a508-37d3daca44d3.html,,"Georgetown school board candidates address CRT , state standards at forum",20220301T200000Z,https://bloximages.newyork1.vip.townnews.com/postandcourier.com/content/tncms/custom/image/e2b447b2-e303-11ea-8508-07cbf47e7e8a.png,postandcourier.com,English,United States
https://www.postandcourier.com/georgetown/georgetown/news/georgetown-school-board-candidates-address-critical-race-theory-state-standards-at-forum/article_65c91df8-98f2-11ec-a508-37d3daca44d3.html,,"Georgetown school board candidates address critical race theory , state standards at forum",20220302T001500Z,https://bloximages.newyork1.vip.townnews.com/postandcourier.com/content/tncms/assets/v3/editorial/d/87/d87c1824-9905-11ec-b87b-d305d21e92e7/621d82ed0fe62.image.png?crop=1662%2C873%2C0%2C187,postandcourier.com,English,United States
https://www.tmnews.com/story/news/education/2022/02/28/hb-1134-indiana-senate-kills-crt-critical-race-theory-inspired-legislation/9323738002/,,HB 1134 : Indiana Senate kills CRT - inspired legislation,20220301T034500Z,"https://www.gannett-cdn.com/presto/2022/02/16/PIND/e193c78f-3c7c-4256-b400-d53d6726311c-FINALS-4.jpg?auto=webp&crop=1599,900,x0,y81&format=pjpg",tmnews.com,English,United States
https://www.heraldtimesonline.com/story/news/education/2022/02/28/hb-1134-indiana-senate-kills-crt-critical-race-theory-inspired-legislation/9323738002/,,HB 1134 : Indiana Senate kills CRT - inspired legislation,20220301T111500Z,"https://www.gannett-cdn.com/presto/2022/02/16/PIND/e193c78f-3c7c-4256-b400-d53d6726311c-FINALS-4.jpg?auto=webp&crop=1599,900,x0,y81&format=pjpg",heraldtimesonline.com,English,United States
https://augustafreepress.com/pro-trump-group-pushing-youngkin-to-dump-education-nominee/,,Pro - Trump group pushing Youngkin to dump Education nominee,20220301T220000Z,https://augustafreepress.com/wp-content/uploads/2022/02/virginia-red.jpg,augustafreepress.com,English,United States
https://www.thestarpress.com/story/news/education/2022/02/28/hb-1134-indiana-senate-kills-crt-critical-race-theory-inspired-legislation/9323738002/,,HB 1134 : Indiana Senate kills CRT - inspired legislation,20220301T190000Z,"https://www.gannett-cdn.com/presto/2022/02/16/PIND/e193c78f-3c7c-4256-b400-d53d6726311c-FINALS-4.jpg?auto=webp&crop=1599,900,x0,y81&format=pjpg",thestarpress.com,English,United States
https://www.msn.com/en-us/news/us/state-of-black-folk-in-america-a-bleak-reality-and-cause-for-hope/ar-AAUt3ig,,State of black folk in America a bleak reality and cause for hope,20220301T164500Z,https://img-s-msn-com.akamaized.net/tenant/amp/entityid/AAQ9vcR.img?&m=6&q=60&o=t&l=f&f=jpg&x=477&y=174,msn.com,English,United States
