url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.theepochtimes.com/america-first-legal-pursuing-lawsuit-against-critical-race-theory-stephen-miller_3798763.html,https://www.theepochtimes.com/america-first-legal-pursuing-lawsuit-against-critical-race-theory-stephen-miller_3798763.html/amp,America First Legal Pursuing Lawsuit Against Critical Race Theory : Stephen Miller,20210501T221500Z,https://img.theepochtimes.com/assets/uploads/2021/02/22/stephen-miller-1200x746.jpg,theepochtimes.com,English,United States
https://www.independentsentinel.com/governor-desantis-calls-systemic-racism-horse-manure/,https://www.independentsentinel.com/governor-desantis-calls-systemic-racism-horse-manure/?amp,Governor DeSantis calls  systemic racism  horse manure,20210501T161500Z,https://i2.wp.com/www.independentsentinel.com/wp-content/uploads/2021/05/desantis.jpg?fit=600%2C336&ssl=1,independentsentinel.com,English,United States
https://newsbusters.org/blogs/nb/alex-christy/2021/04/30/msnbc-whines-gop-trying-solve-problems-dont-exist,,"MSNBC Whines , GOP Is Trying to Solve Problems That Dont Exist",20210501T033000Z,https://cdn.newsbusters.org/styles/mobile_thumb_700x400_/s3/2021-04/MTP%20Daily%20-%2010_03_34%20am%20-%2010_05_55%20am%20-%2001_00_01%20PM.jpg?itok=FTqEFtER,newsbusters.org,English,United States
https://www.newsbusters.org/blogs/nb/alex-christy/2021/04/30/msnbc-whines-gop-trying-solve-problems-dont-exist,,"MSNBC Whines , GOP Is Trying to Solve Problems That Dont Exist",20210501T030000Z,https://cdn.newsbusters.org/styles/mobile_thumb_700x400_/s3/2021-04/MTP%20Daily%20-%2010_03_34%20am%20-%2010_05_55%20am%20-%2001_00_01%20PM.jpg?itok=FTqEFtER,newsbusters.org,English,United States
https://www.kgw.com/article/news/local/beaverton-school-district-board-elections-jeanette-schade/283-f520280e-d22d-4563-ab71-1f3ae7c15dcb,https://www.kgw.com/amp/article/news/local/beaverton-school-district-board-elections-jeanette-schade/283-f520280e-d22d-4563-ab71-1f3ae7c15dcb,Beaverton school board race heats up,20210501T040000Z,https://media.kgw.com/assets/KGW/images/501cd220-5742-46e6-bd1c-a41fb1b59411/501cd220-5742-46e6-bd1c-a41fb1b59411_1140x641.jpg,kgw.com,English,United States
https://neonnettle.com/news/15085-gov-desantis-vows-to-ban-marxist-ideology-from-florida-schools,,Gov DeSantis Vows to Ban  Marxist Ideology  from Florida Schools,20210501T184500Z,https://neonnettle.com/news/images/desantis-warns-biden-threat-florida-112221.jpg,neonnettle.com,English,United States
https://www.bizpacreview.com/2021/05/01/inappropriate-for-children-missouri-mom-accuses-sons-school-of-trying-to-hide-race-based-lessons-from-parents-1067944/,,  Inappropriate for children : Missouri mom accuses son school of trying to hide race - based lessons from parents,20210501T221500Z,https://www.bizpacreview.com/wp-content/uploads/2021/05/SG-FNC-Parent-1200x630.jpg,bizpacreview.com,English,United States
https://www.breitbart.com/clips/2021/04/30/desantis-claiming-systemic-racism-in-america-a-bunch-of-horse-manure/,https://www.breitbart.com/clips/2021/04/30/desantis-claiming-systemic-racism-in-america-a-bunch-of-horse-manure/amp/,DeSantis : Claiming Systemic Racism in America a  Bunch of Horse Manure  ,20210501T151500Z,https://media.breitbart.com/media/2020/01/oct7-19-Florida-Gov-Ron-DeSantis-file-Getty-640x335.jpg,breitbart.com,English,United States
https://www.breitbart.com/politics/2021/04/30/desantis-claiming-systemic-racism-in-america-a-bunch-of-horse-manure/,https://www.breitbart.com/clips/2021/04/30/desantis-claiming-systemic-racism-in-america-a-bunch-of-horse-manure/amp/,DeSantis : Claiming Systemic Racism in America a  Bunch of Horse Manure  ,20210501T191500Z,https://media.breitbart.com/media/2020/01/oct7-19-Florida-Gov-Ron-DeSantis-file-Getty-640x335.jpg,breitbart.com,English,United States
https://www.theepochtimes.com/desantis-on-systemic-racism-in-america-a-bunch-of-horse-manure_3798664.html,https://www.theepochtimes.com/desantis-on-systemic-racism-in-america-a-bunch-of-horse-manure_3798664.html/amp,DeSantis on Systemic Racism in America : A  Bunch of Horse Manure  ,20210501T213000Z,https://img.theepochtimes.com/assets/uploads/2021/04/09/GettyImages-1311497702-1200x800.jpg,theepochtimes.com,English,United States
