url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.kare11.com/article/news/local/kare11-sunrise/minnesota-mandatory-vaccines-kids-school/89-af689515-3b7d-4d24-9388-48c3246ca80a,https://www.kare11.com/amp/article/news/local/kare11-sunrise/minnesota-mandatory-vaccines-kids-school/89-af689515-3b7d-4d24-9388-48c3246ca80a,The nine mandatory vaccines Minnesota kids need for school,20210901T121500Z,https://media.kare11.com/assets/KARE/images/5a7d7705-31cb-4ea4-a707-ac37bf85ba8b/5a7d7705-31cb-4ea4-a707-ac37bf85ba8b_1140x641.jpeg,kare11.com,English,United States
https://www.startribune.com/editorial-roundup-minnesota/600092814/,https://m.startribune.com/editorial-roundup-minnesota/600092814/,Editorial Roundup : Minnesota,20210901T130000Z,,startribune.com,English,United States
https://www.startribune.com/karin-alaniz-nurse-educator-who-started-children-s-asthma-camp-dies-at-76/600092702/,https://m.startribune.com/karin-alaniz-nurse-educator-who-started-children-s-asthma-camp-dies-at-76/600092702/,"Karin Alaniz , nurse educator who started children asthma camp , dies at 76",20210901T011500Z,https://chorus.stimg.co/22818792/ows_5675e27c_0320_41c1_a2da_9a81511a6b7a.jpg?&fit=crop&bg=999&crop=faces,startribune.com,English,United States
https://www.vikings.com/news/5-things-to-know-about-new-vikings-te-ben-ellefson,,5 Things to Know About New Vikings TE Ben Ellefson,20210901T223000Z,https://static.clubs.nfl.com/image/private/t_editorial_landscape_12_desktop/vikings/mkaokofjtwqd5paeueh6,vikings.com,English,United States
https://wjon.com/winter-blend-expected-to-push-gas-prices-up-in-november/,,Winter Blend Expected to Push Gas Prices Up in November,20210901T174500Z,https://townsquare.media/site/67/files/2021/08/attachment-gas-pump-1.jpg?&zc=1&s=0&a=t&q=89,wjon.com,English,United States
https://www.kare11.com/article/news/local/breaking-the-news/st-paul-school-board-considers-vaccine-mandate-teachers-union-widely-approves/89-a1a25d14-9ed4-4682-826c-49b14bb89451,https://www.kare11.com/amp/article/news/local/breaking-the-news/st-paul-school-board-considers-vaccine-mandate-teachers-union-widely-approves/89-a1a25d14-9ed4-4682-826c-49b14bb89451,St . Paul School Board considers staff vaccine mandate,20210902T003000Z,https://media.kare11.com/assets/KARE/images/c97f8e9f-b533-424f-af95-aa512bee23dc/c97f8e9f-b533-424f-af95-aa512bee23dc_1140x641.jpg,kare11.com,English,United States
https://www.seattlepi.com/news/article/Benson-runs-for-governor-Gazelka-signals-he-may-16428228.php,https://www.seattlepi.com/news/amp/Benson-runs-for-governor-Gazelka-signals-he-may-16428228.php,Benson runs for governor ; Gazelka signals he may be next in,20210901T183000Z,https://s.hdnux.com/photos/01/21/54/65/21417321/3/rawImage.jpg,seattlepi.com,English,United States
https://www.houstonchronicle.com/news/article/Benson-runs-for-governor-Gazelka-signals-he-may-16428228.php,https://www.houstonchronicle.com/news/amp/Benson-runs-for-governor-Gazelka-signals-he-may-16428228.php,Benson runs for governor ; Gazelka signals he may be next in,20210901T214500Z,https://s.hdnux.com/photos/01/21/54/65/21417321/3/rawImage.jpg,houstonchronicle.com,English,United States
https://www.ctpost.com/news/article/Benson-runs-for-governor-Gazelka-signals-he-may-16428228.php,https://www.ctpost.com/news/amp/Benson-runs-for-governor-Gazelka-signals-he-may-16428228.php,Benson runs for governor ; Gazelka signals he may be next in,20210901T184500Z,https://s.hdnux.com/photos/01/21/54/65/21417321/3/rawImage.jpg,ctpost.com,English,United States
https://www.vikings.com/news/pratice-squad-ben-ellefson-tight-end-roster-2021,,Vikings Claim TE Ben Ellefson & Sign 14 to Practice Squad,20210901T223000Z,https://static.clubs.nfl.com/image/private/t_editorial_landscape_12_desktop/vikings/a1aqmciqsk5zfzapkgu5,vikings.com,English,United States
https://www.stamfordadvocate.com/news/article/Benson-runs-for-governor-Gazelka-signals-he-may-16428228.php,https://www.stamfordadvocate.com/news/amp/Benson-runs-for-governor-Gazelka-signals-he-may-16428228.php,Benson runs for governor ; Gazelka signals he may be next in,20210901T203000Z,https://s.hdnux.com/photos/01/21/54/65/21417321/3/rawImage.jpg,stamfordadvocate.com,English,United States
https://www.thehour.com/news/article/Benson-runs-for-governor-Gazelka-signals-he-may-16428228.php,https://www.thehour.com/news/amp/Benson-runs-for-governor-Gazelka-signals-he-may-16428228.php,Benson runs for governor ; Gazelka signals he may be next in,20210901T193000Z,https://s.hdnux.com/photos/01/21/54/65/21417321/3/rawImage.jpg,thehour.com,English,United States
https://www.hometownsource.com/abc_newspapers/free/sen-michelle-benson-enters-race-for-governor/article_3e728162-0b59-11ec-ad96-4bbd0ad7f763.html,,Sen . Michelle Benson enters race for governor,20210901T194500Z,https://bloximages.chicago2.vip.townnews.com/hometownsource.com/content/tncms/assets/v3/editorial/a/0d/a0d74126-0b59-11ec-9782-ab7bca91ba8b/612fd26c04a08.image.jpg?crop=1763%2C992%2C0%2C91,hometownsource.com,English,United States
