url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://kstp.com/politics/elections-news/candidate-profiles-2022-minnesota-secretary-of-state-race/,,CANDIDATE PROFILES : 2022 Minnesota Secretary of State race,20221101T210000Z,https://kstp.com/wp-content/uploads/2022/10/FS1-VOTE-2022-SOS-1.jpg,kstp.com,English,United States
https://www.kare11.com/article/news/politics/walz-and-jensen-battle-for-governor/89-7a5ecfc4-c2e4-4e23-b25c-010a93f2d881,https://www.kare11.com/amp/article/news/politics/walz-and-jensen-battle-for-governor/89-7a5ecfc4-c2e4-4e23-b25c-010a93f2d881,Decision 2022 : Walz v Jensen,20221101T114500Z,https://media.kare11.com/assets/KARE/images/ac66fcab-8d62-41aa-a9cd-3007358aa7c5/ac66fcab-8d62-41aa-a9cd-3007358aa7c5_1140x641.jpg,kare11.com,English,United States
https://www.heritage.org/education/commentary/lessons-school-choice-0,,Lessons in School Choice,20221101T083000Z,https://www.heritage.org/themes/heritage/src/images/bell.png,heritage.org,English,United States
https://wjon.com/meet-the-cathedral-high-school-students-performing-in-clue-this-weekend/,,Cathedral High School Students To Perform  Clue  This Weekend,20221101T200000Z,https://townsquare.media/site/65/files/2022/11/attachment-Clue-Cast.jpg?&zc=1&s=0&a=t&q=89,wjon.com,English,United States
https://wjon.com/epic-events-helps-central-mn-students-learn-about-careers/,,EPIC Events Helps Central MN Students Learn About Careers,20221101T120000Z,https://townsquare.media/site/67/files/2022/11/attachment-dylan-gillis-KdeqA3aTnBY-unsplash.jpg?&zc=1&s=0&a=t&q=89,wjon.com,English,United States
https://www.inforum.com/obituaries/obits/mark-johnson-5c42027021e12668ac8da793-636005a70bdce00c4ffce43e,,Mark Johnson,20221101T171500Z,https://api.modulist.news/file/636005a70bdce00c4ffce43b.jpg,inforum.com,English,United States
https://www.cbsnews.com/minnesota/news/minnesota-actor-brings-cameras-to-home-state-to-film-movie-starring-beau-bridges/,https://www.cbsnews.com/amp/minnesota/news/minnesota-actor-brings-cameras-to-home-state-to-film-movie-starring-beau-bridges/,Minnesota actor brings cameras to home state to film movie starring Beau Bridges,20221101T224500Z,https://assets2.cbsnewsstatic.com/hub/i/r/2022/11/01/3941eb45-d8c9-447a-bfb8-8861db36efb4/thumbnail/1200x630/7abe47d2ed2cb93e29f13c24983bae0f/raw-tue-bridges-movie-peterson.jpg,cbsnews.com,English,United States
https://www.fox9.com/news/scott-jensens-closing-argument-minnesota-policies-can-be-like-iowa,https://www.fox9.com/news/scott-jensens-closing-argument-minnesota-policies-can-be-like-iowa.amp,Scott Jensen closing argument : Minnesota policies can be like Iowa,20221101T041500Z,https://images.foxtv.com/static.fox9.com/www.fox9.com/content/uploads/2022/10/1280/720/scott-jensen.jpg?ve=1&tl=1,fox9.com,English,United States
https://www.globenewswire.com/news-release/2022/11/01/2545812/0/en/TopLine-Financial-Credit-Union-Members-and-Employees-Help-Our-Neighbors-in-Need.html,,TopLine Financial Credit Union Members and Employees Help,20221101T161500Z,https://ml.globenewswire.com/Resource/Download/d76cae72-39cd-41f4-a717-e7b312dd53b2?size=2,globenewswire.com,English,United States
https://www.startribune.com/cash-streams-into-minnesota-races-during-final-election-push/600221117/,https://m.startribune.com/cash-streams-into-minnesota-races-during-final-election-push/600221117/,Cash streams into Minnesota races during final election push,20221101T231500Z,https://chorus.stimg.co/24160148/merlin_68959403.jpg?&fit=crop&bg=999&crop=faces,startribune.com,English,United States
https://wjon.com/taylor-swift-headed-back-to-minnesota-in-2023-with-new-eras-tour/,,Taylor Swift Headed Back to Minnesota in 2023 With New  Eras Tour,20221101T200000Z,https://townsquare.media/site/68/files/2022/11/attachment-GettyImages-1422401304.jpg?&zc=1&s=0&a=t&q=89,wjon.com,English,United States
https://www.startribune.com/star-tribune-editorial-board-endorsement-beachy-emerick-and-myhra-for-minneapolis-school-board/600221118/,https://m.startribune.com/star-tribune-editorial-board-endorsement-beachy-emerick-and-myhra-for-minneapolis-school-board/600221118/,"Star Tribune Editorial Board Endorsement : Collin Beachy , Sonya Emerick and Laurelle Myhra for Minneapolis school board",20221102T000000Z,https://chorus.stimg.co/23014001/merlin_58745443.jpg?&fit=crop&bg=999&crop=faces,startribune.com,English,United States
https://www.duluthnewstribune.com/obituaries/obits/the-honorable-judge-jeanne-hubert-sederberg-5d0135ff67a60618cb3bf3a9-636124f4a24f4b6e1a3a4d92,,The Honorable Judge Jeanne Hubert Sederberg,20221101T190000Z,https://api.modulist.news/file/636124f4a24f4b6e1a3a4d8f.jpg,duluthnewstribune.com,English,United States
https://www.yardbarker.com/nhl/articles/adidas_disney_team_up_to_release_mighty_ducks_jerseys/s1_16958_38065271,https://www.yardbarker.com/nhl/articles/amp/adidas_disney_team_up_to_release_mighty_ducks_jerseys/s1_16958_38065271,"Adidas , Disney team up to release  Mighty Duck jerseys",20221101T200000Z,https://www.yardbarker.com/media/3/d/3dc8f653b0edfe9645372246a6089fe09531c7d7/thumb_16x9/adidas-disney-team-release-mighty-ducks-jerseys.jpg?v=1,yardbarker.com,English,United States
https://nonpareilonline.com/news/local/education/nu-ramping-up-efforts-to-attract-more-students-from-beyond-nebraskas-borders/article_43424837-c5a7-56b2-b045-3206a559128d.html,https://nonpareilonline.com/news/local/education/nu-ramping-up-efforts-to-attract-more-students-from-beyond-nebraskas-borders/article_43424837-c5a7-56b2-b045-3206a559128d.amp.html,NU ramping up efforts to attract more students from beyond Nebraska borders,20221101T043000Z,https://bloximages.chicago2.vip.townnews.com/nonpareilonline.com/content/tncms/assets/v3/editorial/4/34/43424837-c5a7-56b2-b045-3206a559128d/635fdf21ad6c4.preview.jpg?crop=1763%2C926%2C0%2C125,nonpareilonline.com,English,United States
http://www.msn.com/en-us/news/us/political-spat-over-climate-risks-in-investments-gets-hotter/ar-AA13BPGU,,Political spat over climate risks in investments gets hotter,20221101T123000Z,http://img-s-msn-com.akamaized.net/tenant/amp/entityid/AA13BXK3.img?&m=6&q=60&o=t&l=f&f=jpg&x=639&y=171,msn.com,English,United States
http://www.msn.com/en-us/money/news/political-spat-over-climate-risks-in-investments-gets-hotter/ar-AA13BPGU,,Political spat over climate risks in investments gets hotter,20221101T123000Z,http://img-s-msn-com.akamaized.net/tenant/amp/entityid/AA13BXK3.img?&m=6&q=60&o=t&l=f&f=jpg&x=639&y=171,msn.com,English,United States
https://www.flowrestling.org/articles/8223002-hawkeye-insider-kennedy-charged-up-for-first-shot-in-iowa-lineup,,Hawkeye Insider : Kennedy Charged Up For First Shot In Iowa Lineup,20221102T001500Z,https://d2779tscntxxsw.cloudfront.net/636194d9c229d.png,flowrestling.org,English,United States
https://www.startribune.com/minnesota-artists-install-day-of-the-dead-altar-at-state-capitol/600221091/,https://m.startribune.com/minnesota-artists-install-day-of-the-dead-altar-at-state-capitol/600221091/,Minnesota artists install Day of the Dead altar at State Capitol,20221101T224500Z,https://chorus.stimg.co/24160286/merlin_68993391.jpg?&fit=crop&bg=999&crop=faces,startribune.com,English,United States
