url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.kusi.com/minnesota-vikings-justin-jefferson-hosts-youth-skills-camp-at-mission-hills-high-school/,,Minnesota Viking Justin Jefferson hosts youth skills camp at Mission Hills High School - ,20220301T234500Z,https://wpcdn.us-east-1.vip.tn-cloud.net/www.kusi.com/content/uploads/2022/03/c/j/vikings-justin-jefferson-at-mission-hills-hs-pkg-kusi21e6-146mxf00-00-17-04still002.jpg,kusi.com,English,United States
https://wjon.com/8-st-cloud-area-residents-chosen-for-young-leaders-program/,,8 St . Cloud Area Residents Chosen for Young Leaders Program,20220301T204500Z,https://townsquare.media/site/67/files/2019/05/Downtown-St.-Cloud-3.jpg?&zc=1&s=0&a=t&q=89,wjon.com,English,United States
https://www.startribune.com/minnesota-lawmakers-focus-on-student-mental-health/505812442/,https://m.startribune.com/minnesota-lawmakers-focus-on-student-mental-health/505812442/,"To make state schools safer , Minnesota lawmakers focus on student mental health",20220301T163000Z,https://chorus.stimg.co/21354364/1500756721_10015761_1carlanelson072317.jpg?&fit=crop&bg=999&crop=faces,startribune.com,English,United States
https://www.hsph.harvard.edu/news/centennial-linda-frances-james/,,"Meet public health pioneer Linda Frances James , the first woman awarded a Harvard credential",20220301T170000Z,https://cdn1.sph.harvard.edu/wp-content/uploads/sites/21/2013/05/CM12lindajames470x313.jpg,hsph.harvard.edu,English,United States
https://www.inforum.com/news/minnesota/jim-denomie-internationally-known-native-american-artist-from-minnesota-dies-at-67,,"Jim Denomie , internationally known Native American artist from Minnesota , dies at 67",20220301T203000Z,https://forum-communications-production-web.s3.amazonaws.com/brightspot/b4/a1/fd7e6f05489b9d14e31968409ed4/rs558886-jmp-004-0172-jim-denomie-mcknight-artist.jpg,inforum.com,English,United States
https://www.washingtontimes.com:443/news/2022/mar/1/minnesota-gop-moves-to-block-mark-zuckerberg-cash-/,https://amp.washingtontimes.com/news/2022/mar/1/minnesota-gop-moves-to-block-mark-zuckerberg-cash-/,Minnesota GOP moves to block Mark Zuckerberg cash from elections,20220301T213000Z,,washingtontimes.com,English,United States
https://www.washingtontimes.com/news/2022/mar/1/minnesota-gop-moves-to-block-mark-zuckerberg-cash-/,https://amp.washingtontimes.com/news/2022/mar/1/minnesota-gop-moves-to-block-mark-zuckerberg-cash-/,Minnesota GOP moves to block Mark Zuckerberg cash from elections,20220301T221500Z,,washingtontimes.com,English,United States
https://www.grandforksherald.com/news/minnesota/jim-denomie-internationally-known-native-american-artist-from-minnesota-dies-at-67,,"Jim Denomie , internationally known Native American artist from Minnesota , dies at 67",20220301T200000Z,https://forum-communications-production-web.s3.amazonaws.com/brightspot/b4/a1/fd7e6f05489b9d14e31968409ed4/rs558886-jmp-004-0172-jim-denomie-mcknight-artist.jpg,grandforksherald.com,English,United States
https://www.hometownsource.com/elk_river_star_news/elk_river_star_news/blesener-wins-mcea-lifetime-achievement-award/article_d7dbaa88-9752-11ec-8890-27bb172b012f.html,,Blesener wins MCEA Lifetime Achievement Award,20220301T153000Z,https://bloximages.chicago2.vip.townnews.com/hometownsource.com/content/tncms/assets/v3/editorial/e/de/ede34e8a-9752-11ec-ae2c-dfbb3890250e/621aa9020a3fc.image.jpg?crop=280%2C280%2C72%2C0,hometownsource.com,English,United States
https://www.hometownsource.com/elk_river_star_news/blesener-wins-mcea-lifetime-achievement-award/article_d7dbaa88-9752-11ec-8890-27bb172b012f.html,,Blesener wins MCEA Lifetime Achievement Award,20220301T123000Z,https://bloximages.chicago2.vip.townnews.com/hometownsource.com/content/tncms/assets/v3/editorial/e/de/ede34e8a-9752-11ec-ae2c-dfbb3890250e/621aa9020a3fc.image.jpg?crop=280%2C280%2C72%2C0,hometownsource.com,English,United States
https://www.duluthnewstribune.com/news/minnesota/jim-denomie-internationally-known-native-american-artist-from-minnesota-dies-at-67,,"Jim Denomie , internationally known Native American artist from Minnesota , dies at 67",20220301T201500Z,https://forum-communications-production-web.s3.amazonaws.com/brightspot/b4/a1/fd7e6f05489b9d14e31968409ed4/rs558886-jmp-004-0172-jim-denomie-mcknight-artist.jpg,duluthnewstribune.com,English,United States
https://www.chron.com/news/article/Minnesota-GOP-moves-to-block-Zuckerberg-cash-from-16969032.php,https://www.chron.com/news/amp/Minnesota-GOP-moves-to-block-Zuckerberg-cash-from-16969032.php,Minnesota GOP moves to block Zuckerberg cash from elections,20220301T220000Z,https://www.chron.com/img/pages/article/opengraph_default.jpg,chron.com,English,United States
https://www.sfgate.com/news/article/Minnesota-GOP-moves-to-block-Zuckerberg-cash-from-16969032.php,https://www.sfgate.com/news/amp/Minnesota-GOP-moves-to-block-Zuckerberg-cash-from-16969032.php,Minnesota GOP moves to block Zuckerberg cash from elections,20220301T213000Z,https://www.sfgate.com/img/pages/article/opengraph_default.png,sfgate.com,English,United States
https://www.stltoday.com/lifestyles/health-med-fit/minnesota-gop-moves-to-block-zuckerberg-cash-from-elections/article_efb0d7a5-70b0-5040-a6ac-548726c218f8.html,,Minnesota GOP moves to block Zuckerberg cash from elections,20220302T010000Z,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/custom/image/4ce82390-59b2-11e6-a3c5-b77ec6e8d16d.png?crop=375%2C375%2C30%2C0,stltoday.com,English,United States
