url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.mprnews.org/story/2020/09/01/latest-on-covid19-in-mn,https://www.mprnews.org/amp/story/2020/09/01/latest-on-covid19-in-mn,Latest on COVID - 19 in MN : Inviting the virus to your cookout ? ,20200901T103000Z,https://img.apmcdn.org/4d46bdfeabce6c165ff0fe72e5fac3caf659f0b6/widescreen/fc7a06-20200811-primary-election-new-ulm-04.jpg,mprnews.org,English,United States
https://finance.yahoo.com/news/experts-back-school-minnesota-virtual-133000621.html,https://finance.yahoo.com/amphtml/news/experts-back-school-minnesota-virtual-133000621.html,The Experts Are Back in School : Minnesota Virtual Academy Returns to the Online Classroom,20200901T160000Z,https://s.yimg.com/uu/api/res/1.2/atu3cePQbJ3Tcx4nzKmwSw--~B/aD0xNDE7dz00ODA7c209MTthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/business-wire.com/5dbd77871258fbf4d3cd553a3fd5b788,finance.yahoo.com,English,United States
https://bringmethenews.com/minnesota-news/minnesota-school-district-shifts-learning-models-a-week-after-school-starts,https://bringmethenews.com/.amp/minnesota-news/minnesota-school-district-shifts-learning-models-a-week-after-school-starts,Coronavirus : Minnesota school district shifts learning models a week after classes start,20200901T140000Z,,bringmethenews.com,English,United States
https://www.msn.com/en-us/news/us/educators-teachers-union-leaders-discuss-concerns-about-reopening-schools/ar-BB18BGzf,,"Educators , teachers union leaders discuss concerns about reopening schools",20200901T223000Z,,msn.com,English,United States
https://www.startribune.com/educators-teachers-union-leaders-discuss-concerns-about-reopening-schools/572287902/,https://m.startribune.com/educators-teachers-union-leaders-discuss-concerns-about-reopening-schools/572287902/,"Educators , teachers union leaders discuss concerns about reopening schools",20200901T220000Z,https://stmedia.stimg.co/1578537811_10230501+1denisespecht.JPG?&fit=crop&bg=999&crop=faces,startribune.com,English,United States
https://kstp.com/news/private-school-students-back-in-school-union-pushes-for-caution-as-public-schools-ready-to-open/5848016/,https://amp.kstp.com/articles/private-school-students-back-in-school-union-pushes-for-caution-as-public-schools-ready-to-open-5848016.html,"Private school students back in school , union pushes for caution as public schools ready to open",20200901T233000Z,https://kstp.com/kstpImages/repository/2020-09/DeLaSalle-09.01.20.JPG,kstp.com,English,United States
https://www.businesswire.com/news/home/20200901005009/en/Experts-School-Minnesota-Virtual-Academy-Returns-Online,,The Experts Are Back in School : Minnesota Virtual Academy Returns to the Online Classroom,20200901T193000Z,,businesswire.com,English,United States
https://www.msn.com/en-us/news/us/dakota-county-covid-cases-when-can-schools-do-in-person-classes/ar-BB18z6xQ,,Dakota County COVID Cases : When Can Schools Do In Person Classes ? ,20200901T024500Z,,msn.com,English,United States
https://kstp.com/coronavirus/state-private-college-university-leaders-discuss-campus-reopening-covid-19-preparedness/5847250/,https://amp.kstp.com/articles/state-private-college-university-leaders-discuss-campus-reopening-covid-19-preparedness-5847250.html,"Minnesota college , university leaders discuss campus reopening and COVID - 19 preparedness",20200901T111500Z,https://kstp.com/kstpImages/repository/2020-09/800CollegeUniversityCampusStudentsMasks-KSTPTV.jpg,kstp.com,English,United States
https://www.kare11.com/article/news/health/coronavirus/live-updates-covid-19-developments-in-minnesota/89-406dea93-9829-442a-aab5-4986a5685c0b,https://www.kare11.com/amp/article/news/health/coronavirus/live-updates-covid-19-developments-in-minnesota/89-406dea93-9829-442a-aab5-4986a5685c0b,Live updates : COVID - 19 case numbers and trends in Minnesota,20200901T170000Z,https://media.kare11.com/assets/KARE/images/f37496fb-657d-458b-a860-ebca4162f136/f37496fb-657d-458b-a860-ebca4162f136_1140x641.png,kare11.com,English,United States
https://www.startribune.com/two-statistical-covid-milestones-suggest-trouble-ahead-for-minnesota/572277702/,https://m.startribune.com/two-statistical-covid-milestones-suggest-trouble-ahead-for-minnesota/572277702/,Two statistical COVID milestones suggest trouble ahead for Minnesota,20200901T041500Z,https://stmedia.stimg.co/ows_e1d7d007-a176-4fae-ab9d-b1546d26871a.jpg?&fit=crop&bg=999&crop=faces,startribune.com,English,United States
https://www.govtech.com/network/Broadband-Funding-Still-Undecided-at-Minnesota-Capitol.html,https://www.govtech.com/network/Broadband-Funding-Still-Undecided-at-Minnesota-Capitol.html?AMP,Broadband Funding Still Undecided at Minnesota Capitol,20200901T161500Z,https://media2.govtech.com/images/shutterstock_676122664.jpg,govtech.com,English,United States
https://www.govtech.com/network/Minnesota-Lawmakers-Divided-on-Broadband-Funding-Issues.html,https://www.govtech.com/network/Minnesota-Lawmakers-Divided-on-Broadband-Funding-Issues.html?AMP,Minnesota Lawmakers Divided on Broadband Funding Issues,20200901T213000Z,https://media2.govtech.com/images/shutterstock_1108438694.jpg,govtech.com,English,United States
https://www.chron.com/news/article/University-announces-plan-to-return-students-to-15532208.php,https://www.chron.com/news/amp/University-announces-plan-to-return-students-to-15532208.php,University announces plan to return students to campuses,20200901T204500Z,https://www.chron.com/img/pages/article/opengraph_default.jpg,chron.com,English,United States
https://www.sfgate.com/news/article/University-announces-plan-to-return-students-to-15532208.php,https://www.sfgate.com/news/amp/University-announces-plan-to-return-students-to-15532208.php,University announces plan to return students to campuses,20200901T201500Z,https://www.sfgate.com/img/pages/article/opengraph_default.png,sfgate.com,English,United States
https://www.startribune.com/university-announces-plan-to-return-students-to-campuses/572286812/,https://m.startribune.com/university-announces-plan-to-return-students-to-campuses/572286812/,University announces plan to return students to campuses,20200901T204500Z,,startribune.com,English,United States
https://www.seattlepi.com/news/article/University-announces-plan-to-return-students-to-15532208.php,https://www.seattlepi.com/news/amp/University-announces-plan-to-return-students-to-15532208.php,University announces plan to return students to campuses,20200901T201500Z,https://www.seattlepi.com/img/pages/article/opengraph_default.png,seattlepi.com,English,United States
https://www.washingtontimes.com/news/2020/sep/1/university-announces-plan-to-return-students-to-ca/,https://amp.washingtontimes.com/news/2020/sep/1/university-announces-plan-to-return-students-to-ca/,University announces plan to return students to campuses,20200901T204500Z,,washingtontimes.com,English,United States
https://www.startribune.com/manufacturers-continue-their-march-back-though-pace-slow-at-minnesota-s-factories/572286202/,https://m.startribune.com/manufacturers-continue-their-march-back-though-pace-slow-at-minnesota-s-factories/572286202/,"Manufacturers continue their march back , though pace slow at Minnesota factories",20200902T011500Z,https://stmedia.stimg.co/ows_158526444136028.jpg?&fit=crop&bg=999&crop=faces,startribune.com,English,United States
https://www.msn.com/en-us/finance/markets/manufacturers-continue-march-back-though-pace-is-slow-at-minnesotas-factories/ar-BB18Btbt,,"Manufacturers continue march back , though pace is slow at Minnesota factories",20200901T193000Z,,msn.com,English,United States
https://www.startribune.com/construction-should-start-in-spring-on-costco-store-proposed-for-chaska/572288152/,https://m.startribune.com/construction-should-start-in-spring-on-costco-store-proposed-for-chaska/572288152/,Construction should start in spring on Costco store proposed for Chaska,20200901T230000Z,https://stmedia.stimg.co/ows_4182b05a-df4b-4a62-b4cb-f2de7c5e94b3.jpg?&fit=crop&bg=999&crop=faces,startribune.com,English,United States
https://www.courthousenews.com/minnesota-asks-top-state-court-to-reinstate-revenge-porn-law/,https://www.courthousenews.com/minnesota-asks-top-state-court-to-reinstate-revenge-porn-law/amp/,Minnesota Asks Top State Court to Reinstate Revenge Porn Law,20200901T213000Z,https://www.courthousenews.com/wp-content/uploads/2020/09/mn-supreme-scaled.jpg,courthousenews.com,English,United States
https://www.kare11.com/article/news/local/outreach/back-to-school/childrens-mental-health-back-to-school/89-90f32b78-1c3f-4604-a983-03c03d9847f6,https://www.kare11.com/amp/article/news/local/outreach/back-to-school/childrens-mental-health-back-to-school/89-90f32b78-1c3f-4604-a983-03c03d9847f6,Nurturing good mental health in children as they return to school,20200901T101500Z,https://media.kare11.com/assets/KARE/images/654cca7c-c557-416c-b82e-0d6f4f89ead8/654cca7c-c557-416c-b82e-0d6f4f89ead8_1140x641.jpg,kare11.com,English,United States
https://www.msn.com/en-us/lifestyle/parenting/nurturing-your-childs-mental-health-as-they-head-back-to-school/ar-BB18zTuD,,Nurturing your child mental health as they head back to school,20200901T151500Z,,msn.com,English,United States
