url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://horsford.house.gov/media/press-releases/congressman-horsford-launches-nevada-equity-cabinet-tackle-inequity-and-promote,,Congressman Horsford Launches Nevada Equity Cabinet to Tackle Inequity and Promote Investment in Underserved Communities,20210701T223000Z,https://horsford.house.gov/sites/horsford.house.gov/files/Seal_of_the_United_States_House_of_Representatives.png,horsford.house.gov,English,United States
https://www.nevadaappeal.com/news/2021/jul/01/chick-fil-foundation-donates-25000-summer-meals-pr/,,"Chick - Fil - A Foundation donates $25 , 000 to summer meals program",20210701T181500Z,https://nevadanewsgroup.media.clients.ellingtoncms.com/img/photos/2021/07/01/Food_Bank.jpg,nevadaappeal.com,English,United States
https://www.globenewswire.com/news-release/2021/07/01/2256807/0/en/FIRST-STUDENT-WELCOMED-TO-MEDICAL-ASSISTANT-PROGRAM-AT-RENOWN.html,,FIRST STUDENT WELCOMED TO MEDICAL ASSISTANT PROGRAM AT,20210701T200000Z,https://ml.globenewswire.com/Resource/Download/26ce1996-9fba-40d5-9966-6ac1f006f20a?size=2,globenewswire.com,English,United States
https://finance.yahoo.com/news/first-student-welcomed-medical-assistant-191000219.html,https://finance.yahoo.com/amphtml/news/first-student-welcomed-medical-assistant-191000219.html,FIRST STUDENT WELCOMED TO MEDICAL ASSISTANT PROGRAM AT RENOWN,20210701T194500Z,https://s.yimg.com/uu/api/res/1.2/JKUfAEQEntSTT1unn.vspQ--~B/aD02NTc7dz00OTM7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/globenewswire.com/b38d53316dea5c4e6a3b3aa05f2a51ee,finance.yahoo.com,English,United States
https://apnews.com/5a4427956bdb209960fb238cb0f2c7e3,,Incoming freshman football player at a Las Vegas school dies,20210701T224500Z,,apnews.com,English,United States
https://www.pr.com/press-release/836358,,Aisha M . Muhammad Honored as a VIP Member for 2021 by Strathmore Who Who Worldwide Publication,20210701T141500Z,https://img.pr.com/release/2106/192949/pressrelease_original_192949_1625093813.jpg,pr.com,English,United States
https://www.rgj.com/story/news/politics/2021/07/01/southern-nevada-sheriff-looks-north-first-bid-governors-office/7818738002/,,Southern Nevada sheriff looks north in first bid for governor office,20210701T190000Z,https://www.gannett-cdn.com/-mm-/514922ee78c25e2bb90a92cf29ab3e31e5542750/c=0-153-3000-1848/local/-/media/2017/10/02/Reno/RGJ/636425544981724165-AP17275558313646.jpg?auto=webp&format=pjpg,rgj.com,English,United States
https://www.kunr.org/people/riley-snyder,,Riley Snyder,20210701T170000Z,https://www.kunr.org/sites/kunr/files/202102/The_Nevada_Independent_Riley_Snyder.jpg,kunr.org,English,United States
https://www.theunion.com/news/community/food-bank-receives-a-boost-from-nevada-city-rotarians/,,Food bank receives a boost from Nevada City Rotarians,20210701T223000Z,https://cdn.theunion.com/wp-content/uploads/sites/3/2019/04/facebook-thumbnail-1200.jpg,theunion.com,English,United States
https://www.nevadabusiness.com/2021/07/around-the-state-july-2021/,,Around the State : July 2021 - Nevada Business Magazine,20210701T110000Z,,nevadabusiness.com,English,United States
https://www.globenewswire.com/news-release/2021/07/01/2256831/0/en/Julie-Morehead-Appointed-to-Plumas-Bancorp-and-Plumas-Bank-Board-of-Directors.html,,Julie Morehead Appointed to Plumas Bancorp and Plumas Bank,20210701T210000Z,https://ml.globenewswire.com/Resource/Download/9e47b583-6150-4078-a773-ea07e08e3a67?size=2,globenewswire.com,English,United States
https://finance.yahoo.com/news/whittier-trust-welcomes-vice-president-223000828.html,https://finance.yahoo.com/amphtml/news/whittier-trust-welcomes-vice-president-223000828.html,Whittier Trust Welcomes New Vice President and Client Advisor to Whittier Trust Company of Nevada,20210701T230000Z,https://s.yimg.com/uu/api/res/1.2/kUmfVno.pF_AWIC.VMH_oA--~B/aD00MTc7dz0zNDk7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/accesswire.ca/c279d47eb93d2de667b17d6d746a4331,finance.yahoo.com,English,United States
http://www.msn.com/en-us/news/politics/states-are-leading-the-way-on-a-public-health-insurance-option/ar-AALFTKl,,States Are Leading the Way on a Public Health Insurance Option,20210701T220000Z,,msn.com,English,United States
https://www.msn.com/en-us/news/politics/states-are-leading-the-way-on-a-public-health-insurance-option/ar-AALG3kg,,States Are Leading the Way on a Public Health Insurance Option,20210701T224500Z,,msn.com,English,United States
https://www.theunion.com/news/community/bsm-celebration-of-life-womens-triathlon-selects-local-scholarship-recipients/,,BSM Celebration of Life Women Triathlon selects local scholarship recipients,20210702T003000Z,https://imengine.public.prod.sci.navigacloud.com/?uuid=8dbde367-cb9f-5ce9-9786-e207666ca208&type=preview&function=cover&q=80,theunion.com,English,United States
https://ricochet.com/podcast/daily-signal/this-father-explains-how-parents-are-fighting-crt-in-loudoun-county/,,This Father Explains How Parents are Fighting CRT in Loudoun County – Ricochet,20210701T134500Z,,ricochet.com,English,United States
https://thebrunswicknews.com/opinion/advice_columns/move-with-your-parents-to-vegas/article_5ebc2298-5fb3-54f2-8d73-8085fcd59be8.html,,Move with your parents to Vegas,20210701T043000Z,https://bloximages.chicago2.vip.townnews.com/thebrunswicknews.com/content/tncms/custom/image/17237472-7076-11e7-8882-cfed82647412.jpg,thebrunswicknews.com,English,United States
https://www.dailysignal.com/2021/07/01/how-parents-fight-critical-race-theory-in-loudoun-county/,https://www.dailysignal.com/2021/07/01/how-parents-fight-critical-race-theory-in-loudoun-county/amp/,How Parents Fight Critical Race Theory in Loudoun County,20210701T073000Z,https://www.dailysignal.com/wp-content/uploads/GettyImages-1233450401_1250x650.jpg,dailysignal.com,English,United States
https://www.chron.com/news/article/Fourth-of-July-raises-worries-as-vaccination-16287742.php,https://www.chron.com/news/amp/Fourth-of-July-raises-worries-as-vaccination-16287742.php,Fourth of July raises worries as vaccination efforts gear up,20210701T181500Z,https://www.chron.com/img/pages/article/opengraph_default.jpg,chron.com,English,United States
https://www.sfgate.com/news/article/Fourth-of-July-raises-worries-as-vaccination-16287742.php,https://www.sfgate.com/news/amp/Fourth-of-July-raises-worries-as-vaccination-16287742.php,Fourth of July raises worries as vaccination efforts gear up,20210701T181500Z,https://www.sfgate.com/img/pages/article/opengraph_default.png,sfgate.com,English,United States
https://www.houstonchronicle.com/news/article/Fourth-of-July-raises-worries-as-vaccination-16287742.php,https://www.houstonchronicle.com/news/amp/Fourth-of-July-raises-worries-as-vaccination-16287742.php,Fourth of July raises worries as vaccination efforts gear up,20210701T183000Z,https://www.houstonchronicle.com/img/pages/article/opengraph_default.jpg,houstonchronicle.com,English,United States
https://www.stamfordadvocate.com/news/article/Fourth-of-July-raises-worries-as-vaccination-16287742.php,https://www.stamfordadvocate.com/news/amp/Fourth-of-July-raises-worries-as-vaccination-16287742.php,Fourth of July raises worries as vaccination efforts gear up,20210701T200000Z,https://www.stamfordadvocate.com/img/pages/article/opengraph_default.jpg,stamfordadvocate.com,English,United States
https://kobi5.com/news/local-news/some-businesses-plan-to-go-back-to-normal-after-oregon-fully-reopens-153245/,,Some businesses plan to go back to normal after Oregon fully reopens - KOBI - TV NBC5 / KOTI - TV NBC2,20210701T044500Z,https://cdn.kobi5.com/wp-content/uploads/2020/12/Movie-Theater-challenges.jpg?x95799,kobi5.com,English,United States
https://www.stltoday.com/news/state-and-regional/missouri/fourth-of-july-raises-worries-as-vaccination-efforts-gear-up/article_47a1fb05-e6b0-59b4-8c84-9acd6f5f7edc.html,,Fourth of July raises worries as vaccination efforts gear up,20210701T220000Z,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/custom/image/4ce82390-59b2-11e6-a3c5-b77ec6e8d16d.png,stltoday.com,English,United States
https://www.newdelhitimes.com/biden-pledges-more-federal-help-for-western-states-to-battle-wildfires/,,Biden Pledges More Federal Help for Western States to Battle Wildfires - New Delhi Times - India Only International Newspaper,20210701T081500Z,https://i2.wp.com/www.newdelhitimes.com/wp-content/uploads/2021/07/AP21181592497452.jpg?fit=1024%2C683&ssl=1,newdelhitimes.com,English,United States
https://www.nytimes.com/2021/07/01/business/boryana-straubel-dead.html,https://www.nytimes.com/2021/07/01/business/boryana-straubel-dead.amp.html,"Boryana Straubel , 38 , Dies ; Philanthropist and Former Tesla Executive",20210701T183000Z,https://static01.nyt.com/images/2021/07/02/obituaries/30straubel01/30straubel01-facebookJumbo.jpg,nytimes.com,English,United States
https://www.nhregister.com/news/article/Fourth-of-July-raises-worries-as-vaccination-16287742.php,https://www.nhregister.com/news/amp/Fourth-of-July-raises-worries-as-vaccination-16287742.php,Fourth of July raises worries as vaccination efforts gear up,20210701T230000Z,https://www.nhregister.com/img/pages/article/opengraph_default.jpg,nhregister.com,English,United States
https://www.theunion.com/news/now-hiring-county-unemployment-rate-down-businesses-discuss-hiring/,,"Now hiring : County unemployment rate down , businesses discuss hiring",20210701T060000Z,https://imengine.public.prod.sci.navigacloud.com/?uuid=13df0bea-7d66-5a51-a4cd-062167545220&type=preview&function=cover&q=80,theunion.com,English,United States
