url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://agri.nv.gov/News/2022/Students_return_to_school_with_free_meals/,,Students return to school with free meals,20221002T010000Z,,agri.nv.gov,English,United States
https://m.lasvegassun.com/news/2022/oct/01/photos-an-inside-look-at-unlvs-new-medical-school/,,Photos : An inside look at UNLV new medical school building,20221001T204500Z,https://media.lasvegassun.com/media/img/photos/2022/09/30/0930_sun_MedSchoolPreview02_t1200.JPG?a58a258a4dac404905303588401680fdf3ee23e4,m.lasvegassun.com,English,United States
https://lasvegassun.com/news/2022/oct/01/photos-an-inside-look-at-unlvs-new-medical-school/,,Photos : An inside look at UNLV new medical school building,20221001T184500Z,https://media.lasvegassun.com/media/img/photos/2022/09/30/0930_sun_MedSchoolPreview02_t1200.JPG?a58a258a4dac404905303588401680fdf3ee23e4,lasvegassun.com,English,United States
https://www.rgj.com/story/news/2022/09/30/sandoval-budget-unr-enrollment-decline-university-of-nevada-reno/8134760001/,,Sandoval wants budget restored as UNR grapples with enrollment decline,20221001T061500Z,"https://www.gannett-cdn.com/presto/2022/09/30/PREN/1780365f-41fd-4045-9d3c-762988391eeb-UNR_State_of_Education_3.jpg?auto=webp&crop=1999,1125,x0,y199&format=pjpg",rgj.com,English,United States
https://m.lasvegassun.com/news/2022/sep/30/friday-night-roundup-keeping-tabs-on-high-school-f/,,Friday night roundup : Keeping tabs on high school football in Las Vegas,20221001T061500Z,https://media.lasvegassun.com/media/img/photos/2022/08/12/20220726_SUN_LVHS_Football_Media_Day__0010_t1200.jpg?a58a258a4dac404905303588401680fdf3ee23e4,m.lasvegassun.com,English,United States
https://knpr.org/desert-companion/2022-10/space-between,,The Space Between,20221001T221500Z,https://knpr.org/sites/default/files/public/styles/detail_large/public/images/article/heidikyser_02.jpg?itok=OLKhzS4p,knpr.org,English,United States
https://www.turnto23.com/news/national/the-las-vegas-festival-mass-shooting-victims-still-putting-the-pieces-together-five-years-later,https://www.turnto23.com/news/national/the-las-vegas-festival-mass-shooting-victims-still-putting-the-pieces-together-five-years-later?_amp=true,The Las Vegas festival mass shooting : Five years later,20221001T041500Z,https://ewscripps.brightspotcdn.com/ba/f2/29a03dab46fd88f8428e8c3c9857/capture.PNG,turnto23.com,English,United States
https://news.yahoo.com/biden-marks-fifth-anniversary-las-212235411.html,https://news.yahoo.com/amphtml/biden-marks-fifth-anniversary-las-212235411.html,Biden marks fifth anniversary of Las Vegas shooting :  May we resolve to turn our heartbreak into action  ,20221001T231500Z,https://s.yimg.com/uu/api/res/1.2/PpFfD4RRX18mwlqiTWEvNw--~B/aD02MDA7dz05MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/the_hill_articles_341/6394408c807cf26ad566a89143a83c66,news.yahoo.com,English,United States
http://www.msn.com/en-us/news/politics/biden-marks-fifth-anniversary-of-las-vegas-shooting-may-we-resolve-to-turn-our-heartbreak-into-action/ar-AA12urvs,,Biden marks fifth anniversary of Las Vegas shooting :  May we resolve to turn our heartbreak into action  ,20221001T221500Z,http://img-s-msn-com.akamaized.net/tenant/amp/entityid/AA12u7Sa.img?&m=6&q=60&o=t&l=f&f=jpg&x=321&y=430,msn.com,English,United States
https://lasvegassun.com/news/2022/oct/01/fact-check-were-accusations-of-dems-from-haley-lax/,,"Fact Check : Were accusations of Dems from Haley , Laxalt at campaign event accurate ? ",20221001T093000Z,https://media.lasvegassun.com/media/img/photos/2019/11/18/AP_19084580242229_t1200.jpg?a58a258a4dac404905303588401680fdf3ee23e4,lasvegassun.com,English,United States
https://m.lasvegassun.com/news/2022/oct/01/fact-check-were-accusations-of-dems-from-haley-lax/,,"Fact Check : Were accusations of Dems from Haley , Laxalt at campaign event accurate ? ",20221001T161500Z,https://media.lasvegassun.com/media/img/photos/2019/11/18/AP_19084580242229_t1200.jpg?a58a258a4dac404905303588401680fdf3ee23e4,m.lasvegassun.com,English,United States
https://www.durangoherald.com/articles/durango-saddles-up-for-34th-annual-cowboy-poetry-gathering-parade/,,Durango saddles up for 34th annual Cowboy Poetry Gathering Parade,20221001T224500Z,https://imengine.public.prod.dur.navigacloud.com/?uuid=6c63f569-7478-5946-afde-c443dd6f8e95&function=fit&type=preview,durangoherald.com,English,United States
http://news.unm.edu/news/new-mexico-start-up-factory-unm-anderson-school-of-management-and-unm-hsc-partner-to-win-3-25-million-nih-grant,,"New Mexico Start - Up Factory , UNM Anderson School of Management and UNM HSC partner to win $3 . 25 million NIH grant",20221001T014500Z,,news.unm.edu,English,United States
https://www.kunr.org/people/kade-collins-kunr-youth-media,,"Kade Collins , KUNR Youth Media",20221001T023000Z,,kunr.org,English,United States
https://www.columbiamissourian.com/obituaries/family_obituary/riley-james-elgin-aug-5-1992-sept-25-2022/article_1fa37510-3fb6-11ed-b9ff-2fd55b4e6e37.html,,"Riley James Elgin Aug . 5 , 1992 Sept . 25 , 2022",20221001T094500Z,https://bloximages.newyork1.vip.townnews.com/columbiamissourian.com/content/tncms/custom/image/5400d872-b3f6-11eb-b554-53386ef890f2.png,columbiamissourian.com,English,United States
https://lasvegassun.com/news/2022/oct/01/,,Today news,20221001T173000Z,,lasvegassun.com,English,United States
https://fredericksburg.com/news/state-and-regional/youngkin-campaigns-for-gov-brian-kemp-in-georgia/article_bdb1065e-5f15-593e-9742-87db0cf85e7c.html,,Youngkin campaigns for Gov . Brian Kemp in Georgia,20221001T210000Z,https://bloximages.chicago2.vip.townnews.com/fredericksburg.com/content/tncms/assets/v3/editorial/b/db/bdb1065e-5f15-593e-9742-87db0cf85e7c/6334395890be1.preview.jpg?crop=960%2C504%2C0%2C90,fredericksburg.com,English,United States
https://www.nevadabusiness.com/2022/10/industry-focus-education-11/,,Industry Focus,20221001T094500Z,https://www.nevadabusiness.com/wp-content/uploads/2022/09/Focus-feat.jpg,nevadabusiness.com,English,United States
https://www.whig.com/arts-and-entertainment/local-arts/crafts/sewessentials-kicks-off-random-acts-of-kindness-project-with-quilted-hearts/article_1b48de4c-40ec-11ed-9bf1-334a4e97f469.html,,SewEssentials kicks off random acts of kindness project with quilted hearts,20221001T103000Z,https://bloximages.newyork1.vip.townnews.com/whig.com/content/tncms/assets/v3/editorial/2/ed/2ed5412a-40ed-11ed-bf5f-db91d2481267/6337354f26a89.image.jpg?crop=1693%2C889%2C0%2C167,whig.com,English,United States
https://www.milb.com/news/reno-aces-win-2022-pacific-coast-league-championship,,Reno Aces win 2022 Pacific Coast League championship,20221001T070000Z,https://img.mlbstatic.com/milb-images/image/upload/t_2x1/t_w1536/milb/wy8oncgkmruexameiw7n.jpg,milb.com,English,United States
