url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.globenewswire.com/news-release/2022/12/01/2566209/0/en/Patricia-Cafferata-Elected-to-the-National-Council-of-Juvenile-and-Family-Court-Judges-Board-of-Directors.html,,Patricia Cafferata Elected to the National Council of,20221201T173000Z,https://ml.globenewswire.com/Resource/Download/fec21402-a016-47c2-a77f-4cfe818bd482?size=2,globenewswire.com,English,United States
https://markets.buffalonews.com/buffnews/article/newswire-2022-12-1-patricia-cafferata-elected-to-the-national-council-of-juvenile-and-family-court-judges-board-of-directors,,Stock Market,20221201T180000Z,,markets.buffalonews.com,English,United States
https://www.rgj.com/story/news/health/2022/12/01/nevada-reno-renown-regional-medical-center-pediatric-er-rsv-outbreak/69689748007/,,Reno pediatric ER surges with sick babies amid RSV outbreak,20221201T180000Z,"https://www.gannett-cdn.com/presto/2022/11/03/NWKL/18f4efe0-a6f7-407b-b31c-cd53fdcb7b7a-rsv_test_pic.png?auto=webp&crop=782,440,x0,y0&format=pjpg",rgj.com,English,United States
https://www.aha.org/case-studies/2022-11-30-umc-southern-nevada-nevada,,UMC of Southern Nevada | Nevada,20221201T191500Z,https://www.aha.org/sites/default/files/2022-12/UMC-of-Southern-Nevada-Nevada.jpg,aha.org,English,United States
https://www.nevadaappeal.com/news/2022/dec/01/fodder-time-for-some-packnamara-at-mackay-stadium/,,Fodder : Time for some  Packnamara  at Mackay Stadium ? | Serving Carson City for over 150 years,20221201T210000Z,https://nevadanewsgroup.media.clients.ellingtoncms.com/img/photos/2021/08/05/Cade_McNamara.jpg,nevadaappeal.com,English,United States
https://article.wn.com/view/2022/12/01/Battling_Crimes_Against_Humanity_Gloves_Off_Ep_6_Rumblecom/,,Battling Crimes Against Humanity | Gloves Off Ep . 6 - Rumble . com,20221201T210000Z,https://ecdn8.wn.com/o25/ph/img/20/f2/d7636018a47090b108cd278b2563-grande.jpg,article.wn.com,English,United States
https://apnews.com/article/2022-midterm-elections-las-vegas-nevada-police-c42d5eecd82d3c02ac80941b02bbffce,,Trump - backed Vegas sheriff tops Democrat for Nevada governor,20221201T144500Z,https://storage.googleapis.com/afs-prod/media/55c95d79553c441b9195d2fa50b18dcb/3000.jpeg,apnews.com,English,United States
https://www.globenewswire.com/news-release/2022/12/01/2566296/0/en/FBLA-Students-Sweep-ACTE-Awards-for-Outstanding-Business-Students.html,,FBLA Students Sweep ACTE Awards for Outstanding Business,20221201T210000Z,https://ml.globenewswire.com/Resource/Download/83d3f117-b0b1-44a1-a19d-755434ac5f8c,globenewswire.com,English,United States
https://www.streetinsider.com/Globe+Newswire/Pipeline+WestClipper+Gold+Project+Exploration+Update/20918363.html,,Pipeline West / Clipper Gold Project Exploration Update,20221201T124500Z,,streetinsider.com,English,United States
https://www.globenewswire.com/news-release/2022/12/01/2565683/0/en/City-of-North-Las-Vegas-Mayor-Makes-Nevada-History.html,,City of North Las Vegas Mayor Makes Nevada History,20221201T113000Z,https://ml.globenewswire.com/Resource/Download/80987c24-d48b-49e3-9be6-371b76947f6c?size=2,globenewswire.com,English,United States
https://markets.buffalonews.com/buffnews/article/gnwcq-2022-12-1-fbla-students-sweep-acte-awards-for-outstanding-business-students,,Stock Market,20221201T211500Z,,markets.buffalonews.com,English,United States
https://www.rgj.com/story/sports/college/2022/12/01/nevada-football-wilson-says-wolf-pack-is-in-better-shape-now-than-a-year-ago/69689879007/,,Nevada football : Wilson says Wolf Pack is in better shape now than a year ago,20221201T191500Z,"https://www.gannett-cdn.com/presto/2022/11/30/PREN/20d6c6fe-78aa-4d80-821d-d9d364e10b6e-MCCLURE_-_vs_New_Mexico_-_20191102-3.jpg?auto=webp&crop=2999,1687,x0,y152&format=pjpg",rgj.com,English,United States
https://963kklz.com/2022/12/01/project-homeless-connect-offers-resources-to-homeless-population/,,Project Homeless Connect Offers Resources To Homeless Population,20221202T003000Z,https://963kklz.com/wp-content/uploads/sites/69/2022/12/GettyImages-1395923149.jpg,963kklz.com,English,United States
https://www.nevadaappeal.com/news/2022/dec/01/veterans-recognized-for-their-educational-paths-at-area-colleges/,,Veterans recognized for their educational paths at area colleges,20221201T150000Z,https://nevadanewsgroup.media.clients.ellingtoncms.com/img/photos/2022/11/30/VVA_ALTAMIRANO.JPG,nevadaappeal.com,English,United States
