url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.ktnv.com/news/nevadas-first-black-senator-joe-neal-has-died,https://www.ktnv.com/news/nevadas-first-black-senator-joe-neal-has-died?_amp=true,"Nevada first Black senator , Joe Neal , has died",20210101T213000Z,http://ewscripps-brightspot.s3.amazonaws.com/94/1c/527291c9492b9a059c223ceb1723/screen-shot-2021-01-01-at-10.33.54 AM.png,ktnv.com,English,United States
https://www.msn.com/en-us/news/us/on-tap-for-2021-snow-more-vaccinations-cypress-hill-reno-memo/ar-BB1cp6LW,,"On tap for 2021 : Snow , more vaccinations , Cypress Hill",20210101T224500Z,,msn.com,English,United States
https://www.foxnews.com/politics/jamie-raskin-son-thomas-tommy-death,https://www.foxnews.com/politics/jamie-raskin-son-thomas-tommy-death.amp,Maryland Rep . Jamie Raskin announces death of 25 - year - old son :  Tommy was pure magic  ,20210101T140000Z,https://static.foxnews.com/foxnews.com/content/uploads/2019/05/Rep.-Jamie-Raskin-Getty.jpg,foxnews.com,English,United States
https://www.theunion.com/news/renfrow-serves-as-muse-for-granddaughter/,,Renfrow serves as muse for granddaughter,20210101T200000Z,https://imengine.public.prod.sci.navigacloud.com/?uuid=9cdf9ea2-e91e-56fd-a188-75b533dca7d6&type=preview&function=cover&q=80,theunion.com,English,United States
https://www.ktnv.com/13-investigates/ufos-cyberattacks-mccarran-airport-name-change-among-big-13-investigates-stories-in-2020,https://www.ktnv.com/13-investigates/ufos-cyberattacks-mccarran-airport-name-change-among-big-13-investigates-stories-in-2020?_amp=true,"UFOs , cyberattacks , McCarran airport name change among big 13 Investigates stories in 2020",20210101T053000Z,https://ewscripps.brightspotcdn.com/65/03/c55a67da44b58e1d1ff2421f8975/s114419339.JPG,ktnv.com,English,United States
https://www.nevadabusiness.com/2021/01/around-the-state-jan-2021/,,Around the State : January 2021 - Nevada Business Magazine,20210101T113000Z,https://i2.wp.com/www.nevadabusiness.com/wp-content/uploads/2015/07/cropped-Twitter.png?fit=512%2C512&ssl=1,nevadabusiness.com,English,United States
https://www.zerohedge.com/political/1984-twitter-mob-cancels-english-literature,,1984 ? Twitter Mob Cancels English Literature,20210102T000000Z,https://zh-prod-1cc738ca-7d3b-4a72-b792-20bd8d8fa069.storage.googleapis.com/s3fs-public/styles/16_9_max_700/public/2021-01/2021-01-01_9-26-06.jpg?itok=vwral7o-,zerohedge.com,English,United States
https://www.santafenewmexican.com/opinion/local_columns/heres-hoping-we-are-back-in-the-bleachers-soon/article_0c879af6-4bc5-11eb-8c86-8baf4bb70a7c.html,,Here hoping we are back in the bleachers soon,20210101T033000Z,https://bloximages.newyork1.vip.townnews.com/santafenewmexican.com/content/tncms/assets/v3/editorial/c/2e/c2e6785c-56d9-11e6-bce7-df85a78f2334/579d82d5b3aa3.image.jpg?crop=175%2C98%2C0%2C38,santafenewmexican.com,English,United States
https://nevadanewsandviews.com/announcing-2020s-nevada-conservative-of-the-year-awards/,,Announcing 2020 Nevada Conservative of the Year Awards – Nevada News and Views,20210101T234500Z,https://nevadanewsandviews.com/wp-content/uploads/2021/01/a.jpg,nevadanewsandviews.com,English,United States
https://m.lasvegassun.com/news/2021/jan/01/pandemic-delivers-solid-blows-but-boxing-legends-g/,,"Pandemic delivers solid blows , but boxing legend gym in North Las Vegas still standing",20210101T111500Z,https://media.lasvegassun.com/media/img/photos/2020/12/18/1217_sun_RichardSteele03_t378.JPG?42670983c634e7c20626cc4856c543752c0d8b2f,m.lasvegassun.com,English,United States
