url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.unionleader.com/news/politics/granite_status/granite-status-republicans-disagree-on-absentee-voting/article_e7e5b5d7-ecd9-5c61-bc63-29d6c58227d2.html,,Granite Status : Republicans disagree on absentee voting,20200801T024500Z,https://bloximages.newyork1.vip.townnews.com/unionleader.com/content/tncms/assets/v3/editorial/e/b7/eb7a322d-a947-5863-b453-9982b8018521/5f0f8675b2fe4.image.jpg,unionleader.com,English,United States
https://www.fosters.com/news/20200731/nh-virus-updates-teachers-get-quarantine-exceptions-47-new-cases-reported,https://www.fosters.com/news/20200731/nh-virus-updates-teachers-get-quarantine-exceptions-47-new-cases-reported?template=ampart,NH virus updates : Teachers get quarantine exceptions ; 47 new cases reported - News - fosters . com,20200801T013000Z,https://www.fosters.com/storyimage/FD/20200731/NEWS/200739904/AR/0/AR-200739904.jpg,fosters.com,English,United States
https://www.wmur.com/article/statewide-teachers-union-wants-death-benefits-expanded-in-pandemic/33486114,https://www.wmur.com/amp/article/statewide-teachers-union-wants-death-benefits-expanded-in-pandemic/33486114,Statewide teachers union wants death benefits expanded in pandemic,20200801T011500Z,"https://kubrick.htvapps.com/vidthumb/4ddddb62-3dab-49fc-aa66-fa9e8ad410dd/4ddddb62-3dab-49fc-aa66-fa9e8ad410dd_image.jpg?crop=1xw:1.0xh;center,top",wmur.com,English,United States
https://www.wtae.com/article/im-just-going-to-keep-going-recent-high-school-grad-makes-care-packages-for-kids-in-foster-care/33478385,https://www.wtae.com/amp/article/im-just-going-to-keep-going-recent-high-school-grad-makes-care-packages-for-kids-in-foster-care/33478385,  Im just going to keep going : Recent high school grad makes care packages for kids in foster care,20200801T203000Z,"https://kubrick.htvapps.com/vidthumb/308bf3aa-1fa7-4fe7-9478-ea738513eb47/308bf3aa-1fa7-4fe7-9478-ea738513eb47_image.jpg?crop=0.768xw:0.766xh;0.0513xw,0",wtae.com,English,United States
https://www.seacoastonline.com/news/20200801/congressional-candidate-matt-mayberry-says-veterans-lsquoneed-championrsquo,https://www.seacoastonline.com/news/20200801/congressional-candidate-matt-mayberry-says-veterans-lsquoneed-championrsquo?template=ampart,Congressional candidate Matt Mayberry says veterans  need a champion  - News - seacoastonline . com,20200801T174500Z,https://www.seacoastonline.com/storyimage/SO/20200801/NEWS/200809988/AR/0/AR-200809988.jpg,seacoastonline.com,English,United States
https://www.nhpr.org/post/coronavirus-update-1-additional-death-35-new-cases-nh,,"Coronavirus Update : 1 Additional Death , 35 New Cases in N . H . ",20200801T220000Z,,nhpr.org,English,United States
https://www.eagletribune.com/news/new_hampshire/salem-school-distributes-dental-hygiene-kits-with-lunches/article_5ee785b3-af32-5a33-981e-dc586141503e.html,,Salem school distributes dental hygiene kits with lunches,20200801T093000Z,https://bloximages.chicago2.vip.townnews.com/eagletribune.com/content/tncms/assets/v3/editorial/1/3c/13c3f63b-35ed-5fd8-bf98-59558faffe27/5f24947c46be0.image.jpg,eagletribune.com,English,United States
https://www.eagletribune.com/news/pandemic-drives-school-breakfast-changes/article_c1f20eba-1ca3-5077-bd4c-1636923481e3.html,,Pandemic drives school breakfast changes,20200801T084500Z,https://bloximages.chicago2.vip.townnews.com/eagletribune.com/content/tncms/custom/image/ae213140-df8c-11e7-b06d-b798580d75a5.jpg,eagletribune.com,English,United States
https://www.vnews.com/Retail-can-expand-to-50--capacity-as-mask-mandate-starts-35508504,,Valley News - COVID - 19 : Vermont retailers can expand to 50 % capacity as mask mandate starts,20200801T053000Z,https://www.vnews.com/getattachment/173b596e-37d7-4996-94e0-3bc0d1f7b706/attachment.aspx,vnews.com,English,United States
https://www.necn.com/news/local/massachusetts-travel-order-now-in-effect-heres-what-to-know/2305443/,https://www.necn.com/news/local/massachusetts-travel-order-now-in-effect-heres-what-to-know/2305443/?amp,Massachusett Travel Order Now in Effect : What to Know,20200801T140000Z,https://media.necn.com/2019/09/Plane-arriving-generic.jpg?fit=722%2C406,necn.com,English,United States
https://www.nbcconnecticut.com/news/local/massachusetts-travel-order-now-in-effect-heres-what-to-know/2311825/,https://www.nbcconnecticut.com/news/local/massachusetts-travel-order-now-in-effect-heres-what-to-know/2311825/?amp,Massachusett Travel Order Now in Effect : What to Know,20200801T141500Z,https://media.nbcconnecticut.com/2019/09/Plane-arriving-generic.jpg?fit=722%2C406,nbcconnecticut.com,English,United States
https://www.wjcl.com/article/im-just-going-to-keep-going-recent-high-school-grad-makes-care-packages-for-kids-in-foster-care/33478385,https://www.wjcl.com/amp/article/im-just-going-to-keep-going-recent-high-school-grad-makes-care-packages-for-kids-in-foster-care/33478385,  Im just going to keep going : Recent high school grad makes care packages for kids in foster care,20200801T191500Z,"https://kubrick.htvapps.com/vidthumb/308bf3aa-1fa7-4fe7-9478-ea738513eb47/308bf3aa-1fa7-4fe7-9478-ea738513eb47_image.jpg?crop=0.768xw:0.766xh;0.0513xw,0",wjcl.com,English,United States
https://www.seacoastonline.com/opinion/20200801/guest-view-during-global-crisis-nh-house-republicans-chose-to-play-politics,https://www.seacoastonline.com/opinion/20200801/guest-view-during-global-crisis-nh-house-republicans-chose-to-play-politics?template=ampart,"Guest View : During a global crisis , NH House Republicans chose to play politics - Opinion - seacoastonline . com",20200801T201500Z,https://www.seacoastonline.com/storyimage/SO/20200801/OPINION/200809997/AR/0/AR-200809997.jpg,seacoastonline.com,English,United States
https://www.nbcboston.com/news/local/massachusetts-travel-order-now-in-effect-heres-what-to-know/2169971/,https://www.nbcboston.com/news/local/massachusetts-travel-order-now-in-effect-heres-what-to-know/2169971/?amp,Massachusett Travel Order Now in Effect : What to Know,20200801T150000Z,https://media.nbcboston.com/2019/09/Plane-arriving-generic.jpg?fit=722%2C406,nbcboston.com,English,United States
