url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.unionleader.com/opinion/editorials/bravo-jack-curley-good-news-in-a-bad-week/article_0c4c2452-8175-58f0-9dda-d5f7bdc21a9e.html,,"Bravo , Jack Curley : Good news in a bad week",20220601T043000Z,https://bloximages.newyork1.vip.townnews.com/unionleader.com/content/tncms/custom/image/595a0f6c-8b6f-11e8-996b-c70bb6ec20ab.jpg,unionleader.com,English,United States
https://www.unionleader.com/opinion/op-eds/sens-chuck-morse-and-jeb-bradley-republicans-delivered-results-democrats-delivered-inflation/article_de5083fe-2c04-503c-908e-5ace43e45a43.html,,"Sens . Chuck Morse and Jeb Bradley : Republicans delivered results , Democrats delivered inflation",20220601T050000Z,https://bloximages.newyork1.vip.townnews.com/unionleader.com/content/tncms/assets/v3/editorial/b/07/b07b425a-d0b1-5395-a94d-b927618389d3/61e5f5e43c489.image.jpg?crop=687%2C361%2C0%2C375,unionleader.com,English,United States
https://www.boston.com/news/crime/2022/06/01/police-social-media-threat-against-nh-high-school-conval-regional-peterborough-new-hampshire/,https://www.boston.com/news/crime/2022/06/01/police-social-media-threat-against-nh-high-school-conval-regional-peterborough-new-hampshire/?amp=1,Police investigate social media threat against N . H . high school,20220602T003000Z,https://www.boston.com/wp-content/uploads/2022/06/ConVal_Regional_High_School_Peterborough_NH-6297f734a5a6a-scaled.jpg,boston.com,English,United States
https://www.seacoastonline.com/story/news/2022/06/01/somersworth-nh-high-school-names-top-10-students-class-2022/9966010002/,,Somersworth NH High School names Top 10 students for the Class of 2022,20220601T101500Z,"https://www.gannett-cdn.com/presto/2022/05/27/NPOH/ddcbcbe6-9e37-41de-8c55-8ee895ee1d5a-Candra.jpeg?auto=webp&crop=401,226,x0,y0&format=pjpg",seacoastonline.com,English,United States
https://www.nhpr.org/nh-news/2022-06-01/sununu-nh-gun-laws-uvalde-texas-school-shooting-security,https://www.nhpr.org/nh-news/2022-06-01/sununu-nh-gun-laws-uvalde-texas-school-shooting-security?_amp=true,Sununu  not looking to make any change to N . H . gun laws | New Hampshire Public Radio,20220601T223000Z,http://npr-brightspot.s3.amazonaws.com/legacy/sites/nhpr/files/202005/sununu052920_JRogers.jpg,nhpr.org,English,United States
http://www.msn.com/en-us/news/crime/sheriff-boy-8-killed-as-man-shoots-randomly-at-cars/ar-AAXY5ZU,,"Sheriff : Boy , 8 , killed as man shoots randomly at cars",20220601T161500Z,http://img-s-msn-com.akamaized.net/tenant/amp/entityid/AAXYfwG.img?&m=6&q=60&o=t&l=f&f=jpg&x=414&y=629,msn.com,English,United States
https://www.seacoastonline.com/story/news/2022/06/01/north-hampton-school-sixth-grader-named-nh-governor-day/7463985001/,,North Hampton School sixth - grader named NH  Governor for a Day  ,20220601T101500Z,"https://www.gannett-cdn.com/presto/2022/06/01/NPOH/d7080066-a481-4021-9e35-fb1797b77e62-Madelynn.Dinan.jpg?auto=webp&crop=809,456,x0,y89&format=pjpg",seacoastonline.com,English,United States
https://abcnews.go.com/US/wireStory/sheriff-boy-killed-man-shoots-randomly-cars-85109338,https://abcnews.go.com/amp/US/wireStory/sheriff-boy-killed-man-shoots-randomly-cars-85109338,"Sheriff : Boy , 8 , killed as man shoots randomly at cars",20220601T170000Z,https://s.abcnews.com/images/US/WireAP_4d4f8c7b3de846b7815fcb5276ed74a4_16x9_992.jpg,abcnews.go.com,English,United States
https://apnews.com/c5dbd8c0ece05defd0129dccda26c8bb,,"Sheriff : Boy , 8 , killed as man shoots randomly at cars",20220601T160000Z,https://storage.googleapis.com/afs-prod/media/4d4f8c7b3de846b7815fcb5276ed74a4/2172.jpeg,apnews.com,English,United States
https://apnews.com/article/shootings-arrests-new-hampshire-south-carolina-c5dbd8c0ece05defd0129dccda26c8bb,,"Sheriff : Boy , 8 , killed as man shoots randomly at cars",20220601T163000Z,https://storage.googleapis.com/afs-prod/media/4d4f8c7b3de846b7815fcb5276ed74a4/2172.jpeg,apnews.com,English,United States
https://www.postandcourier.com/ap/sheriff-boy-8-killed-as-man-shoots-randomly-at-cars/article_b9ef99fe-e1de-11ec-bb2e-274097d8770c.html,,"Florence County sheriff : Boy , 8 , killed as man shoots randomly at cars",20220601T194500Z,https://bloximages.newyork1.vip.townnews.com/postandcourier.com/content/tncms/assets/v3/editorial/7/db/7db5bd7c-f793-5acd-8e30-db46a18b9818/6297bacb22b20.image.jpg?crop=1182%2C621%2C0%2C426,postandcourier.com,English,United States
https://www.postandcourier.com/ap/florence-county-sheriff-boy-8-killed-as-man-shoots-randomly-at-cars/article_b9ef99fe-e1de-11ec-bb2e-274097d8770c.html,,"Florence County sheriff : Boy , 8 , killed as man shoots randomly at cars",20220601T194500Z,https://bloximages.newyork1.vip.townnews.com/postandcourier.com/content/tncms/assets/v3/editorial/7/db/7db5bd7c-f793-5acd-8e30-db46a18b9818/6297bacb22b20.image.jpg?crop=1182%2C621%2C0%2C426,postandcourier.com,English,United States
https://www.stltoday.com/article_33b7dec5-55d4-513a-ab71-cc4ff70930f5.html,,"Sheriff : Boy , 8 , killed as man shoots randomly at cars",20220601T161500Z,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/c/23/c2324135-c722-55b5-b45d-95ca95b7f59e/629789a04e5a0.image.jpg?crop=1182%2C621%2C0%2C426,stltoday.com,English,United States
https://www.stltoday.com/news/article_33b7dec5-55d4-513a-ab71-cc4ff70930f5.html,,"Sheriff : Boy , 8 , killed as man shoots randomly at cars",20220601T161500Z,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/c/23/c2324135-c722-55b5-b45d-95ca95b7f59e/629789a04e5a0.image.jpg?crop=1182%2C621%2C0%2C426,stltoday.com,English,United States
https://www.stltoday.com/news/national/sheriff-boy-8-killed-as-man-shoots-randomly-at-cars/article_33b7dec5-55d4-513a-ab71-cc4ff70930f5.html,,"Sheriff : Boy , 8 , killed as man shoots randomly at cars",20220601T163000Z,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/c/23/c2324135-c722-55b5-b45d-95ca95b7f59e/629789a04e5a0.image.jpg?crop=1182%2C621%2C0%2C426,stltoday.com,English,United States
