url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.nj.gov/governor/news/news/562022/20220425a.shtml,,Office of the Governor | Governor Phil Murphy and Choose New Jersey Sign Historic Memorandums of Understanding with Ireland Top Tech Universities and Incubator,20220501T214500Z,,nj.gov,English,United States
https://www.app.com/story/news/2022/04/29/nj-sex-ed-curriculum-defended-state-department-education/9576079002/,,NJ sex ed curriculum defended by head of state Department of Education,20220501T191500Z,"https://www.gannett-cdn.com/presto/2019/09/18/PPHX/bed06a03-e71c-4f28-aa3f-1370ebeeabaa-sex_edu.jpg?auto=webp&crop=2120,1193,x1,y136&format=pjpg",app.com,English,United States
https://kvia.com/news/2022/04/30/what-is-the-crown-act-and-what-do-advocates-say-it-will-do/,,What is the CROWN Act and what do advocates say it will do ? ,20220501T070000Z,https://kvia.b-cdn.net/2021/06/kvia-860x484.jpg,kvia.com,English,United States
https://krdo.com/politics/cnn-us-politics/2022/04/30/what-is-the-crown-act-and-what-do-advocates-say-it-will-do/,,What is the CROWN Act and what do advocates say it will do ? ,20220501T040000Z,,krdo.com,English,United States
https://patch.com/pennsylvania/newtown-pa/newtown-quakers-hear-marguerite-chandler-mother-earth,https://patch.com/pennsylvania/newtown-pa/amp/30625871/newtown-quakers-to-hear-marguerite-chandler-on-mother-earth,Newtown Quakers to Hear Marguerite Chandler on  Mother Earth  ,20220502T001500Z,,patch.com,English,United States
https://www.forbes.com/sites/forbeseq/2022/05/01/the-health-crisis-that-no-one-wants-to-talk-about/,https://www.forbes.com/sites/forbeseq/2022/05/01/the-health-crisis-that-no-one-wants-to-talk-about/amp/,The Health Crisis That No One Wants To Talk About,20220501T133000Z,https://imageio.forbes.com/specials-images/imageserve/626add037b95af017544ec61/0x0.jpg?format=jpg,forbes.com,English,United States
https://www.usatoday.com/story/sports/2022/05/01/penn-relays-100-year-old-lester-wright-thrills-crowd/9607354002/,,Penn Relays : 100 - year - old Lester Wright runs 100 - meter dash,20220501T174500Z,"https://www.gannett-cdn.com/presto/2022/05/01/PAPP/d375e6e4-cc41-46e3-9518-ca8cf8726e0b-lester_1.jpg?auto=webp&crop=4031,2267,x0,y118&format=pjpg",usatoday.com,English,United States
https://ktvz.com/politics/cnn-us-politics/2022/04/30/what-is-the-crown-act-and-what-do-advocates-say-it-will-do/,,What is the CROWN Act and what do advocates say it will do ? ,20220501T063000Z,,ktvz.com,English,United States
https://www.newjerseyhills.com/bernardsville_news/opinion/letters_to_the_editor/letter-where-is-the-problem-in-bernardsville-schools/article_abe76b2e-8eed-570a-9c48-dbabd7ba1d98.html,,LETTER : Where is the problem in Bernardsville schools ? ,20220501T091500Z,,newjerseyhills.com,English,United States
https://www.floridatoday.com/story/news/2022/05/01/melbourne-beach-library-celebrates-100-year-old-woman-who-reads-book-day/9554951002/,,Melbourne Beach Library celebrates 100 - year - old woman who reads a book a day,20220502T000000Z,"https://www.gannett-cdn.com/presto/2022/04/30/PBRE/8b4dcb07-9957-434e-91cb-dce7e906e830-IMG_5360.JPG?auto=webp&crop=4031,2268,x0,y373&format=pjpg",floridatoday.com,English,United States
https://thegrio.com/2022/05/01/dyree-williams-hair-discrimination-texas/,https://thegrio.com/2022/05/01/dyree-williams-hair-discrimination-texas/amp/,Black student barred from Texas high school over hairstyle,20220501T210000Z,https://thegrio.com/wp-content/uploads/2021/08/050820211628204851-1-scaled.jpg,thegrio.com,English,United States
https://1057thehawk.com/howell-nj-wall-of-heroes-to-be-unveiled/,,"Howell , NJ  Wall of Heroe to be unveiled",20220501T011500Z,https://townsquare.media/site/385/files/2022/04/attachment-Military.jpg?&zc=1&s=0&a=t&q=89,1057thehawk.com,English,United States
https://1057thehawk.com/huge-special-needs-playground-about-to-open-in-toms-river-nj/,,"Huge special needs playground about to open in Toms River , NJ",20220501T194500Z,https://townsquare.media/site/385/files/2022/04/attachment-Field-of-Dream-playground-1.jpg?&zc=1&s=0&a=t&q=89,1057thehawk.com,English,United States
https://943thepoint.com/huge-special-needs-playground-about-to-open-in-toms-river-nj/,,"Huge special needs playground about to open in Toms River , NJ",20220501T194500Z,https://townsquare.media/site/385/files/2022/04/attachment-Field-of-Dream-playground-1.jpg?&zc=1&s=0&a=t&q=89,943thepoint.com,English,United States
https://mybeachradio.com/huge-special-needs-playground-about-to-open-in-toms-river-nj/,,"Huge special needs playground about to open in Toms River , NJ",20220501T203000Z,https://townsquare.media/site/385/files/2022/04/attachment-Field-of-Dream-playground-1.jpg?&zc=1&s=0&a=t&q=89,mybeachradio.com,English,United States
https://wobm.com/huge-special-needs-playground-about-to-open-in-toms-river-nj/,,"Huge special needs playground about to open in Toms River , NJ",20220501T204500Z,https://townsquare.media/site/385/files/2022/04/attachment-Field-of-Dream-playground-1.jpg?&zc=1&s=0&a=t&q=89,wobm.com,English,United States
https://pressofatlanticcity.com/news/local/some-advocates-say-tensions-are-rising-on-gay-rights-visibility/article_bbfa82ce-c7f1-11ec-94cb-cb861dda167f.html,https://pressofatlanticcity.com/news/local/some-advocates-say-tensions-are-rising-on-gay-rights-visibility/article_bbfa82ce-c7f1-11ec-94cb-cb861dda167f.amp.html,"Some advocates say tensions are rising on gay rights , visibility",20220501T140000Z,https://bloximages.chicago2.vip.townnews.com/pressofatlanticcity.com/content/tncms/assets/v3/editorial/7/56/756f554a-c7f2-11ec-89d8-1f75c0ee2a4a/626c3c36c2834.image.jpg?crop=1763%2C926%2C0%2C124,pressofatlanticcity.com,English,United States
https://news.yahoo.com/president-donald-trump-had-room-124246581.html,https://news.yahoo.com/amphtml/president-donald-trump-had-room-124246581.html,"President Donald Trump had a room filled with MAGA merch next to the Oval Office , new book says",20220501T143000Z,https://s.yimg.com/ny/api/res/1.2/2yqFe_qvC6VwhMNDrcRwrA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD05MDA-/https://s.yimg.com/uu/api/res/1.2/r2Cv_AFfIfuCvGBLfooVbw--~B/aD0xMDAwO3c9MTMzMzthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/insider_articles_922/d95b8998286f099f335a958b7ccc81d9,news.yahoo.com,English,United States
https://www.msn.com/en-us/news/us/easton-elementary-school-s-masterpiece-bridges-art-and-inclusion-for-students/ar-AAWO2WZ,,Easton elementary school masterpiece bridges art and inclusion for students,20220501T124500Z,https://img-s-msn-com.akamaized.net/tenant/amp/entityid/AAWNXFS.img?&m=6&q=60&o=t&l=f&f=jpg,msn.com,English,United States
https://www.arrowheadpride.com/2022/4/30/23051109/nfl-draft-results-chiefs-select-rutgers-running-back-isiah-pacheco-at-no-251,https://www.arrowheadpride.com/platform/amp/2022/4/30/23051109/nfl-draft-results-chiefs-select-rutgers-running-back-isiah-pacheco-at-no-251,NFL Draft Results : Chiefs select Rutgers running back Isiah Pacheco at No . 251,20220501T031500Z,https://cdn.vox-cdn.com/thumbor/PgBoQygipFGwJCii4ZU7I_v_JH8=/0x156:4719x2627/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/23429489/1236608716.jpg,arrowheadpride.com,English,United States
https://wobm.com/time-for-a-great-escape-in-new-jersey/,,Time for a great escape in New Jersey,20220501T063000Z,https://townsquare.media/site/385/files/2019/05/RS11516_90843319.jpg?&zc=1&s=0&a=t&q=89,wobm.com,English,United States
https://1057thehawk.com/time-for-a-great-escape-in-new-jersey/,,Time for a great escape in New Jersey,20220501T061500Z,https://townsquare.media/site/385/files/2019/05/RS11516_90843319.jpg?&zc=1&s=0&a=t&q=89,1057thehawk.com,English,United States
https://mybeachradio.com/time-for-a-great-escape-in-new-jersey/,,Time for a great escape in New Jersey,20220501T060000Z,https://townsquare.media/site/385/files/2019/05/RS11516_90843319.jpg?&zc=1&s=0&a=t&q=89,mybeachradio.com,English,United States
https://943thepoint.com/time-for-a-great-escape-in-new-jersey/,,Time for a great escape in New Jersey,20220501T050000Z,https://townsquare.media/site/385/files/2019/05/RS11516_90843319.jpg?&zc=1&s=0&a=t&q=89,943thepoint.com,English,United States
https://www.msn.com/en-us/news/politics/president-donald-trump-had-a-room-filled-with-maga-merch-next-to-the-oval-office-new-book-says/ar-AAWNY0O,,"President Donald Trump had a room filled with MAGA merch next to the Oval Office , new book says",20220501T133000Z,https://img-s-msn-com.akamaized.net/tenant/amp/entityid/AAWNY0B.img?&m=6&q=60&o=t&l=f&f=jpg,msn.com,English,United States
https://pressofatlanticcity.com/news/local/abandoned-and-derelict-boats-more-than-just-eyesores/article_bc5bc14c-c648-11ec-8080-97a248dbf11c.html,https://pressofatlanticcity.com/news/local/abandoned-and-derelict-boats-more-than-just-eyesores/article_bc5bc14c-c648-11ec-8080-97a248dbf11c.amp.html,Abandoned and derelict boats more than just eyesores,20220501T140000Z,https://bloximages.chicago2.vip.townnews.com/pressofatlanticcity.com/content/tncms/assets/v3/editorial/7/b9/7b930e56-c641-11ec-a52f-2385d1b657a6/626965cd028ec.image.jpg?crop=1763%2C926%2C0%2C124,pressofatlanticcity.com,English,United States
https://www.stamfordadvocate.com/news/article/Stamford-Senior-Center-to-honor-two-community-17134745.php,https://www.stamfordadvocate.com/news/amp/Stamford-Senior-Center-to-honor-two-community-17134745.php,Stamford Senior Center to honor two community leaders,20220501T104500Z,https://s.hdnux.com/photos/01/25/40/77/22417385/3/rawImage.jpg,stamfordadvocate.com,English,United States
https://artdaily.com/news/146045/National-Portrait-Gallery-awards-first-prize-for-its-national--triennial-Outwin-Boochever-Portrait-Competition,,"National Portrait Gallery awards first prize for its national , triennial Outwin Boochever Portrait Competition",20220501T020000Z,,artdaily.com,English,United States
https://www.phillyvoice.com/roxborough-spring-fest-beer-food-trucks-live-music/,https://www.phillyvoice.com/roxborough-spring-fest-beer-food-trucks-live-music/amp/,"Roxborough Spring Fest returns after pandemic delay with live music , food trucks , classic cars",20220501T184500Z,https://media.phillyvoice.com/media/images/050122_Roxborough_Spring_Fest.2e16d0ba.fill-1200x630-c0.png,phillyvoice.com,English,United States
https://www.vaildaily.com/news/eagle-valley/time-machine-30-years-ago-eagle-valley-native-son-pat-day-wins-kentucky-derby/,,"Time Machine : 30 years ago , Eagle Valley native son Pat Day wins Kentucky Derby",20220501T200000Z,https://imengine.public.prod.sci.navigacloud.com/?uuid=85dd500f-8b5c-5f25-9e54-88b3072a2d0a&type=preview&function=cover&q=80,vaildaily.com,English,United States
https://www.cbs58.com/news/what-is-the-crown-act-and-what-do-advocates-say-it-will-do,,What is the CROWN Act and what do advocates say it will do ? ,20220501T183000Z,https://newscdn2.weigelbroadcasting.com/tDShs-1651425083-225196-blog-hypatia-h_ec17f57991f748b1053fdaad7619a396-h_8a320eee6284c71a55f6e3d05b401e92.jpg,cbs58.com,English,United States
https://cbs58.com/news/what-is-the-crown-act-and-what-do-advocates-say-it-will-do,,What is the CROWN Act and what do advocates say it will do ? ,20220501T173000Z,https://newscdn2.weigelbroadcasting.com/tDShs-1651425083-225196-blog-hypatia-h_ec17f57991f748b1053fdaad7619a396-h_8a320eee6284c71a55f6e3d05b401e92.jpg,cbs58.com,English,United States
https://abc17news.com/politics/national-politics/cnn-us-politics/2022/04/30/what-is-the-crown-act-and-what-do-advocates-say-it-will-do/,,What is the CROWN Act and what do advocates say it will do ? ,20220501T033000Z,,abc17news.com,English,United States
https://chicago.suntimes.com/cubs/2022/4/30/23051346/cubs-frank-schwindel-reflects-on-wild-year-as-he-tries-to-get-locked-in-at-the-plate-again,https://chicago.suntimes.com/cubs/2022/4/30/23051346/cubs-frank-schwindel-reflects-on-wild-year-as-he-tries-to-get-locked-in-at-the-plate-again?_amp=true,Cub Frank Schwindel reflects on wild year as he tries to get locked in at the plate again,20220501T023000Z,https://cdn.vox-cdn.com/thumbor/_ImU0KOUKd3OV_uAaOXBE-iBXAE=/0x0:3697x2465/3697x2465/filters:focal(1780x942:1781x943)/cdn.vox-cdn.com/uploads/chorus_asset/file/23429831/1391528859.jpg,chicago.suntimes.com,English,United States
https://artdaily.com/news/146053/Kristen-Lorello-opens-a-solo-exhibition-of-drawings-and-paintings-on-paper-by-Nadia-Haji-Omar,,Kristen Lorello opens a solo exhibition of drawings and paintings on paper by Nadia Haji Omar,20220501T020000Z,,artdaily.com,English,United States
https://www.wbgo.org/show/wbgo-journal/2022-05-01/cultivating-tomorrows-leaders-meet-growing4wards-carlos-walton,https://www.wbgo.org/show/wbgo-journal/2022-05-01/cultivating-tomorrows-leaders-meet-growing4wards-carlos-walton?_amp=true,Cultivating Tomorrow Leaders : Meet Growing4ward Carlos Walton,20220501T164500Z,http://npr-brightspot.s3.amazonaws.com/e2/84/026f40614997b703113e0c175591/carlos-walton.jpg,wbgo.org,English,United States
https://www.wvnews.com/theet/theet/opinion/columns/people-are-fleeing-the-damage-progressives-inflicted-on-their-own-cities/article_3ebf59f4-c7bc-11ec-8358-fbd1087e6a74.html,,People are fleeing the damage progressives inflicted on their own cities,20220501T083000Z,https://bloximages.chicago2.vip.townnews.com/wvnews.com/content/tncms/custom/image/abc838b8-6406-11e8-a6ee-076b8a0fc924.png,wvnews.com,English,United States
https://princetonol.com/events/2022-05-28/,,"Princeton New Jersey , Events , Things To Do , Guide , Restaurants , Stores :: Event",20220501T081500Z,http://www.princetonol.com/polInc/images/ca/att/att-pol-fb.png,princetonol.com,English,United States
http://www.courant.com/news/connecticut/hc-news-climate-change-shift-20220430-rirjivr3gjhlln53xrv3qbn4um-story.html,https://www.courant.com/news/connecticut/hc-news-climate-change-shift-20220430-rirjivr3gjhlln53xrv3qbn4um-story.html?outputType=amp,A political shift in Connecticut and  a banner week for climate policy  – Hartford Courant,20220501T011500Z,https://www.courant.com/resizer/qokfpkX1qcAzSK0HcbEN2GzjIOI=/1200x630/filters:format(jpg):quality(70)/cloudfront-us-east-1.images.arcpublishing.com/tronc/GVMA7PT3YFHLJP5IOQQMZYWYCY.jpg,courant.com,English,United States
https://madison.com/news/local/crime-and-courts/2-area-men-convicted-on-disputed-abuse-diagnosis-maintain-their-innocence/article_a616bf40-c104-591b-8bec-5482a9334fd8.html,https://madison.com/news/local/crime-and-courts/2-area-men-convicted-on-disputed-abuse-diagnosis-maintain-their-innocence/article_a616bf40-c104-591b-8bec-5482a9334fd8.amp.html,2 area men convicted on disputed abuse diagnosis maintain their innocence,20220501T123000Z,https://bloximages.chicago2.vip.townnews.com/madison.com/content/tncms/assets/v3/editorial/9/48/9489689b-b544-5916-8794-bcb24713018d/626dac3c38f0c.image.jpg?crop=1763%2C926%2C0%2C124,madison.com,English,United States
https://www.outsideonline.com/outdoor-adventure/climbing/young-women-who-crush-climbing-new-york-city/,,How Young Women Who Crush Gets Girls on the Rocks,20220501T121500Z,https://www.outsideonline.com/wp-content/uploads/2022/04/DEI_1.jpg,outsideonline.com,English,United States
https://lacrossetribune.com/news/state-and-regional/2-area-men-convicted-on-disputed-abuse-diagnosis-maintain-their-innocence/article_bb9004e4-4587-52aa-b792-a85f6af674d6.html,https://lacrossetribune.com/news/state-and-regional/2-area-men-convicted-on-disputed-abuse-diagnosis-maintain-their-innocence/article_bb9004e4-4587-52aa-b792-a85f6af674d6.amp.html,2 area men convicted on disputed abuse diagnosis maintain their innocence,20220501T154500Z,https://bloximages.chicago2.vip.townnews.com/lacrossetribune.com/content/tncms/assets/v3/editorial/2/28/2281ad09-d429-5c27-8cf1-5a1b601110cf/626e7d50e6593.image.jpg?crop=1763%2C926%2C0%2C124,lacrossetribune.com,English,United States
https://journaltimes.com/news/state-and-regional/2-area-men-convicted-on-disputed-abuse-diagnosis-maintain-their-innocence/article_c4f894c7-f77b-5fd0-9409-7e99d9b66420.html,https://journaltimes.com/news/state-and-regional/2-area-men-convicted-on-disputed-abuse-diagnosis-maintain-their-innocence/article_c4f894c7-f77b-5fd0-9409-7e99d9b66420.amp.html,2 area men convicted on disputed abuse diagnosis maintain their innocence,20220501T141500Z,https://bloximages.chicago2.vip.townnews.com/journaltimes.com/content/tncms/assets/v3/editorial/8/51/851bdb45-ea70-5024-ac2f-6e841befe778/626e7c3c917e5.image.jpg?crop=1763%2C926%2C0%2C124,journaltimes.com,English,United States
