url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.northjersey.com/story/news/new-jersey/2022/02/28/nj-school-bus-mask-mandate-lifted-march-7-heres-what-we-know/6975058001/,,NJ school bus mask mandate to be lifted March 7 . Here what we know,20220301T040000Z,"https://www.gannett-cdn.com/presto/2021/09/24/PNJM/459b6671-ecf0-45be-8837-5b59e83a7f47-092421_Wayne_busTZ_4861.JPG?auto=webp&crop=3749,2109,x0,y0&format=pjpg",northjersey.com,English,United States
https://www.app.com/story/news/education/2022/03/01/climate-change-nj-teachers-prepare-global-warming-lesson-plan/6973314001/,,Climate change in NJ : Teachers prepare for global warming lesson plan,20220301T140000Z,https://www.gannett-cdn.com/-mm-/9e3d11a1c5ecb551f5346e5bbc1038eb67eef418/c=0-13-540-318/local/-/media/2017/03/19/AsburyPark/B9326716949Z.1_20170319095656_000_GTNHOI5QU.1-0.jpg?auto=webp&format=pjpg,app.com,English,United States
https://www.njherald.com/story/news/education/2022/03/01/climate-change-nj-teachers-prepare-global-warming-lesson-plan/6973314001/,,Climate change in NJ : Teachers prepare for global warming lesson plan,20220301T141500Z,https://www.gannett-cdn.com/-mm-/9e3d11a1c5ecb551f5346e5bbc1038eb67eef418/c=0-13-540-318/local/-/media/2017/03/19/AsburyPark/B9326716949Z.1_20170319095656_000_GTNHOI5QU.1-0.jpg?auto=webp&format=pjpg,njherald.com,English,United States
https://nj1015.com/nj-kids-still-have-to-mask-up-on-school-busses/,,NJ kids still have to mask - up on school busses,20220301T104500Z,https://townsquare.media/site/385/files/2020/07/GettyImages-1212004964.jpg?&zc=1&s=0&a=t&q=89,nj1015.com,English,United States
https://www.dailyrecord.com/story/news/new-jersey/2022/02/28/nj-school-bus-mask-mandate-lifted-march-7-heres-what-we-know/6975058001/,,NJ school bus mask mandate to be lifted March 7 . Here what we know,20220301T020000Z,"https://www.gannett-cdn.com/presto/2021/09/24/PNJM/459b6671-ecf0-45be-8837-5b59e83a7f47-092421_Wayne_busTZ_4861.JPG?auto=webp&crop=3749,2109,x0,y0&format=pjpg",dailyrecord.com,English,United States
https://www.dailyrecord.com/story/news/education/2022/03/01/climate-change-nj-teachers-prepare-global-warming-lesson-plan/6973314001/,,Climate change in NJ : Teachers prepare for global warming lesson plan,20220301T153000Z,https://www.gannett-cdn.com/-mm-/9e3d11a1c5ecb551f5346e5bbc1038eb67eef418/c=0-13-540-318/local/-/media/2017/03/19/AsburyPark/B9326716949Z.1_20170319095656_000_GTNHOI5QU.1-0.jpg?auto=webp&format=pjpg,dailyrecord.com,English,United States
https://www.prweb.com/releases/2022/3/prweb18526546.htm,,Arts Ed NJ Issues  March Forward Spring 2022 Guidance for Arts Education  ,20220301T124500Z,http://ww1.prweb.com/prfiles/2022/02/28/18526546/gI_88470_NewsImage_vcsPRAsset_3406920_88470_aa67c064-1eab-4b61-94be-337a5769d397_0.png,prweb.com,English,United States
https://nj1015.com/legal-weed-in-nj-how-will-it-impact-arrests-graduation-rates-and-more/,,"Legal weed in NJ how will it impact arrests , graduation rates ? ",20220301T013000Z,https://townsquare.media/site/385/files/2021/07/attachment-RS11963_183575355.jpg?&zc=1&s=0&a=t&q=89,nj1015.com,English,United States
https://freerepublic.com/focus/f-news/4042525/posts,,"FReeper Canteen ~ Road Trip : USCG Training Center Cape May , New Jersey ~ 01 March 2022",20220301T023000Z,,freerepublic.com,English,United States
https://www.politico.com/newsletters/new-jersey-playbook/2022/03/01/n-j-gets-a-shout-out-from-ukraine-00012645,,N . J . gets a shout out from Ukraine - POLITICO,20220301T143000Z,https://static.politico.com/da/f5/44342c424c68b675719324b1106b/politico.jpg,politico.com,English,United States
https://www.njherald.com/story/news/hudson/north-bergen/2022/03/01/state-of-the-union-bergen-nj-student-jill-biden-guest/6982713001/,,Bergen college student Kezia Rodriguez to attend State of the Union,20220302T000000Z,"https://www.gannett-cdn.com/presto/2022/01/20/PNJM/269760e3-d4b1-4418-bbaa-f52a65bbcc6e-012022JillBiden-BCC46.JPG?auto=webp&crop=4164,2343,x0,y213&format=pjpg",njherald.com,English,United States
https://thesource.com/2022/03/01/watch-the-tri-state-area-may-be-lifting-vaccine-and-mask-mandates-as-early-as-next-week/,,The Source | [ WATCH ] The Tri - State Area May Be Lifting Vaccine And Mask Mandates As Early As Next Week,20220301T151500Z,https://thesource.com/wp-content/uploads/2022/03/121721_school_mask_1.0.jpg,thesource.com,English,United States
https://nj1015.com/nj-wants-to-help-veterans-with-other-than-honorable-discharges/,,NJ wants to help veterans with  other than honorable  discharges,20220302T011500Z,https://townsquare.media/site/385/files/2022/03/attachment-RS14262__DSC5416.jpg?&zc=1&s=0&a=t&q=89,nj1015.com,English,United States
https://www.northjersey.com/story/news/local/2022/02/28/palisades-park-schools-first-nj-translator-earbuds/6887393001/,,North Jersey Media Group,20220301T040000Z,,northjersey.com,English,United States
https://www.msn.com/en-us/news/us/nj-covid-latest-tuesday-march-1-2022/ar-AAUslFU,,"NJ COVID latest : Tuesday , March 1 , 2022",20220301T103000Z,https://img-s-msn-com.akamaized.net/tenant/amp/entityid/AASChNP.img?&m=6&q=60&o=t&l=f&f=jpg,msn.com,English,United States
https://www.bisnow.com/philadelphia/news/affordable-housing/camden-public-housing-project-redevelopment-michaels-org-112073,,"Developers Break Ground On $145M , 425 - Unit Replacement For Camden Oldest Public Housing Project",20220301T233000Z,https://s3.amazonaws.com/cdn.bisnow.net/content/images/2022/03/621e731b9b5ea-cramerhillfamily_108.jpeg,bisnow.com,English,United States
