url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://apnews.com/article/pennsylvania-economy-tom-wolf-government-and-politics-ab4cc5cd103a05209aa06d78fba24156,,"With lots of cash on hand , Pennsylvania wraps up budget deal",20220801T181500Z,https://storage.googleapis.com/afs-prod/media/339c72848c8147d388f81a2767da475a/3000.jpeg,apnews.com,English,United States
https://lancasteronline.com/news/politics/rep-smucker-officially-endorses-mastriano-in-governors-race/article_e7cace2c-11c5-11ed-9a58-0f98622a2a22.html,,Rep . Smucker officially endorses Mastriano in governor race,20220801T184500Z,https://bloximages.newyork1.vip.townnews.com/lancasteronline.com/content/tncms/assets/v3/editorial/b/fa/bfabf2f6-9036-11ec-be19-4f6c447b700c/620ebb8edfc80.image.jpg?crop=1114%2C585%2C0%2C61,lancasteronline.com,English,United States
https://www.phillyvoice.com/tuition-increase-penn-state-temple-pitt-lincoln-republicans/,https://www.phillyvoice.com/tuition-increase-penn-state-temple-pitt-lincoln-republicans/amp/,Pennsylvania universities reject plea from GOP lawmakers to freeze tuition,20220801T143000Z,https://media.phillyvoice.com/media/images/Temple_to_impose_tution_increa.2e16d0ba.fill-1200x630-c0.png,phillyvoice.com,English,United States
https://patch.com/pennsylvania/across-pa/gop-urges-pa-universities-cancel-tuition-hikes,https://patch.com/pennsylvania/across-pa/amp/30819623/gop-urges-pa-universities-to-cancel-tuition-hikes,GOP Urges PA Universities To Cancel Tuition Hikes,20220801T181500Z,https://patch.com/img/cdn20/shutterstock/22848544/20220801/104852/styles/patch_image/public/shutterstock-730882288___01104843435.jpg,patch.com,English,United States
https://www.globenewswire.com/news-release/2022/08/01/2489346/0/en/Wawa-Gives-Cheers-to-Classrooms-in-Florida-with-Free-Any-Size-Hot-Coffee-and-Fountain-Beverage-for-Teachers-and-Administration-Every-Day-in-August.html,,Wawa Gives  Cheers to Classrooms  in Florida with Free Any,20220801T144500Z,https://ml.globenewswire.com/Resource/Download/15699f0b-5d05-4c02-8ca6-f5d7afed7c4b?size=2,globenewswire.com,English,United States
https://triblive.com/local/valley-news-dispatch/trib-total-media-to-host-job-fairs/,,Trib Total Media to host job fairs,20220801T234500Z,https://assets-varnish.triblive.com/2022/08/5285071_web1_gtr-TribJobFair-072922.jpg,triblive.com,English,United States
https://home.dartmouth.edu/events/event?event=67416&offset=60&limit=10,,Anita L . Allen : Privacy Law and Racial Justice,20220801T131500Z,,home.dartmouth.edu,English,United States
https://www.wfmz.com/news/area/berks/erie-attorney-to-lead-berks-district-court-system/article_92faf32e-11e1-11ed-9bd9-0f7a34a5abb0.html,,Erie attorney to lead Berk district court system,20220801T234500Z,https://bloximages.newyork1.vip.townnews.com/wfmz.com/content/tncms/assets/v3/editorial/b/ab/bab58050-11e1-11ed-853c-071516385799/62e8535e6ea9e.image.jpg?crop=1280%2C672%2C0%2C23,wfmz.com,English,United States
https://www.jdsupra.com/legalnews/update-on-covid-19-vaccinations-1447969/,,Update on COVID - 19 Vaccinations | Weber Gallagher Simpson Stapleton Fires & Newby LLP,20220801T211500Z,https://jdsupra-static.s3.amazonaws.com/profile-images/og.16083_4014.jpg,jdsupra.com,English,United States
https://abcnews.go.com/US/family-slams-heavily-redacted-report-fatal-police-shooting/story?id=87746765,https://abcnews.go.com/amp/US/family-slams-heavily-redacted-report-fatal-police-shooting/story?id=87746765,Family slams heavily redacted report on fatal police shooting of 8 - year - old girl,20220801T180000Z,https://s.abcnews.com/images/US/fanta-bility-protest-ap-jt-220118_1642536539639_hpMain_16x9_992.jpg,abcnews.go.com,English,United States
https://www.yahoo.com/now/winners-usa-today-high-school-020035260.html,https://www.yahoo.com/amphtml/now/winners-usa-today-high-school-020035260.html,"All winners , united states Today High School Sports Awards : Cade Klubnik , Kiki Rice among recipients",20220801T023000Z,https://s.yimg.com/ny/api/res/1.2/Ag7icARh0J3_SxP9KF4Rkw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://s.yimg.com/uu/api/res/1.2/_WCME_C1SGCVC93NUjljSQ--~B/aD0xNjAwO3c9MjQwMDthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/usa_today_sports_articles_558/1f21053596e2277de4992c21946b8cb2,yahoo.com,English,United States
https://news.yahoo.com/winners-usa-today-high-school-020035260.html,https://news.yahoo.com/amphtml/winners-usa-today-high-school-020035260.html,"All winners , united states Today High School Sports Awards : Cade Klubnik , Kiki Rice among recipients",20220801T041500Z,https://s.yimg.com/ny/api/res/1.2/Ag7icARh0J3_SxP9KF4Rkw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://s.yimg.com/uu/api/res/1.2/_WCME_C1SGCVC93NUjljSQ--~B/aD0xNjAwO3c9MjQwMDthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/usa_today_sports_articles_558/1f21053596e2277de4992c21946b8cb2,news.yahoo.com,English,United States
https://www.thedailyreview.com/eedition/page-a1/page_16707dce-af6b-5388-8362-6c376f15c3d7.html,,Page A1 | Digital Edition | thedailyreview . com,20220801T083000Z,https://bloximages.chicago2.vip.townnews.com/thedailyreview.com/content/tncms/assets/v3/eedition/1/67/16707dce-af6b-5388-8362-6c376f15c3d7/62e7453e7ed43.preview-300.jpg?crop=300%2C300%2C0%2C150,thedailyreview.com,English,United States
https://www.washingtonpost.com/opinions/2022/08/01/wisconsin-ohio-pennsylvania-senate-maga-drags-down-gop/,,Opinion | 3 Senate races show how MAGA candidates are dragging down the GOP,20220801T173000Z,https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/GIVRXLQPXQI63CHIYWG4HW5O4I.jpg,washingtonpost.com,English,United States
https://www.northcentralpa.com/news/state/pennsylvania-has-more-teachers-fewer-students-and-theres-still-a-teacher-shortage-heres-how/article_4505f5c6-ef0c-5ca8-8ccd-bee24791fddf.html,,"Pennsylvania has more teachers , fewer students , and there still a teacher shortage ; here how",20220801T031500Z,https://bloximages.newyork1.vip.townnews.com/northcentralpa.com/content/tncms/assets/v3/editorial/e/de/edef12f4-07ae-51d9-87f8-d2d1e002be2a/62e5565abcbac.image.jpg?crop=1763%2C926%2C0%2C124,northcentralpa.com,English,United States
https://apnews.com/press-release/GlobeNewswire/2dc92bab2323a340d00384fced314085,,James R . Mason Becomes President of Home School Legal Defense Association ( HSLDA ) ,20220801T183000Z,https://apnews.com/images/PaidContent3.png,apnews.com,English,United States
https://www.empr.com/home/news/theophylline-nasal-irrigation-studied-in-covid-19-related-smell-loss/,,Theophylline Nasal Irrigation Studied in COVID - 19 - Related Smell Loss,20220801T190000Z,https://www.empr.com/wp-content/uploads/sites/7/2018/12/nosegraphicns_980642.jpg,empr.com,English,United States
http://www.msn.com/en-us/news/politics/the-battle-continues-to-grow-deep-pocketed-education-group-targets-contested-states/ar-AA10bYLi,,  The battle continues to grow : Deep - pocketed education group targets contested states,20220801T191500Z,http://img-s-msn-com.akamaized.net/tenant/amp/entityid/AA10bGf8.img?&m=6&q=60&o=t&l=f&f=jpg,msn.com,English,United States
https://www.wfmz.com/news/area/lehighvalley/the-mill-at-easton-opens-see-inside/article_1b2fa1bc-11e3-11ed-b7bf-dfb1e5ced68b.html,,The Mill at Easton opens : See inside,20220801T234500Z,https://bloximages.newyork1.vip.townnews.com/wfmz.com/content/tncms/assets/v3/editorial/6/6a/66ab6c96-1a63-57bc-84e2-7305317ab254/62e8508d90a4e.image.jpg?crop=1280%2C672%2C0%2C23,wfmz.com,English,United States
https://www.meadvilletribune.com/news/change-to-permit-process-intends-to-get-pa-nursing-grads-into-workforce-more-quickly/article_af730980-ce7c-5df2-80eb-2fbaaa7e427e.html,,Change to permit process intends to get Pa . nursing grads into workforce more quickly,20220801T070000Z,https://bloximages.chicago2.vip.townnews.com/meadvilletribune.com/content/tncms/custom/image/dd8c79a0-d940-11e7-a71b-87c93befe28f.jpg,meadvilletribune.com,English,United States
https://www.politico.com/news/2022/08/01/education-group-targets-states-midterms-00048851,https://www.politico.com/amp/news/2022/08/01/education-group-targets-states-midterms-00048851,  The battle continues to grow : Deep - pocketed education group targets contested states,20220801T200000Z,https://static.politico.com/f6/4d/59c277ed4ce092c5819ad13eba9c/virus-outbreak-florida-21677.jpg,politico.com,English,United States
https://www.gettysburgtimes.com/news/local/article_9f5d81c5-dfc6-5ca4-81b3-3c8005eb04b5.html,,Fairfield welcomes new elementary teachers,20220801T064500Z,https://bloximages.chicago2.vip.townnews.com/gettysburgtimes.com/content/tncms/assets/v3/editorial/a/dd/add99721-86fe-5950-8cb4-b8b932777484/62e71806af0db.image.jpg?crop=1836%2C964%2C156%2C0,gettysburgtimes.com,English,United States
https://patch.com/pennsylvania/abington/new-health-humanities-major-now-offered-penn-state-abington,https://patch.com/pennsylvania/abington/amp/30819681/new-health-humanities-major-now-offered-at-penn-state-abington,New Health Humanities Major Now Offered At Penn State Abington,20220801T191500Z,https://patch.com/img/cdn20/users/86521/20220801/094357/styles/patch_image/public/penn-state-pic-___01094346046.jpg,patch.com,English,United States
https://www.prweb.com/releases/2022/8/prweb18819903.htm,,The TLC Foundation for Body - Focused Repetitive Behaviors Celebrates August National Hair Loss Awareness Month,20220801T114500Z,http://ww1.prweb.com/prfiles/2022/07/29/18819903/gI_137704_NewsImage_vcsPRAsset_3622442_137704_75369107-13b5-43d7-b9a8-bd82eff39680_0.png,prweb.com,English,United States
https://www.prweb.com/releases/2022/08/prweb18819903.htm,,The TLC Foundation for Body - Focused Repetitive Behaviors Celebrates August National Hair Loss Awareness Month,20220802T000000Z,http://ww1.prweb.com/prfiles/2022/07/29/18819903/gI_137704_NewsImage_vcsPRAsset_3622442_137704_75369107-13b5-43d7-b9a8-bd82eff39680_0.png,prweb.com,English,United States
https://triblive.com/local/valley-news-dispatch/the-stroller-aug-1-2022-events-in-the-alle-kiski-valley/,,"The Stroller , Aug . 1 , 2022 : Events in the Alle - Kiski Valley",20220801T140000Z,,triblive.com,English,United States
https://www.gettysburgtimes.com/news/basket/article_9fd0a5db-ef49-5960-ac42-668db986bb02.html,,Nursing candidates to get work permits faster,20220801T050000Z,https://bloximages.chicago2.vip.townnews.com/gettysburgtimes.com/content/tncms/custom/image/d65d91d6-18a8-11e7-9806-abf0476ff66a.jpg,gettysburgtimes.com,English,United States
https://www.foxnews.com/opinion/bidens-america-2022-midterm-elections-cant-come-soon-enough,https://www.foxnews.com/opinion/bidens-america-2022-midterm-elections-cant-come-soon-enough.amp,"In Biden America , 2022 midterm elections cant come soon enough",20220801T064500Z,https://prd-streamcontroller-videoops.s3.amazonaws.com/thumbs/Biden_State_East_Room_WH.png,foxnews.com,English,United States
https://www.insidenova.com/lifestyles/entertainment/hollywood-s-prettiest-faces-the-stars-who-have-competed-in-beauty-pageants/collection_2fcbdf82-5205-5296-9a58-e86af8c7a5be.html,,Hollywood prettiest faces ! The stars who have competed in beauty pageants | Entertainment,20220801T090000Z,https://bloximages.chicago2.vip.townnews.com/insidenova.com/content/tncms/assets/v3/editorial/9/e2/9e249a62-8f7d-5daa-ab24-4fdb2c2602e9/62e7686a755b9.image.jpg?crop=650%2C341%2C0%2C329,insidenova.com,English,United States
https://www.prweb.com/releases/mariam_davoodians_newly_released_one_blue_and_cloudy_day_in_tehran_tale_of_a_tragedy_is_a_powerful_story_of_the_lasting_ramifications_of_sexual_assault/prweb18811282.htm,,Mariam Davoodian newly released  One blue and Cloudy day in Tehran : Tale of a Tragedy  is a powerful story of the lasting ramifications of sexual assault,20220801T074500Z,http://ww1.prweb.com/prfiles/2022/07/26/18811282/gI_112318_NewsImage_vcsPRAsset_1941841_112318_d44f5044-0abb-4841-9315-4d1fcabc9383_0.png,prweb.com,English,United States
http://www.msn.com/en-us/news/politics/in-defense-of-the-poorly-named-august-recess/ar-AA10aATU,,In Defense of the Poorly Named August Recess,20220801T094500Z,http://img-s-msn-com.akamaized.net/tenant/amp/entityid/AA10b70m.img?&m=6&q=60&o=t&l=f&f=jpg,msn.com,English,United States
https://www.msn.com/en-us/news/politics/in-defense-of-the-poorly-named-august-recess/ar-AA10aATU,,In Defense of the Poorly Named August Recess,20220801T094500Z,https://img-s-msn-com.akamaized.net/tenant/amp/entityid/AA10b70m.img?&m=6&q=60&o=t&l=f&f=jpg,msn.com,English,United States
https://www.cpbj.com/nursing-candidates-get-temporary-practice-permits-more-quickly/,,Nursing candidates get temporary practice permits more quickly - Central Penn Business Journal,20220801T194500Z,https://www.cpbj.com/files/2020/05/GettyImages-1203552631.jpg,cpbj.com,English,United States
https://www.lvb.com/nursing-candidates-get-temporary-practice-permits-more-quickly/,,Nursing candidates get temporary practice permits more quickly,20220801T184500Z,https://lvb.com/files/2020/09/skilled-nursing-6.jpg,lvb.com,English,United States
https://www1.cbn.com/cbnnews/politics/2022/august/manchin-promotes-670b-tax-and-spend-deal-with-schumer-republicans-say-it-will-only-make-inflation-worse,https://www1.cbn.com/cbnnews/politics/2022/august/manchin-promotes-670b-tax-and-spend-deal-with-schumer-republicans-say-it-will-only-make-inflation-worse?amp,"Manchin Promotes $670B Tax and Spend Deal with Schumer , Republicans Say It Will Only Make Inflation Worse",20220801T193000Z,https://www1.cbn.com/sites/default/files/media/slider/images/manchineconclub_hdv.jpg,cbn.com,English,United States
https://shop.villagesoup.com/briefs,,Briefs – Shop VillageSoup,20220801T171500Z,,shop.villagesoup.com,English,United States
https://www.nytimes.com/2022/08/01/arts/music/mick-moloney-dead.html,https://www.nytimes.com/2022/08/01/arts/music/mick-moloney-dead.amp.html,"Mick Moloney , Musician and Champion of Irish Culture , Dies at 77",20220801T203000Z,https://static01.nyt.com/images/2022/08/01/obituaries/1Moloney2/1Moloney2-facebookJumbo.jpg,nytimes.com,English,United States
https://www.prweb.com/releases/new_cookbook_aims_to_help_readers_dive_into_medicinal_and_culinary_applications_of_popular_herbs_and_spices/prweb18818383.htm,,New Cookbook Aims to Help Readers Dive into Medicinal and Culinary Applications of Popular Herbs and Spices,20220801T114500Z,http://ww1.prweb.com/prfiles/2022/07/28/18818383/gI_159562_NewsImage_vcsPRAsset_3869698_159562_fdaca06a-8e13-4689-bd88-5491ce3fd6f2_0.png,prweb.com,English,United States
https://www.cbsnews.com/news/white-house-joint-committee-taxation-manchin-schumer-taxes/,https://www.cbsnews.com/amp/news/white-house-joint-committee-taxation-manchin-schumer-taxes/,White House dismisses congressional report that Schumer - Manchin plan would raise taxes,20220801T221500Z,https://assets2.cbsnewsstatic.com/hub/i/r/2022/06/08/d702bdb4-dc5d-418e-a2d3-c868557f08f5/thumbnail/1200x630/edd5d30827ff9fc7900c71e7f88b8508/download.jpg,cbsnews.com,English,United States
https://phys.org/news/2022-08-cable-news-networks-grown-polarized.html,https://phys.org/news/2022-08-cable-news-networks-grown-polarized.amp,Study finds cable news networks have grown more polarized,20220801T214500Z,https://scx2.b-cdn.net/gfx/news/hires/2022/polarization.jpg,phys.org,English,United States
https://www.news-journal.com/etvarsity/wilson-overshown-on-bednarik-watch-list/article_efb25b06-11bf-11ed-8040-93a69c36a664.html,,"Wilson , Overshown on Bednarik watch list",20220801T193000Z,https://bloximages.newyork1.vip.townnews.com/news-journal.com/content/tncms/assets/v3/editorial/4/ac/4ac5262c-11c0-11ed-969f-b31221f2fb32/62e80ece66366.image.jpg?crop=266%2C266%2C0%2C53,news-journal.com,English,United States
https://www.amren.com/blog/2022/08/amy-wax-needs-your-help/,,Amy Wax Needs Your Help - American Renaissance,20220801T191500Z,,amren.com,English,United States
https://www.collegian.psu.edu/news/things-to-do-at-penn-state-in-state-college-the-week-of-august-1/article_936660c2-1160-11ed-9cdb-0b4fa8435d21.html,,"Things to do at Penn State , in State College the week of August 1",20220801T100000Z,https://bloximages.newyork1.vip.townnews.com/collegian.psu.edu/content/tncms/assets/v3/editorial/7/17/7172de50-ae00-11ec-89f3-5f40db27ce29/6240b4ec1b76e.image.jpg?crop=1920%2C1008%2C0%2C35,collegian.psu.edu,English,United States
https://www.freep.com/story/news/politics/elections/2022/07/13/shawnna-bolick-arizona-secretary-state-primary-2022-candidate/7491750001/,,Arizona secretary of state primary 2022 candidate : Shawnna Bolick,20220801T184500Z,"https://www.gannett-cdn.com/presto/2022/06/16/PPHX/e4312b9c-66d5-4823-8376-88f185738a16-GOPSecState_06152022_AT_001.JPG?auto=webp&crop=2499,1406,x0,y0&format=pjpg",freep.com,English,United States
https://www.sciencenews.org/article/friendships-rich-people-children-poverty,,Friendships with rich people may help lift children out of poverty,20220801T203000Z,https://www.sciencenews.org/wp-content/uploads/2022/08/080122_sg_social-connections_feat.jpg,sciencenews.org,English,United States
https://www.fox29.com/news/ice-cream-trucks-arent-a-thing-of-the-past-but-competition-is-stiff,https://www.fox29.com/news/ice-cream-trucks-arent-a-thing-of-the-past-but-competition-is-stiff.amp,Ice cream trucks arent a thing of the past but competition is stiff,20220801T120000Z,https://images.foxtv.com/static.fox29.com/www.fox29.com/content/uploads/2022/08/1280/720/GettyImages-1240995606.jpg?ve=1&tl=1,fox29.com,English,United States
