url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.msn.com/en-us/news/crime/pa-superintendent-had-sex-in-school-parking-lot-report/ar-AAXY5kR,,PA Superintendent Had Sex In School Parking Lot : Report,20220601T151500Z,https://img-s-msn-com.akamaized.net/tenant/amp/entityid/AAXY2ol.img?&m=6&q=60&o=t&l=f&f=jpg,msn.com,English,United States
https://www.maxpreps.com/news/W5Iexd3ki0CtO7XEM4Aihw/maxpreps-pennsylvania-high-school-athlete-of-the-week-award-vote-now.htm,https://www.maxpreps.com/m/news/W5Iexd3ki0CtO7XEM4Aihw/maxpreps-pennsylvania-high-school-athlete-of-the-week-award-vote-now.htm?amp=1,MaxPreps Pennsylvania High School Athlete of the Week Award : Vote Now,20220601T060000Z,https://dw3jhbqsbya58.cloudfront.net/editorial/article/c/5/1/c51e925b-e4dd-408b-ad3b-b5c433802287/1bb2a478-f0dd-ec11-80d3-0a9bf6d97784_original.jpg,maxpreps.com,English,United States
https://www.prweb.com/releases/published_book_continues_the_rest_of_the_story_of_the_men_of_the_145th_pennsylvania_volunteer_infantry/prweb18711577.htm,,Published book continues the rest of the story of the men of the 145th Pennsylvania Volunteer Infantry,20220601T073000Z,http://ww1.prweb.com/prfiles/2022/05/31/18711577/gI_151183_NewsImage_vcsPRAsset_3869698_151183_ea3bc4b3-bf63-4aae-bc16-556dcac51a83_0.png,prweb.com,English,United States
https://www.msn.com/en-us/news/us/susquehanna-valley-school-district-closed-today-upon-advice-from-local-law-enforcement/ar-AAXXO82,,Susquehanna Valley school district closed today  upon advice from local law enforcement  ,20220601T134500Z,https://img-s-msn-com.akamaized.net/tenant/amp/entityid/AACrVgI.img?&m=6&q=60&o=t&l=f&f=jpg,msn.com,English,United States
https://www.media.pa.gov/pages/Labor-and-Industry-details.aspx?newsid=690,,"For Summer Break , Department of Labor & Industry Reminds Pennsylvanians of Child Labor Act Protections for Young Workers",20220601T154500Z,,media.pa.gov,English,United States
"https://www.maxpreps.com/news/Zw8ev0e7w0upHeCYHVulfA/pennsylvania-high-school-boys-lacrosse-piaa-tournament-brackets,-state-rankings,-daily-schedules,-statewide-stats-leaders-and-scores.htm",https://www.maxpreps.com/m/news/Zw8ev0e7w0upHeCYHVulfA/pennsylvania-high-school-boys-lacrosse-piaa-tournament-brackets%2c-state-rankings%2c-daily-schedules%2c-statewide-stats-leaders-and-scores.htm?amp=1,"Pennsylvania high school boys lacrosse : PIAA tournament brackets , state rankings , daily schedules , statewide stats leaders and scores",20220601T060000Z,https://dw3jhbqsbya58.cloudfront.net/editorial/article/b/f/1/bf1e0f67-bb47-4bc3-a91d-e0981d5ba57c/276e8053-24e1-ec11-80d3-0a9bf6d97784_original.jpg,maxpreps.com,English,United States
https://www.wgal.com/article/waynesboro-area-school-district-franklin-county-pennsylvania-closed-today/40164212,https://www.wgal.com/amp/article/waynesboro-area-school-district-franklin-county-pennsylvania-closed-today/40164212,Pennsylvania school district closed today  upon advice from local law enforcement  ,20220601T221500Z,"https://kubrick.htvapps.com/htv-prod-media.s3.amazonaws.com/images/wgal-1577912819.png?crop=1xw:0.9973159509202454xh;center,top",wgal.com,English,United States
https://www.postandcourier.com/journal-scene/journal-scene/obituaries/obituary-stephen-mark-mandell/article_ae30a28e-e107-11ec-bcfe-2f4845bc53bf.html,,Obituary Stephen Mark Mandell,20220601T103000Z,https://bloximages.newyork1.vip.townnews.com/postandcourier.com/content/tncms/assets/v3/editorial/e/91/e91019c0-e107-11ec-88d6-737fc79b9b15/629651c1302c5.image.jpg?crop=400%2C400%2C0%2C74,postandcourier.com,English,United States
https://www.fox29.com/news/pennsylvania-volunteer-fire-company-cancels-gun-raffle-fundraiser-after-uproar-from-community,https://www.fox29.com/news/pennsylvania-volunteer-fire-company-cancels-gun-raffle-fundraiser-after-uproar-from-community.amp,Pennsylvania volunteer fire company cancels gun raffle fundraiser after uproar from community,20220601T040000Z,https://images.foxtv.com/static.fox29.com/www.fox29.com/content/uploads/2022/05/1280/720/vlcsnap-2022-05-31-22h30m28s695.jpg?ve=1&tl=1,fox29.com,English,United States
https://uspolitics.einnews.com/pr_news/574934147/37-of-student-loan-holders-feel-less-able-to-pay-due-to-pandemic,,37 % of Student Loan Holders Feel Less Able to Pay Due to Pandemic,20220601T214500Z,,uspolitics.einnews.com,English,United States
https://www.msn.com/en-us/news/opinion/doug-mastriano-doubles-down-on-comparing-us-gun-control-to-nazi-germany/ar-AAXYjLG,,Doug Mastriano doubles down on comparing U . S . gun control to Nazi Germany,20220601T211500Z,https://img-s-msn-com.akamaized.net/tenant/amp/entityid/BB17vIYe.img?&m=6&q=60&o=t&l=f&f=jpg,msn.com,English,United States
https://www.einnews.com/pr_news/574903407/penndot-and-mt-lebanon-police-partner-to-promote-seat-belt-usage,https://www.einnews.com/amp/pr_news/574903407/penndot-and-mt-lebanon-police-partner-to-promote-seat-belt-usage,PennDOT and Mt . Lebanon Police Partner to Promote Seat Belt Usage,20220601T181500Z,,einnews.com,English,United States
http://www.mcall.com/opinion/mc-opi-term-limits-school-boards-judges-legislature-pennsylvania-muschick-20220601-s557rafx6nembdmdzqzpla4olm-story.html,https://www.mcall.com/opinion/mc-opi-term-limits-school-boards-judges-legislature-pennsylvania-muschick-20220601-s557rafx6nembdmdzqzpla4olm-story.html?outputType=amp,"Pennsylvania school boards should have term limits , Sen . Doug Mastriano says",20220601T171500Z,https://www.mcall.com/resizer/CXHJVeNBo1ITKRpJux8rtvQhPEY=/1200x630/filters:format(jpg):quality(70)/cloudfront-us-east-1.images.arcpublishing.com/tronc/CC7CZH2KENGTJKJPDSNFIZ647A.jpeg,mcall.com,English,United States
https://www.towleroad.com/2022/06/us-trans-swimmer-says-transitioning-never-for-advantage/,,US Trans Swimmer Says Transitioning Never For  advantage  ,20220601T141500Z,https://www.towleroad.com/wp-content/uploads/2022/06/567918-origin_1.jpg,towleroad.com,English,United States
http://www.mcall.com/news/pennsylvania/mc-nws-pa-cities-own-gun-laws-20220601-okumd3bgdnfltgm5szjw6nfzhi-story.html,https://www.mcall.com/news/pennsylvania/mc-nws-pa-cities-own-gun-laws-20220601-okumd3bgdnfltgm5szjw6nfzhi-story.html?outputType=amp,Pa . Supreme Court could give cities the go - ahead to craft their own gun laws,20220601T171500Z,https://www.mcall.com/resizer/O2j4XCcOSzzuFQM0BlOszGTTVHc=/1200x630/filters:format(jpg):quality(70)/cloudfront-us-east-1.images.arcpublishing.com/tronc/BJYZNUG4SKMT4BYLD3XOZGFUU4.aspx,mcall.com,English,United States
https://www.berkshireeagle.com/news/community-news/williamstown-pine-cobble-students-win-mlk-writing-contest/article_deeac242-e1cf-11ec-9892-93e931eaadca.html,,Williamstown : Pine Cobble students win MLK writing contest,20220601T183000Z,https://bloximages.newyork1.vip.townnews.com/berkshireeagle.com/content/tncms/custom/image/2b802cce-8455-11ec-8935-3f9640429655.jpg,berkshireeagle.com,English,United States
