url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.fox5ny.com/news/california-to-restrict-state-funded-travel-to-4-states-amid-anti-transgender-legislation,https://www.fox5ny.com/news/california-to-restrict-state-funded-travel-to-4-states-amid-anti-transgender-legislation.amp,California restricts state - funded travel to 4 states amid anti - transgender legislation,20220701T014500Z,https://images.foxtv.com/static.fox5ny.com/www.fox5ny.com/content/uploads/2022/06/1280/720/c05e1b74-GettyImages-541782548.jpg?ve=1&tl=1,fox5ny.com,English,United States
https://www.theadvocate.com/baton_rouge/news/education/article_63c6faea-f895-11ec-a6c0-033200bb6a15.html,https://www.theadvocate.com/baton_rouge/news/education/article_63c6faea-f895-11ec-a6c0-033200bb6a15.amp.html,Baton Rouge School Board elections thrown into doubt by court ruling . Qualifying in 3 weeks,20220701T020000Z,https://bloximages.newyork1.vip.townnews.com/theadvocate.com/content/tncms/assets/v3/editorial/c/68/c6825e3e-48c0-11ec-aa0e-db3d88c47daf/585d3a8d82ebb.image.jpg?crop=1765%2C927%2C0%2C123,theadvocate.com,English,United States
https://www.fox5dc.com/news/baltimore-ravens-linebacker-jaylon-fergusons-cause-of-death-revealed,https://www.fox5dc.com/news/baltimore-ravens-linebacker-jaylon-fergusons-cause-of-death-revealed.amp,Baltimore Ravens linebacker Jaylon Ferguson cause of death revealed,20220701T200000Z,https://images.foxtv.com/static.fox5dc.com/www.fox5dc.com/content/uploads/2022/06/1280/720/GETTY_JaylonFerguson.jpg?ve=1&tl=1,fox5dc.com,English,United States
http://www.baltimoresun.com/maryland/baltimore-city/bs-md-ci-jaylon-ferguson-fiancee-ravens-death-20220701-iuuiepjhyndtzflu53zck7k3ka-story.html,,Jaylon Ferguson fiancée says Ravens player had  the biggest heart that Ive ever imagined  – Baltimore Sun,20220701T191500Z,https://www.baltimoresun.com/resizer/dfH4bmt67T4vLwRIRFfoFaFB4Fs=/1200x630/filters:format(jpg):quality(70)/cloudfront-us-east-1.images.arcpublishing.com/tronc/KMGCYTN7WJFSFJG3FAZ4KWPOXA.jpg,baltimoresun.com,English,United States
https://www.wwno.org/show/louisiana-considered/2022-06-28/school-girls-or-the-african-mean-girls-play-wraps-regional-premiere-in-new-orleans,https://www.wwno.org/show/louisiana-considered/2022-06-28/school-girls-or-the-african-mean-girls-play-wraps-regional-premiere-in-new-orleans?_amp=true,"  School Girls ; Or , The African Mean Girls Play  wraps regional premiere in New Orleans",20220701T223000Z,http://npr-brightspot.s3.amazonaws.com/89/e6/e4358cee4cd68dad6dc6362c9e75/school-girls-3.jpg,wwno.org,English,United States
https://www.nba.com/rockets/news/rockets-sign-rookies-jabari-smith-jr-tari-eason-and-tyty-washington-jr,/rockets/news/rockets-sign-rookies-jabari-smith-jr-tari-eason-and-tyty-washington-jr?amp=1,"Rockets Sign Rookies Jabari Smith Jr ., Tari Eason , and TyTy Washington Jr . ",20220701T193000Z,https://cdn.nba.com/teams/uploads/sites/1610612745/2022/07/062422_Rockets-Press-Conf_CC405404-1.jpg,nba.com,English,United States
https://apnews.com/fea890aa15f486e068a4a756dfc17072,,Florida paying $1M to each of Billy Napier 3 coordinators,20220701T144500Z,https://storage.googleapis.com/afs-prod/media/afs:Medium:751921853724/700.png,apnews.com,English,United States
https://www.livingstonparishnews.com/news/livingston-parish-school-system-appoints-three-new-principals-for-2022-23-school-year/article_32713974-f971-11ec-b6f0-9f7f0b33d8fe.html,,Livingston Parish school system appoints three new principals for 2022 - 23 school year,20220701T194500Z,https://bloximages.chicago2.vip.townnews.com/livingstonparishnews.com/content/tncms/assets/v3/editorial/4/7f/47faf6ea-f971-11ec-9472-d3910fb430e9/62bf465390747.image.jpg?crop=1640%2C861%2C157%2C0,livingstonparishnews.com,English,United States
https://www.kedm.org/news/2022-07-01/twin-city-community-band-to-perform-free-july-4th-concert-at-ulm,https://www.kedm.org/news/2022-07-01/twin-city-community-band-to-perform-free-july-4th-concert-at-ulm?_amp=true,Twin City Community Band to perform free July 4th concert at ULM,20220701T161500Z,,kedm.org,English,United States
https://www.valdostadailytimes.com/live-oak/news/local_news/georgia-christian-names-manning-as-speaker/article_dc22e785-c3f8-56e7-94c8-0d267daa3e95.html,https://www.valdostadailytimes.com/news/local_news/georgia-christian-names-manning-as-speaker/article_dc22e785-c3f8-56e7-94c8-0d267daa3e95.amp.html,Georgia Christian names Manning as speaker,20220701T071500Z,https://bloximages.chicago2.vip.townnews.com/valdostadailytimes.com/content/tncms/assets/v3/editorial/0/35/035b1082-6d43-5024-8b14-06089459ed23/62b52feb86a82.image.jpg?crop=400%2C400%2C0%2C100,valdostadailytimes.com,English,United States
