url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.ctpost.com/uconn/article/UConn-women-add-walk-on-guard-from-Louisiana-15451558.php,https://www.ctpost.com/uconn/amp/UConn-women-add-walk-on-guard-from-Louisiana-15451558.php,UConn women add walk - on guard from Louisiana,20200801T210000Z,https://s.hdnux.com/photos/01/07/03/77/18628563/25/rawImage.jpg,ctpost.com,English,United States
https://www.tcpalm.com/in-depth/news/nation/2020/07/31/confederate-monuments-south-reckoning-point/5544059002/,,Confederate monuments in South remain in crosshairs,20200801T040000Z,"https://www.gannett-cdn.com/presto/2020/07/17/PNAS/a92e63c3-0554-4c99-b666-c5f8608ec47c-GettyImages-1226033468.jpg?crop=4607,2592,x0,y234",tcpalm.com,English,United States
https://www.ktbs.com/news/barksdale-afb-remembers-honors-co-steve-depyssler/article_a6015ee8-d383-11ea-a5a7-9fee600248e2.html,,"Barksdale AFB remembers , honors Co . Steve dePyssler",20200801T150000Z,https://bloximages.newyork1.vip.townnews.com/ktbs.com/content/tncms/assets/v3/editorial/3/fe/3feb7724-c4dc-52ba-a9c2-5456cd6d05d3/5f24a688c825b.image.jpg,ktbs.com,English,United States
https://www.ktbs.com/news/barksdale-afb-remembers-honors-col-steve-depyssler/article_a6015ee8-d383-11ea-a5a7-9fee600248e2.html,,"Barksdale AFB remembers , honors Col . Steve dePyssler",20200801T194500Z,https://bloximages.newyork1.vip.townnews.com/ktbs.com/content/tncms/assets/v3/editorial/3/fe/3feb7724-c4dc-52ba-a9c2-5456cd6d05d3/5f24a688c825b.image.jpg,ktbs.com,English,United States
https://www.courier-journal.com/in-depth/news/nation/2020/07/31/confederate-monuments-south-reckoning-point/5544059002/,,Confederate monuments in South remain in crosshairs,20200801T211500Z,"https://www.gannett-cdn.com/presto/2020/07/17/PNAS/a92e63c3-0554-4c99-b666-c5f8608ec47c-GettyImages-1226033468.jpg?crop=4607,2592,x0,y234",courier-journal.com,English,United States
https://www.nola.com/news/education/article_348f3182-d391-11ea-9ac3-cbbbc56b0af8.html,https://www.nola.com/news/education/article_348f3182-d391-11ea-9ac3-cbbbc56b0af8.amp.html,Landry - Walker High School to drop Walker from its name :  The time to enact change is now  ,20200801T024500Z,https://bloximages.newyork1.vip.townnews.com/nola.com/content/tncms/assets/v3/editorial/0/72/07239da2-a90d-55fb-9728-e1657d266430/5d13d7ac96a00.image.jpg,nola.com,English,United States
https://www.courierpress.com/in-depth/news/nation/2020/07/31/confederate-monuments-south-reckoning-point/5544059002/,,Confederate monuments in South remain in crosshairs,20200801T150000Z,"https://www.gannett-cdn.com/presto/2020/07/17/PNAS/a92e63c3-0554-4c99-b666-c5f8608ec47c-GettyImages-1226033468.jpg?crop=4607,2592,x0,y234",courierpress.com,English,United States
https://dentonrc.com/opinion/columnists/ramiro-valdez-texas-long-history-of-discounting-hispanics/article_f6104382-a847-554a-bb7f-bb319f760507.html,,Ramiro Valdez : Texa long history of discounting Hispanics,20200801T051500Z,https://bloximages.newyork1.vip.townnews.com/dentonrc.com/content/tncms/assets/v3/editorial/f/0b/f0b66aa6-dbf6-5ad6-b6e3-a3cf41f6cef5/5b0a16c70facc.image.jpg?crop=369%2C551%2C0%2C8,dentonrc.com,English,United States
https://www.ktbs.com/news/college-graduates-say-its-tough-out-there-for-job-seekers/article_c381b6fe-d395-11ea-8308-ef76a6feaf72.html,,College graduates say it tough out there for job seekers,20200801T053000Z,https://bloximages.newyork1.vip.townnews.com/ktbs.com/content/tncms/assets/v3/editorial/9/b3/9b3ae28e-d39e-11ea-88c7-13821caa5bf2/5f24d32b16667.image.jpg,ktbs.com,English,United States
https://www.ktbs.com/news/college-graduates-its-tough-out-there-for-job-seekers/article_c381b6fe-d395-11ea-8308-ef76a6feaf72.html,,College graduates : It tough out there for job seekers,20200801T150000Z,https://bloximages.newyork1.vip.townnews.com/ktbs.com/content/tncms/assets/v3/editorial/9/b3/9b3ae28e-d39e-11ea-88c7-13821caa5bf2/5f24d32b16667.image.jpg,ktbs.com,English,United States
