url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.theadvocate.com/baton_rouge/news/education/article_3d251540-5a0e-11ed-ae58-97e91fe46387.html,https://www.theadvocate.com/baton_rouge/news/education/article_3d251540-5a0e-11ed-ae58-97e91fe46387.amp.html,"Charter school improperly charging fees despite state law , taxpayer funding , audit says",20221101T191500Z,https://bloximages.newyork1.vip.townnews.com/theadvocate.com/content/tncms/assets/v3/editorial/7/68/76860914-1cdf-11ed-a881-3b9f32026e6a/62fab7b011086.image.jpg?crop=1653%2C868%2C367%2C0,theadvocate.com,English,United States
https://www.theadvocate.com/baton_rouge/news/education/article_cd8109e2-e44a-53cd-84be-093db90f1831.html,https://www.theadvocate.com/baton_rouge/news/education/article_cd8109e2-e44a-53cd-84be-093db90f1831.amp.html,"Schools leader releases latest plan to revamp high schools ,  We cant continue to wait  ",20221101T200000Z,https://bloximages.newyork1.vip.townnews.com/theadvocate.com/content/tncms/assets/v3/editorial/4/05/405110a7-cb02-536d-9de7-16e43b923e13/6361681116df2.image.jpg?crop=1353%2C710%2C0%2C410,theadvocate.com,English,United States
https://www.nola.com/news/education/article_95907e88-59f3-11ed-acef-1ff228dfd165.html,https://www.nola.com/news/education/article_95907e88-59f3-11ed-acef-1ff228dfd165.amp.html,"Schools leader releases latest plan to revamp high schools ,  We cant continue to wait  ",20221101T191500Z,https://bloximages.newyork1.vip.townnews.com/nola.com/content/tncms/assets/v3/editorial/c/ab/cab144c6-59f3-11ed-b548-2b7a44ec2bc1/62fd8de5daf96.image.jpg?crop=872%2C458%2C198%2C197,nola.com,English,United States
https://www.ktbs.com/news/schools-leader-releases-latest-plan-to-revamp-high-schools-we-cant-continue-to-wait/article_936d20f0-5a18-11ed-ad92-9bac1e59b7b3.html,,"Schools leader releases latest plan to revamp high schools ,  We cant continue to wait  ",20221101T210000Z,https://bloximages.newyork1.vip.townnews.com/ktbs.com/content/tncms/assets/v3/editorial/2/5e/25ead26a-d232-11e8-8a35-f355a183beb0/5bc7717452e75.image.jpg?crop=1766%2C927%2C0%2C123,ktbs.com,English,United States
https://www.theadvocate.com/baton_rouge/opinion/article_79c7d090-0880-5682-a51e-5efbde4e66f6.html,https://www.theadvocate.com/baton_rouge/opinion/article_79c7d090-0880-5682-a51e-5efbde4e66f6.amp.html,"Cade Brumley : Student scores are encouraging , but weve still got a way to go",20221101T051500Z,https://bloximages.newyork1.vip.townnews.com/theadvocate.com/content/tncms/assets/v3/editorial/7/96/7961cdfc-86d2-52e7-877b-6681b6278133/63606aea3e1d7.image.jpg?crop=1128%2C592%2C96%2C32,theadvocate.com,English,United States
https://www.nola.com/opinions/article_5b196c24-593f-11ed-bf9d-ff6c3ff2f9b0.html,https://www.nola.com/opinions/article_5b196c24-593f-11ed-bf9d-ff6c3ff2f9b0.amp.html,"Cade Brumley : Student scores are encouraging , but weve still got a way to go",20221101T011500Z,https://bloximages.newyork1.vip.townnews.com/nola.com/content/tncms/assets/v3/editorial/9/02/90236d86-d3b0-11eb-a581-43844d6e003c/60d270751731d.image.jpg?crop=1849%2C971%2C0%2C75,nola.com,English,United States
https://finance.yahoo.com/news/centerpoint-energy-foundation-donates-50-140000907.html,https://finance.yahoo.com/amphtml/news/centerpoint-energy-foundation-donates-50-140000907.html,"CenterPoint Energy Foundation Donates $50 , 000 to STEM Nonprofit Learning Undefeated",20221101T143000Z,https://media.zenfs.com/en/prnewswire.com/7a9556501f7a8e83cd3be60b865b4f5c,finance.yahoo.com,English,United States
https://www.wwltv.com/article/news/local/cold-case-southern-university-protests-1972/289-d23ae760-a38e-4024-9fe6-829a0b50fb22,,"For two families , a Southern education meant everything . Then came tragedy . ",20221101T160000Z,https://media.wwltv.com/assets/WWL/images/dfdb5d2c-1c33-4b0e-bc28-7db07fbd2adc/dfdb5d2c-1c33-4b0e-bc28-7db07fbd2adc_1140x641.jpg,wwltv.com,English,United States
https://www.ktbs.com/news/louisiana/big-news-for-louisiana-bill-to-expedite-recovery-projects-signed-into-law-graves-says/article_4b06ddf6-f54e-5144-88f0-f7e49f5fcdb2.html,,"  Big news for Louisiana  | Bill to expedite recovery projects signed into law , Graves says | Louisiana",20221101T171500Z,https://bloximages.newyork1.vip.townnews.com/ktbs.com/content/tncms/assets/v3/editorial/5/e2/5e237ad5-5e62-53b3-8399-0f8a467c5430/636134ba5968b.image.jpg?crop=1911%2C1003%2C0%2C40,ktbs.com,English,United States
https://www.politico.com/news/2022/11/01/state-abortion-bans-medication-00064407,https://www.politico.com/amp/news/2022/11/01/state-abortion-bans-medication-00064407,State abortion bans prove easy to evade,20221101T191500Z,https://static.politico.com/99/ca/0054ef5a49a7a955197ef5543c24/ap22185676269899.jpg,politico.com,English,United States
https://www.theadvocate.com/sponsored/baton_rouge/rise_st_james/article_f648a35c-547d-11ed-88a0-1f478a79fc5a.html,https://www.theadvocate.com/sponsored/baton_rouge/rise_st_james/article_f648a35c-547d-11ed-88a0-1f478a79fc5a.amp.html,RISE St . James brings awareness to common sources of Formaldehyde exposure and the potential risks,20221102T004500Z,https://bloximages.newyork1.vip.townnews.com/theadvocate.com/content/tncms/assets/v3/editorial/a/a6/aa683366-5569-11ed-a73f-8fd8ab1c0328/6359935d11acb.image.jpg?crop=1703%2C894%2C234%2C0,theadvocate.com,English,United States
https://973thedawg.com/facts-for-youth-hunting-in-louisiana/,,Make Sure You Know The Facts Before Taking Youth Hunting In LA,20221102T004500Z,https://townsquare.media/site/33/files/2022/08/attachment-Dove-Hunting-Team-Extreme-Outdoors.jpg?&zc=1&s=0&a=t&q=89,973thedawg.com,English,United States
https://www.nola.com/entertainment_life/article_9eb2ac40-6371-5b25-985b-887a49ba239f.html,https://www.nola.com/entertainment_life/article_9eb2ac40-6371-5b25-985b-887a49ba239f.amp.html,"Walk in the footsteps of Huey Long , then stay around for live music in The Tunnel at the Hilton",20221101T113000Z,https://bloximages.newyork1.vip.townnews.com/nola.com/content/tncms/assets/v3/editorial/5/da/5da96d19-733d-5248-bf21-ddb3590fec98/635ff126678b5.image.jpg?crop=1662%2C873%2C0%2C187,nola.com,English,United States
https://www.wvnews.com/rivercities/gallipolis/news/silver-bridge-disaster-author-to-speak/article_815fb7c0-58b4-11ed-8609-a3e7eb3438e8.html,,Silver Bridge Disaster author to speak,20221101T060000Z,https://bloximages.chicago2.vip.townnews.com/wvnews.com/content/tncms/assets/v3/editorial/7/29/72922af8-58b8-11ed-b374-ab54b9d750c8/635f202041815.image.jpg?crop=692%2C363%2C0%2C165,wvnews.com,English,United States
