url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.theadvocate.com/baton_rouge/news/education/article_77adbf98-6274-11eb-b974-3b56dc30fb0d.html,https://www.theadvocate.com/baton_rouge/news/education/article_77adbf98-6274-11eb-b974-3b56dc30fb0d.amp.html,Over half of federal school aid remains unspent ; state plans to nudge local districts,20210201T174500Z,https://bloximages.newyork1.vip.townnews.com/theadvocate.com/content/tncms/assets/v3/editorial/b/0a/b0abc830-6274-11eb-96d3-77b907b5e69b/5f2c7417bc4af.image.jpg,theadvocate.com,English,United States
https://www.forbes.com/sites/richardvedder/2021/02/01/should-college-application-be-required-for-a-high-school-diploma/,https://www.forbes.com/sites/richardvedder/2021/02/01/should-college-application-be-required-for-a-high-school-diploma/amp/,Should College Application Be Required For A High School Diploma ? ,20210201T143000Z,https://thumbor.forbes.com/thumbor/fit-in/1200x0/filters%3Aformat%28jpg%29/https%3A%2F%2Fspecials-images.forbesimg.com%2Fimageserve%2F6015a6c90ebe96509a3c0ae1%2F0x0.jpg,forbes.com,English,United States
https://www.milesplit.com/articles/292290/john-curtis-girls-post-fastest-flat-track-4x200-at-lsu,,John Curtis Girls Post Nation Best Flat Track 4x2 At LSU,20210201T163000Z,,milesplit.com,English,United States
https://www.wbrz.com/news/louisiana-reading-scores-for-young-students-continue-to-drop,,Louisiana reading scores for young students continue to drop,20210201T133000Z,https://dcer237tfveol.cloudfront.net/v2/MHNp0KDYyNKHu-sPDEmmhQJxiAwFNZTSMr6FAQf3gzOzO5YBtsHHMB6nUpGE2gup70CTVulnOTh4m3pZobD5AenNjCBafSb9wXKVJsrPEAmQAHUR7d8d1u4LT3Q93LX6hD4EosrTfpbmNbCbTvjv8NxI9Qu-b_OSBMUx6EFWFiZA,wbrz.com,English,United States
https://www.nola.com/opinions/will_sutton/article_3897f4a6-64b6-11eb-8e1c-3bdb79aa23f3.html,https://www.nola.com/opinions/will_sutton/article_3897f4a6-64b6-11eb-8e1c-3bdb79aa23f3.amp.html,Will Sutton : Black history literally built in the work of architect Lonnie Hewitt,20210202T010000Z,https://bloximages.newyork1.vip.townnews.com/nola.com/content/tncms/assets/v3/editorial/8/73/873d864c-64b7-11eb-8d4d-8f36ea3adc12/601842da1e959.image.jpg,nola.com,English,United States
https://www.wbrz.com/news/louisiana-launches-statewide-tutoring-initiative-to-help-students-struggling-amid-pandemic/,,Louisiana launches statewide tutoring initiative to help students struggling amid pandemic,20210201T204500Z,https://dcer237tfveol.cloudfront.net/v2/9sS9WaRXXBZwRtfA0Y0UkA-ZX8ihY0PHUMVUsF7JjGsAtLm9nnw1PCBc3-yZyafcgheECaIxs6pkDVouDU1RbP2t9d7pJxKULW9SVLCRkriQ,wbrz.com,English,United States
https://www.wbrz.com/news/louisiana-launches-statewide-tutoring-initiative-to-help-students-struggling-amid-pandemic,,Louisiana launches statewide tutoring initiative to help students struggling amid pandemic,20210201T231500Z,https://dcer237tfveol.cloudfront.net/v2/9sS9WaRXXBZwRtfA0Y0UkA-ZX8ihY0PHUMVUsF7JjGsAtLm9nnw1PCBc3-yZyafcgheECaIxs6pkDVouDU1RbP2t9d7pJxKULW9SVLCRkriQ,wbrz.com,English,United States
https://www.globenewswire.com/news-release/2021/02/01/2167402/0/en/DentaQuest-To-Expand-Oral-Health-Care-Access-With-Louisiana-Medicaid.html,,DentaQuest To Expand Oral Health Care Access With Louisiana Medicaid,20210201T164500Z,,globenewswire.com,English,United States
https://www.theadvocate.com/baton_rouge/opinion/article_72e21aae-6305-11eb-941c-9388bd26b0da.html,https://www.theadvocate.com/baton_rouge/opinion/article_72e21aae-6305-11eb-941c-9388bd26b0da.amp.html,"Steve Scalise : For Louisiana , Joe Biden war on oil is very bad news",20210202T003000Z,https://bloximages.newyork1.vip.townnews.com/theadvocate.com/content/tncms/assets/v3/editorial/a/e7/ae712c41-f919-5024-a70f-21fac618185a/5cdb4f89881a5.image.jpg,theadvocate.com,English,United States
https://www.wwltv.com/article/news/health/coronavirus/nola-public-schools-return-to-in-person-learning-monday/289-77bd1be8-1789-4466-8eda-9de6b1be77a9,https://www.wwltv.com/amp/article/news/health/coronavirus/nola-public-schools-return-to-in-person-learning-monday/289-77bd1be8-1789-4466-8eda-9de6b1be77a9,NOLA Public Schools return to in - person learning Monday,20210201T044500Z,https://media.wwltv.com/assets/WWL/images/522251164/522251164_1140x641.jpg,wwltv.com,English,United States
https://www.pressreleasepoint.com/louisiana-launches-tutoring-initiative-address-unfinished-learning-improve-academic-achievement,,"LOUISIANA LAUNCHES TUTORING INITIATIVE TO ADDRESS UNFINISHED LEARNING , IMPROVE ACADEMIC ACHIEVEMENT",20210201T223000Z,,pressreleasepoint.com,English,United States
https://www.milesplit.com/articles/292306/college-corner-micah-williams-looks-like-a-star-in-debut,,College Corner : Micah Williams Shines In His Oregon Debut,20210201T233000Z,,milesplit.com,English,United States
https://www.wafb.com/2021/02/01/ebr-parish-schools-partnering-with-olol-virtual-roundtable-discussions-covid-vaccine/,/2021/02/01/ebr-parish-schools-partnering-with-olol-virtual-roundtable-discussions-covid-vaccine/?outputType=amp,EBR Parish Schools partnering with OLOL for virtual roundtable discussions on COVID - 19 vaccine,20210202T001500Z,https://www.wafb.com/resizer/FJjOEkYAw48T4qZEzoKNsI7qUj0=/1200x0/cloudfront-us-east-1.images.arcpublishing.com/raycom/YDPJ7MFKRNGOFL4XBIK4U222VA.bmp,wafb.com,English,United States
https://www.theadvocate.com/baton_rouge/news/education/article_b0ace2da-5f20-11eb-88cb-bfea9831ed0c.html,https://www.theadvocate.com/baton_rouge/news/education/article_b0ace2da-5f20-11eb-88cb-bfea9831ed0c.amp.html,IDEA charter group building third Baton Rouge school near Metro Airport to open in August,20210201T011500Z,https://bloximages.newyork1.vip.townnews.com/theadvocate.com/content/tncms/assets/v3/editorial/1/c3/1c3cf954-1ff0-5907-85db-14248bbb0456/600f1415e08ca.image.jpg,theadvocate.com,English,United States
https://www.nola.com/gambit/news/thumbs_up_down/article_51659f62-618a-11eb-91f2-978c4ff2f62f.html,,Gambit Thumbs Up / Thumbs Down for Feb . 2,20210201T133000Z,https://bloximages.newyork1.vip.townnews.com/nola.com/content/tncms/assets/v3/editorial/0/46/0463fd0c-618b-11eb-9a4f-6fa176046d84/5fd1709d3bf42.image.jpg?crop=1236%2C744%2C8%2C400,nola.com,English,United States
https://www.nola.com/gambit/gambit/news/thumbs_up_down/article_51659f62-618a-11eb-91f2-978c4ff2f62f.html,,Gambit Thumbs Up / Thumbs Down for Feb . 2,20210201T151500Z,https://bloximages.newyork1.vip.townnews.com/nola.com/content/tncms/assets/v3/editorial/0/46/0463fd0c-618b-11eb-9a4f-6fa176046d84/5fd1709d3bf42.image.jpg?crop=1236%2C744%2C8%2C400,nola.com,English,United States
https://bleacherreport.com/articles/2929202-national-signing-day-2021-top-prospects-and-tv-schedule-for-commitments,https://syndication.bleacherreport.com/amp/2929202-national-signing-day-2021-top-prospects-and-tv-schedule-for-commitments.amp.html,National Signing Day 2021 : Top Prospects and TV Schedule for Commitments,20210201T154500Z,https://img.bleacherreport.net/img/slides/photos/004/435/980/9d223e37ca7b5bee04d158dffab07c53_crop_exact.jpg?&q=75,bleacherreport.com,English,United States
https://1037thegame.com/ragin-cajuns-senior-guard-russell-named-sun-belt-player-of-the-week/,,Ragin  Cajuns senior guard Russell named Sun Belt Player of the Week | 103 . 7 The Game | Acadiana Sports Station,20210201T203000Z,https://1037thegame.com/wp-content/uploads/sites/115/Cajuns-Loyola-New-Orleans-658x370.jpg,1037thegame.com,English,United States
https://bossierpress.com/lsu-board-of-supervisors-supports-expansion-of-dental-services-in-louisiana/,,LSU Board of Supervisors Supports Expansion of Dental Services in Louisiana,20210201T190000Z,,bossierpress.com,English,United States
