url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.ksl.com/article/50137710/springville-high-teacher-resigns-following-complaints-to-school-district,,Springville High teacher resigns following complaints to school district,20210401T041500Z,https://img.ksl.com/slc/2817/281735/28173528.jpg?filter=ksl/responsive_story_lg,ksl.com,English,United States
https://www.fox13now.com/news/kentucky-teen-dies-in-snowboarding-accident-at-park-city-mountain-resort,https://www.fox13now.com/news/kentucky-teen-dies-in-snowboarding-accident-at-park-city-mountain-resort?_amp=true,Lexington teen dies while snowboarding at Utah ski resort,20210401T220000Z,https://ewscripps.brightspotcdn.com/e8/85/3404f80e429e934ccc6b05852770/ap576683436200.jpg,fox13now.com,English,United States
https://www.si.com/nba/jazz/news/donovan-mitchell-to-give-keynote-address-at-university-of-utah-graduation,https://www.si.com/nba/jazz/.amp/news/donovan-mitchell-to-give-keynote-address-at-university-of-utah-graduation,Donovan Mitchell to Give Keynote Address at University of Utah Graduation,20210401T023000Z,,si.com,English,United States
https://www.fox13now.com/news/coronavirus/local-coronavirus-news/none-of-utah-is-in-a-high-risk-area-for-covid-19-right-now,https://www.fox13now.com/news/coronavirus/local-coronavirus-news/none-of-utah-is-in-a-high-risk-area-for-covid-19-right-now?_amp=true,None of Utah is in a  high risk  area for COVID - 19 right now,20210401T220000Z,http://ewscripps-brightspot.s3.amazonaws.com/02/e1/4dc1c75c49e197f481e4b0939642/covid-transmission-21-apr01.jpg,fox13now.com,English,United States
https://www.lex18.com/news/lexington-teen-dies-while-snowboarding-at-utah-ski-resort,https://www.lex18.com/news/lexington-teen-dies-while-snowboarding-at-utah-ski-resort?_amp=true,Lexington teen dies while snowboarding at Utah ski resort,20210401T234500Z,http://ewscripps-brightspot.s3.amazonaws.com/e8/85/3404f80e429e934ccc6b05852770/ap576683436200.jpg,lex18.com,English,United States
https://www.msn.com/en-us/news/us/actor-george-takei-praises-utahs-gov-cox-for-remarks-on-transgender-students/ar-BB1fdv7c,,Actor George Takei praises Utah Gov . Cox for remarks on transgender students,20210401T234500Z,,msn.com,English,United States
https://www.prweb.com/releases/studies_weekly_opens_its_online_curriculum_free_for_the_rest_of_the_school_year/prweb17838907.htm,,Studies Weekly Opens its Online Curriculum Free for the Rest of the School Year,20210402T000000Z,http://ww1.prweb.com/prfiles/2021/03/31/17838907/gI_212514_Press%20Release%201500x1000.png,prweb.com,English,United States
https://www.standard.net/news/state/utahs-congressional-delegation-again-advocating-for-states-bonneville-shoreline-trail/article_470fa7ee-76c6-5d63-82ff-24cf3bb69666.html,,Utah Congressional delegation again advocating for state Bonneville Shoreline Trail,20210401T053000Z,https://bloximages.newyork1.vip.townnews.com/standard.net/content/tncms/assets/v3/editorial/a/29/a291ff05-dbdb-5377-adbc-7120b059015c/6064a7fe99181.image.jpg,standard.net,English,United States
https://www.fox13now.com/news/local-news/former-springville-high-teacher-responds-to-allegations-of-sexual-harassment,https://www.fox13now.com/news/local-news/former-springville-high-teacher-responds-to-allegations-of-sexual-harassment?_amp=true,Former Springville High teacher responds to allegations of inappropriate conduct,20210401T170000Z,http://ewscripps-brightspot.s3.amazonaws.com/c7/99/3e7c533140209247769966e3322d/dan-money-2.jpg,fox13now.com,English,United States
https://www.cheatsheet.com/entertainment/rhoslc-jen-shah-husband-sharrieff-shah-isnt-even-utah-utes-head-coach.html,,  RHOSLC : Jen Shah Husband Sharrieff Shah Isnt Even the Utah Ute Head Coach,20210402T001500Z,https://www.cheatsheet.com/wp-content/uploads/2021/03/jen-shah-1200x675.jpg,cheatsheet.com,English,United States
https://www.sltrib.com/news/2021/04/01/utah-women-saw-biggest/,,Utah leaders create program to help women return to work after coronavirus pandemic job losses,20210402T010000Z,https://www.sltrib.com/resizer/DDOjYcP7aBrdUN59JG_krK0ktOI=/1200x630/cloudfront-us-east-1.images.arcpublishing.com/sltrib/Y4B66V7P3FFTTEMWXAG25RNB7A.JPG,sltrib.com,English,United States
https://www.msn.com/en-us/health/medical/utah-women-saw-the-biggest-job-losses-during-covid-19-returnships-aim-to-help-them-level-up-get-back-to-work/ar-BB1fdOMp,,"Utah women saw the biggest job losses during COVID - 19 .  Returnship aim to help them  level up , get back to work . ",20210402T001500Z,,msn.com,English,United States
https://www.idahopress.com/news/local/west-ada-announces-superintendent-candidates/article_63a2fbb8-8a21-57f2-b2c3-2c330cf9aea6.html,https://www.idahopress.com/news/local/west-ada-announces-superintendent-candidates/article_63a2fbb8-8a21-57f2-b2c3-2c330cf9aea6.amp.html,West Ada announces superintendent candidates,20210401T011500Z,https://bloximages.chicago2.vip.townnews.com/idahopress.com/content/tncms/assets/v3/editorial/2/66/26639e76-21e9-5ab5-9c81-9ab91abc8641/5f8e23d56a00f.image.jpg?crop=1175%2C1175%2C294%2C0,idahopress.com,English,United States
https://www.fox13now.com/news/local-news/springville-high-teacher-accused-of-sexual-harassment-resigns-district-says,https://www.fox13now.com/news/local-news/springville-high-teacher-accused-of-sexual-harassment-resigns-district-says?_amp=true,"Springville High teacher accused of sexual harassment resigns , district says",20210401T033000Z,http://ewscripps-brightspot.s3.amazonaws.com/c7/99/3e7c533140209247769966e3322d/dan-money-2.jpg,fox13now.com,English,United States
https://www.standard.net/news/local/weber-county-democrats-to-pick-new-leadership-including-a-new-chairperson/article_23d18966-7dfa-521f-9b4b-c8d4fd230ad8.html,,"Weber County Democrats to pick new leadership , including a new chairperson",20210401T190000Z,https://bloximages.newyork1.vip.townnews.com/standard.net/content/tncms/assets/v3/editorial/0/0e/00edd755-26cf-5495-ad01-1cb36e8c1953/6065e03041c91.image.jpg,standard.net,English,United States
https://www.publishersweekly.com/pw/by-topic/childrens/childrens-authors/article/85971-jason-reynolds-embarks-on-second-national-ambassador-tour-this-spring.html,,Jason Reynolds Embarks on Second National Ambassador Tour This Spring,20210401T211500Z,https://www.publishersweekly.com/images/data/ARTICLE_PHOTO/photo/000/079/79819-1.JPG,publishersweekly.com,English,United States
https://www.sltrib.com/opinion/letters/2021/04/01/letter-patsy-trump-owens/,,"Letter : As the patsy of Trump , Owens is an embarrassment",20210401T154500Z,https://www.sltrib.com/resizer/-qu1oaD-PZTv76sSaSBq_GD2KF8=/1200x630/cloudfront-us-east-1.images.arcpublishing.com/sltrib/H3GQJPTSE5AWFDCWNXBOUUKPVU.png,sltrib.com,English,United States
https://www.upr.org/post/women-and-leadership-thursdays-access-utah,,Women And Leadership On Thursday Access Utah,20210401T200000Z,https://www.upr.org/sites/upr/files/202104/pbs_utah.jpg,upr.org,English,United States
https://www.heraldextra.com/lifestyles/announcements/obituaries/donna-faye-darley-wasson/article_6444f716-db66-5eb6-b753-400a6651df88.html,https://www.heraldextra.com/lifestyles/announcements/obituaries/donna-faye-darley-wasson/article_6444f716-db66-5eb6-b753-400a6651df88.amp.html,Donna Faye Darley Wasson,20210401T114500Z,https://bloximages.chicago2.vip.townnews.com/heraldextra.com/content/tncms/assets/v3/editorial/3/6d/36d19032-9296-576b-9e14-5f25605b0023/60650b606f316.image.jpg,heraldextra.com,English,United States
https://dnews.com/local/parents-of-slain-student-end-lawsuit-after-payment/article_1975f74c-450b-5898-9aaf-17b527b5095f.html,,Parents of slain student end lawsuit after payment,20210401T114500Z,https://bloximages.newyork1.vip.townnews.com/dnews.com/content/tncms/assets/v3/editorial/b/84/b842f1c3-7be2-5608-98e7-f17e09e8e068/5f8d246c07a75.image.jpg?crop=238%2C192%2C2%2C89,dnews.com,English,United States
https://lmtribune.com/northwest/parents-of-slain-student-end-lawsuit/article_e20476b6-f24f-571b-ba9a-9fec6a623508.html,,Parents of slain student end lawsuit,20210401T073000Z,https://bloximages.newyork1.vip.townnews.com/lmtribune.com/content/tncms/custom/image/8f9fc10a-f686-11e5-881b-57c563266ac9.jpg,lmtribune.com,English,United States
https://www.elevenwarriors.com/ohio-state-wrestling/2021/03/122026/wrestling-lock-haven-transfer-will-betancourt-chooses-ohio-state-gives-buckeyes-another-option-at-133,/ohio-state-wrestling/2021/03/122026/wrestling-lock-haven-transfer-will-betancourt-chooses-ohio-state-gives-buckeyes-another-option-at-133?amp,"Wrestling : Lock Haven Transfer Will Betancourt Chooses Ohio State , Gives Buckeyes Another Option At 133",20210401T081500Z,https://www.elevenwarriors.com/sites/all/themes/elevenwarriors/images/defaults/tw-card-1.png,elevenwarriors.com,English,United States
https://www.ksl.com/article/50138023/i-love-that-program-how-byu-bound-fouss-traore-found-a-home-at-rural-utahs-wasatch-academy,,  I love that program : How BYU - bound Fouss Traore found a home at rural Utah Wasatch Academy,20210401T170000Z,https://img.ksl.com/slc/2817/281740/28174016.jpeg?filter=ksl/responsive_story_lg,ksl.com,English,United States
https://www.chron.com/news/article/Colorado-is-latest-to-weigh-ban-on-Native-16070223.php,https://www.chron.com/news/amp/Colorado-is-latest-to-weigh-ban-on-Native-16070223.php,Colorado is latest to weigh ban on Native American mascots,20210401T181500Z,https://www.chron.com/img/pages/article/opengraph_default.jpg,chron.com,English,United States
https://www.sfgate.com/news/article/Colorado-is-latest-to-weigh-ban-on-Native-16070223.php,https://www.sfgate.com/news/amp/Colorado-is-latest-to-weigh-ban-on-Native-16070223.php,Colorado is latest to weigh ban on Native American mascots,20210401T184500Z,https://www.sfgate.com/img/pages/article/opengraph_default.png,sfgate.com,English,United States
https://www.sfchronicle.com/news/article/Colorado-is-latest-to-weigh-ban-on-Native-16070223.php,https://www.sfchronicle.com/news/amp/Colorado-is-latest-to-weigh-ban-on-Native-16070223.php,Colorado is latest to weigh ban on Native American mascots,20210401T181500Z,https://www.sfchronicle.com/img/pages/article/opengraph_default.jpg,sfchronicle.com,English,United States
https://www.timesunion.com/news/article/Colorado-is-latest-to-weigh-ban-on-Native-16070223.php,https://www.timesunion.com/news/amp/Colorado-is-latest-to-weigh-ban-on-Native-16070223.php,Colorado is latest to weigh ban on Native American mascots,20210401T183000Z,https://www.timesunion.com/img/pages/article/opengraph_default.jpg,timesunion.com,English,United States
https://www.usu.edu/today/story/usu-eastern-volleyball-ends-regular-season-ranked-4th-nationally,,USU Eastern Volleyball Ends Regular Season Ranked 4th Nationally,20210401T183000Z,https://www.usu.edu/today/images/stories/lg/Eastern-volleyball-UST.jpg,usu.edu,English,United States
https://mynorthwest.com/2740900/colorado-is-latest-to-weigh-ban-on-native-american-mascots/,https://mynorthwest.com/2740900/colorado-is-latest-to-weigh-ban-on-native-american-mascots/amp/,Colorado is latest to weigh ban on Native American mascots,20210401T204500Z,https://mynorthwest.com/wp-content/uploads/2021/04/ap_ab51f75fe7984839923fe947b9e5b5d7.jpg,mynorthwest.com,English,United States
https://mynorthwest.com/2740904/colorado-is-latest-to-weigh-ban-on-native-american-mascots-2/,https://mynorthwest.com/2740904/colorado-is-latest-to-weigh-ban-on-native-american-mascots-2/amp/,Colorado is latest to weigh ban on Native American mascots,20210401T204500Z,https://mynorthwest.com/wp-content/uploads/2021/04/ap_ab51f75fe7984839923fe947b9e5b5d7-1.jpg,mynorthwest.com,English,United States
https://www.nwitimes.com/news/state-and-regional/illinois/colorado-is-latest-to-weigh-ban-on-native-american-mascots/article_da9d5034-6854-56f4-9dc2-28edf6b5e45a.html,https://www.nwitimes.com/news/state-and-regional/illinois/colorado-is-latest-to-weigh-ban-on-native-american-mascots/article_da9d5034-6854-56f4-9dc2-28edf6b5e45a.amp.html,Colorado is latest to weigh ban on Native American mascots,20210401T221500Z,https://bloximages.chicago2.vip.townnews.com/nwitimes.com/content/tncms/assets/v3/editorial/1/b7/1b70cc08-f16d-5f0e-b40d-a79aec2aa78a/6066193c1b4ac.image.jpg?crop=1820%2C1024%2C0%2C57,nwitimes.com,English,United States
https://tucson.com/news/national/colorado-is-latest-to-weigh-ban-on-native-american-mascots/article_10f32435-3461-543a-8949-4cc1a3de1053.html,,Colorado is latest to weigh ban on Native American mascots,20210401T190000Z,https://bloximages.chicago2.vip.townnews.com/tucson.com/content/tncms/custom/image/80e87ada-cfb0-11e7-b59b-a75438cf81bb.png,tucson.com,English,United States
https://qctimes.com/news/national/colorado-is-latest-to-weigh-ban-on-native-american-mascots/article_d463e4d6-77a7-54b2-a42f-7192efde8022.html,https://qctimes.com/news/national/colorado-is-latest-to-weigh-ban-on-native-american-mascots/article_d463e4d6-77a7-54b2-a42f-7192efde8022.amp.html,Colorado is latest to weigh ban on Native American mascots,20210402T011500Z,https://bloximages.chicago2.vip.townnews.com/qctimes.com/content/tncms/assets/v3/editorial/0/08/0084694e-d8d1-5362-a14d-6e98fe119796/60661bc0d3a24.image.jpg?crop=1820%2C1024%2C0%2C57,qctimes.com,English,United States
https://www.expressnews.com/news/article/Colorado-is-latest-to-weigh-ban-on-Native-16070223.php,https://www.expressnews.com/news/amp/Colorado-is-latest-to-weigh-ban-on-Native-16070223.php,Colorado is latest to weigh ban on Native American mascots,20210401T191500Z,https://s.hdnux.com/photos/01/17/32/03/20816080/3/rawImage.jpg,expressnews.com,English,United States
https://www.kizn.com/2021/04/01/west-ada-school-district-names-candidates-for-new-superintendent/,,West Ada School District names candidates for new superintendent,20210401T150000Z,https://express-images.franklymedia.com/6616/sites/308/2021/04/01072632/west-ada-school-e1582812839316.png,kizn.com,English,United States
https://www.pantagraph.com/news/state-and-regional/illinois/colorado-is-latest-to-weigh-ban-on-native-american-mascots/article_96f81387-2058-554d-9a83-90fdad9b148d.html,https://www.pantagraph.com/news/state-and-regional/illinois/colorado-is-latest-to-weigh-ban-on-native-american-mascots/article_96f81387-2058-554d-9a83-90fdad9b148d.amp.html,Colorado is latest to weigh ban on Native American mascots,20210402T011500Z,https://bloximages.chicago2.vip.townnews.com/pantagraph.com/content/tncms/assets/v3/editorial/4/b1/4b12bc1a-58b4-5f87-bdb4-c8a3813b2cc1/606618ebd743d.image.jpg?crop=1820%2C1024%2C0%2C57,pantagraph.com,English,United States
https://www.prnewswire.com:443/news-releases/dominion-energy-offers-1-million-in-critical-community-needs-grants-301260828.html,,Dominion Energy Offers $1 Million in Critical Community Needs Grants,20210401T154500Z,,prnewswire.com,English,United States
https://www.prnewswire.com/news-releases/dominion-energy-offers-1-million-in-critical-community-needs-grants-301260828.html,,Dominion Energy Offers $1 Million in Critical Community Needs Grants,20210401T154500Z,,prnewswire.com,English,United States
