url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.ksl.com/article/50338990/parents-do-you-hate-writing-that-school-fees-check-it-might-go-away,,"Parents , do you hate writing that school fees check ? It might go away",20220201T060000Z,https://img.ksl.com/slc/2862/286204/28620439.jpg?filter=kslv2/responsive_story_lg,ksl.com,English,United States
https://www.aia.org/articles/6447794-architects-and-public-pick-favorite-utah-b,,Architects and Public Pick Favorite Utah Buildings,20220201T204500Z,"https://res.cloudinary.com/dpcbzfiye/image/upload/w_1080,c_fit,dpr_auto,f_auto,q_auto,fl_progressive/v1635359586/vvl5pemhvw5jgewbj5ip.png",aia.org,English,United States
https://www.usu.edu/today/story/utah-state-eastern-hires-jess-brinkerhoff-as-director-of-athletics,,Utah State Eastern Hires Jess Brinkerhoff as Director of Athletics,20220201T053000Z,https://www.usu.edu/today/images/stories/lg/USUE_Brinkerhoff.jpg,usu.edu,English,United States
https://www.fox13now.com/news/local-news/house-unanimously-approves-bill-to-put-period-products-in-utah-schools,https://www.fox13now.com/news/local-news/house-unanimously-approves-bill-to-put-period-products-in-utah-schools?_amp=true,House unanimously approves bill to put period products in Utah schools,20220201T221500Z,http://ewscripps-brightspot.s3.amazonaws.com/70/94/8b05691a46d3b1ac8f223bffe56b/screen-shot-2021-11-23-at-1.33.00 PM.png,fox13now.com,English,United States
https://utahstateaggies.com/news/2022/1/31/womens-gymnastics-mrgc-honors-four-utah-state-gymnasts,,MRGC Honors Four Utah State Gymnasts - Utah State University Athletics,20220201T181500Z,https://utahstateaggies.com/images/2022/1/31/Wells_Rebecca_108.jpg?preset=large.socialmediaimage,utahstateaggies.com,English,United States
https://www.usu.edu/today/story/utah-clean-air-poster-contests-2022-winners-to-be-announced-at-community-art-day,,Utah Clean Air Poster Contest 2022 Winners to be Announced at Community Art Day,20220201T053000Z,https://www.usu.edu/today/images/stories/lg/Air_Finalist-Ridgeline-Alivia-Parker_UST.jpg,usu.edu,English,United States
https://utahstateaggies.com/news/2022/1/31/womens-gymnastics-utah-state-gymnastics-climbs-three-spots-to-no-20-in-latest-rankings,,Utah State Gymnastics Climbs Three Spots to No . 20 in Latest Rankings - Utah State University Athletics,20220201T181500Z,https://utahstateaggies.com/images/2022/1/31/Clark_Brie_208.jpg?preset=large.socialmediaimage,utahstateaggies.com,English,United States
https://apnews.com/8fe130d21af4a19442f237db579f47a5,,Utah state workers get days off to sub amid teacher shortage,20220201T040000Z,https://storage.googleapis.com/afs-prod/media/afs:Medium:751921853724/700.png,apnews.com,English,United States
http://www.chicagotribune.com/nation-world/ct-aud-nw-nyt-schools-covid-test-to-stay-20220201-lx2gyum2ozfzrpu5vnls5rx22u-story.html,https://www.chicagotribune.com/nation-world/ct-aud-nw-nyt-schools-covid-test-to-stay-20220201-lx2gyum2ozfzrpu5vnls5rx22u-story.html?outputType=amp,Some U . S . schools are having second thoughts about  test - to - stay  policies,20220201T224500Z,https://www.chicagotribune.com/resizer/WvXtUCHCGEQLVlIqupnF4TTdZao=/1200x0/top/cloudfront-us-east-1.images.arcpublishing.com/tronc/G32J5KQKEVGKRA2N2IW4MFUGPA.jpg,chicagotribune.com,English,United States
http://www.orlandosentinel.com/news/nationworld/ct-aud-nw-nyt-schools-covid-test-to-stay-20220201-lx2gyum2ozfzrpu5vnls5rx22u-story.html,https://www.orlandosentinel.com/news/nationworld/ct-aud-nw-nyt-schools-covid-test-to-stay-20220201-lx2gyum2ozfzrpu5vnls5rx22u-story.html?outputType=amp,Some U . S . schools are having second thoughts about  test - to - stay  policies,20220201T233000Z,https://www.orlandosentinel.com/resizer/WvXtUCHCGEQLVlIqupnF4TTdZao=/1200x0/top/cloudfront-us-east-1.images.arcpublishing.com/tronc/G32J5KQKEVGKRA2N2IW4MFUGPA.jpg,orlandosentinel.com,English,United States
