url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.christianpost.com/news/judge-bars-school-district-from-deceiving-parents-about-students-gender-transition.html,https://www.christianpost.com/amp/judge-bars-school-district-from-deceiving-parents-about-students-gender-transition.html,Judge bars school district from deceiving parents about student gender transition,20201001T154500Z,https://cdn.christianpost.com/files/original/thumbnail/23/92/239243.jpg,christianpost.com,English,United States
https://www.christianpost.com:443/us/judge-bars-school-district-from-deceiving-parents-about-students-gender-transition.html,https://www.christianpost.com/amp/judge-bars-school-district-from-deceiving-parents-about-students-gender-transition.html,Judge bars school district from deceiving parents about student gender transition,20201002T010000Z,https://cdn.christianpost.com/files/original/thumbnail/23/92/239243.jpg,christianpost.com,English,United States
https://abc7chicago.com/coronavirus-wisconsin-cases-wi-covid/6690353/,https://abc7chicago.com/amp/coronavirus-wisconsin-cases-wi-covid/6690353/,"Coronavirus Wisconsin Today : Trump plans WI rallies as state reports 2 , 319 new COVID - 19 cases ; 27 additional deaths",20201001T134500Z,https://cdn.abcotvs.com/dip/images/6691776_100120-wls-wisco-covid-img.jpg,abc7chicago.com,English,United States
https://news.wisc.edu/uw-madison-partners-with-state-and-federal-public-health-agencies-on-covid-19/,,UW – Madison partners with state and federal public health agencies on COVID - 19,20201001T180000Z,https://news.wisc.edu/content/uploads/2020/09/03CDC_COVID-19_survey20_3840-1024x681.jpg,news.wisc.edu,English,United States
https://www.kare11.com/article/news/health/coronavirus/covid-hospitals-wisconsin-death-record/89-394aaacc-3b9c-42a6-bf22-b1cca31e64ce,https://www.kare11.com/amp/article/news/health/coronavirus/covid-hospitals-wisconsin-death-record/89-394aaacc-3b9c-42a6-bf22-b1cca31e64ce,Wisconsin sets new single - day record with 27 deaths,20201001T213000Z,https://media.kare11.com/assets/KARE/images/6aaa8ab7-d7b7-4144-8b78-a573c50ea185/6aaa8ab7-d7b7-4144-8b78-a573c50ea185_1140x641.png,kare11.com,English,United States
https://www.msn.com/en-gb/news/world/new-york-worries-over-20-coronavirus-hot-spots-wisconsin-sees-troubling-trends/ar-BB19C38Y,,"New York worries over 20 coronavirus hot spots , Wisconsin sees troubling trends",20201001T200000Z,,msn.com,English,United States
https://www.theepochtimes.com/wisconsin-judge-school-district-cant-hide-students-transgenderism-from-parents_3522431.html,https://www.theepochtimes.com/wisconsin-judge-school-district-cant-hide-students-transgenderism-from-parents_3522431.html/amp,Wisconsin Judge : School District Cant Hide Student Transgenderism From Parents,20201001T233000Z,https://img.theepochtimes.com/assets/uploads/2017/09/16/GettyImages-84611044-2.jpg,theepochtimes.com,English,United States
https://www.washingtontimes.com/news/2020/sep/30/facts-on-ground-in-wisconsin-paint-tighter-contest/,http://amp.washingtontimes.com/news/2020/sep/30/facts-on-ground-in-wisconsin-paint-tighter-contest/,"Facts on ground in Wisconsin paint tighter contest between Trump , Biden",20201001T013000Z,,washingtontimes.com,English,United States
https://www.fox6now.com/news/record-covid-19-hospitalizations-in-wisconsin-we-must-take-action,https://www.fox6now.com/news/record-covid-19-hospitalizations-in-wisconsin-we-must-take-action.amp,Record COVID - 19 hospitalizations in Wisconsin :  We must take action  ,20201001T224500Z,https://images.foxtv.com/static.fox6now.com/www.fox6now.com/content/uploads/2020/10/724/407/bloog-clot-getty.jpg?ve=1&tl=1,fox6now.com,English,United States
https://www.fox6now.com/news/racine-schools-face-budget-operational-changes-amid-pandemic,https://www.fox6now.com/news/racine-schools-face-budget-operational-changes-amid-pandemic.amp,"Racine schools face budget , operational changes amid pandemic",20201001T224500Z,https://images.foxtv.com/static.fox6now.com/www.fox6now.com/content/uploads/2020/07/724/407/beef67ec-k-3.jpg?ve=1&tl=1,fox6now.com,English,United States
