url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.msn.com/en-us/music/news/the-nutcracker-returns-to-grand-theater-in-wausau-dec-4-5/ar-AARlNTe,,  The Nutcracker  returns to Grand Theater in Wausau Dec . 4 - 5,20211201T173000Z,,msn.com,English,United States
https://lacrossetribune.com/news/state-and-regional/matthew-defour-as-hidden-camera-cases-show-school-investigation-records-should-be-public/article_c6e0d330-235c-5bf1-9006-1bd76321fd2a.html,https://lacrossetribune.com/news/state-and-regional/matthew-defour-as-hidden-camera-cases-show-school-investigation-records-should-be-public/article_c6e0d330-235c-5bf1-9006-1bd76321fd2a.amp.html,"Matthew DeFour : As hidden camera cases show , school investigation records should be public",20211201T234500Z,https://bloximages.chicago2.vip.townnews.com/lacrossetribune.com/content/tncms/assets/v3/editorial/c/6e/c6e0d330-235c-5bf1-9006-1bd76321fd2a/61a79ca0793cb.preview.jpg?crop=1898%2C996%2C0%2C47,lacrossetribune.com,English,United States
https://www.wcvb.com/article/it-was-an-exciting-day-teen-seriously-injured-in-wisconsin-christmas-parade-returns-home/38400050,https://www.wcvb.com/amp/article/it-was-an-exciting-day-teen-seriously-injured-in-wisconsin-christmas-parade-returns-home/38400050,  It was an exciting day : Teen seriously injured in Waukesha Christmas Parade returns home,20211201T213000Z,"https://kubrick.htvapps.com/htv-prod-media.s3.amazonaws.com/images/erick-tiegs-1638330838.jpg?crop=1.00xw:0.849xh;0,0.0122xh",wcvb.com,English,United States
https://www.koat.com/article/it-was-an-exciting-day-teen-seriously-injured-in-wisconsin-christmas-parade-returns-home/38400050,https://www.koat.com/amp/article/it-was-an-exciting-day-teen-seriously-injured-in-wisconsin-christmas-parade-returns-home/38400050,  It was an exciting day : Teen seriously injured in Waukesha Christmas Parade returns home,20211202T000000Z,"https://kubrick.htvapps.com/htv-prod-media.s3.amazonaws.com/images/erick-tiegs-1638330838.jpg?crop=1.00xw:0.849xh;0,0.0122xh",koat.com,English,United States
https://www.kcci.com/article/it-was-an-exciting-day-teen-seriously-injured-in-wisconsin-christmas-parade-returns-home/38400050,https://www.kcci.com/amp/article/it-was-an-exciting-day-teen-seriously-injured-in-wisconsin-christmas-parade-returns-home/38400050,  It was an exciting day : Teen seriously injured in Waukesha Christmas Parade returns home,20211201T220000Z,"https://kubrick.htvapps.com/htv-prod-media.s3.amazonaws.com/images/erick-tiegs-1638330838.jpg?crop=1.00xw:0.849xh;0,0.0122xh",kcci.com,English,United States
https://www.kcra.com/article/it-was-an-exciting-day-teen-seriously-injured-in-wisconsin-christmas-parade-returns-home/38400050,https://www.kcra.com/amp/article/it-was-an-exciting-day-teen-seriously-injured-in-wisconsin-christmas-parade-returns-home/38400050,  It was an exciting day : Teen seriously injured in Waukesha Christmas Parade returns home,20211201T170000Z,"https://kubrick.htvapps.com/htv-prod-media.s3.amazonaws.com/images/erick-tiegs-1638330838.jpg?crop=1.00xw:0.849xh;0,0.0122xh",kcra.com,English,United States
https://patch.com/wisconsin/across-wi/wisconsin-senate-republicans-move-school-culture-war-bill-forward,,Wisconsin Senate Republicans Move School Culture War Bill Forward,20211201T133000Z,https://patch.com/img/cdn20/shutterstock/23762055/20211130/091720/styles/patch_image/public/shutterstock-794015686___30211547770.jpg,patch.com,English,United States
https://www.fox6now.com/news/racine-county-man-accused-abuse-of-infant-boy,https://www.fox6now.com/news/racine-county-man-accused-abuse-of-infant-boy.amp,"Racine County man accused , abuse of infant boy",20211201T180000Z,https://images.foxtv.com/static.fox6now.com/www.fox6now.com/content/uploads/2021/10/1280/720/10PM-Racine-Drug-Bust-LOOKLIVE-PKG-10_14_WITI92be__00.00.55.09.jpg?ve=1&tl=1,fox6now.com,English,United States
https://madison.com/wsj/opinion/column/matthew-defour-as-hidden-camera-cases-show-school-investigation-records-should-be-public/article_e14ac18a-cae8-5e5d-aa0f-8b7ded7cf895.html,https://madison.com/opinion/column/matthew-defour-as-hidden-camera-cases-show-school-investigation-records-should-be-public/article_e14ac18a-cae8-5e5d-aa0f-8b7ded7cf895.amp.html,"Matthew DeFour : As hidden camera cases show , school investigation records should be public",20211201T193000Z,https://bloximages.chicago2.vip.townnews.com/madison.com/content/tncms/assets/v3/editorial/e/14/e14ac18a-cae8-5e5d-aa0f-8b7ded7cf895/61a798f74b662.preview.jpg?crop=1898%2C996%2C0%2C47,madison.com,English,United States
https://madison.com/wsj/opinion/column/matt-defour-as-hidden-camera-cases-show-school-investigation-records-should-be-public/article_e14ac18a-cae8-5e5d-aa0f-8b7ded7cf895.html,https://madison.com/opinion/column/matthew-defour-as-hidden-camera-cases-show-school-investigation-records-should-be-public/article_e14ac18a-cae8-5e5d-aa0f-8b7ded7cf895.amp.html,"Matthew DeFour : As hidden camera cases show , school investigation records should be public",20211201T183000Z,https://bloximages.chicago2.vip.townnews.com/madison.com/content/tncms/assets/v3/editorial/e/14/e14ac18a-cae8-5e5d-aa0f-8b7ded7cf895/61a798f74b662.preview.jpg?crop=1898%2C996%2C0%2C47,madison.com,English,United States
https://www.wdsu.com/article/it-was-an-exciting-day-teen-seriously-injured-in-wisconsin-christmas-parade-returns-home/38400050,https://www.wdsu.com/amp/article/it-was-an-exciting-day-teen-seriously-injured-in-wisconsin-christmas-parade-returns-home/38400050,  It was an exciting day : Teen seriously injured in Waukesha Christmas Parade returns home,20211201T183000Z,"https://kubrick.htvapps.com/htv-prod-media.s3.amazonaws.com/images/erick-tiegs-1638330838.jpg?crop=1.00xw:0.849xh;0,0.0122xh",wdsu.com,English,United States
https://www.wmtw.com/article/it-was-an-exciting-day-teen-seriously-injured-in-wisconsin-christmas-parade-returns-home/38400050,https://www.wmtw.com/amp/article/it-was-an-exciting-day-teen-seriously-injured-in-wisconsin-christmas-parade-returns-home/38400050,  It was an exciting day : Teen seriously injured in Waukesha Christmas Parade returns home,20211202T010000Z,"https://kubrick.htvapps.com/htv-prod-media.s3.amazonaws.com/images/erick-tiegs-1638330838.jpg?crop=1.00xw:0.849xh;0,0.0122xh",wmtw.com,English,United States
https://www.msn.com/en-us/news/crime/it-was-an-exciting-day-teen-seriously-injured-in-wisconsin-christmas-parade-returns-home/ar-AARluwx,,  It was an exciting day : Teen seriously injured in Wisconsin Christmas parade returns home,20211201T160000Z,,msn.com,English,United States
https://www.investmentwatchblog.com/page/4892/,,"Investment Watch – Page 4892 – Be a voice , not an echo . ",20211201T163000Z,,investmentwatchblog.com,English,United States
https://www.investmentwatchblog.com/page/4890/,,"Investment Watch – Page 4890 – Be a voice , not an echo . ",20211201T013000Z,,investmentwatchblog.com,English,United States
https://patch.com/wisconsin/franklin-wi/franklin-high-schools-louis-brown-coach-year-packers,https://patch.com/wisconsin/franklin-wi/amp/30177046/franklin-high-schools-louis-brown-is-coach-of-the-year-packers,Franklin High School Louis Brown Is Coach Of The Year : Packers,20211201T190000Z,https://patch.com/img/cdn20/users/25016349/20211201/124806/styles/patch_image/public/patch-ed-franklin-high-wi-anderson-21-3-1___01112338885.jpg,patch.com,English,United States
https://www.koco.com/article/it-was-an-exciting-day-teen-seriously-injured-in-wisconsin-christmas-parade-returns-home/38400050,https://www.koco.com/amp/article/it-was-an-exciting-day-teen-seriously-injured-in-wisconsin-christmas-parade-returns-home/38400050,  It was an exciting day : Teen seriously injured in Waukesha Christmas Parade returns home,20211201T223000Z,"https://kubrick.htvapps.com/htv-prod-media.s3.amazonaws.com/images/erick-tiegs-1638330838.jpg?crop=1.00xw:0.849xh;0,0.0122xh",koco.com,English,United States
