url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://journalgazette.net/opinion/columns/20210401/lawmakers-education-agenda-benefits-few-at-expense-of-many,,Lawmaker education agenda benefits few at expense of many | Columns,20210401T061500Z,https://121-jgweb.newscyclecloud.com/storyimage/JG/20210401/ARTICLE/304019958/AR/0/AR-304019958.jpg,journalgazette.net,English,United States
https://www.journalgazette.net/opinion/columns/20210401/lawmakers-education-agenda-benefits-few-at-expense-of-many,,Lawmaker education agenda benefits few at expense of many | Columns,20210401T080000Z,https://121-jgweb.newscyclecloud.com/storyimage/JG/20210401/ARTICLE/304019958/AR/0/AR-304019958.jpg,journalgazette.net,English,United States
https://www.insideindianabusiness.com/story/43582998/toyota-to-invest-dollar1m-in-princeton-ymca-capital-campaign,,Toyota to Invest $1M in Princeton YMCA,20210401T114500Z,https://INSIDEINDIANA.images.worldnow.com/images/20553462_G.jpg?lastEditedDate=1617207118000,insideindianabusiness.com,English,United States
https://www.purdue.edu/hhs/covid-vaccine/,,COVID - 19 Vaccines : What you need to know - College of Health and Human Sciences,20210401T040000Z,,purdue.edu,English,United States
https://www.wishtv.com/news/local-news/conexus-indiana-receives-a-350k-grant-for-manufacturing-training-in-marion-county/,https://www.wishtv.com/news/local-news/conexus-indiana-receives-a-350k-grant-for-manufacturing-training-in-marion-county/amp/,Conexus Indiana receives a $350K grant for manufacturing training in Marion County,20210401T013000Z,https://i0.wp.com/www.wishtv.com/wp-content/uploads/2020/06/Manufacturing-Stock-Photo.jpg?fit=960%2C540&ssl=1,wishtv.com,English,United States
http://www.chicagotribune.com/suburbs/post-tribune/ct-pt-indiana-more-vaccine-st-0319-20210318-4yibboal2bautbqaqtjguuzuce-story.html,https://www.chicagotribune.com/suburbs/post-tribune/ct-pt-indiana-more-vaccine-st-0319-20210318-4yibboal2bautbqaqtjguuzuce-story.html?outputType=amp,Indiana officials call on feds for more COVID - 19 vaccine,20210401T171500Z,,chicagotribune.com,English,United States
https://www.wdrb.com/news/indiana-senate-panel-backs-abortion-reversal-requirement/article_f6121c90-92f7-11eb-8e32-e7d60df434b8.html,,Indiana Senate panel backs  abortion reversal  requirement,20210401T154500Z,https://bloximages.newyork1.vip.townnews.com/wdrb.com/content/tncms/assets/v3/editorial/a/d3/ad375092-762f-11eb-aad4-9b34998b8668/60359106a059d.image.jpg,wdrb.com,English,United States
https://huskers.com/news/2021/4/1/track-and-field-huskers-to-compete-at-b1g-north-florida-invitational.aspx,,Huskers to Compete at B1G North Florida Invitational - University of Nebraska,20210402T000000Z,https://huskers.com/images/2020/1/25/Mark_Colligan_Memorial_T_F_LA_7047.jpg?preset=large.socialmediaimage,huskers.com,English,United States
https://www.kxly.com/indiana-second-graders-help-keith-osso-come-up-with-adjectives-to-describe-the-zags/,,Indiana second graders help Keith Osso come up with adjectives to describe the Zags,20210401T210000Z,https://wpcdn.us-east-1.vip.tn-cloud.net/www.kxly.com/content/uploads/2021/03/j/k/indiana-gonzaga-kids-3.jpg,kxly.com,English,United States
https://www.nwitimes.com/news/local/1-additional-covid-19-death-reported-in-region/article_849a995f-323f-5f96-8523-de9c73641ea0.html,https://www.nwitimes.com/news/local/1-additional-covid-19-death-reported-in-region/article_849a995f-323f-5f96-8523-de9c73641ea0.amp.html,1 additional COVID - 19 death reported in Region,20210401T204500Z,https://bloximages.chicago2.vip.townnews.com/nwitimes.com/content/tncms/assets/v3/editorial/9/23/923f53a5-e38c-54f6-9186-6bee588da007/6066228361893.image.jpg?crop=1763%2C992%2C0%2C91,nwitimes.com,English,United States
http://www.wbiw.com/2021/04/01/2021-indiana-academic-all-stars/,,2021 Indiana Academic All - Stars – WBIW,20210401T114500Z,,wbiw.com,English,United States
