url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.wishtv.com/news/coronavirus/1448-schools-have-yet-to-add-their-data-to-indiana-coronavirus-dashboard/,https://www.wishtv.com/news/coronavirus/1448-schools-have-yet-to-add-their-data-to-indiana-coronavirus-dashboard/amp/,"1 , 448 schools have yet to add their data to Indiana coronavirus dashboard",20201001T030000Z,https://i2.wp.com/www.wishtv.com/wp-content/uploads/2020/09/BACKGROUND-coronavirus-schools-dashboard.jpg?fit=1280%2C720&ssl=1,wishtv.com,English,United States
https://www.nwitimes.com/news/education/new-state-dashboard-shows-nearly-2-400-reported-covid-19-cases-in-schools/article_48c3944a-87e7-5053-9618-dc44b237ee03.html,https://www.nwitimes.com/news/education/new-state-dashboard-shows-nearly-2-400-reported-covid-19-cases-in-schools/article_48c3944a-87e7-5053-9618-dc44b237ee03.amp.html,"New state dashboard shows nearly 2 , 400 reported COVID - 19 cases in schools",20201001T030000Z,https://bloximages.chicago2.vip.townnews.com/nwitimes.com/content/tncms/assets/v3/editorial/f/05/f05f26a7-a43b-59d2-8cc0-99c5aa1bf7e7/5f75104d6bae5.image.png?crop=527%2C296%2C0%2C41,nwitimes.com,English,United States
https://www.wishtv.com/news/coronavirus/isdh-more-than-1100-new-covid-19-cases-13-more-deaths/,https://www.wishtv.com/news/coronavirus/isdh-more-than-1100-new-covid-19-cases-13-more-deaths/amp/,"ISDH : More than 1 , 100 new COVID - 19 cases ; 13 more deaths",20201001T181500Z,https://i2.wp.com/www.wishtv.com/wp-content/uploads/2020/03/coronavirus-lates-1920x1080-1.jpg?fit=1920%2C1080&ssl=1,wishtv.com,English,United States
https://www.wishtv.com/news/local-news/3-more-greek-chapters-at-iu-issued-cease-and-desist-orders-due-to-public-health-violations/,https://www.wishtv.com/news/local-news/3-more-greek-chapters-at-iu-issued-cease-and-desist-orders-due-to-public-health-violations/amp/,3 more Greek chapters at IU issued  cease and desist  orders due to public health violations,20201001T191500Z,https://i1.wp.com/www.wishtv.com/wp-content/uploads/2020/06/Indiana-University.jpg?fit=960%2C540&ssl=1,wishtv.com,English,United States
https://www.edweek.org/ew/articles/2020/09/30/indiana-details-covid-19-cases-in-schools_ap.html,https://mobile.edweek.org/c.jsp?cid=25919821 =25919821 =25919811 =http%3A%2F%2Fapi.edweek.org%2Fv1%2Few%2F%3Fuuid%3D41B698C2-03E4-11EB-A60A-956759D98AAA,Indiana Details COVID - 19 Cases in Schools With New Dashboard,20201001T183000Z,http://www.edweek.org/media/2020/10/01/100120_indiana_school_ap-soc.jpg,edweek.org,English,United States
http://www.chicagotribune.com/suburbs/post-tribune/ct-ptb-indiana-school-dashboard-st-1002-20201001-jajcomwgwnc2fmdidhutred6fe-story.html,https://www.chicagotribune.com/suburbs/post-tribune/ct-ptb-indiana-school-dashboard-st-1002-20201001-jajcomwgwnc2fmdidhutred6fe-story.html?outputType=amp,Indiana unveils new dashboard to track coronavirus in schools across state,20201001T174500Z,,chicagotribune.com,English,United States
https://www.purdue.edu/newsroom/releases/2020/Q4/iupui-to-offer-masters-degree-in-cybersecurity-for-purdue-cyber-apprenticeship-program.html,,IUPUI to offer master degree in cybersecurity for Purdue Cyber Apprenticeship Program,20201001T143000Z,https://www.purdue.edu/uns/images/2020/umberger-pcapOG.jpg,purdue.edu,English,United States
https://in.chalkbeat.org/2020/10/1/21497159/home-schoolers-indiana-stipend-tech-trep-middlebury,https://in.chalkbeat.org/platform/amp/2020/10/1/21497159/home-schoolers-indiana-stipend-tech-trep-middlebury,"A new Indiana virtual school offers $1 , 700 stipends to parents",20201001T203000Z,https://cdn.vox-cdn.com/thumbor/jwznQ8_k8Pu9kSnqt02u8I3G6cs=/0x502:7000x4167/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/21927126/GettyImages_1219231143.jpg,in.chalkbeat.org,English,United States
https://www.wthr.com/article/news/verify/verify-is-indiana-spending-100-million-to-expand-internet-access-for-hoosiers/531-9023acc4-eca1-43b6-8337-6a19a152b600,https://www.wthr.com/amp/article/news/verify/verify-is-indiana-spending-100-million-to-expand-internet-access-for-hoosiers/531-9023acc4-eca1-43b6-8337-6a19a152b600,VERIFY : Is Indiana spending $100 million to expand internet access for Hoosiers ? ,20201001T231500Z,https://media.tegna-media.com/assets/WHAS/images/1fe7032a-c4b2-4c76-bc97-28ba49caa417/1fe7032a-c4b2-4c76-bc97-28ba49caa417_1140x641.jpg,wthr.com,English,United States
https://www.wlfi.com/content/news/Indiana-details-COVID-19-cases-in-schools-with-new-dashboard-572597471.html,http://www.wlfi.com/templates/AMP?contentID=572597471,Indiana details COVID - 19 cases in schools with new dashboard,20201001T133000Z,https://media.heartlandtv.com/images/kids-school-classroom.jpg,wlfi.com,English,United States
https://abc7chicago.com/health/indiana-reports-1171-new-covid-19-cases-13-deaths/6694125/,https://abc7chicago.com/amp/indiana-covid-covid-19-today-coronavirus-stages-reopening/6694125/,"Indiana COVID - 19 today : IN reports 1 , 171 new COVID - 19 cases , 13 deaths",20201001T171500Z,https://cdn.abcotvs.com/dip/images/6564458_092520-wls-indiana-covid-img.jpg,abc7chicago.com,English,United States
https://www.wishtv.com/news/inside-indiana-business/iu-touts-economic-impact-for-indiana/,https://www.wishtv.com/news/inside-indiana-business/iu-touts-economic-impact-for-indiana/amp/,IU touts economic impact for Indiana,20201001T210000Z,https://i1.wp.com/www.wishtv.com/wp-content/uploads/2020/06/Indiana-University.jpg?fit=960%2C540&ssl=1,wishtv.com,English,United States
https://www.indystar.com/story/news/education/2020/10/01/5-takeaways-indianas-dashboard-covid-19-schools/3585383001/,https://amp.indystar.com/amp/3585383001,5 takeaways from Indiana dashboard of COVID - 19 in schools,20201001T130000Z,"https://www.gannett-cdn.com/presto/2020/07/29/PIND/3dcaaa2c-5f91-4a88-bba8-36017336b5bb-cent02-7bnlspm7uur1fmo2fhjs_original.jpg?crop=1999,1125,x0,y0&fit=bounds",indystar.com,English,United States
https://www.azcentral.com/story/news/local/arizona/2020/10/01/lawsuit-says-catholic-church-moved-priest-james-grear-to-arizona-schools-knowing-abuse-claims/5874176002/,https://amp.azcentral.com/amp/5874176002,"Lawsuit : Church knew priest James Grear history , moved him to AZ",20201001T201500Z,"https://www.gannett-cdn.com/presto/2019/04/15/PPHX/93b6e186-32b4-47b5-9376-584cd5c89071-Ash_Wednesday_14.jpg?crop=1986,1117,x0,y0&fit=bounds",azcentral.com,English,United States
https://www.usatoday.com/story/news/education/2020/09/30/coronavirus-indiana-nearly-2-400-covid-19-cases-reported-schools/3585374001/,https://amp.usatoday.com/amp/3585374001,"Coronavirus Indiana : Nearly 2 , 400 COVID - 19 cases reported in schools",20201002T000000Z,"https://www.gannett-cdn.com/presto/2020/08/18/PIND/1ab4fb0a-8af0-4eef-83a1-7db271b3321a-SchoolLunchCOVID_KW_007.JPG?crop=2399,1349,x0,y190&fit=bounds",usatoday.com,English,United States
https://www.nwitimes.com/news/3-more-hoosiers-die-to-covid-19-in-northwest-indiana/article_1e189de2-abd6-51cc-b694-64a89837798a.html,https://www.nwitimes.com/news/3-more-hoosiers-die-to-covid-19-in-northwest-indiana/article_1e189de2-abd6-51cc-b694-64a89837798a.amp.html,3 more Hoosiers die to COVID - 19 in Northwest Indiana,20201001T224500Z,https://bloximages.chicago2.vip.townnews.com/nwitimes.com/content/tncms/assets/v3/editorial/a/09/a09fc243-f11f-5f76-940f-9b72f89c8f42/5f14d3bae7d3f.image.jpg?crop=1838%2C1034%2C0%2C47,nwitimes.com,English,United States
https://wacotrib.com/news/national/govt-and-politics/indiana-details-covid-19-cases-in-schools-with-new-dashboard/article_ba4dc385-3cf9-5242-a6c2-8984d8828267.html,,Indiana details COVID - 19 cases in schools with new dashboard,20201001T014500Z,https://bloximages.chicago2.vip.townnews.com/wacotrib.com/content/tncms/custom/image/0ed30134-f79f-11e6-94c4-93314ab365a9.jpg,wacotrib.com,English,United States
