url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.si.com/college/indiana/football/indiana-football-coach-tom-allen-highlights-standout-freshmen-during-bye-week,https://www.si.com/college/indiana/.amp/football/indiana-football-coach-tom-allen-highlights-standout-freshmen-during-bye-week,"Indiana Football Coach Tom Allen Highlights Standout Freshmen During Bye Week - Sports Illustrated Indiana Hoosiers News , Analysis and More",20221101T190000Z,,si.com,English,United States
https://www.maxpreps.com/news/GOJsTMiW3EOkMdu7mblVhQ/maxpreps-indiana-high-school-athlete-of-the-week-award-vote-now.htm,,MaxPreps Indiana High School Athlete of the Week Award : Vote Now,20221101T143000Z,https://image.maxpreps.io/editorial/article/4/c/6/4c6ce218-96c8-43dc-a431-dbbb99b95585/9b7e92ef-4359-ed11-80d3-0a9bf6d97784_original.jpg,maxpreps.com,English,United States
https://in.chalkbeat.org/2022/11/1/23433143/ips-indianapolis-tutoring-programs-math-reading-help-literacy-pandemic,https://in.chalkbeat.org/2022/11/1/23433143/ips-indianapolis-tutoring-programs-math-reading-help-literacy-pandemic?_amp=true,How to apply for tutoring programs for Indianapolis students,20221101T134500Z,https://cdn.vox-cdn.com/thumbor/vLe05jwiH8fjp8R3jbkE0YMVJcc=/0x0:3000x2000/3000x2000/filters:focal(1500x1000:1501x1001)/cdn.vox-cdn.com/uploads/chorus_asset/file/23383951/Detroit_20220408_EcorseTutoring_SylviaJarrus_011.JPG,in.chalkbeat.org,English,United States
https://www.indystar.com/story/sports/high-school/2022/11/01/ihsaa-girls-indiana-miss-basketball-candidates-recruiting-coaching-changes-high-school/69605727007/,,"IHSAA girls : Indiana Miss Basketball , recruiting , coaching changes",20221101T081500Z,"https://www.gannett-cdn.com/presto/2022/10/26/PIND/2990b670-3133-4ca1-b3f2-d3e02737c91a-GirlsSuperteam_10202022_032.jpg?auto=webp&crop=4388,2469,x0,y263&format=pjpg",indystar.com,English,United States
https://www.purdue.edu/newsroom/releases/2022/Q4/purdue-global-concord-law-school-names-inaugural-associate-dean-of-experiential-learning.html,,Purdue Global Concord Law School names inaugural associate dean of experiential learning,20221101T160000Z,https://www.purdue.edu/uns/images/2021/purdue-global-graphicOG.jpg,purdue.edu,English,United States
https://www.nwitimes.com/business/local/carpenters-union-training-center-to-host-open-house/article_73348489-d90d-5d30-a753-ee112d6ce453.html,https://www.nwitimes.com/business/local/carpenters-union-training-center-to-host-open-house/article_73348489-d90d-5d30-a753-ee112d6ce453.amp.html,Carpenters Union Training Center to host open house,20221101T043000Z,https://bloximages.chicago2.vip.townnews.com/nwitimes.com/content/tncms/assets/v3/editorial/2/d9/2d93ec6e-a902-590d-a69c-27529ef504ae/636039e77bdb8.image.jpg?crop=620%2C326%2C0%2C50,nwitimes.com,English,United States
https://www.indystar.com/story/news/education/2022/11/01/noblesville-school-board-candidates-supported-by-anti-crt-conservative-groups/69607951007/,,Noblesville school board candidates running on anti - CRT platforms,20221101T173000Z,"https://www.gannett-cdn.com/presto/2021/08/18/PIND/ca3af13b-6a99-4a1e-baac-b8c598fb82f4-cent02-7h55ubpu3zd1ktbmo71w_original.jpg?auto=webp&crop=4106,2310,x0,y351&format=pjpg",indystar.com,English,United States
https://www.indystar.com/story/sports/college/2022/11/01/indiana-college-basketball-2022-purdue-butler-ball-state-notre-dame/69561847007/,,College basketball in Indiana : Division I top newcomers for 2022 - 23,20221101T163000Z,"https://www.gannett-cdn.com/presto/2022/10/26/PIND/d9cef790-cb08-4eba-bc45-f31021be861c-newcomers.jpg?auto=webp&crop=849,478,x0,y0&format=pjpg",indystar.com,English,United States
https://www.nwitimes.com/weather/watch-now-another-foggy-morning-in-the-region-but-nice-tuesday-afternoon/article_30acc84e-59c8-11ed-9fad-1b6db1cc3294.html,,"Another foggy morning in the Region , but nice Tuesday afternoon",20221101T143000Z,https://bloximages.chicago2.vip.townnews.com/nwitimes.com/content/tncms/assets/v3/editorial/3/0a/30acc84e-59c8-11ed-9fad-1b6db1cc3294/6360fff770fdd.preview.png?crop=815%2C428%2C0%2C20,nwitimes.com,English,United States
https://www.wcpo.com/news/national/who-is-richard-allen-suspect-in-hiking-trail-homicides-of-indiana-teens,https://www.wcpo.com/news/national/who-is-richard-allen-suspect-in-hiking-trail-homicides-of-indiana-teens?_amp=true,"Who is Richard Allen , suspect in hiking trail homicides of Indiana teens ? ",20221101T140000Z,https://ewscripps.brightspotcdn.com/df/db/4f05298a4726a116eedfa0f2df22/90-2.jpeg,wcpo.com,English,United States
https://www.si.com/college/indiana/football/indiana-footballs-aaron-casey-hes-been-huge-for-us,https://www.si.com/college/indiana/.amp/football/indiana-footballs-aaron-casey-hes-been-huge-for-us,Indiana Football Aaron Casey :  He Been Huge For Us  ,20221101T190000Z,https://www.si.com/.image/ar_16:9%2Cc_fill%2Ccs_srgb%2Cfl_progressive%2Cg_xy_center%2Cq_auto:good%2Cw_620%2Cx_543%2Cy_281/MTkzNDQ1NTc4ODA0MzA3MTcy/usatsi_19065355_168388303_lowres.jpg,si.com,English,United States
https://www.10news.com/news/national/who-is-richard-allen-suspect-in-hiking-trail-homicides-of-indiana-teens,https://www.10news.com/news/national/who-is-richard-allen-suspect-in-hiking-trail-homicides-of-indiana-teens?_amp=true,"Who is Richard Allen , suspect in hiking trail homicides of Indiana teens ? ",20221101T153000Z,https://ewscripps.brightspotcdn.com/df/db/4f05298a4726a116eedfa0f2df22/90-2.jpeg,10news.com,English,United States
https://www.fox17online.com/news/national/who-is-richard-allen-suspect-in-hiking-trail-homicides-of-indiana-teens,https://www.fox17online.com/news/national/who-is-richard-allen-suspect-in-hiking-trail-homicides-of-indiana-teens?_amp=true,"Who is Richard Allen , suspect in hiking trail homicides of Indiana teens ? ",20221101T154500Z,https://ewscripps.brightspotcdn.com/df/db/4f05298a4726a116eedfa0f2df22/90-2.jpeg,fox17online.com,English,United States
https://filmschoolrejects.com/brendan-fraser-the-mummy/,https://filmschoolrejects.com/brendan-fraser-the-mummy/?amp,Brendan Fraser in The Mummy : More Than an Indiana Jones Clone,20221101T023000Z,https://filmschoolrejects.com/wp-content/uploads/2022/10/brendan-fraser-the-mummy.jpeg,filmschoolrejects.com,English,United States
https://theweek.com/briefing/daily-briefing/1017969/10-things-you-need-to-know-today-november-1-2022,https://theweek.com/briefing/daily-briefing/1017969/10-things-you-need-to-know-today-november-1-2022?amp,"10 things you need to know today : November 1 , 2022",20221101T113000Z,"https://mediacloud.theweek.com/image/upload/s--X-WVjvBW--/f_auto,t_content-image-full-desktop@1/v1667249660/GettyImages-1244292476.jpg",theweek.com,English,United States
https://www.indystar.com/story/news/local/2022/10/05/kittery-me-foreside-teal-buiilding-sold-cheney-companies/10454157002/,,The Indianapolis Star,20221101T184500Z,,indystar.com,English,United States
https://www.indystar.com/story/news/politics/2022/10/12/michigan-school-board-elections-races-ballot-november/69535980007/,,The Indianapolis Star,20221101T190000Z,,indystar.com,English,United States
https://www.indystar.com/story/entertainment/dining/restaurants/2022/11/01/indianapolis-restaurants-taxman-to-open-italian-bakery-and-wine-spots/69600701007/,,The Indianapolis Star,20221101T094500Z,,indystar.com,English,United States
https://www.indystar.com/story/news/2022/11/01/indiana-coroners-offices-funeral-homes-grapple-with-unclaimed-remains/69596351007/,,The Indianapolis Star,20221101T094500Z,,indystar.com,English,United States
https://www.indystar.com/story/opinion/2022/11/01/brittney-griner-russia-arrest-prison-wnba-crime-news-americans-protest/69606939007/,,The Indianapolis Star,20221101T094500Z,,indystar.com,English,United States
https://www.indystar.com/story/news/local/marion-county/2022/11/01/inside-marion-county-trustee-races-including-vows-of-reform-in-wayne/69587298007/,,The Indianapolis Star,20221101T111500Z,,indystar.com,English,United States
