url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.courier-journal.com/story/entertainment/events/kentucky-derby/celebrities/2021/05/01/kentucky-derby-2021-see-which-celebrities-showed-churchill-downs/7144370002/,https://amp.courier-journal.com/amp/7144370002,Kentucky Derby 2021 : See which celebrities showed at Churchill Downs,20210501T211500Z,"https://www.gannett-cdn.com/presto/2021/05/01/PLOU/a47231a4-20c1-4963-9687-241a3a5a8df1-cjte104-2.jpg?crop=4249,2391,x0,y0&fit=bounds",courier-journal.com,English,United States
https://www.winchesterstar.com/obituaries/robert-newton-cleveland-bob/article_c517306b-0eb1-5d02-a206-5123a32920bd.html,,Robert Newton Cleveland  Bob  ,20210501T053000Z,https://bloximages.newyork1.vip.townnews.com/winchesterstar.com/content/tncms/assets/v3/editorial/6/72/6723eea7-1b3b-534a-92a8-d383a81e0a7d/608c28198c17a.image.jpg,winchesterstar.com,English,United States
https://www.jsonline.com/story/entertainment/events/kentucky-derby/2021/05/01/kentucky-derby-live-updates-favorites-odds-races-at-churchill-downs/7159866002/,https://amp.jsonline.com/amp/7159866002,"Kentucky Derby live updates : Favorites , odds , races at Churchill Downs",20210501T233000Z,"https://www.gannett-cdn.com/presto/2021/05/01/PLOU/8a8b6143-b83d-4d83-b4c4-45472999ebd4-DerbyDay_41.JPG?crop=4105,2310,x0,y151&fit=bounds",jsonline.com,English,United States
https://www.dallascowboys.com/news/double-coverage-cowboys-draft-2nd-cb-on-day-2,,Double Coverage : Cowboys Draft 2nd CB On Day 2,20210501T041500Z,https://static.clubs.nfl.com/image/private/t_editorial_landscape_12_desktop/cowboys/fk1kghhgxsymtifu77ci,dallascowboys.com,English,United States
https://www.somerset-kentucky.com/news/local_news/i-rogers-scholars-other-programs-seek-donations-i/article_745ede4a-c017-57e6-a150-7129c1dbd278.html,,"<i>Rogers Scholars , other programs seek donations< / i>",20210501T083000Z,https://bloximages.chicago2.vip.townnews.com/somerset-kentucky.com/content/tncms/assets/v3/editorial/9/88/9885c110-9e76-5b5a-bbfc-e11b5cbc64d3/608cd5d76c30f.image.jpg,somerset-kentucky.com,English,United States
https://www.cincinnati.com/story/entertainment/events/kentucky-derby/2021/05/01/kentucky-derby-live-updates-favorites-odds-races-at-churchill-downs/7159866002/,https://amp.cincinnati.com/amp/7159866002,"Kentucky Derby live updates : Favorites , odds , races at Churchill Downs",20210501T204500Z,"https://www.gannett-cdn.com/presto/2021/05/01/PLOU/c79c0595-3345-4f94-9da5-18bcd5a0d4d6-DerbyDay_31.JPG?crop=3673,2067,x0,y255&fit=bounds",cincinnati.com,English,United States
https://www.courierpress.com/story/entertainment/events/kentucky-derby/2021/05/01/kentucky-derby-live-updates-favorites-odds-races-at-churchill-downs/7159866002/,https://amp.courierpress.com/amp/7159866002,"Kentucky Derby live updates : Favorites , odds , races at Churchill Downs",20210502T011500Z,"https://www.gannett-cdn.com/presto/2021/05/01/PLOU/8a8b6143-b83d-4d83-b4c4-45472999ebd4-DerbyDay_41.JPG?crop=4105,2310,x0,y151&fit=bounds",courierpress.com,English,United States
https://www.si.com/nfl/packers/news/packers-second-round,https://www.si.com/nfl/packers/.amp/news/packers-second-round,Packers Select Ohio State C Josh Myers in Second Round of NFL Draft,20210501T020000Z,,si.com,English,United States
https://www.theepochtimes.com/the-nation-speaks-may-1-is-police-racism-the-problem-transgender-athletes-vs-fair-play-burden-of-the-high-profile-juror_3798540.html,https://www.theepochtimes.com/the-nation-speaks-may-1-is-police-racism-the-problem-transgender-athletes-vs-fair-play-burden-of-the-high-profile-juror_3798540.html/amp,The Nation Speaks ( May 1 ): Is Police Racism the Problem ? Transgender Athletes vs . Fair Play ; Burden of the High - Profile Juror,20210501T180000Z,https://img.theepochtimes.com/assets/uploads/2021/05/01/GettyImages-1232258560-1.jpg,theepochtimes.com,English,United States
http://www.msn.com/en-nz/news/us/n-j-school-nurse-who-opposes-masks-suspended-claims-they-don-t-protect-kids-from-covid/ar-BB1ggyLh,,"N . J . School Nurse Who Opposes Masks Suspended , Claims They Dont Protect Kids From COVID",20210501T223000Z,,msn.com,English,United States
https://www.wdrb.com/derby_147/kentucky-derby-147-ideal-weather-fewer-fans-amid-pandemic-restrictions/article_ae713210-aa88-11eb-a9ee-a7113f3ff842.html,,"Kentucky Derby 147 : Ideal weather , fewer fans amid pandemic restrictions",20210501T150000Z,https://bloximages.newyork1.vip.townnews.com/wdrb.com/content/tncms/assets/v3/editorial/f/2b/f2bae74a-aa88-11eb-be6a-eb53e085c9e0/608d64e1646b4.image.jpg,wdrb.com,English,United States
https://www.stltoday.com/news/national/momentum-grows-for-closing-gaps-in-us-vaccine-requirements/article_dde9e7f5-fb34-5255-b815-16f7d7bf0191.html,https://www.stltoday.com/news/national/momentum-grows-for-closing-gaps-in-us-vaccine-requirements/article_dde9e7f5-fb34-5255-b815-16f7d7bf0191.amp.html,Momentum grows for closing gaps in US vaccine requirements,20210501T134500Z,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/e/94/e948d83e-abf9-5bef-98a8-99589695357e/608d5149b1942.image.jpg?crop=1764%2C992%2C0%2C90,stltoday.com,English,United States
http://www.westkentuckystar.com/Living/Education/McCracken-Students-Selected-to-Governor-s-School.aspx,,West Kentucky Star - Living,20210501T151500Z,,westkentuckystar.com,English,United States
http://westkentuckystar.com/Living/Education/McCracken-Students-Selected-to-Governor-s-School.aspx,,West Kentucky Star - Living,20210501T161500Z,,westkentuckystar.com,English,United States
https://www.gatorcountry.com/feature/2021-nfl-draft-kyle-trask-selected-no-64-by-tampa-bay-buccaneers/,https://www.gatorcountry.com/feature/2021-nfl-draft-kyle-trask-selected-no-64-by-tampa-bay-buccaneers/amp/,2021 NFL Draft : Kyle Trask selected No . 64 by Tampa Bay Buccaneers,20210501T033000Z,https://www.gatorcountry.com/wp-content/uploads/2019/11/University-of-Florida-quarterback-Kyle-Trask-runs-out-on-to-the-field-before-the-Florida-Gators-game-against-Vanderbilt-Florida-Gators-football-1280x853.jpg,gatorcountry.com,English,United States
https://news.yahoo.com/bucs-fans-know-gators-kyle-025900214.html,https://news.yahoo.com/amphtml/bucs-fans-know-gators-kyle-025900214.html,What Bucs fans need to know about Gator Kyle Trask,20210501T043000Z,https://s.yimg.com/uu/api/res/1.2/tQE9ICWm_80j4WvB8q11zQ--~B/aD0xNDUxO3c9MjAwMDthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/tribune_local_articles_842/275b2814dc11286117e2a7a1430f0748,news.yahoo.com,English,United States
https://www.christianpost.com:443/news/only-1-in-10-americans-support-offering-bible-literacy-classes-in-public-schools-poll.html,https://www.christianpost.com/amp/only-1-in-10-americans-support-offering-bible-literacy-classes-in-public-schools-poll.html,Only 1 in 10 Americans support offering Bible literacy classes in public schools : poll,20210501T170000Z,https://cdn.christianpost.com/files/original/thumbnail/23/14/231406.jpg,christianpost.com,English,United States
https://www.oann.com/newsmax-settles-dominion-lawsuit-issues-retraction-on-2020-coverage/,,"Newsmax settles Dominion lawsuit , issues retraction on 2020 coverage",20210501T030000Z,https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2021/04/AP21120790555890-1200x630.jpg,oann.com,English,United States
https://www.northwestgeorgianews.com/tribune/georgia/james-clemens-provides-another-pick-in-the-nfl-draft/article_aeffa755-474a-575c-8f29-48826e65285d.html,,James Clemens provides another pick in the NFL Draft,20210501T063000Z,https://bloximages.newyork1.vip.townnews.com/northwestgeorgianews.com/content/tncms/custom/image/c64789fc-5b19-11e6-80be-3f5962a3a1a4.jpg,northwestgeorgianews.com,English,United States
https://www.raiders.com/news/nate-hobbs-reflects-on-the-adversity-he-overcame-en-route-to-being-drafted-as-a-,,Nate Hobbs reflects on the adversity he overcame en route to being drafted as a Raider,20210501T231500Z,https://static.clubs.nfl.com/image/private/t_editorial_landscape_12_desktop/raiders/vfejg5omueg894zy7oeh,raiders.com,English,United States
https://www.packers.com/team/players-roster/royce-newman/,,Royce Newman,20210501T210000Z,https://static.clubs.nfl.com/image/private/t_editorial_landscape_12_desktop/packers/nnswtaulxm4pudze7erj,packers.com,English,United States
https://www.bloodhorse.com/horse-racing/articles/249842/champion-gamine-delivers-in-derby-city-distaff,,Champion Gamine Delivers in Derby City Distaff,20210501T224500Z,https://cdn-images.bloodhorse.com/i/bloodhorse-images/2021/05/bb966ddb681c47179480c4a93686d93a.jpg?preset=facebook,bloodhorse.com,English,United States
https://www.chron.com/news/article/Momentum-grows-for-closing-gaps-in-US-vaccine-16143975.php,https://www.chron.com/news/amp/Momentum-grows-for-closing-gaps-in-US-vaccine-16143975.php,Momentum grows for closing gaps in US vaccine requirements,20210501T130000Z,https://s.hdnux.com/photos/01/17/67/40/20936746/3/rawImage.jpg,chron.com,English,United States
https://www.sfgate.com/living/article/Momentum-grows-for-closing-gaps-in-US-vaccine-16143975.php,https://www.sfgate.com/living/amp/Momentum-grows-for-closing-gaps-in-US-vaccine-16143975.php,Momentum grows for closing gaps in US vaccine requirements,20210501T151500Z,https://s.hdnux.com/photos/01/17/67/40/20936746/3/rawImage.jpg,sfgate.com,English,United States
https://www.sfgate.com/news/article/Momentum-grows-for-closing-gaps-in-US-vaccine-16143975.php,https://www.sfgate.com/news/amp/Momentum-grows-for-closing-gaps-in-US-vaccine-16143975.php,Momentum grows for closing gaps in US vaccine requirements,20210501T124500Z,https://s.hdnux.com/photos/01/17/67/40/20936746/3/rawImage.jpg,sfgate.com,English,United States
https://www.seattlepi.com/news/article/Momentum-grows-for-closing-gaps-in-US-vaccine-16143975.php,https://www.seattlepi.com/news/amp/Momentum-grows-for-closing-gaps-in-US-vaccine-16143975.php,Momentum grows for closing gaps in US vaccine requirements,20210501T143000Z,https://s.hdnux.com/photos/01/17/67/40/20936746/3/rawImage.jpg,seattlepi.com,English,United States
https://www.mysanantonio.com/news/article/Momentum-grows-for-closing-gaps-in-US-vaccine-16143975.php,https://www.mysanantonio.com/news/amp/Momentum-grows-for-closing-gaps-in-US-vaccine-16143975.php,Momentum grows for closing gaps in US vaccine requirements,20210501T164500Z,https://s.hdnux.com/photos/01/17/67/40/20936746/3/rawImage.jpg,mysanantonio.com,English,United States
https://www.houstonchronicle.com/living/article/Momentum-grows-for-closing-gaps-in-US-vaccine-16143975.php,https://www.houstonchronicle.com/living/amp/Momentum-grows-for-closing-gaps-in-US-vaccine-16143975.php,Momentum grows for closing gaps in US vaccine requirements,20210501T150000Z,https://s.hdnux.com/photos/01/17/67/40/20936746/3/rawImage.jpg,houstonchronicle.com,English,United States
https://www.timesunion.com/living/article/Momentum-grows-for-closing-gaps-in-US-vaccine-16143975.php,https://www.timesunion.com/living/amp/Momentum-grows-for-closing-gaps-in-US-vaccine-16143975.php,Momentum grows for closing gaps in US vaccine requirements,20210501T144500Z,https://s.hdnux.com/photos/01/17/67/40/20936746/3/rawImage.jpg,timesunion.com,English,United States
https://kstp.com/health/momentum-grows-for-closing-gaps-in-us-vaccine-requirements/6092797/?cat=12678,https://amp.kstp.com/articles/momentum-grows-for-closing-gaps-in-us-vaccine-requirements-6092797.html,Momentum grows for closing gaps in US vaccine requirements,20210501T174500Z,https://kstp.com/kstpImages/repository/2021-05/vaccination-.jpg,kstp.com,English,United States
https://kstp.com/health/momentum-grows-for-closing-gaps-in-us-vaccine-requirements/6092797/?cat=11854,https://amp.kstp.com/articles/momentum-grows-for-closing-gaps-in-us-vaccine-requirements-6092797.html,Momentum grows for closing gaps in US vaccine requirements,20210501T174500Z,https://kstp.com/kstpImages/repository/2021-05/vaccination-.jpg,kstp.com,English,United States
https://tucson.com/news/national/momentum-grows-for-closing-gaps-in-us-vaccine-requirements/article_4bc077dd-ab2e-5bbe-a85b-20c0d6be025b.html,https://tucson.com/news/national/momentum-grows-for-closing-gaps-in-us-vaccine-requirements/article_4bc077dd-ab2e-5bbe-a85b-20c0d6be025b.amp.html,Momentum grows for closing gaps in US vaccine requirements,20210501T150000Z,https://bloximages.chicago2.vip.townnews.com/tucson.com/content/tncms/assets/v3/editorial/b/4c/b4c73bb2-8a65-56f9-bde9-84c3201a8b3a/608d515b2e197.image.jpg?crop=1764%2C992%2C0%2C90,tucson.com,English,United States
https://www.newsweek.com/tom-bradys-successor-tampa-bay-drafts-unheralded-talented-kyle-trask-1588020,https://www.newsweek.com/tom-bradys-successor-tampa-bay-drafts-unheralded-talented-kyle-trask-1588020?amp=1,Tom Brady Successor ? Tampa Bay Drafts Unheralded but Talented Kyle Trask,20210501T064500Z,https://d.newsweek.com/en/full/1786102/kyle-trask.jpg,newsweek.com,English,United States
https://www.ctpost.com/news/article/Momentum-grows-for-closing-gaps-in-US-vaccine-16143975.php,https://www.ctpost.com/news/amp/Momentum-grows-for-closing-gaps-in-US-vaccine-16143975.php,Momentum grows for closing gaps in US vaccine requirements,20210501T193000Z,https://s.hdnux.com/photos/01/17/67/40/20936746/3/rawImage.jpg,ctpost.com,English,United States
https://poststar.com/news/state-and-regional/momentum-grows-for-closing-gaps-in-us-vaccine-requirements/article_3a266082-2e8c-5f38-b809-80c0c91b8c5d.html,https://poststar.com/news/state-and-regional/momentum-grows-for-closing-gaps-in-us-vaccine-requirements/article_3a266082-2e8c-5f38-b809-80c0c91b8c5d.amp.html,Momentum grows for closing gaps in US vaccine requirements,20210501T230000Z,https://bloximages.chicago2.vip.townnews.com/poststar.com/content/tncms/assets/v3/editorial/a/e6/ae609970-58e1-51de-b81f-9ca0b36cc70f/608d48519b70f.image.jpg?crop=1764%2C992%2C0%2C90,poststar.com,English,United States
