url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.arkansasonline.com/news/2022/jan/01/citrus-bowl-capsule/,,Citrus Bowl Capsule,20220101T103000Z,https://wehco.media.clients.ellingtoncms.com/static-4/ao_redesign/graphics/adgog.jpg,arkansasonline.com,English,United States
https://www.freep.com/story/news/2021/12/18/gov-beshear-confirms-first-cases-omicron-variant-kentucky/8954067002/,,Gov . Beshear confirms first cases of omicron variant in Kentucky,20220101T080000Z,"https://www.gannett-cdn.com/presto/2021/12/13/USAT/44ea27f0-9d5c-471f-ad05-4df1d5af1a33-KY_GOV.jpg?auto=webp&crop=1911,1075,x8,y0&format=pjpg",freep.com,English,United States
https://www.christianpost.com:443/us/samaritans-purse-serves-meals-to-survivors-of-kentucky-tornado.html,https://www.christianpost.com/amp/samaritans-purse-serves-meals-to-survivors-of-kentucky-tornado.html,Samaritan Purse serves meals to survivors of Kentucky tornados,20220101T201500Z,https://cdn.christianpost.com/files/original/thumbnail/24/62/246242.jpg,christianpost.com,English,United States
https://www.lex18.com/news/kentucky-school-districts-devastated-by-tornadoes-seek-help,https://www.lex18.com/news/kentucky-school-districts-devastated-by-tornadoes-seek-help?_amp=true,Kentucky school districts devastated by tornadoes seek help,20220101T023000Z,http://ewscripps-brightspot.s3.amazonaws.com/59/32/84afee434be5aed63e2f7748ee0b/ap21357454644258.jpg,lex18.com,English,United States
https://www.texarkanagazette.com/news/2022/jan/01/no-17-iowa-no-25-kentucky-clash-in-citrus-bowl/,,"No . 17 Iowa , No . 25 Kentucky clash in Citrus Bowl showdown",20220101T103000Z,https://wehco.media.clients.ellingtoncms.com/static-4/sites/texarkana/img/branding/txog.jpeg,texarkanagazette.com,English,United States
https://news.yahoo.com/excited-just-start-motherhood-louisville-225341683.html,https://news.yahoo.com/amphtml/excited-just-start-motherhood-louisville-225341683.html,  Excited just to start motherhood : Louisville couples welcome first babies of new year,20220102T001500Z,https://s.yimg.com/ny/api/res/1.2/c3Ed8RpXlvH2MLZMz4taqA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD0xNjAw/https://s.yimg.com/uu/api/res/1.2/AduIwq.argzp9or3SGcXdg--~B/aD00MDMyO3c9MzAyNDthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/the-courier-journal/192e904f9fcb3a67621a921bb4437735,news.yahoo.com,English,United States
https://qctimes.com/news/state-and-regional/crime-and-courts/visitation-funeral-services-set-for-slain-illinois-sheriffs-deputy/article_14211f04-f999-5a78-b897-9a9ffe1f924a.html,,"Visitation , funeral services set for slain Illinois sheriff deputy",20220101T131500Z,https://bloximages.chicago2.vip.townnews.com/qctimes.com/content/tncms/assets/v3/editorial/1/42/14211f04-f999-5a78-b897-9a9ffe1f924a/61cf87f9ebf30.preview.jpg?crop=1768%2C928%2C0%2C121,qctimes.com,English,United States
https://www.wkyufm.org/post/facing-lower-enrollment-after-tornadoes-some-kentucky-schools-ask-state-not-lower-funding,,"Facing lower enrollment after tornadoes , some Kentucky schools ask state to not lower funding",20220101T183000Z,https://www.wkyufm.org/sites/wkyu/files/202112/DSC06355-scaled.jpeg,wkyufm.org,English,United States
https://pantagraph.com/news/state-and-regional/crime-and-courts/visitation-funeral-services-set-for-slain-illinois-sheriffs-deputy/article_d71b4431-5887-5e83-b8bf-56d9046c5a34.html,,"Visitation , funeral services set for slain Illinois sheriff deputy",20220101T131500Z,https://bloximages.chicago2.vip.townnews.com/pantagraph.com/content/tncms/assets/v3/editorial/d/71/d71b4431-5887-5e83-b8bf-56d9046c5a34/61cf83f29b945.preview.jpg?crop=1768%2C928%2C0%2C121,pantagraph.com,English,United States
https://goodmenproject.com/featured-content/in-the-u-s-democracy-begins-in-the-classroom/,,"In the U . S ., Democracy Begins in the Classroom",20220101T050000Z,https://goodmenproject.com/wp-content/uploads/2021/12/iStock-1169691075-1.jpg,goodmenproject.com,English,United States
http://www.morningjournalnews.com/wire/?category=5266&ID=154765,,"Kentucky school districts devastated by tornadoes seek help | News , Sports , Jobs",20220101T161500Z,,morningjournalnews.com,English,United States
https://www.messenger-inquirer.com/news/kentucky-school-districts-devastated-by-tornadoes-seek-help/article_78b00817-f829-5066-b242-13c8e01bedae.html,,Kentucky school districts devastated by tornadoes seek help,20220101T064500Z,https://bloximages.chicago2.vip.townnews.com/messenger-inquirer.com/content/tncms/custom/image/c52fb608-0a01-11e5-9c50-bbf37a41334d.jpg?crop=630%2C630%2C285%2C0,messenger-inquirer.com,English,United States
https://www.wuky.org/local-regional-news/2022-01-01/citrus-bowl-champs-kentucky-rallies-late-tops-iowa-20-17,https://www.wuky.org/local-regional-news/2022-01-01/citrus-bowl-champs-kentucky-rallies-late-tops-iowa-20-17?_amp=true,"Citrus Bowl Champs : Kentucky rallies late , tops Iowa 20 - 17",20220101T230000Z,http://npr-brightspot.s3.amazonaws.com/b9/fc/061b8fd6418b899bb2732d43ff1b/crodiowa.jpg,wuky.org,English,United States
https://www.ifiberone.com/south_sound/news/national_news/no-25-kentucky-rallies-late-to-beat-no-17-iowa-20-17/article_acde5fb8-6fff-5ccd-8014-6884819200de.html,,No . 25 Kentucky rallies late to beat No . 17 Iowa 20 - 17,20220101T230000Z,https://bloximages.newyork1.vip.townnews.com/ifiberone.com/content/tncms/assets/v3/editorial/1/c1/1c1b1a64-0c25-54b8-a3a7-8f81f16d6a81/61d0d2bb97cf3.image.jpg?crop=1763%2C926%2C0%2C124,ifiberone.com,English,United States
https://www.westkentuckystar.com/News/Local-Regional/Kentucky-school-districts-devastated-by-tornadoes,,West Kentucky Star,20220101T030000Z,,westkentuckystar.com,English,United States
https://herald-review.com/news/state-and-regional/crime-and-courts/visitation-funeral-services-set-for-slain-illinois-sheriffs-deputy/article_681f9746-8f21-5ed6-9424-5a3363066f0e.html,,"Visitation , funeral services set for slain Illinois sheriff deputy",20220101T151500Z,https://bloximages.chicago2.vip.townnews.com/herald-review.com/content/tncms/assets/v3/editorial/6/81/681f9746-8f21-5ed6-9424-5a3363066f0e/61cf88159389e.preview.jpg?crop=1768%2C928%2C0%2C121,herald-review.com,English,United States
http://www.timesrepublican.com/wire/?category=5181&ID=154765,,"Kentucky school districts devastated by tornadoes seek help | News , Sports , Jobs",20220102T000000Z,https://d14e0irai0gcaa.cloudfront.net/www.timesrepublican.com/images/2016/11/02181533/fblike.jpg,timesrepublican.com,English,United States
https://www.freep.com/story/news/nation/2021/12/31/wild-weather-forecast-end-2021-and-begin-2022/9054778002/,,New Year Day weather forecast :  Treacherou weather expected,20220101T181500Z,"https://www.gannett-cdn.com/presto/2022/01/01/USAT/d487b4fc-d5b5-4944-9c3f-6a43718cd20d-AP_Sevre_Weather_Georgia.jpg?auto=webp&crop=5727,3222,x0,y0&format=pjpg",freep.com,English,United States
https://www.timesleader.net/news/year-in-review/article_cece2e2e-5558-5772-834b-1eb837d9af7b.html,,YEAR IN REVIEW,20220101T090000Z,https://bloximages.chicago2.vip.townnews.com/timesleader.net/content/tncms/assets/v3/editorial/7/95/7955bedd-0036-50b1-a7ca-8190d274fa7f/61ce202d178fe.image.jpg?crop=1082%2C568%2C0%2C60,timesleader.net,English,United States
https://www.pressherald.com/2022/01/01/college-roundup-oklahoma-state-surges-past-notre-dame-in-fiesta-bowl/,,College roundup : Oklahoma State surges past Notre Dame in Fiesta Bowl,20220102T000000Z,https://multifiles.pressherald.com/uploads/sites/4/2022/01/Fiesta_Bowl_Football_74159-1641077326.jpg,pressherald.com,English,United States
https://www.msn.com/en-us/news/us/judge-blocks-mask-and-vaccine-mandates-for-texas-head-start-program/ar-AASleaz,,Judge blocks mask and vaccine mandates for Texas Head Start program,20220101T181500Z,,msn.com,English,United States
