url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.wcpo.com/news/local-news/butler-county/west-chester/how-far-weve-come-many-in-tri-state-celebrate-first-maskless-holiday,https://www.wcpo.com/news/local-news/butler-county/west-chester/how-far-weve-come-many-in-tri-state-celebrate-first-maskless-holiday?_amp=true,  How far weve come : Many in Tri - State celebrate first maskless holiday,20210601T023000Z,http://ewscripps-brightspot.s3.amazonaws.com/0a/7d/e37a1f6c4ab2863e9189bfb4550c/wcpo-watch-memorial-day-parade-west-chester.png,wcpo.com,English,United States
https://www.lex18.com/news/fayette-county-attorney-says-hands-on-drivers-ed-training-needed-in-high-schools,https://www.lex18.com/news/fayette-county-attorney-says-hands-on-drivers-ed-training-needed-in-high-schools?_amp=true,Fayette County Attorney says Hands - on Driver Ed training needed in high schools,20210602T003000Z,http://ewscripps-brightspot.s3.amazonaws.com/71/27/c4430293490887cf3eba82fc652a/traffic-cars.PNG,lex18.com,English,United States
https://www.bgdailynews.com/news/gatton-academys-arivumani-srivastava-named-to-state-education-council/article_e12dae53-61f5-56cf-b83e-c490b18952b3.html,,Gatton Academy Arivumani Srivastava named to state education council,20210601T211500Z,https://bloximages.chicago2.vip.townnews.com/bgdailynews.com/content/tncms/assets/v3/editorial/c/1a/c1a73692-c1cc-57c1-a243-6a3954f38f33/6060cf9e8abdf.image.jpg,bgdailynews.com,English,United States
https://www.cincinnati.com/story/news/education/2021/06/01/kentucky-bill-would-limit-school-discussions-critical-race-theory/7493277002/,https://amp.cincinnati.com/amp/7493277002,Kentucky bill would limit school discussions of critical race theory,20210601T210000Z,"https://www.gannett-cdn.com/presto/2021/06/01/PLOU/b30aa0bc-c7b4-4717-a06c-63dca2319f9b-fischer.house68.jpg?crop=2399,1350,x0,y602&fit=bounds",cincinnati.com,English,United States
https://www.courier-journal.com/story/news/education/2021/06/01/kentucky-bill-would-limit-school-discussions-critical-race-theory/7493277002/,https://amp.courier-journal.com/amp/7493277002,Kentucky bill would limit school discussions of critical race theory,20210601T211500Z,"https://www.gannett-cdn.com/presto/2021/06/01/PLOU/b30aa0bc-c7b4-4717-a06c-63dca2319f9b-fischer.house68.jpg?crop=2399,1350,x0,y602&fit=bounds",courier-journal.com,English,United States
https://www.wdrb.com/community/louisville-free-public-library-begins-10-week-summer-reading-program/article_6311c7d6-c30f-11eb-bf6b-5f86c8fbc7ca.html,,Louisville Free Public Library begins 10 - week summer reading program,20210601T231500Z,https://bloximages.newyork1.vip.townnews.com/wdrb.com/content/tncms/assets/v3/editorial/9/9f/99f0a1c6-b745-11eb-84f3-b3dc67ce4c6b/60a2c318c9d89.image.jpg,wdrb.com,English,United States
https://www.wdrb.com/news/kentucky-school-districts-considering-whether-to-mandate-coronavirus-vaccine-for-students/article_5232df6c-c310-11eb-b432-87769780c2e8.html,,Kentucky school districts considering whether to mandate coronavirus vaccine for students,20210601T231500Z,https://bloximages.newyork1.vip.townnews.com/wdrb.com/content/tncms/assets/v3/editorial/a/be/abe45444-b403-11eb-8fc1-078b047590ed/609d4c130c179.image.jpg,wdrb.com,English,United States
https://www.wmky.org/post/they-raised-me-stand-what-you-believe-scholarship-honors-first-integrate-lex-schools,,  They Raised Me To Stand For What You Believe In . Scholarship Honors First To Integrate Lex Schools,20210601T154500Z,,wmky.org,English,United States
https://www.wuky.org/post/they-raised-me-stand-what-you-believe-scholarship-honors-first-integrate-lex-schools,,  They Raised Me To Stand For What You Believe In . Scholarship Honors First To Integrate Lex Schools,20210601T083000Z,https://www.wuky.org/sites/wuky/files/202106/WUKYNews_1.jpg,wuky.org,English,United States
https://www.si.com/college/florida/recruiting/florida-gators-recruiting-rankings-2022-june,https://www.si.com/college/florida/.amp/recruiting/florida-gators-recruiting-rankings-2022-june,"SIAA Recruiting Rankings Entering June : Florida Gators Stand at No . 25 - Sports Illustrated Florida Gators News , Analysis and More",20210601T184500Z,,si.com,English,United States
