url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.bakersfield.com/opinion/joe-mathews-no-high-school-diploma-no-problem/article_e683ca1e-c706-11ec-95b3-079bc172d189.html,,JOE MATHEWS : No high school diploma ? No problem,20220501T080000Z,https://bloximages.newyork1.vip.townnews.com/bakersfield.com/content/tncms/assets/v3/editorial/8/c2/8c264c2e-1e3a-11ec-bfb2-0f7b0663d053/57d7248a8766b.image.jpg?crop=200%2C200%2C0%2C33,bakersfield.com,English,United States
http://www.msn.com/en-us/news/crime/a-california-teacher-was-charged-with-child-endangerment-after-she-was-accused-of-being-drunk-and-high-while-at-work-police-say/ar-AAWOxQs,,"A California teacher was charged with child endangerment after she was accused of being drunk and high while at work , police say",20220501T190000Z,http://img-s-msn-com.akamaized.net/tenant/amp/entityid/AASOVLD.img?&m=6&q=60&o=t&l=f&f=jpg,msn.com,English,United States
https://www.sandiegouniontribune.com/opinion/editorials/story/2022-05-01/california-k-12-enrollment-decline-will-accelerate-budget-woes,https://www.sandiegouniontribune.com/opinion/editorials/story/2022-05-01/california-k-12-enrollment-decline-will-accelerate-budget-woes?_amp=true,California must minimize the chaos from plunge in enrollment - The San Diego Union - Tribune,20220501T133000Z,https://california-times-brightspot.s3.amazonaws.com/53/69/be7a4bd2397a12bae78279652faa/3074178-sd-me-sweetwater-fiscal-plan-102.JPG,sandiegouniontribune.com,English,United States
https://www.pressdemocrat.com/article/opinion/golis-snapshots-from-the-road/,,Golis : Snapshots from the road,20220501T074500Z,https://imengine.prod.srp.navigacloud.com?uuid=b49dda27-d5c3-54a0-ba80-6376d57a62d1&type=primary&q=72,pressdemocrat.com,English,United States
https://www.foxla.com/news/sarah-shulze-death-monique-munoz-settlement-coyote-attacks-toddler-this-weeks-top-stories,https://www.foxla.com/news/sarah-shulze-death-monique-munoz-settlement-coyote-attacks-toddler-this-weeks-top-stories.amp,"Sarah Shulze death , Monique Muñoz settlement , coyote attacks toddler : this week top stories",20220501T211500Z,https://images.foxtv.com/static.foxla.com/www.foxla.com/content/uploads/2022/04/1280/720/coyote-attack-huntington-beach.jpg?ve=1&tl=1,foxla.com,English,United States
https://www.sandiegouniontribune.com/north-county-community-news/story/2022-05-01/north-county-school-news-may-1,https://www.sandiegouniontribune.com/north-county-community-news/story/2022-05-01/north-county-school-news-may-1?_amp=true,"North County School News , May 1",20220501T073000Z,https://california-times-brightspot.s3.amazonaws.com/f0/dc/4093d9434dc1a3c7660776fedaa0/vista-hs-1.jpg,sandiegouniontribune.com,English,United States
https://www.digitaljournal.com/pr/physicians-for-informed-consent-opposes-that-minors-obtain-vaccination-without-parental-knowledge-or-consent,,Physicians for Informed Consent Opposes That Minors Obtain Vaccination Without Parental Knowledge or Consent,20220502T011500Z,https://cdn.newswire.com/files/x/c8/08/76fd062f9bfc338accb9d276e15f.jpg,digitaljournal.com,English,United States
https://www.patriots.com/news/get-to-know-new-patriots-after-day-3-of-2022-nfl-draft,,Get to know new Patriots after Day 3 of 2022 NFL Draft,20220501T161500Z,https://static.clubs.nfl.com/image/private/t_editorial_landscape_12_desktop/patriots/ma6knyevljfb0ebzquno,patriots.com,English,United States
https://www.mysanantonio.com/food/article/San-Antonio-Burrito-Bites-Los-Balitos-17134696.php,https://www.mysanantonio.com/food/amp/San-Antonio-Burrito-Bites-Los-Balitos-17134696.php,San Antonio Burrito Bites : A California classic at Los Balito ,20220501T153000Z,https://s.hdnux.com/photos/01/25/41/61/22420604/6/rawImage.jpg,mysanantonio.com,English,United States
https://truthout.org/articles/why-did-oakland-decide-to-shut-down-popular-community-schools/,https://truthout.org/articles/why-did-oakland-decide-to-shut-down-popular-community-schools/?amp,Why Did Oakland Decide to Shut Down Popular Community Schools ? ,20220501T203000Z,https://truthout.org/wp-content/uploads/2022/05/GettyImages-1382772776-1200x675.jpg,truthout.org,English,United States
