url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.politico.com/states/california/story/2021/08/24/california-cant-stop-talking-about-florida-1389871,,California cant stop talking about Florida,20211201T213000Z,https://static.politico.com/7e/08/b647a95645fcac82ce149206137f/ap21168743420097-1.jpg,politico.com,English,United States
https://www.prnewswire.com:443/news-releases/blue-shield-of-california-promise-health-plan-wins-2021-health-equity-award-from-the-california-department-of-health-care-services-301434628.html,,Blue Shield of California Promise Health Plan Wins 2021 Health Equity Award from the California Department of Health Care Services,20211201T170000Z,,prnewswire.com,English,United States
https://www.prnewswire.com/news-releases/blue-shield-of-california-promise-health-plan-wins-2021-health-equity-award-from-the-california-department-of-health-care-services-301434628.html,,Blue Shield of California Promise Health Plan Wins 2021 Health Equity Award from the California Department of Health Care Services,20211201T164500Z,,prnewswire.com,English,United States
https://www.politico.com/states/california/story/2021/06/28/california-bans-state-funded-travel-to-florida-4-other-red-states-1387264,,California bans state - funded travel to Florida and 4 other red states,20211201T213000Z,https://static.politico.com/57/6c/35f5bb254c0da648d3a06ed901d6/20210422-rob-bonta-ap-773.jpg,politico.com,English,United States
https://www.kcra.com/article/gov-newsom-omicron-covid-19-variant-found-in-california-boosters-central-valley/38403363,https://www.kcra.com/amp/article/gov-newsom-omicron-covid-19-variant-found-in-california-boosters-central-valley/38403363,"Gov . Newsom says traveler with omicron variant is  doing well , wasnt eligible for booster",20211201T223000Z,"https://kubrick.htvapps.com/vidthumb/387f0930-321a-41c8-b026-89531effd33b/387f0930-321a-41c8-b026-89531effd33b_image.jpg?crop=1.00xw:1.00xh;0,0",kcra.com,English,United States
https://www.bakersfield.com/news/bcsd-superintendent-named-to-california-collaborative-for-educational-excellence/article_fe09ff9e-524b-11ec-8378-7f20c10ae784.html,https://www.bakersfield.com/news/bcsd-superintendent-named-to-california-collaborative-for-educational-excellence/article_fe09ff9e-524b-11ec-8378-7f20c10ae784.amp.html,BCSD superintendent named to California Collaborative for Educational Excellence,20211201T033000Z,https://bloximages.newyork1.vip.townnews.com/bakersfield.com/content/tncms/assets/v3/editorial/c/a6/ca645758-119e-5d02-8d6b-4010fb6fe077/60f1b7a032411.image.jpg?crop=1763%2C926%2C0%2C124,bakersfield.com,English,United States
https://www.courthousenews.com/ninth-circuit-puts-brakes-on-vaccine-mandates-for-san-diego-students-california-prison-guards/,https://www.courthousenews.com/ninth-circuit-puts-brakes-on-vaccine-mandates-for-san-diego-students-california-prison-guards/amp/,"Ninth Circuit puts brakes on vaccine mandates for San Diego students , California prison guards",20211201T120000Z,https://www.courthousenews.com/wp-content/uploads/2021/11/american-child-receives-covid-19-vaccine.jpg,courthousenews.com,English,United States
https://rock1053.iheart.com/content/2021-11-30-california-city-declares-itself-a-constitutional-republic/,,California City Declares Itself A  Constitutional Republic  ,20211201T014500Z,"https://i.iheart.com/v3/re/new_assets/61a67561beadb7e45cd900b2?ops=gravity(%22north%22),fit(740,416),quality(65)",rock1053.iheart.com,English,United States
https://insurancenewsnet.com/oarticle/blue-shield-of-california-promise-health-plan-wins-2021-health-equity-award-from-the-california-department-of-health-care-services,,Blue Shield of California Promise Health Plan Wins 2021 Health Equity Award from the California Department of Health Care Services,20211201T174500Z,https://insurancenewsnet.com/wp-content/uploads/2021/04/inn-og-default.jpg,insurancenewsnet.com,English,United States
https://www.democracynow.org/2021/12/1/headlines,,"Headlines for December 01 , 2021",20211201T193000Z,https://assets.democracynow.org/assets/default_content_image-354f4555cc64afadc730d64243c658dd0af1f330152adcda6c4900cb4a26f082.jpg,democracynow.org,English,United States
https://www.democracynow.org/2021/12/1/headlines/michigan_high_schooler_kills_3_other_students_in_shooting_rampage,,Michigan High Schooler Kills 3 Other Students in Shooting Rampage,20211201T193000Z,https://www.democracynow.org/images/headlines/74/60574/full_hd/H2-Michigan-shooting.jpg,democracynow.org,English,United States
https://www.pinkbike.com/news/archive/?catid=0&year=2009&month=12,https://m.pinkbike.com/news/archive/?catid=0 =2009 =12,Mountain Biking News Archive,20211201T123000Z,,pinkbike.com,English,United States
https://www.prnewswire.com/news-releases/charles-huang-foundation-makes-record-breaking-us40-million-donation-to-his-alma-mater-wuhan-university-301434676.html,,"Charles Huang Foundation Makes Record - Breaking US$40 Million Donation to His Alma Mater , Wuhan University",20211201T043000Z,https://mma.prnewswire.com/media/1699606/Wuhan_Charles_Huang_Foundadtion_Donation.jpg?p=facebook,prnewswire.com,English,United States
https://www.prnewswire.com:443/news-releases/charles-huang-foundation-makes-record-breaking-us40-million-donation-to-his-alma-mater-wuhan-university-301434676.html,,"Charles Huang Foundation Makes Record - Breaking US$40 Million Donation to His Alma Mater , Wuhan University",20211201T041500Z,https://mma.prnewswire.com/media/1699606/Wuhan_Charles_Huang_Foundadtion_Donation.jpg?p=facebook,prnewswire.com,English,United States
https://www.kcrw.com/news/shows/press-play-with-madeleine-brand/reproductive-rights-nra-gifts/food-holiday-gifts,,"Food - related gift ideas :  History is Deliciou book , sake subscription , city culinary tour , and more",20211202T001500Z,https://www.kcrw.com/news/shows/press-play-with-madeleine-brand/reproductive-rights-nra-gifts/food-holiday-gifts/@@images/rectangular_image/page-header?v=1638401911.8,kcrw.com,English,United States
https://www.politico.com/newsletters/california-playbook/2021/12/01/california-keeps-a-key-gun-restriction-for-now-495271,,California keeps a key gun restriction for now,20211201T144500Z,https://static.politico.com/da/f5/44342c424c68b675719324b1106b/politico.jpg,politico.com,English,United States
https://www.latimes.com/socal/daily-pilot/entertainment/story/2021-12-01/o-c-board-of-education-sues-gov-newsom-over-covid-19-state-of-emergency-again,https://www.latimes.com/socal/daily-pilot/entertainment/story/2021-12-01/o-c-board-of-education-sues-gov-newsom-over-covid-19-state-of-emergency-again?_amp=true,"O . C . Board of Education sues Gov . Newsom over COVID - 19 state of emergency , again",20211201T223000Z,https://california-times-brightspot.s3.amazonaws.com/95/ce/7ab058294b2e80724db4d3c4ec5a/tn-photos-staff-s1-daily-pilot-815321-tn-dpt-me-ocbe-crt-forum-2.jpg,latimes.com,English,United States
https://www.sandiegoreader.com/news/2021/dec/01/radar-audit-hotspot/,https://www.sandiegoreader.com/news/2021/dec/01/radar-audit-hotspot/?amp =all,UCSD misses out on Covid and Fema gravy trains,20211202T001500Z,https://media.sandiegoreader.com/img/photos/2021/11/29/RADAR_UCSD_Fema.jpg,sandiegoreader.com,English,United States
https://www.theepochtimes.com/lincoln-riley-eager-to-return-usc-trojans-to-winning-ways_4131686.html,https://www.theepochtimes.com/lincoln-riley-eager-to-return-usc-trojans-to-winning-ways_4131686.html/amp,Lincoln Riley Eager to Return USC Trojans to Winning Ways,20211201T073000Z,https://img.theepochtimes.com/assets/uploads/2021/11/30/USC_Football_Coach-1200x800.jpg,theepochtimes.com,English,United States
https://news.yahoo.com/shasta-county-school-officials-demand-000140533.html,https://news.yahoo.com/amphtml/shasta-county-school-officials-demand-000140533.html,Shasta County school officials demand answers about upcoming COVID - 19 vaccine mandates,20211202T010000Z,https://s.yimg.com/ny/api/res/1.2/nzKdpWmnOPYD8uRWurNU1w--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02MzU-/https://s.yimg.com/uu/api/res/1.2/xaZpRp1_UMBaeqV_Q5sWAA--~B/aD0yNDE5O3c9NDU3MTthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/redding-record-searchlight/7204594a7c7cef12829acbe4e7a5aadc,news.yahoo.com,English,United States
https://www.insurancejournal.com/news/midwest/2021/12/01/643897.htm,https://amp.insurancejournal.com/news/midwest/2021/12/01/643897.htm,Indianapolis School District Joins Vaping Lawsuit,20211201T084500Z,,insurancejournal.com,English,United States
https://www.globenewswire.com/news-release/2021/12/01/2344619/0/en/ACWA-Presents-Emissary-Award-to-Larry-McKenney.html,,ACWA Presents Emissary Award to Larry McKenney,20211202T000000Z,https://ml.globenewswire.com/Resource/Download/ea42f143-5d1a-49fb-a7d6-731378727510?size=1,globenewswire.com,English,United States
https://www.washingtonexaminer.com/opinion/a-minnesota-school-district-requires-nearly-a-million-dollars-to-tell-parents-if-theyre-teaching-crt,https://www.washingtonexaminer.com/opinion/a-minnesota-school-district-requires-nearly-a-million-dollars-to-tell-parents-if-theyre-teaching-crt?_amp=true,A Minnesota school district requires nearly a million dollars to tell parents if theyre teaching CRT,20211201T220000Z,http://mediadc-brightspot.s3.amazonaws.com/b5/5e/28ed295a412b93a0f2cefc67b8a6/thumbnail-crt-070721.jpg,washingtonexaminer.com,English,United States
https://www.sandiegouniontribune.com/news/watchdog/story/2021-11-30/coronado-unified-board-decides-not-to-fight-revoked-championship,https://www.sandiegouniontribune.com/news/watchdog/story/2021-11-30/coronado-unified-board-decides-not-to-fight-revoked-championship?_amp=true,Coronado Unified board decides not to fight revoked championship,20211201T060000Z,https://california-times-brightspot.s3.amazonaws.com/18/87/ad2789124ebea11f3459aa4c4d66/sdut-desktop-black.jpg,sandiegouniontribune.com,English,United States
https://www.latimes.com/opinion/story/2021-12-01/oxford-michigan-shooting,https://www.latimes.com/opinion/story/2021-12-01/oxford-michigan-shooting?_amp=true,Editorial : Efforts to stem gun violence are still in danger,20211202T000000Z,https://california-times-brightspot.s3.amazonaws.com/84/7f/a40b4cc248a180cad2faf31d305f/aptopix-school-shooting-michigan-57811.jpg,latimes.com,English,United States
https://www.chron.com/news/article/Los-Angeles-City-Council-unanimously-passes-16664783.php,https://www.chron.com/news/amp/Los-Angeles-City-Council-unanimously-passes-16664783.php,Los Angeles City Council unanimously passes  ghost gun  ban,20211201T054500Z,https://s.hdnux.com/photos/01/23/03/67/21773814/3/rawImage.jpg,chron.com,English,United States
https://www.sfgate.com/news/article/Los-Angeles-City-Council-unanimously-passes-16664783.php,https://www.sfgate.com/news/amp/Los-Angeles-City-Council-unanimously-passes-16664783.php,Los Angeles City Council unanimously passes  ghost gun  ban,20211201T043000Z,https://s.hdnux.com/photos/01/23/03/67/21773814/3/rawImage.jpg,sfgate.com,English,United States
https://www.latimes.com/california/story/2021-12-01/tejon-ranch-will-build-19-300-zero-emission-homes,https://www.latimes.com/california/story/2021-12-01/tejon-ranch-will-build-19-300-zero-emission-homes?_amp=true,"Tejon Ranch will build 19 , 300  zero emission  homes",20211201T211500Z,https://california-times-brightspot.s3.amazonaws.com/62/af/13a94a844dd6a15965a9ee960de4/3055440-la-me-tejon-ranch-22-als.JPG,latimes.com,English,United States
https://www.turnto23.com/news/national/report-finds-more-resources-needed-to-implement-red-flag-gun-laws-effectively,https://www.turnto23.com/news/national/report-finds-more-resources-needed-to-implement-red-flag-gun-laws-effectively?_amp=true,Report finds more resources needed to implement  red flag  gun laws effectively,20211201T021500Z,https://ewscripps.brightspotcdn.com/b0/f9/ad78139f422691f546e02d3e4ff4/gun.png,turnto23.com,English,United States
https://newsroom.ucla.edu/in-the-news/ucla-in-the-news-november-30-2021,,"UCLA in the News November 30 , 2021",20211201T031500Z,https://newsroom.ucla.edu/media/sites/173/images/social-image.jpg,newsroom.ucla.edu,English,United States
https://www.noozhawk.com/article/donald_c._peterson_1923-2021,https://www.noozhawk.com/amp/donald_c._peterson_1923-2021,"Donald C . Peterson Recently of Goleta , 1923 - 2021",20211201T181500Z,,noozhawk.com,English,United States
https://www.marketwatch.com/story/appeals-court-upholds-californias-ban-on-high-capacity-magazines-01638319467,https://www.marketwatch.com/amp/story/appeals-court-upholds-californias-ban-on-high-capacity-magazines-01638319467,Appeals court upholds California ban on high - capacity magazines,20211201T014500Z,https://images.mktw.net/im-443760/social,marketwatch.com,English,United States
http://www.voiceofsandiego.org/san-diego-101/how-schools-get-money/,,San Diego 101 : How Schools Get Money Voice of San Diego,20211201T113000Z,http://www.voiceofsandiego.org/wp-content/uploads/2021/04/3.png,voiceofsandiego.org,English,United States
https://apnews.com/article/us-supreme-court-california-gun-politics-san-francisco-constitutions-4fbd54a8bf0e007a41f7d9793a92d776,,Court upholds California ban on high - capacity magazines,20211201T021500Z,https://storage.googleapis.com/afs-prod/media/9cb59d0e3cdb41f3bdb06e88de12530e/3000.jpeg,apnews.com,English,United States
https://www.startribune.com/court-upholds-california-ban-on-high-capacity-magazines/600122293/,https://m.startribune.com/court-upholds-california-ban-on-high-capacity-magazines/600122293/,Court upholds California ban on high - capacity magazines,20211201T034500Z,,startribune.com,English,United States
https://www.newdelhitimes.com/court-upholds-california-ban-on-high-capacity-magazines/,,Court upholds California ban on high - capacity magazines - New Delhi Times - India Only International Newspaper,20211201T153000Z,https://i1.wp.com/www.newdelhitimes.com/wp-content/uploads/2021/12/1000-20.jpeg?fit=1000%2C599&ssl=1,newdelhitimes.com,English,United States
https://omaha.com/news/national/court-upholds-california-ban-on-high-capacity-magazines/article_40904d67-0875-5b43-aa05-6375b5a08b48.html,https://omaha.com/news/national/court-upholds-california-ban-on-high-capacity-magazines/article_40904d67-0875-5b43-aa05-6375b5a08b48.amp.html,Court upholds California ban on high - capacity magazines,20211201T030000Z,https://bloximages.newyork1.vip.townnews.com/omaha.com/content/tncms/assets/v3/editorial/c/5c/c5cdde1b-d6d4-5be3-bbae-28bd47384b04/61a67f68de6b4.image.jpg?crop=1861%2C977%2C0%2C68,omaha.com,English,United States
https://www.nwitimes.com/news/national/court-upholds-california-ban-on-high-capacity-magazines/article_7ad636f2-1f6d-5a6c-a738-a733184a979d.html,https://www.nwitimes.com/news/national/court-upholds-california-ban-on-high-capacity-magazines/article_7ad636f2-1f6d-5a6c-a738-a733184a979d.amp.html,Court upholds California ban on high - capacity magazines,20211201T021500Z,https://bloximages.chicago2.vip.townnews.com/nwitimes.com/content/tncms/assets/v3/editorial/8/da/8da4edeb-7953-5f77-b624-b9c1b813e458/61a67f4f7e420.image.jpg?crop=1861%2C977%2C0%2C68,nwitimes.com,English,United States
https://www.nbcsandiego.com/tag/yoga/,,Tag : Yoga – NBC 7 San Diego,20211201T054500Z,,nbcsandiego.com,English,United States
https://www.washingtonpost.com/education/2021/12/01/charter-schools-control-access-bookexcerpt/,,Book excerpt : how charter schools control access - The Washington Post,20211201T164500Z,https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/3AJQ2LDPKZBSZCYF5XHWWDAMBE.jpg,washingtonpost.com,English,United States
https://www.sandiegouniontribune.com/community-voices-project/story/2021-11-30/opinion-college-leadership-must-be-diverse-heres-why,https://www.sandiegouniontribune.com/community-voices-project/story/2021-11-30/opinion-college-leadership-must-be-diverse-heres-why?_amp=true,Opinion : College leadership must be diverse . Here why . ,20211201T021500Z,https://california-times-brightspot.s3.amazonaws.com/18/87/ad2789124ebea11f3459aa4c4d66/sdut-desktop-black.jpg,sandiegouniontribune.com,English,United States
https://ricochet.com/guests/dr-matthew-chingos/,,Dr . Matthew Chingos – Ricochet,20211201T163000Z,,ricochet.com,English,United States
https://apnews.com/article/crime-california-los-angeles-gun-politics-san-francisco-623e3ab7330195075b29846cc126f6a0,,Los Angeles City Council unanimously passes  ghost gun  ban,20211201T043000Z,https://storage.googleapis.com/afs-prod/media/a3e2f60221f94a3f9f0b3bc35cb76acc/3000.jpeg,apnews.com,English,United States
https://www.sandiegouniontribune.com/news/california/story/2021-11-30/los-angeles-city-council-unanimously-passes-ghost-gun-ban,https://www.sandiegouniontribune.com/news/california/story/2021-11-30/los-angeles-city-council-unanimously-passes-ghost-gun-ban?_amp=true,Los Angeles City Council unanimously passes  ghost gun  ban,20211201T043000Z,https://california-times-brightspot.s3.amazonaws.com/d3/5f/c634bfc81ed41e03a627c26f1b4d/a3e2f60221f94a3f9f0b3bc35cb76acc,sandiegouniontribune.com,English,United States
