url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://patch.com/california/san-diego/arts-education-woefully-underfunded-california-schools,,Arts Education Is Woefully Underfunded In California Schools,20220301T183000Z,https://patch.com/img/cdn20/shutterstock/22934115/20220301/123249/styles/patch_image/public/shutterstock-715739578___01123239804.jpg,patch.com,English,United States
https://www.naturalnews.com/2022-03-01-california-drops-mask-mandates-for-schools-unvaxxed.html,,"California drops mask mandates for schools , indoor masking for the unvaxxed",20220301T220000Z,https://www.naturalnews.com/wp-content/uploads/sites/91/2022/03/Children-School-Pandemic-Mask-Hand-Sanitizer.jpg,naturalnews.com,English,United States
https://www.newser.com/story/317503/california-is-lifting-school-mask-mandate.html,https://amp.newser.com/story/317503/california-is-lifting-school-mask-mandate.html,West Coast States Are Lifting School Mask Mandates,20220301T014500Z,https://img2-azrcdn.newser.com/image/1400865-12-20220228174312.jpeg,newser.com,English,United States
https://jamn957.iheart.com/content/2022-03-01-here-are-the-ten-best-high-schools-in-california/,,Here Are The Ten Best High Schools In California,20220301T191500Z,"https://i.iheart.com/v3/re/assets.getty/60c7392f90fcd394e8df6d13?ops=gravity(%22north%22),fit(740,416),quality(65)",jamn957.iheart.com,English,United States
https://101kgb.iheart.com/content/2022-03-01-here-are-the-ten-best-high-schools-in-california/,,Here Are The Ten Best High Schools In California,20220301T204500Z,"https://i.iheart.com/v3/re/assets.getty/60c7392f90fcd394e8df6d13?ops=gravity(%22north%22),fit(740,416),quality(65)",101kgb.iheart.com,English,United States
https://star941fm.iheart.com/content/2022-03-01-here-are-the-ten-best-high-schools-in-california/,,Here Are The Ten Best High Schools In California,20220301T214500Z,"https://i.iheart.com/v3/re/assets.getty/60c7392f90fcd394e8df6d13?ops=gravity(%22north%22),fit(740,416),quality(65)",star941fm.iheart.com,English,United States
https://kfbk.iheart.com/content/2022-03-01-here-are-the-ten-best-high-schools-in-california/,,Here Are The Ten Best High Schools In California,20220301T211500Z,"https://i.iheart.com/v3/re/assets.getty/60c7392f90fcd394e8df6d13?ops=gravity(%22north%22),fit(740,416),quality(65)",kfbk.iheart.com,English,United States
https://kogo.iheart.com/content/2022-03-01-here-are-the-ten-best-high-schools-in-california/,,Here Are The Ten Best High Schools In California,20220301T220000Z,"https://i.iheart.com/v3/re/assets.getty/60c7392f90fcd394e8df6d13?ops=gravity(%22north%22),fit(740,416),quality(65)",kogo.iheart.com,English,United States
https://rock1053.iheart.com/content/2022-03-01-here-are-the-ten-best-high-schools-in-california/,,Here Are The Ten Best High Schools In California,20220302T001500Z,"https://i.iheart.com/v3/re/assets.getty/60c7392f90fcd394e8df6d13?ops=gravity(%22north%22),fit(740,416),quality(65)",rock1053.iheart.com,English,United States
https://kstp.com/associated-press/ap-us-world-news/california-oregon-washington-to-drop-school-mask-mandates/,https://kstp.com/associated-press/ap-us-world-news/california-oregon-washington-to-drop-school-mask-mandates/?amp,"California , Oregon , Washington to drop school mask mandates",20220301T051500Z,https://kstp.com/wp-content/uploads/AP/Virus_Outbreak_Masks_in_Schools_43510.jpg,kstp.com,English,United States
https://www.newdelhitimes.com/california-oregon-washington-to-drop-school-mask-mandates/,,"California , Oregon , Washington to drop school mask mandates - New Delhi Times - India Only International Newspaper",20220301T223000Z,https://i0.wp.com/www.newdelhitimes.com/wp-content/uploads/2022/03/1000-20.jpeg?fit=1000%2C667&ssl=1,newdelhitimes.com,English,United States
https://www1.cbn.com/cbnnews/us/2022/march/california-oregon-washington-to-drop-school-mask-mandates,https://www1.cbn.com/cbnnews/us/2022/march/california-oregon-washington-to-drop-school-mask-mandates?amp,"California , Oregon , Washington to Drop School Mask Mandates",20220301T133000Z,https://www1.cbn.com/sites/default/files/media/standard/images/ap22059687543510.jpg,cbn.com,English,United States
https://journalnow.com/lifestyles/health-med-fit/california-oregon-washington-to-drop-school-mask-mandates/article_c9df7720-f930-5730-bf23-e029824b6672.html,https://journalnow.com/lifestyles/health-med-fit/california-oregon-washington-to-drop-school-mask-mandates/article_c9df7720-f930-5730-bf23-e029824b6672.amp.html,"California , Oregon , Washington to drop school mask mandates",20220301T013000Z,https://bloximages.newyork1.vip.townnews.com/journalnow.com/content/tncms/assets/v3/editorial/6/a9/6a9e9179-5142-52be-b583-b199ca3f9407/621d29e342c27.image.jpg?crop=1763%2C926%2C0%2C124,journalnow.com,English,United States
https://www.lamag.com/citythinkblog/california-to-drop-indoor-mask-mandate-in-schools-after-march-11/,,California to Drop Mask Mandate in Schools After March 11,20220301T021500Z,https://cdn2.lamag.com/wp-content/uploads/sites/6/2022/02/SCHOOLS-GettyImages-1238572369.jpg,lamag.com,English,United States
https://tulsaworld.com/lifestyles/health-med-fit/california-oregon-washington-to-drop-school-mask-mandates/article_cc585149-3140-546c-8a67-5fd35ad63fd4.html,https://tulsaworld.com/lifestyles/health-med-fit/california-oregon-washington-to-drop-school-mask-mandates/article_cc585149-3140-546c-8a67-5fd35ad63fd4.amp.html,"California , Oregon , Washington to drop school mask mandates",20220301T011500Z,https://bloximages.newyork1.vip.townnews.com/tulsaworld.com/content/tncms/assets/v3/editorial/4/d2/4d231f76-4d6d-51ec-9ec9-133246a537a9/621d2a652fa15.image.jpg?crop=1763%2C926%2C0%2C124,tulsaworld.com,English,United States
https://apnews.com/article/coronavirus-pandemic-technology-health-california-public-health-c0be203235ff50532167173623e56b59,,"California , Oregon , Washington to drop school mask mandates",20220301T041500Z,https://storage.googleapis.com/afs-prod/media/8b95eff745a24d0293f0a88edb4120f1/3000.jpeg,apnews.com,English,United States
https://www.startribune.com/california-oregon-washington-to-drop-school-mask-mandates/600151460/,https://m.startribune.com/california-oregon-washington-to-drop-school-mask-mandates/600151460/,"California , Oregon , Washington to drop school mask mandates",20220301T011500Z,https://chorus.stimg.co/23277843/1masks020822.jpg?&fit=crop&bg=999&crop=faces,startribune.com,English,United States
