url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.orlandoweekly.com/news/floridas-reduced-school-lunches-could-be-pulled-over-states-anti-trans-agenda-32149401,https://www.orlandoweekly.com/news/floridas-reduced-school-lunches-could-be-pulled-over-states-anti-trans-agenda-32149401?media=AMP+HTML,Florida reduced school lunches could be pulled over state anti - trans agenda,20220801T194500Z,https://media1.orlandoweekly.com/orlando/imager/u/slideshow/32149991/adobestock_277746322.jpeg,orlandoweekly.com,English,United States
https://www.msn.com/en-us/news/crime/more-family-members-in-court-as-parkland-school-shooting-trial-continues/ar-AA10bVB9,,More Family Members in Court as Parkland School Shooting Trial Continues,20220801T164500Z,https://img-s-msn-com.akamaized.net/tenant/amp/entityid/AA10bVAV.img?&m=6&q=60&o=t&l=f&f=jpg&x=471&y=212,msn.com,English,United States
http://www.msn.com/en-nz/news/us/florida-teachers-are-being-told-they-can-t-mention-their-same-sex-partners-because-it-could-violate-desantis-ban-on-lgbtq-discussions-in-schools/ar-AA10bBlt,,Florida teachers are being told they cant mention their same - sex partners because it could violate DeSanti ban on LGBTQ discussions in schools,20220801T163000Z,http://img-s-msn-com.akamaized.net/tenant/amp/entityid/AA10bBl2.img?&m=6&q=60&o=t&l=f&f=jpg&x=658&y=312,msn.com,English,United States
https://www.msn.com/en-us/news/us/florida-teachers-are-being-told-they-can-t-mention-their-same-sex-partners-because-it-could-violate-desantis-ban-on-lgbtq-discussions-in-schools/ar-AA10bBlt,,Florida teachers are being told they cant mention their same - sex partners because it could violate DeSanti ban on LGBTQ discussions in schools,20220801T160000Z,https://img-s-msn-com.akamaized.net/tenant/amp/entityid/AA10bBl2.img?&m=6&q=60&o=t&l=f&f=jpg&x=658&y=312,msn.com,English,United States
http://www.msn.com/en-us/news/us/florida-teachers-are-being-told-they-can-t-mention-their-same-sex-partners-because-it-could-violate-desantis-ban-on-lgbtq-discussions-in-schools/ar-AA10bBlt,,Florida teachers are being told they cant mention their same - sex partners because it could violate DeSanti ban on LGBTQ discussions in schools,20220801T161500Z,http://img-s-msn-com.akamaized.net/tenant/amp/entityid/AA10bBl2.img?&m=6&q=60&o=t&l=f&f=jpg&x=658&y=312,msn.com,English,United States
https://news.yahoo.com/florida-lgbtq-voters-extremely-motivated-204131367.html,https://news.yahoo.com/amphtml/florida-lgbtq-voters-extremely-motivated-204131367.html,Florida LGBTQ+ voters say they are  extremely motivated  to vote in midterms,20220801T221500Z,https://s.yimg.com/uu/api/res/1.2/8TzbX2qtcjQuVOfGYFT1Aw--~B/aD01NTA7dz05MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/the_hill_articles_341/d7b62fe1aa3aa75ff82b4f0dd2be1659,news.yahoo.com,English,United States
https://www.cincinnati.com/story/news/politics/2022/07/20/florida-sends-checks-families-offset-inflation-burden/10110183002/,,Florida sends checks to families to  offset  inflation burden,20220801T190000Z,"https://www.gannett-cdn.com/presto/2022/05/06/NOSB/27ea46e5-e49b-431a-82c4-cbf26a52e1b9-Desantis2.jpg?auto=webp&crop=4999,2812,x0,y508&format=pjpg",cincinnati.com,English,United States
https://www.yahoo.com/now/florida-teens-families-sue-school-001818746.html,https://www.yahoo.com/amphtml/now/florida-teens-families-sue-school-001818746.html,"Florida Teens , Families Sue School Boards Over  Dont Say Gay  Law :  Forces Us to Self - Censor  ",20220801T033000Z,https://s.yimg.com/ny/api/res/1.2/Lc64r3kle5J.nKHrv2PumQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://s.yimg.com/uu/api/res/1.2/h3nN4MkFVYiLJ6jDI2QVmA--~B/aD0xMDAwO3c9MTUwMDthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/people_218/cf50e15270bc17b0160e67772983067c,yahoo.com,English,United States
https://wjno.iheart.com/featured/brian-mudd/content/2022-08-01-florida-news-that-impacts-you-august-1st-2022/,https://wjno.iheart.com/alternate/amp/2022-08-01-florida-news-that-impacts-you-august-1st-2022/,"Florida News That Impacts You – August 1st , 2022 | 1290 WJNO",20220801T141500Z,"https://i.iheart.com/v3/re/assets.getty/62e7ae3ccc38510dfa060063?ops=gravity(%22north%22),fit(1200,675),quality(65)",wjno.iheart.com,English,United States
https://www.tallahassee.com/story/news/local/2022/08/01/tcc-charter-school-delayed-tallahassee-community-college-stem-florida-board-of-education/10164605002/,,DOE outdated policy forces TCC to postpone charter school opening,20220801T144500Z,"https://www.gannett-cdn.com/presto/2021/01/19/PTAL/90f046d8-12ce-4bf8-bf4b-0d043c918ad1-TCC_learning_commons018.JPG?auto=webp&crop=5183,2916,x0,y263&format=pjpg",tallahassee.com,English,United States
https://www.jacksonville.com/story/news/crime/2022/08/01/clay-county-police-and-school-plan-reduces-chaos-critical-events/10173267002/,,Clay County schools unveil active shooter  playbook  ,20220802T003000Z,"https://www.gannett-cdn.com/presto/2022/08/01/NFTU/aa152602-aa0b-4bfc-ab8d-27f2d4303491-clay01.jpg?auto=webp&crop=1699,956,x0,y0&format=pjpg",jacksonville.com,English,United States
https://www.gainesville.com/story/opinion/2022/08/01/sue-m-legg-conservatives-working-alter-floridas-civics-education/10173262002/,,Sue M . Legg : Conservatives working to alter Florida civics education,20220801T143000Z,"https://www.gannett-cdn.com/presto/2021/08/11/NTNH/405ada23-c8c0-40c8-b95c-82b50f792596-016_081121_Gov_DeSantis_at_NBH.JPG?auto=webp&crop=4155,2338,x0,y484&format=pjpg",gainesville.com,English,United States
https://floridapolitics.com/archives/542880-school-lunches-in-dust-up-lawsuit-over-new-federal-lgbtq-anti-bias-requirements/,,"School lunches in dust - up , lawsuit over new federal LGBTQ anti - bias requirements",20220801T131500Z,https://floridapolitics.com/wp-content/uploads/2020/08/school-lunches.png,floridapolitics.com,English,United States
https://www.msn.com/en-us/news/crime/officials-halt-excavation-of-human-remains-recovered-at-central-florida-construction-site/ar-AA10bAFg,,Officials halt excavation of human remains recovered at Central Florida construction site,20220801T200000Z,https://img-s-msn-com.akamaized.net/tenant/amp/entityid/BB17qe2e.img?&m=6&q=60&o=t&l=f&f=jpg,msn.com,English,United States
http://www.orlandosentinel.com/news/breaking-news/os-ne-flagler-county-human-remains-found-update-20220801-4unlyscjlnbzjawezr2cjf7qvi-story.html,,Officials halt excavation of human remains recovered at Central Florida construction site,20220801T180000Z,https://www.orlandosentinel.com/resizer/yytLskFEVaJYGKoyjlNR0-6Ih60=/1200x630/filters:format(jpg):quality(70)/cloudfront-us-east-1.images.arcpublishing.com/tronc/Q5LARFENLRF5TBACXHQ6WEFZUQ.jpg,orlandosentinel.com,English,United States
https://www.politico.com/newsletters/florida-playbook/2022/08/01/how-republican-candidates-are-using-desantis-00048860,,How Republican candidates are using DeSantis,20220801T123000Z,,politico.com,English,United States
https://www.indystar.com/story/news/2022/07/15/desantis-praises-moms-liberty-education-campaign-summit/10029200002/,,"DeSantis praises Moms for Liberty at education , campaign summit",20220801T213000Z,"https://www.gannett-cdn.com/presto/2022/07/15/NSHT/8115f63c-e91e-4a89-927b-028574aae36a-SAR_MOMS_FOR_LIBERTY_003.jpg?auto=webp&crop=5219,2936,x0,y0&format=pjpg",indystar.com,English,United States
https://www.tcpalm.com/story/news/2022/08/01/back-to-school-do-my-kids-need-masks-vaccinations-what-health-rules-place-florida/10168440002/,,Back to School : Masks ? Vaccinations ? What health rules are in place ? ,20220801T104500Z,"https://www.gannett-cdn.com/presto/2021/12/10/PTCN/2f13f71b-bb80-499d-b5bd-ef2bcbb44cd3-Crystal_Vander_Weit_2021_end_of_year_03.JPG?auto=webp&crop=2485,1398,x0,y0&format=pjpg",tcpalm.com,English,United States
https://wflafm.iheart.com/featured/florida-news/content/2022-08-01-florida-teachers-get-free-wawa-coffee-all-month/,,Florida Teachers Get Free Wawa Coffee All Month | 100 . 7 WFLA,20220801T194500Z,"https://i.iheart.com/v3/re/assets.getty/601d5f335a1a2e77b945cc32?ops=gravity(%22north%22),fit(1200,675),quality(65)",wflafm.iheart.com,English,United States
https://us1035.iheart.com/content/2022-08-01-florida-teachers-get-free-wawa-coffee-all-month/,,Florida Teachers Get Free Wawa Coffee All Month,20220801T194500Z,"https://i.iheart.com/v3/re/assets.getty/601d5f335a1a2e77b945cc32?ops=gravity(%22north%22),fit(1200,675),quality(65)",us1035.iheart.com,English,United States
https://tampabaysmix.iheart.com/content/2022-08-01-florida-teachers-get-free-wawa-coffee-all-month/,,Florida Teachers Get Free Wawa Coffee All Month,20220801T193000Z,"https://i.iheart.com/v3/re/assets.getty/601d5f335a1a2e77b945cc32?ops=gravity(%22north%22),fit(1200,675),quality(65)",tampabaysmix.iheart.com,English,United States
https://v1015.iheart.com/content/2022-08-01-florida-teachers-get-free-wawa-coffee-all-month/,,Florida Teachers Get Free Wawa Coffee All Month,20220801T193000Z,"https://i.iheart.com/v3/re/assets.getty/601d5f335a1a2e77b945cc32?ops=gravity(%22north%22),fit(1200,675),quality(65)",v1015.iheart.com,English,United States
https://945rocks.iheart.com/content/2022-08-01-florida-teachers-get-free-wawa-coffee-all-month/,,Florida Teachers Get Free Wawa Coffee All Month,20220801T200000Z,"https://i.iheart.com/v3/re/assets.getty/601d5f335a1a2e77b945cc32?ops=gravity(%22north%22),fit(1200,675),quality(65)",945rocks.iheart.com,English,United States
https://993thebeat.iheart.com/content/2022-08-01-florida-teachers-get-free-wawa-coffee-all-month/,,Florida Teachers Get Free Wawa Coffee All Month,20220801T200000Z,"https://i.iheart.com/v3/re/assets.getty/601d5f335a1a2e77b945cc32?ops=gravity(%22north%22),fit(1200,675),quality(65)",993thebeat.iheart.com,English,United States
https://realradio.iheart.com/featured/florida-news/content/2022-08-01-florida-teachers-get-free-wawa-coffee-all-month/,,Florida Teachers Get Free Wawa Coffee All Month | Real Radio 104 . 1,20220801T200000Z,"https://i.iheart.com/v3/re/assets.getty/601d5f335a1a2e77b945cc32?ops=gravity(%22north%22),fit(1200,675),quality(65)",realradio.iheart.com,English,United States
https://sunny985.iheart.com/content/2022-08-01-florida-teachers-get-free-wawa-coffee-all-month/,,Florida Teachers Get Free Wawa Coffee All Month,20220801T200000Z,"https://i.iheart.com/v3/re/assets.getty/601d5f335a1a2e77b945cc32?ops=gravity(%22north%22),fit(1200,675),quality(65)",sunny985.iheart.com,English,United States
https://big1059.iheart.com/featured/florida-news/content/2022-08-01-florida-teachers-get-free-wawa-coffee-all-month/,,Florida Teachers Get Free Wawa Coffee All Month | BIG 105 . 9,20220801T210000Z,"https://i.iheart.com/v3/re/assets.getty/601d5f335a1a2e77b945cc32?ops=gravity(%22north%22),fit(1200,675),quality(65)",big1059.iheart.com,English,United States
https://x1015.iheart.com/content/2022-08-01-florida-teachers-get-free-wawa-coffee-all-month/,,Florida Teachers Get Free Wawa Coffee All Month,20220801T210000Z,"https://i.iheart.com/v3/re/assets.getty/601d5f335a1a2e77b945cc32?ops=gravity(%22north%22),fit(1200,675),quality(65)",x1015.iheart.com,English,United States
https://wccfradio.iheart.com/content/2022-08-01-florida-teachers-get-free-wawa-coffee-all-month/,,Florida Teachers Get Free Wawa Coffee All Month,20220801T210000Z,"https://i.iheart.com/v3/re/assets.getty/601d5f335a1a2e77b945cc32?ops=gravity(%22north%22),fit(1200,675),quality(65)",wccfradio.iheart.com,English,United States
https://957thebeat.iheart.com/content/2022-08-01-florida-teachers-get-free-wawa-coffee-all-month/,,Florida Teachers Get Free Wawa Coffee All Month,20220801T210000Z,"https://i.iheart.com/v3/re/assets.getty/601d5f335a1a2e77b945cc32?ops=gravity(%22north%22),fit(1200,675),quality(65)",957thebeat.iheart.com,English,United States
https://979kissfm.iheart.com/content/2022-08-01-florida-teachers-get-free-wawa-coffee-all-month/,,Florida Teachers Get Free Wawa Coffee All Month,20220801T210000Z,"https://i.iheart.com/v3/re/assets.getty/601d5f335a1a2e77b945cc32?ops=gravity(%22north%22),fit(1200,675),quality(65)",979kissfm.iheart.com,English,United States
https://wflapanamacity.iheart.com/featured/florida-news/content/2022-08-01-florida-teachers-get-free-wawa-coffee-all-month/,,Florida Teachers Get Free Wawa Coffee All Month | 96 . 3 | 102 . 5 NewsRadio WFLA,20220801T220000Z,"https://i.iheart.com/v3/re/assets.getty/601d5f335a1a2e77b945cc32?ops=gravity(%22north%22),fit(1200,675),quality(65)",wflapanamacity.iheart.com,English,United States
https://mykiss951.iheart.com/content/2022-08-01-florida-teachers-get-free-wawa-coffee-all-month/,,Florida Teachers Get Free Wawa Coffee All Month,20220801T220000Z,"https://i.iheart.com/v3/re/assets.getty/601d5f335a1a2e77b945cc32?ops=gravity(%22north%22),fit(1200,675),quality(65)",mykiss951.iheart.com,English,United States
https://wflaorlando.iheart.com/featured/florida-news/content/2022-08-01-florida-teachers-get-free-wawa-coffee-all-month/,,Florida Teachers Get Free Wawa Coffee All Month | Newsradio WFLA Orlando,20220801T214500Z,"https://i.iheart.com/v3/re/assets.getty/601d5f335a1a2e77b945cc32?ops=gravity(%22north%22),fit(1200,675),quality(65)",wflaorlando.iheart.com,English,United States
https://991wqik.iheart.com/content/2022-08-01-florida-teachers-get-free-wawa-coffee-all-month/,,Florida Teachers Get Free Wawa Coffee All Month,20220801T214500Z,"https://i.iheart.com/v3/re/assets.getty/601d5f335a1a2e77b945cc32?ops=gravity(%22north%22),fit(1200,675),quality(65)",991wqik.iheart.com,English,United States
