url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
http://www.msn.com/en-us/news/us/banning-of-hanukkah-discussion-in-florida-school-sparks-outrage/ar-AA14MkQu,,Banning of Hanukkah Discussion in Florida School Sparks Outrage,20221201T133000Z,http://img-s-msn-com.akamaized.net/tenant/amp/entityid/AA14Ms1x.img?&m=6&q=60&o=t&l=f&f=jpg,msn.com,English,United States
https://www.newsweek.com/banning-hanukkah-discussion-florida-school-outrage-1763820,https://www.newsweek.com/banning-hanukkah-discussion-florida-school-outrage-1763820?amp=1,Banning of Hanukkah Discussion in Florida School Sparks Outrage,20221201T131500Z,https://d.newsweek.com/en/full/2157785/comp-image-classroom-hanukkah.jpg,newsweek.com,English,United States
https://www.goerie.com/story/news/healthcare/2022/12/01/lecom-jacksonville-erie-medical-osteopathic-college-to-open-5th-campus-2nd-in-florida/69691575007/,,"LECOM Jacksonville : Erie med school to open 5th campus , 2nd in Florida",20221201T170000Z,"https://www.gannett-cdn.com/presto/2022/11/29/NFTU/4c1b656d-19b5-4245-a1c5-8bfe6cd1ad89-JKI_112822_Tim_Cost_Med_Sc.jpg?auto=webp&crop=2999,1687,x0,y152&format=pjpg",goerie.com,English,United States
http://www.sun-sentinel.com/opinion/commentary/fl-op-com-universal-education-savings-accounts-20221201-5pwlwdn4jveo5kkwbxcarvnve4-story.html,,Universal education savings accounts can empower all Florida families | Opinion,20221201T214500Z,https://www.sun-sentinel.com/resizer/PLue5azXTQtcxJ1M6dPIcY2O28o=/1200x630/filters:format(jpg):quality(70)/cloudfront-us-east-1.images.arcpublishing.com/tronc/KUKXUPIJ2FBAHMOOPTY6LAFLQA.jpg,sun-sentinel.com,English,United States
https://powertalk1360.iheart.com/content/2022-11-30-florida-backup-qb-jalen-kitna-arrested-on-child-porn-charges/,,Florida Backup QB Jalen Kitna Arrested On Child Porn Charges,20221201T011500Z,"https://i.iheart.com/v3/re/new_assets/6387cd34c5215ef90c759ed8?ops=gravity(%22north%22),fit(1200,675),quality(65)",powertalk1360.iheart.com,English,United States
https://kfbk.iheart.com/content/2022-11-30-florida-backup-qb-jalen-kitna-arrested-on-child-porn-charges/,,Florida Backup QB Jalen Kitna Arrested On Child Porn Charges,20221201T011500Z,"https://i.iheart.com/v3/re/new_assets/6387cd34c5215ef90c759ed8?ops=gravity(%22north%22),fit(1200,675),quality(65)",kfbk.iheart.com,English,United States
https://wgy.iheart.com/content/2022-11-30-florida-backup-qb-jalen-kitna-arrested-on-child-porn-charges/,,Florida Backup QB Jalen Kitna Arrested On Child Porn Charges | News Radio 810 & 103 . 1 WGY,20221201T011500Z,"https://i.iheart.com/v3/re/new_assets/6387cd34c5215ef90c759ed8?ops=gravity(%22north%22),fit(1200,675),quality(65)",wgy.iheart.com,English,United States
https://590kqnt.iheart.com/content/2022-11-30-florida-backup-qb-jalen-kitna-arrested-on-child-porn-charges/,,Florida Backup QB Jalen Kitna Arrested On Child Porn Charges,20221201T024500Z,"https://i.iheart.com/v3/re/new_assets/6387cd34c5215ef90c759ed8?ops=gravity(%22north%22),fit(1200,675),quality(65)",590kqnt.iheart.com,English,United States
https://newstalk1230.iheart.com/content/2022-11-30-florida-backup-qb-jalen-kitna-arrested-on-child-porn-charges/,,Florida Backup QB Jalen Kitna Arrested On Child Porn Charges,20221201T024500Z,"https://i.iheart.com/v3/re/new_assets/6387cd34c5215ef90c759ed8?ops=gravity(%22north%22),fit(1200,675),quality(65)",newstalk1230.iheart.com,English,United States
https://wiod.iheart.com/content/2022-11-30-florida-backup-qb-jalen-kitna-arrested-on-child-porn-charges/,,Florida Backup QB Jalen Kitna Arrested On Child Porn Charges,20221201T024500Z,"https://i.iheart.com/v3/re/new_assets/6387cd34c5215ef90c759ed8?ops=gravity(%22north%22),fit(1200,675),quality(65)",wiod.iheart.com,English,United States
