url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.mrt.com/news/education/article/Midland-ISD-Fine-Arts-holiday-calendar-16666297.php,https://www.mrt.com/news/education/amp/Midland-ISD-Fine-Arts-holiday-calendar-16666297.php,Midland ISD Fine Arts holiday calendar,20211201T223000Z,https://s.hdnux.com/photos/01/23/04/16/21775295/3/rawImage.jpg,mrt.com,English,United States
https://www.rogerebert.com/reviews/necessary-roughness-1991,,Necessary Roughness movie review ( 1991 ) ,20211201T193000Z,https://s3.amazonaws.com/static.rogerebert.com/uploads/channel/primary_image/reviews/thumb_reviews-banner.jpg,rogerebert.com,English,United States
https://www.washingtonexaminer.com/politics/four-republicans-running-for-senate-district-31-seat-in-texas-panhandle,https://www.washingtonexaminer.com/politics/four-republicans-running-for-senate-district-31-seat-in-texas-panhandle?_amp=true,Four Republicans running for Senate District 31 seat in Texas Panhandle,20211201T144500Z,http://mediadc-brightspot.s3.amazonaws.com/b1/25/35e6c4414689b67f1d4232b9b0ae/texas-capitol.jpg,washingtonexaminer.com,English,United States
https://www.texastribune.org/2021/12/01/texas-schools-coronavirus-learning-loss/,https://www.texastribune.org/2021/12/01/texas-schools-coronavirus-learning-loss/amp/,Texas trying to reverse learning loss caused by the coronavirus pandemic,20211201T113000Z,https://thumbnails.texastribune.org/xUJqd8k1wtRJvnFie29Yj1JGP4Y=/1200x630/filters:quality(95)/static.texastribune.org/media/files/ef67acfd1d8d74041776d870d9a3da3e/Isabel%20Suarez%20School%20JV%20TT%20009.jpg,texastribune.org,English,United States
https://wacotrib.com/news/local/education/leader-in-texas-sweeping-2019-reform-talks-education-in-waco/article_4acebde2-5233-11ec-960e-679b80892eb1.html,https://wacotrib.com/news/local/education/leader-in-texas-sweeping-2019-reform-talks-education-in-waco/article_4acebde2-5233-11ec-960e-679b80892eb1.amp.html,Leader in Texa sweeping 2019 reform talks education in Waco,20211201T031500Z,https://bloximages.chicago2.vip.townnews.com/wacotrib.com/content/tncms/assets/v3/editorial/e/a0/ea01bf64-5219-11ec-9661-47f0e8a89988/61a685cb81901.image.jpg?crop=1742%2C915%2C0%2C137,wacotrib.com,English,United States
https://www.wfaa.com/article/news/politics/yall-itics/yallitics-the-texas-growth-model-as-goes-texas-so-goes-america/287-31d0c890-14d2-42d5-a4d4-cb8ea67b43bb,https://www.wfaa.com/amp/article/news/politics/yall-itics/yallitics-the-texas-growth-model-as-goes-texas-so-goes-america/287-31d0c890-14d2-42d5-a4d4-cb8ea67b43bb,Yall - itics : The Texas Growth Model,20211202T011500Z,https://media.wfaa.com/assets/WFAA/images/385544b3-94c2-4aa0-9323-f0a36807af68/385544b3-94c2-4aa0-9323-f0a36807af68_1140x641.jpg,wfaa.com,English,United States
https://www.texastribune.org/2021/11/30/larry-taylor-texas-senate-reelection/,https://www.texastribune.org/2021/11/30/larry-taylor-texas-senate-reelection/amp/,Texas Sen . Larry Taylor says he wont run for reelection,20211201T011500Z,https://thumbnails.texastribune.org/eQLJgGp1qvN89xxvQIqxBlRDkeY=/1200x630/filters:quality(95)/static.texastribune.org/media/files/8eae6a738eb164983fc1b5146209387d/0013_Larry_Taylor_Juan_Figueroa_May_6_TT.jpg,texastribune.org,English,United States
https://www.govtech.com/education/higher-ed/university-of-texas-opens-new-health-care-research-center,https://www.govtech.com/education/higher-ed/university-of-texas-opens-new-health-care-research-center?_amp=true,University of Texas Opens New Health Care Research Center,20211201T231500Z,http://erepublic-brightspot.s3.amazonaws.com/f6/ad/470723cc310ca7ff769e418ea5e6/shutterstock-530971462.jpg,govtech.com,English,United States
https://www.texasbar.com/AM/Template.cfm?Section=articles&Template=/CM/HTMLDisplay.cfm&ContentID=55252,,State Bar of Texas | Articles,20211201T104500Z,,texasbar.com,English,United States
https://www.nbcdfw.com/tag/something-good/,,Tag : something good – NBC 5 Dallas - Fort Worth,20211201T170000Z,,nbcdfw.com,English,United States
https://www.chron.com/coronavirus/article/Texas-ban-on-mask-mandates-in-public-schools-16667375.php,,Texa ban on mask mandates in public schools back in place after federal appeals court ruling,20211202T004500Z,https://s.hdnux.com/photos/01/21/54/31/21415491/3/rawImage.jpg,chron.com,English,United States
https://www.mysanantonio.com/coronavirus/article/Texas-ban-on-mask-mandates-in-public-schools-16667375.php,https://www.mysanantonio.com/coronavirus/amp/Texas-ban-on-mask-mandates-in-public-schools-16667375.php,Texa ban on mask mandates in public schools back in place after federal appeals court ruling,20211202T011500Z,https://s.hdnux.com/photos/01/21/54/31/21415491/3/rawImage.jpg,mysanantonio.com,English,United States
https://www.fox7austin.com/news/akins-high-school-on-lockdown-as-police-investigate-reports-of-armed-subject,https://www.fox7austin.com/news/akins-high-school-on-lockdown-as-police-investigate-reports-of-armed-subject.amp,Akins High School on lockdown as police investigate reports of armed subject,20211201T170000Z,https://images.foxtv.com/static.fox7austin.com/www.fox7austin.com/content/uploads/2021/06/1280/720/1db4caa1-sher6.jpg?ve=1&tl=1,fox7austin.com,English,United States
https://www.prnewswire.com:443/news-releases/jose-a-bayardo-appointed-to-lp-building-solutions-board-of-directors-301434562.html,,Jose A . Bayardo Appointed to LP Building Solutions Board of Directors,20211201T113000Z,,prnewswire.com,English,United States
https://www.si.com/college/tennessee/recruiting/no-2-overall-prospect-walter-nolen-sets-tennessee-official-visit,https://www.si.com/college/tennessee/.amp/recruiting/no-2-overall-prospect-walter-nolen-sets-tennessee-official-visit,"No . 2 Overall Prospect Walter Nolen Sets Tennessee Volunteer Official Visit - Sports Illustrated Tennessee Volunteers News , Analysis and More",20211201T031500Z,,si.com,English,United States
https://dentonrc.com/news/denton-record-chronicle-veteran-shawn-reneau-to-hang-up-his-hat-this-week/article_202764b8-6d79-510a-9219-46eeed941e6a.html,,Denton Record - Chronicle veteran Shawn Reneau to hang up his hat this week,20211201T234500Z,https://bloximages.newyork1.vip.townnews.com/dentonrc.com/content/tncms/assets/v3/editorial/c/64/c64eaacc-e7c3-5c70-975f-a0ce4fa42f40/61a7dada13ed4.image.jpg?crop=1764%2C926%2C0%2C123,dentonrc.com,English,United States
https://newstalk1290.com/construction-set-to-begin-this-month-on-texas-border-wall-abbott-says/,,Abbott : Construction to Begin This Month on Texas Border Wall,20211201T223000Z,https://townsquare.media/site/192/files/2018/01/GettyImages-657321698.jpg?&zc=1&s=0&a=t&q=89,newstalk1290.com,English,United States
