url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.dallasnews.com/news/education/2021/01/01/retired-teachers-band-together-to-offer-tutoring-help-to-offset-covid-19-gaps-in-learning/,https://www.dallasnews.com/news/education/2021/01/01/retired-teachers-band-together-to-offer-tutoring-help-to-offset-covid-19-gaps-in-learning/?outputType=amp,Retired teachers band together to offer tutoring help to offset COVID - 19 gaps in learning,20210101T123000Z,https://dmn-dallas-news-prod.cdn.arcpublishing.com/resizer/4xzJH-SC6nz1in8xkq7dIacjMls=/1200x630/smart/filters:no_upscale()/cloudfront-us-east-1.images.arcpublishing.com/dmn/DROR3JF5ZRI6PFKK43FLNX3LPY.jpg,dallasnews.com,English,United States
https://apnews.com/e1c993223cb070880c470b6c73faf78a,,Title - winning coaches to square off in Orange Bowl,20210101T173000Z,,apnews.com,English,United States
https://www.washingtontimes.com/news/2021/jan/1/title-winning-coaches-to-square-off-in-orange-bowl/,http://amp.washingtontimes.com/news/2021/jan/1/title-winning-coaches-to-square-off-in-orange-bowl/,Title - winning coaches to square off in Orange Bowl,20210101T183000Z,,washingtontimes.com,English,United States
https://www.krgv.com/news/ut-health-rgv-awaits-new-shipment-of-covid-19-vaccine-after-distributing-900-doses/,,UT Health RGV awaits new shipment of COVID - 19 vaccine after distributing 900 doses,20210101T073000Z,http://dcer237tfveol.cloudfront.net/v2/ypyZ-ltl3gB2eqmn-EyHqgnA4UtgqvDjgTKnZ6UA8OYtUK68es8j2GdwMy3_qAeNL65rSYBJPoZE4rt0FK7NihMAFy14NP09MzNvThjjgrpQ,krgv.com,English,United States
https://www.pennlive.com/life/2021/01/how-to-watch-the-rose-parades-new-year-celebration-1121-time-channel-stream.html,https://www.pennlive.com/life/2021/01/how-to-watch-the-rose-parades-new-year-celebration-1121-time-channel-stream.html?outputType=amp,"How to watch the Rose Parade New Year Celebration ( 1 / 1 / 21 ): time , channel , stream",20210101T140000Z,https://www.pennlive.com/resizer/qwsBAsLCRiqJtEnTX6_5TOoUUGI=/1280x0/smart/cloudfront-us-east-1.images.arcpublishing.com/advancelocal/KSP6DVCTDRGXNBU5GW63ST2RGA.jpg,pennlive.com,English,United States
https://abc13.com/health/teenagers-could-be-compensated-for-vaccine-trial-in-houston/9235707/,https://abc13.com/amp/teenager-vaccine-in-houston-covid-19-coronavirus-moderna/9235707,Moderna holds vaccine trial in Houston area for teenagers,20210101T041500Z,https://cdn.abcotvs.com/dip/images/9241315_shot.jpg,abc13.com,English,United States
https://www.si.com/college/2021/01/01/alabama-notre-dame-live-stream-rose-bowl-watch-online-tv-channel-start-time,https://www.si.com/.amp/college/2021/01/01/alabama-notre-dame-live-stream-rose-bowl-watch-online-tv-channel-start-time,"Alabama vs Notre Dame live stream : Watch Rose Bowl online , TV channel , start time",20210101T183000Z,,si.com,English,United States
https://www.houstonchronicle.com/insider/article/Billionaire-s-check-a-windfall-for-local-food-15839312.php,,Billionaire check a windfall for local food bank,20210101T101500Z,https://s.hdnux.com/photos/01/15/77/76/20447142/3/rawImage.jpg,houstonchronicle.com,English,United States
https://www.houstonchronicle.com/news/houston-texas/health/article/COVID-numbers-in-Texas-continue-to-spike-holidays-15840398.php,https://www.houstonchronicle.com/news/houston-texas/health/amp/COVID-numbers-in-Texas-continue-to-spike-holidays-15840398.php,"  It looking bad : COVID numbers in Houston continue to spike , even before full impact of holidays",20210101T223000Z,https://s.hdnux.com/photos/01/16/00/25/20448632/3/rawImage.jpg,houstonchronicle.com,English,United States
https://www.houstonchronicle.com/news/houston-texas/education/article/Texas-Southern-creates-program-to-develop-15840156.php,https://www.houstonchronicle.com/news/houston-texas/education/amp/Texas-Southern-creates-program-to-develop-15840156.php,Texas Southern creates program to develop tomorrow bankers,20210101T173000Z,https://s.hdnux.com/photos/01/16/00/17/20448228/3/rawImage.jpg,houstonchronicle.com,English,United States
