url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.usatoday.com/story/news/nation/2022/09/01/north-dakota-university-native-american-ancestral-remains/7960032001/,,"North Dakota university finds ancestral remains on campus , apologizes",20220901T211500Z,"https://www.gannett-cdn.com/presto/2022/09/01/USAT/e9963759-3be3-42d6-9db9-07fb93bf7f00-220606-pride-chalking-1691.jpg?auto=webp&crop=3820,2149,x0,y194&format=pjpg",usatoday.com,English,United States
https://www.inforum.com/news/north-dakota/broadband-program-helps-low-income-households-in-north-dakota-minnesota,,"Broadband program helps low income households in North Dakota , Minnesota",20220901T230000Z,https://fcc-cue-exports-brightspot.s3.us-west-2.amazonaws.com/fccnn/binary/fnsbrief_binary_941903.jpg,inforum.com,English,United States
https://www.grandforksherald.com/news/north-dakota/broadband-program-helps-low-income-households-in-north-dakota-minnesota,,"Broadband program helps low income households in North Dakota , Minnesota",20220901T214500Z,https://fcc-cue-exports-brightspot.s3.us-west-2.amazonaws.com/fccnn/binary/fnsbrief_binary_941903.jpg,grandforksherald.com,English,United States
https://www.duluthnewstribune.com/news/north-dakota/broadband-program-helps-low-income-households-in-north-dakota-minnesota,,"Broadband program helps low income households in North Dakota , Minnesota",20220902T010000Z,https://fcc-cue-exports-brightspot.s3.us-west-2.amazonaws.com/fccnn/binary/fnsbrief_binary_941903.jpg,duluthnewstribune.com,English,United States
https://www.postbulletin.com/news/north-dakota/broadband-program-helps-low-income-households-in-north-dakota-minnesota,,"Broadband program helps low income households in North Dakota , Minnesota",20220901T234500Z,https://fcc-cue-exports-brightspot.s3.us-west-2.amazonaws.com/fccnn/binary/fnsbrief_binary_941903.jpg,postbulletin.com,English,United States
https://bismarcktribune.com/news/local/health/north-dakota-health-department-unveils-tobacco-dashboard/article_a4a81394-299d-11ed-bb68-ab0ec831fd62.html,,North Dakota Health Department unveils tobacco dashboard,20220901T113000Z,https://bloximages.chicago2.vip.townnews.com/bismarcktribune.com/content/tncms/assets/v3/editorial/a/4a/a4a81394-299d-11ed-bb68-ab0ec831fd62/6306780059e16.preview.jpg?crop=1769%2C929%2C0%2C121,bismarcktribune.com,English,United States
https://www.northwestgeorgianews.com/tribune/regional/a-champion-of-students-red-river-educator-honored-as-finalist-for-state-teacher-of-the/article_ec4de88e-6677-5797-aa7d-8570738f53c7.html,,A  champion of student : Red River educator honored as finalist for state Teacher of the Year Award,20220902T011500Z,https://bloximages.newyork1.vip.townnews.com/northwestgeorgianews.com/content/tncms/custom/image/c64789fc-5b19-11e6-80be-3f5962a3a1a4.jpg,northwestgeorgianews.com,English,United States
https://www.inforum.com/business/gate-city-bank-honored-for-military-support-nd-named-hardest-working-state-and-more,,"Gate City Bank honored for military support , ND named hardest - working state , and more",20220901T211500Z,https://fcc-cue-exports-brightspot.s3.us-west-2.amazonaws.com/inforum/binary/Gate City Bank downtown_binary_6569562.jpg,inforum.com,English,United States
https://www.vikings.com/news/travis-toivonen-tay-gowan-practice-squad-signed,,Travis Toivonen & Tay Gowan Signed to Practice Squad,20220901T224500Z,https://static.clubs.nfl.com/image/private/t_editorial_landscape_12_desktop/vikings/cf0sipkmjkrsannfwf2q,vikings.com,English,United States
https://www.inforum.com/news/north-dakota-is-no-stranger-to-mass-killings-heres-a-history-of-shootouts-family-murders,,"North Dakota is no stranger to mass killings . Here a history of shootouts , family murders",20220901T014500Z,https://fcc-cue-exports-brightspot.s3.us-west-2.amazonaws.com/inforum/binary/KAHL_TRIAL_17974471_binary_1000368.JPG,inforum.com,English,United States
http://www.msn.com/en-us/news/us/college-failed-to-tell-indigenous-people-of-human-remains-sacred-items/ar-AA11mXHC,,"College Failed to Tell Indigenous People of Human Remains , Sacred Items",20220901T194500Z,http://img-s-msn-com.akamaized.net/tenant/amp/entityid/AA11mAIe.img?&m=6&q=60&o=t&l=f&f=jpg,msn.com,English,United States
https://knoxradio.com/2022/09/01/todorovic-honored-as-finalist-for-nd-teacher-of-year/,,Todorovic honored as finalist for ND Teacher of Year,20220901T214500Z,https://media.socastsrm.com/wordpress/wp-content/blogs.dir/2404/files/2022/07/todorovic-ivona-teacher.jpg,knoxradio.com,English,United States
https://www.wadenapj.com/news/north-dakota/broadband-program-helps-low-income-households-in-north-dakota-minnesota,,"Broadband program helps low income households in North Dakota , Minnesota",20220901T210000Z,https://fcc-cue-exports-brightspot.s3.us-west-2.amazonaws.com/fccnn/binary/fnsbrief_binary_941903.jpg,wadenapj.com,English,United States
https://www.wctrib.com/news/north-dakota/broadband-program-helps-low-income-households-in-north-dakota-minnesota,,"Broadband program helps low income households in North Dakota , Minnesota",20220901T204500Z,https://fcc-cue-exports-brightspot.s3.us-west-2.amazonaws.com/fccnn/binary/fnsbrief_binary_941903.jpg,wctrib.com,English,United States
https://www.brainerddispatch.com/news/north-dakota/broadband-program-helps-low-income-households-in-north-dakota-minnesota,,"Broadband program helps low income households in North Dakota , Minnesota",20220901T220000Z,https://fcc-cue-exports-brightspot.s3.us-west-2.amazonaws.com/fccnn/binary/fnsbrief_binary_941903.jpg,brainerddispatch.com,English,United States
https://www.echopress.com/news/north-dakota/broadband-program-helps-low-income-households-in-north-dakota-minnesota,,"Broadband program helps low income households in North Dakota , Minnesota",20220902T001500Z,https://fcc-cue-exports-brightspot.s3.us-west-2.amazonaws.com/fccnn/binary/fnsbrief_binary_941903.jpg,echopress.com,English,United States
https://www.dl-online.com/news/north-dakota/broadband-program-helps-low-income-households-in-north-dakota-minnesota,,"Broadband program helps low income households in North Dakota , Minnesota",20220901T223000Z,https://fcc-cue-exports-brightspot.s3.us-west-2.amazonaws.com/fccnn/binary/fnsbrief_binary_941903.jpg,dl-online.com,English,United States
https://www.jamestownsun.com/news/north-dakota/broadband-program-helps-low-income-households-in-north-dakota-minnesota,,"Broadband program helps low income households in North Dakota , Minnesota",20220902T000000Z,https://fcc-cue-exports-brightspot.s3.us-west-2.amazonaws.com/fccnn/binary/fnsbrief_binary_941903.jpg,jamestownsun.com,English,United States
https://www.perhamfocus.com/news/north-dakota/broadband-program-helps-low-income-households-in-north-dakota-minnesota,,"Broadband program helps low income households in North Dakota , Minnesota",20220901T231500Z,https://fcc-cue-exports-brightspot.s3.us-west-2.amazonaws.com/fccnn/binary/fnsbrief_binary_941903.jpg,perhamfocus.com,English,United States
https://www.dglobe.com/news/north-dakota/broadband-program-helps-low-income-households-in-north-dakota-minnesota,,"Broadband program helps low income households in North Dakota , Minnesota",20220902T003000Z,https://fcc-cue-exports-brightspot.s3.us-west-2.amazonaws.com/fccnn/binary/fnsbrief_binary_941903.jpg,dglobe.com,English,United States
https://www.parkrapidsenterprise.com/news/north-dakota/broadband-program-helps-low-income-households-in-north-dakota-minnesota,,"Broadband program helps low income households in North Dakota , Minnesota",20220902T011500Z,https://fcc-cue-exports-brightspot.s3.us-west-2.amazonaws.com/fccnn/binary/fnsbrief_binary_941903.jpg,parkrapidsenterprise.com,English,United States
https://www.pineandlakes.com/news/north-dakota/broadband-program-helps-low-income-households-in-north-dakota-minnesota,,"Broadband program helps low income households in North Dakota , Minnesota",20220902T004500Z,https://fcc-cue-exports-brightspot.s3.us-west-2.amazonaws.com/fccnn/binary/fnsbrief_binary_941903.jpg,pineandlakes.com,English,United States
https://www.thedickinsonpress.com/news/north-dakota/broadband-program-helps-low-income-households-in-north-dakota-minnesota,,"Broadband program helps low income households in North Dakota , Minnesota",20220902T004500Z,https://fcc-cue-exports-brightspot.s3.us-west-2.amazonaws.com/fccnn/binary/fnsbrief_binary_941903.jpg,thedickinsonpress.com,English,United States
https://www.bozemandailychronicle.com/obituaries/bykonen-stacey-dawn/article_342a47a7-643a-5f3f-99f9-d7ba6d153818.html,https://www.bozemandailychronicle.com/obituaries/bykonen-stacey-dawn/article_342a47a7-643a-5f3f-99f9-d7ba6d153818.amp.html,"Bykonen , Stacey Dawn",20220901T060000Z,https://bloximages.chicago2.vip.townnews.com/bozemandailychronicle.com/content/tncms/assets/v3/editorial/4/e8/4e84106b-3aa6-57cf-9265-edfe395cb610/630946317287c.image.jpg?crop=797%2C418%2C0%2C249,bozemandailychronicle.com,English,United States
https://finance.dailyherald.com/dailyherald/article/bizwire-2022-9-1-spire-global-appoints-boyd-johnson-as-chief-legal-officer,,Stock Market | Daily Herald,20220901T120000Z,,finance.dailyherald.com,English,United States
https://markets.financialcontent.com/stocks/article/bizwire-2022-9-1-spire-global-appoints-boyd-johnson-as-chief-legal-officer,,Stock Market | FinancialContent Business Page,20220901T110000Z,,markets.financialcontent.com,English,United States
https://helenair.com/news/state-and-regional/2-montana-tribal-colleges-receive-funds-for-early-education/article_84cd416b-dbaa-55f6-bbc4-0782f3687f8f.html,,2 Montana tribal colleges receive funds for early education,20220901T030000Z,https://bloximages.chicago2.vip.townnews.com/helenair.com/content/tncms/assets/v3/editorial/8/4c/84cd416b-dbaa-55f6-bbc4-0782f3687f8f/630fe85841fb4.preview.jpg?crop=1719%2C902%2C0%2C151,helenair.com,English,United States
https://www.cbsnews.com/minnesota/news/und-president-apologizes-that-university-still-holds-tribal-artifacts-remains/,https://www.cbsnews.com/amp/minnesota/news/und-president-apologizes-that-university-still-holds-tribal-artifacts-remains/,"UND president apologizes that university still holds tribal artifacts , remains",20220901T194500Z,https://assets2.cbsnewsstatic.com/hub/i/r/2017/12/14/018fe984-2b20-494d-85dd-babbb0512b38/thumbnail/1200x630/4272505fde07ecc1a61ae4cfda087a55/14212208-10154430916100011-6507856734764616275-n.jpg,cbsnews.com,English,United States
https://www.newsweek.com/indigenous-human-remains-sacred-items-found-north-dakota-1739130,https://www.newsweek.com/indigenous-human-remains-sacred-items-found-north-dakota-1739130?amp=1,"College Failed to Tell Indigenous People of Human Remains , Sacred Items",20220901T191500Z,https://d.newsweek.com/en/full/2108635/human-remains-found-und.jpg,newsweek.com,English,United States
https://mtstandard.com/news/state-and-regional/2-montana-tribal-colleges-receive-funds-for-early-education/article_8bc16906-1b53-50f5-9329-cc3c99b624f8.html,,2 Montana tribal colleges receive funds for early education,20220901T024500Z,https://bloximages.chicago2.vip.townnews.com/mtstandard.com/content/tncms/assets/v3/editorial/8/bc/8bc16906-1b53-50f5-9329-cc3c99b624f8/630fe870dbd97.preview.jpg?crop=1719%2C902%2C0%2C151,mtstandard.com,English,United States
https://www.kob.com/news/us-and-world-news/leader-regrets-und-still-holds-tribal-artifacts-remains/,,"Leader regrets UND still holds tribal artifacts , remains",20220901T050000Z,https://www.kob.com/wp-content/uploads/2022/04/DEFAULT_THUMBNAIL.png,kob.com,English,United States
https://kstp.com/associated-press/ap-regional/leader-regrets-und-still-holds-tribal-artifacts-remains/,,"Leader regrets UND still holds tribal artifacts , remains",20220901T020000Z,,kstp.com,English,United States
https://www.wahpetondailynews.com/news/kroshus-krew-close-out-music-in-the-park-season/article_b72cff64-2a4e-11ed-b0e2-53d958d36e6f.html,,Kroshus & Krew close out Music in the Park season,20220902T001500Z,https://bloximages.chicago2.vip.townnews.com/wahpetondailynews.com/content/tncms/assets/v3/editorial/e/c4/ec46894a-2a4e-11ed-b2b7-3b0929c5554e/6311424174d86.image.jpg?crop=960%2C504%2C0%2C68,wahpetondailynews.com,English,United States
