url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.inforum.com/sports/prep/izzo-time-for-north-dakota-high-school-basketball-to-embrace-the-future-and-go-to-three-classes,,Izzo : Time for North Dakota high school basketball to embrace the future and go to three classes,20221201T150000Z,https://fcc-cue-exports-brightspot.s3.us-west-2.amazonaws.com/inforum/binary/0303kindredcelebration_binary_980601.jpg,inforum.com,English,United States
https://www.inforum.com/sports/prep/3-class-basketball-proposal-accepted-by-ndhsaa-board-next-steps-to-be-considered-in-february,,3 - class basketball in North Dakota passes first test,20221202T003000Z,https://fcc-cue-exports-brightspot.s3.us-west-2.amazonaws.com/inforum/binary/IMG_0647_binary_6906080.jpg,inforum.com,English,United States
https://www.inforum.com/news/north-dakota/north-dakota-lawmakers-want-experts-to-guide-plan-for-new-state-hospital,,North Dakota lawmakers want experts to guide plan for new State Hospital,20221201T233000Z,https://fcc-cue-exports-brightspot.s3.us-west-2.amazonaws.com/inforum/upload/21/76/5a4d6cccd7476c121eda8bf21836/north-dakota-state-hospital-aerial-view-binary-7288434.jfif,inforum.com,English,United States
https://www.grandforksherald.com/news/north-dakota/new-north-dakota-state-hospital-plan-should-be-guided-by-experts-for-best-results-lawmakers-say,,North Dakota lawmakers want experts to guide plan for new State Hospital,20221202T003000Z,https://forum-communications-production-web.s3.amazonaws.com/brightspot/29/da/3be52708434f985b5a6ca045c278/north-dakota-state-hospital-aerial-view-binary-7288434-1.jpeg,grandforksherald.com,English,United States
https://www.bendbulletin.com/obituaries/raymond-frank-braun/article_863bcb38-70fd-11ed-835f-2f323463bb8b.html,,Raymond Frank Braun,20221201T100000Z,https://bloximages.newyork1.vip.townnews.com/bendbulletin.com/content/tncms/assets/v3/editorial/2/32/23252a36-7101-11ed-9cae-1b4ca11923b8/6387de31c5e01.image.jpg?crop=1439%2C757%2C0%2C216,bendbulletin.com,English,United States
https://www.inforum.com/obituaries/obits/dr-leonard-r-joppa-5c42027021e12668ac8da793-6388c509454d3f7a2a2347a8,,Dr . Leonard R . Joppa,20221201T174500Z,https://api.modulist.news/file/6388c509454d3f7a2a2347a5.jpg,inforum.com,English,United States
https://www.inforum.com/news/5-things-to-know-today-fundraiser-underway-tax-ordinance-teachers-leaving-agreement-signed-diy-garage,,"5 things to know today : Fundraiser underway , tax ordinance , Teachers leaving , Agreement signed , DIY Garage",20221201T144500Z,https://forum-communications-production-web.s3.amazonaws.com/brightspot/56/67/f1f9e6d34d308350ed4f91c1b8b6/left-to-right-father-jon-person-44-daughter-brooklyn-person-21-and-mother-courtney-person. Jon and Courtney died in a house fire on Nov. 18..jpg,inforum.com,English,United States
https://www.jamestownsun.com/news/171-3m-investment-recommended-for-expanding-career-and-tech-centers,,$171 . 3M investment recommended for expanding career and tech centers,20221201T151500Z,https://forum-communications-production-web.s3.amazonaws.com/brightspot/81/de/255f3ca64da88267590034826204/local-legislators-tour-jvctc-11292022.jpg,jamestownsun.com,English,United States
https://www.newsdakota.com/2022/11/30/ndhsaa-to-hear-from-school-administrators-about-3-class-proposal/,,NDHSAA To Hear From School Administrators About 3 - Class Proposal,20221201T031500Z,https://dehayf5mhw1h7.cloudfront.net/wp-content/uploads/sites/1065/2018/12/06144727/basketball.jpg,newsdakota.com,English,United States
https://www.eagletribune.com/news/from-north-dakota-to-antarctica-andover-photographer-travels-the-world/article_1cee416e-70e0-11ed-9806-a702d7527c63.html,,"From North Dakota to Antarctica , Andover photographer travels the world",20221201T120000Z,https://bloximages.chicago2.vip.townnews.com/eagletribune.com/content/tncms/custom/image/ae213140-df8c-11e7-b06d-b798580d75a5.jpg,eagletribune.com,English,United States
