url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.al.com/election/2020/10/check-out-the-trump-truck-parade-rolling-today.html,https://www.al.com/election/2020/10/check-out-the-trump-truck-parade-rolling-today.html?outputType=amp,"Trump 2020 truck parade rolls through Alabama , Georgia",20201101T081500Z,https://www.al.com/resizer/a8bDQgY5p7sAiLzDVg3b9ZVowh4=/1280x0/smart/cloudfront-us-east-1.images.arcpublishing.com/advancelocal/UZUFTNCG4FHMJAWWYGNNUBRGNQ.jpg,al.com,English,United States
https://www.goupstate.com/story/news/american-south/2020/10/27/how-covid-19-forced-southern-get-out-vote-groups-adapt/3659086001/,,How COVID - 19 forced Southern  get out the vote  groups to adapt,20201101T133000Z,"https://www.gannett-cdn.com/presto/2020/10/18/PMOY/210235af-a9f2-48c4-95ad-089a525749ac-201018_jc_canvussing_02.jpg?auto=webp&crop=1999,1125,x0,y0&format=pjpg",goupstate.com,English,United States
https://atlantablackstar.com/2020/10/31/i-didnt-see-anybody-like-myself-as-a-pilot-new-pilot-encourages-more-black-women-to-take-up-aviation/,,  I Didnt See Anybody Like Myself as a Pilot : New Pilot Encourages More Black Women to Take Up Aviation,20201101T081500Z,https://atlantablackstar.com/wp-content/uploads/2020/10/pjimage-49.jpg,atlantablackstar.com,English,United States
https://www.alabamanews.net/2020/10/30/pay-it-forward-jeannine-lee-of-pike-road/,,Pay It Forward : Jeannine Lee of Pike Road,20201101T114500Z,https://wpcdn.us-east-1.vip.tn-cloud.net/www.alabamanews.net/content/uploads/2020/10/1603917073-cffc42efa55c9f34f3cde5324b2611c305109be8.jpg,alabamanews.net,English,United States
https://news.yahoo.com/democrats-collect-nearly-swing-state-103047455.html,https://news.yahoo.com/amphtml/democrats-collect-nearly-swing-state-103047455.html,Democrats Collect Nearly All Swing - State College - Faculty Contributions,20201101T111500Z,https://s.yimg.com/uu/api/res/1.2/2zqGrwpc1Y0onvdxVY2USA--~B/aD01OTc7dz0xMDIzO3NtPTE7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en-US/the_national_review_738/c61a47815a3ce3f210f5baad3aaad538,news.yahoo.com,English,United States
https://www.espn.com/college-football/story/_/page/gamedayfinal201031/dj-uiagalelei-clemson-soar-jim-harbaugh-michigan-stumble-plus-more-week-9,https://www.espn.com/college-football/story/_/page/gamedayfinal201031/dj-uiagalelei-clemson-soar-jim-harbaugh-michigan-stumble-plus-more-week-9?platform=amp,"D . J . Uiagalelei and Clemson soar , Jim Harbaugh and Michigan stumble , plus more from Week 9",20201101T093000Z,https://a.espncdn.com/combiner/i?img=%2Fphoto%2F2020%2F1031%2Fr768922_1296x729_16%2D9.jpg,espn.com,English,United States
https://www.whitehouse.gov/briefings-statements/white-house-appoints-2020-2021-class-white-house-fellows/,,White House Appoints 2020 - 2021 Class of White House Fellows,20201101T141500Z,,whitehouse.gov,English,United States
https://www.pressherald.com/2020/11/01/maine-voices-seeing-skin-power-and-history-from-a-childs-perspective/,,"Maine Voices : Seeing skin , power and history from a child perspective",20201101T100000Z,,pressherald.com,English,United States
https://www.centralmaine.com/2020/11/01/maine-voices-seeing-skin-power-and-history-from-a-childs-perspective/,,"Maine Voices : Seeing skin , power and history from a child perspective",20201101T093000Z,,centralmaine.com,English,United States
https://www.sfgate.com/news/article/Town-built-on-guns-ponders-future-after-Remington-15691909.php,https://www.sfgate.com/news/amp/Town-built-on-guns-ponders-future-after-Remington-15691909.php,Town built on guns ponders future after Remington plant sale,20201101T141500Z,https://www.sfgate.com/img/pages/article/opengraph_default.png,sfgate.com,English,United States
https://abcnews.go.com/Business/wireStory/town-built-guns-ponders-future-remington-plant-sale-73955343,https://abcnews.go.com/amp/Business/wireStory/town-built-guns-ponders-future-remington-plant-sale-73955343,Town built on guns ponders future after Remington plant sale,20201101T141500Z,,abcnews.go.com,English,United States
https://www.espn.com/college-football/story/_/id/30231005/college-football-power-rankings-week-9,https://www.espn.com/college-football/story/_/id/30231005/college-football-power-rankings-week-9?platform=amp,College football Power Rankings for Week 9,20201101T083000Z,https://a2.espncdn.com/combiner/i?img=%2Fphoto%2F2020%2F1101%2Fr769123_1296x729_16%2D9.jpg,espn.com,English,United States
https://www.montgomeryadvertiser.com/story/news/2020/10/30/young-black-montgomerians-natives-outdoor-apparel-lifestyle-brand/6041817002/,https://amp.montgomeryadvertiser.com/amp/6041817002,Young Black Montgomerians natives outdoor apparel lifestyle brand,20201101T100000Z,"https://www.gannett-cdn.com/presto/2020/10/30/PMOY/d1602863-95b9-4254-bab2-4bcb05fa4a89-201029_jc_blackcreek_05.JPG?crop=1330,749,x0,y700&fit=bounds",montgomeryadvertiser.com,English,United States
http://www.newsminer.com/features/sundays/becoming_alaskan/sandy-jamieson-alaska-artist-advocate-outdoorsman/article_00d1d174-1b21-11eb-80fb-d7fb0b29be7c.html,,"Sandy Jamieson : Alaska artist , advocate , outdoorsman",20201101T144500Z,https://bloximages.newyork1.vip.townnews.com/newsminer.com/content/tncms/assets/v3/editorial/3/2b/32bf1872-1b21-11eb-a61f-47b9d135724d/5f9ccca1ca4ee.image.jpg?crop=1283%2C1283%2C165%2C0,newsminer.com,English,United States
https://www.seattlepi.com/news/article/Town-built-on-guns-ponders-future-after-Remington-15691909.php,https://www.seattlepi.com/news/amp/Town-built-on-guns-ponders-future-after-Remington-15691909.php,Town built on guns ponders future after Remington plant sale,20201101T144500Z,https://s.hdnux.com/photos/01/15/02/34/20195106/3/rawImage.jpg,seattlepi.com,English,United States
http://quadcitiesdaily.com/?p=621389,,Athens secures additional grant money for Swan Creek Greenway,20201101T143000Z,https://i2.wp.com/quadcitiesdaily.com/wp-content/uploads/2020/10/20201029_103154.jpg?fit=889%2C500,quadcitiesdaily.com,English,United States
https://www.fox43.com/article/weather/accuweather/standard-time-and-daylight-savings-definitions-history/507-314256c2-9150-467a-a3d5-24d5e93a019a,https://www.fox43.com/amp/article/weather/accuweather/standard-time-and-daylight-savings-definitions-history/507-314256c2-9150-467a-a3d5-24d5e93a019a,What to know about standard time and daylight saving time,20201101T110000Z,https://media.tegna-media.com/assets/CCT/images/bc8396ca-8a6b-49d2-b2e2-dfe6679cb625/bc8396ca-8a6b-49d2-b2e2-dfe6679cb625_1140x641.jpeg,fox43.com,English,United States
