url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.msn.com/en-us/news/us/despite-community-opposition-iowa-city-school-board-votes-to-sell-former-roosevelt-elementary-to-real-estate-developer/ar-BB1fa8Cx,,"Despite overwhelming opposition , Iowa City school board votes to sell former Roosevelt Elementary to real estate developer",20210401T040000Z,,msn.com,English,United States
https://www.kcci.com/article/iowa-city-students-cheer-on-medical-workers-to-thank-them/36002220,https://www.kcci.com/amp/article/iowa-city-students-cheer-on-medical-workers-to-thank-them/36002220,Iowa students cheer on medical workers to thank them,20210401T163000Z,"https://kubrick.htvapps.com/vidthumb/cd6f0729-ad92-4cd0-bacf-213837abbe52/cd6f0729-ad92-4cd0-bacf-213837abbe52_image.jpg?crop=0.863xw:0.861xh;0.0456xw,0",kcci.com,English,United States
https://apnews.com/article/iowa-illinois-drownings-ames-accidents-e8d9ba83c7292aae01a4b7ce61c655e9,,Iowa State to review sports club policy after crew drownings,20210402T003000Z,https://storage.googleapis.com/afs-prod/media/d7d51a1b144c40ea84bcffb08e76f3a7/3000.jpeg,apnews.com,English,United States
http://www.chicagotribune.com/midwest/ct-aud-iowa-state-crew-drowning-20210402-lcxp7okjk5duvoapcsy44woeeq-story.html,https://www.chicagotribune.com/midwest/ct-aud-iowa-state-crew-drowning-20210402-lcxp7okjk5duvoapcsy44woeeq-story.html?outputType=amp,"Iowa State to review sports club policy after two students , including Illinois teen , died when school crew boat capsized",20210402T004500Z,https://www.chicagotribune.com/resizer/s1QltA0hAlJ167VG_-0VHaazUyI=/1200x0/top/cloudfront-us-east-1.images.arcpublishing.com/tronc/QRMDEJMWXE5JBT3O4QPABAIQ44.aspx,chicagotribune.com,English,United States
https://www.msn.com/en-us/news/us/horace-mann-elementary-students-show-gratitude-to-mercy-iowa-city-healthcare-workers/ar-BB1fbrWT,,Horace Mann Elementary students show gratitude to Mercy Iowa City healthcare workers,20210401T030000Z,,msn.com,English,United States
https://www.msn.com/en-us/news/us/iowa-students-cheer-on-medical-workers-to-thank-them/ar-BB1fcO8f,,Iowa students cheer on medical workers to thank them,20210401T131500Z,,msn.com,English,United States
https://www.thegazette.com/subject/news/education/iowa-city-climate-action-grants-students-2021-20210401,https://www.thegazette.com/subject/news/education/iowa-city-climate-action-grants-students-2021-20210401?template=amphtml,Know an Iowa City student with ideas to take action on climate change ? Help them get a grant,20210401T114500Z,https://www.thegazette.com/storyimage/GA/20210401/ARTICLE/210409993/AR/0/AR-210409993.jpg?cb=305,thegazette.com,English,United States
https://nonpareilonline.com/news/state-and-regional/govt-and-politics/iowa-senators-advance-charter-school-expansion/article_8f2a7314-4a03-5f12-9665-b8986daecafd.html,https://nonpareilonline.com/news/state-and-regional/govt-and-politics/iowa-senators-advance-charter-school-expansion/article_8f2a7314-4a03-5f12-9665-b8986daecafd.amp.html,Iowa senators advance charter school expansion,20210401T060000Z,https://bloximages.chicago2.vip.townnews.com/nonpareilonline.com/content/tncms/assets/v3/editorial/1/aa/1aab3e44-0dc0-5517-aab6-9d4fd03a16de/602da22a34543.image.jpg?crop=750%2C422%2C0%2C314,nonpareilonline.com,English,United States
https://www.kcci.com/article/murray-iowa-girl-raises-awareness-about-child-abuse/36001778,https://www.kcci.com/amp/article/murray-iowa-girl-raises-awareness-about-child-abuse/36001778,Powerful message : Iowa girl raises awareness about child abuse,20210401T163000Z,"https://kubrick.htvapps.com/vidthumb/b1ca3ca3-19e4-4744-97fd-0c7e4cadb484/b1ca3ca3-19e4-4744-97fd-0c7e4cadb484_image.jpg?crop=0.751xw:0.749xh;0.122xw,0",kcci.com,English,United States
https://www.msn.com/en-us/news/us/trans-people-are-iowans-dozens-rally-in-iowa-city-to-mark-the-international-transgender-day-of-visibility/ar-BB1fczZh,,  Trans people are Iowan : Dozens rally in Iowa City to mark the International Transgender Day of Visibility,20210401T121500Z,,msn.com,English,United States
https://www.desmoinesregister.com/story/news/politics/2021/04/01/iowa-legislature-bill-ban-tenure-public-universities-professors-fails-advance/4836676001/,https://amp.desmoinesregister.com/amp/4836676001,Bill to ban tenure at public universities fails in Iowa Legislature,20210401T220000Z,"https://www.gannett-cdn.com/presto/2020/09/10/PIOC/b693d8b9-9c4d-47dc-b706-e5fec95fcc52-200824-UI_first_day_CV-016.JPG?crop=5021,2824,x0,y524&fit=bounds",desmoinesregister.com,English,United States
https://onenewsnow.com/legal-courts/2021/04/01/ruling-selective-enforcement-clearly-a-1st-amendment-violation,,Ruling :  Selective enforcement  clearly a 1st Amendment violation,20210401T164500Z,http://onenewsnow.com/media/17259671/ammendment_800x500_800x500.jpg,onenewsnow.com,English,United States
https://week.com/2021/03/31/uhigh-cross-country-coach-mourns-former-student-who-died-in-boating-accident/,https://week.com/amp/uhigh-cross-country-coach-mourns-former-student-who-died-in-boating-accident,UHigh cross country coach mourns former student who died in boating accident,20210401T054500Z,https://quincy-network.s3.ca-central-1.amazonaws.com/wp-content/uploads/sites/14/2021/03/NANNI-e1617234671928.png,week.com,English,United States
