url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://1430kasi.iheart.com/content/2020-07-31-des-moines-public-schools-wants-to-delay-its-school-year-start/,,Des Moines Public Schools wants to delay it school year start,20200801T020000Z,"https://i.iheart.com/v3/re/new_assets/5e794c99f9f11b3e4855a45a?ops=gravity(%22north%22),fit(740,416),quality(65)",1430kasi.iheart.com,English,United States
https://600wmtradio.iheart.com/content/2020-08-01-des-moines-schools-want-to-delay-school-year-start/,,Des Moines Schools want to delay school year start | AM 600 WMT,20200801T223000Z,"https://i.iheart.com/v3/re/new_assets/5e794c99f9f11b3e4855a45a?ops=gravity(%22north%22),fit(740,416),quality(65)",600wmtradio.iheart.com,English,United States
https://whoradio.iheart.com/content/2020-08-01-des-moines-schools-want-to-delay-school-year-start/,https://whoradio.iheart.com/alternate/amp/2020-08-01-des-moines-schools-want-to-delay-school-year-start/,Des Moines Schools want to delay school year start,20200802T010000Z,"https://i.iheart.com/v3/re/new_assets/5e794c99f9f11b3e4855a45a?ops=gravity(%22north%22),fit(740,416),quality(65)",whoradio.iheart.com,English,United States
https://www.powerlineblog.com/archives/2020/08/the-case-for-charter-schools.php,,The case for charter schools,20200801T174500Z,,powerlineblog.com,English,United States
https://www.msn.com/en-us/finance/news/some-eastern-iowans-have-issues-activating-pandemic-ebt-cards/ar-BB17rmVz,,Some eastern Iowans have issues activating Pandemic EBT cards,20200801T051500Z,,msn.com,English,United States
https://www.koat.com/article/coronavirus-august-1/33487725,https://www.koat.com/amp/article/coronavirus-august-1/33487725,What you need to know about COVID - 19 : Safety plans already put to the test as some start the school year,20200801T130000Z,"https://kubrick.htvapps.com/htv-prod-media.s3.amazonaws.com/images/coronavirus-school-1596274906.jpg?crop=1.00xw:1.00xh;0,0",koat.com,English,United States
https://www.kcra.com/article/coronavirus-august-1/33487725,https://www.kcra.com/amp/article/coronavirus-august-1/33487725,What you need to know about COVID - 19 : Safety plans already put to the test as some start the school year,20200801T123000Z,"https://kubrick.htvapps.com/htv-prod-media.s3.amazonaws.com/images/coronavirus-school-1596274906.jpg?crop=1.00xw:1.00xh;0,0",kcra.com,English,United States
https://qctimes.com/iowa-stymies-public-information-requests-in-pandemic/article_796f5176-cd50-5e50-81d2-4f126c20303e.html,https://qctimes.com/iowa-stymies-public-information-requests-in-pandemic/article_796f5176-cd50-5e50-81d2-4f126c20303e.amp.html,Iowa stymies public information requests in pandemic,20200801T221500Z,https://bloximages.chicago2.vip.townnews.com/qctimes.com/content/tncms/assets/v3/editorial/5/89/589abc68-51fa-53c6-9b9e-49d648bfe8bf/5f186ba7d154d.image.jpg?crop=1761%2C991%2C0%2C93,qctimes.com,English,United States
https://globegazette.com/news/state-and-regional/iowa/minnesota-company-gets-most-aid-in-iowa-hog-disposal-program/article_9376512f-635f-5465-838a-f967cf341740.html,https://globegazette.com/news/state-and-regional/iowa/minnesota-company-gets-most-aid-in-iowa-hog-disposal-program/article_9376512f-635f-5465-838a-f967cf341740.amp.html,Minnesota company gets most aid in Iowa hog disposal program,20200801T180000Z,https://bloximages.chicago2.vip.townnews.com/globegazette.com/content/tncms/assets/v3/editorial/f/96/f96933dc-0458-53dd-9153-7685652e3ff4/5f244b7af23f0.image.jpg?crop=1764%2C992%2C0%2C91,globegazette.com,English,United States
https://www.msn.com/en-us/news/us/former-des-moines-councilman-of-20-years-tom-vlassis-dies/ar-BB17sh4M,,Former Des Moines councilman of 20 years Tom Vlassis dies,20200801T220000Z,,msn.com,English,United States
https://www.milesplit.com/articles/283604/from-the-archives-ramiah-elliott-is-going-after-greatness,,From The Archives : Ramiah Elliott Is Going After Greatness,20200801T160000Z,https://www.milesplit.com/static/307422/a,milesplit.com,English,United States
https://www.desmoinesregister.com/story/news/education/k-12/2020/07/31/coronavirus-iowa-city-schools-struggle-uncertainty-covid-19-state-guidance/5554769002/,https://amp.desmoinesregister.com/amp/5554769002,Iowa City - area schools grapple with state guidance amid coronavirus,20200801T030000Z,https://www.gannett-cdn.com/-mm-/5fecee677dd4f621fdc80929d18d2c9d11a273b3/c=0-249-4896-3015/local/-/media/2018/07/12/IAGroup/IowaCity/636670274077034546-0712-CityHigh-010.JPG?&fit=crop,desmoinesregister.com,English,United States
https://globegazette.com/news/state-and-regional/iowa/iowa-governor-insists-on-state-control-of-in-school-learning/article_25a46b76-45a6-52f9-af10-dcbb64891a3a.html,https://globegazette.com/news/state-and-regional/iowa/iowa-governor-insists-on-state-control-of-in-school-learning/article_25a46b76-45a6-52f9-af10-dcbb64891a3a.amp.html,Iowa governor insists on state control of in - school learning,20200801T013000Z,https://bloximages.chicago2.vip.townnews.com/globegazette.com/content/tncms/assets/v3/editorial/f/52/f5287b7f-4032-5544-9f74-8516894ef00a/5f23363e35db1.image.jpg?crop=1760%2C990%2C0%2C93,globegazette.com,English,United States
https://qctimes.com/entertainment/quad-city-arts-organizations-receive-grants-for-projects-and-more/article_4e928479-c888-5cd1-b279-e506f24c3bbf.html,https://qctimes.com/entertainment/quad-city-arts-organizations-receive-grants-for-projects-and-more/article_4e928479-c888-5cd1-b279-e506f24c3bbf.amp.html,Quad - City arts organizations receive grants for projects and more,20200801T013000Z,https://bloximages.chicago2.vip.townnews.com/qctimes.com/content/tncms/assets/v3/editorial/1/35/13583530-d0cd-55a3-9d53-4e00e1ef54ce/5f239656dc655.image.jpg?crop=1821%2C1024%2C0%2C56,qctimes.com,English,United States
