url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.thegazette.com/subject/opinion/guest-columnist/end-the-use-of-native-mascots-in-iowa-schools-20201201,https://www.thegazette.com/subject/opinion/guest-columnist/end-the-use-of-native-mascots-in-iowa-schools-20201201?template=amphtml,End the use of Native mascots in Iowa schools,20201201T223000Z,https://www.thegazette.com/storyimage/GA/20201201/ARTICLE/201209971/AR/0/AR-201209971.jpg?cb=119,thegazette.com,English,United States
https://globegazette.com/opinion/commentary-iowa-schools-should-drop-native-mascots-nicknames/article_072140a7-311f-529e-a4fa-fbe7fb9e6565.html,https://globegazette.com/opinion/commentary-iowa-schools-should-drop-native-mascots-nicknames/article_072140a7-311f-529e-a4fa-fbe7fb9e6565.amp.html,"COMMENTARY : Iowa schools should drop Native mascots , nicknames",20201201T211500Z,https://bloximages.chicago2.vip.townnews.com/globegazette.com/content/tncms/assets/v3/editorial/c/15/c159493c-c0d7-5f9c-bf0f-01c6de1385fe/5a95a243f0b0b.image.jpg?crop=960%2C540%2C0%2C49,globegazette.com,English,United States
https://www.thegazette.com/gazette-daily-news-podcast-dec-1-2020-miller-meeks-wins-iowa-covid-deaths-afscme-union-raise,https://www.thegazette.com/gazette-daily-news-podcast-dec-1-2020-miller-meeks-wins-iowa-covid-deaths-afscme-union-raise?template=amphtml,"Gazette Daily News Podcast , Dec . 1 , 2020",20201201T131500Z,https://www.thegazette.com/storyimage/GA/20201201/PODCAST/312019977/AR/0/AR-312019977.jpg?cb=199,thegazette.com,English,United States
https://qctimes.com/news/local/princeton-considers-mississippi-river-trail-expansion/article_ae8ca77a-b33f-551d-93c5-8907fe9fe229.html,https://qctimes.com/news/local/princeton-considers-mississippi-river-trail-expansion/article_ae8ca77a-b33f-551d-93c5-8907fe9fe229.amp.html,Princeton considers Mississippi River Trail expansion,20201201T121500Z,https://bloximages.chicago2.vip.townnews.com/qctimes.com/content/tncms/assets/v3/editorial/a/60/a60b6aca-3be2-58be-8996-5b036705c4a4/5fc52dbfe47e8.image.jpg?crop=800%2C450%2C0%2C75,qctimes.com,English,United States
https://www.kcci.com/article/students-and-volunteers-build-home-for-iowa-flood-survivors/34832850,https://www.kcci.com/amp/article/students-and-volunteers-build-home-for-iowa-flood-survivors/34832850,Students and volunteers build home for Iowa flood survivors,20201201T183000Z,"https://kubrick.htvapps.com/vidthumb/75cfac6c-8700-4fd0-8510-e4bd0216f158/75cfac6c-8700-4fd0-8510-e4bd0216f158_image.jpg?crop=0.795xw:0.795xh;0.153xw,0",kcci.com,English,United States
https://www.msn.com/en-us/news/us/urbandale-school-board-votes-to-extend-remote-learning-waiver/ar-BB1bvAtU,,Urbandale School Board votes to extend remote learning waiver,20201201T144500Z,,msn.com,English,United States
https://www.msn.com/en-us/money/careersandeducation/urbandale-school-board-votes-to-extend-remote-learning-waiver/ar-BB1bvAtU,,Urbandale School Board votes to extend remote learning waiver,20201201T023000Z,,msn.com,English,United States
https://siouxcityjournal.com/news/state-and-regional/iowa/iowa-republicans-announce-house-senate-committee-leadership-roles/article_62e8e5d4-6f66-5fb7-b7fc-a0d8bd5df4e6.html,https://siouxcityjournal.com/news/state-and-regional/iowa/iowa-republicans-announce-house-senate-committee-leadership-roles/article_62e8e5d4-6f66-5fb7-b7fc-a0d8bd5df4e6.amp.html,"Iowa Republicans announce House , Senate committee leadership roles",20201201T213000Z,https://bloximages.chicago2.vip.townnews.com/siouxcityjournal.com/content/tncms/assets/v3/editorial/0/ec/0ecc8666-d703-5ebc-b6a7-a5711748f0cf/5f1e13dcacfac.image.jpg?crop=1918%2C1079%2C0%2C1,siouxcityjournal.com,English,United States
https://qctimes.com/news/state-and-regional/govt-and-politics/iowa-republicans-announce-house-senate-committee-leadership-roles/article_18c2999d-b804-5e6a-99b8-4a9cc1c38650.html,https://qctimes.com/news/state-and-regional/govt-and-politics/iowa-republicans-announce-house-senate-committee-leadership-roles/article_18c2999d-b804-5e6a-99b8-4a9cc1c38650.amp.html,"Iowa Republicans announce House , Senate committee leadership roles",20201201T221500Z,https://bloximages.chicago2.vip.townnews.com/qctimes.com/content/tncms/assets/v3/editorial/c/eb/ceb854c9-567d-5944-8788-b14afce9bab7/5f77ac433e646.image.jpg?crop=711%2C400%2C11%2C174,qctimes.com,English,United States
https://www.thegazette.com/subject/news/government/iowa-legislature-2021-house-senate-republican-committee-leadership-20201201,https://www.thegazette.com/subject/news/government/iowa-legislature-2021-house-senate-republican-committee-leadership-20201201?template=amphtml,"Iowa Republicans announce House , Senate committee leadership roles",20201201T203000Z,https://www.thegazette.com/storyimage/GA/20201201/ARTICLE/201209973/AR/0/AR-201209973.jpg?cb=141,thegazette.com,English,United States
