url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.fox5atlanta.com/news/virginia-military-institute-wont-remove-confederate-statues-or-rename-buildings,https://www.fox5atlanta.com/news/virginia-military-institute-wont-remove-confederate-statues-or-rename-buildings.amp,Virginia Military Institute wont remove Confederate statues or rename buildings,20200801T054500Z,https://images.foxtv.com/static.fox5atlanta.com/www.fox5atlanta.com/content/uploads/2020/07/724/407/GettyImages-144091763.jpg?ve=1&tl=1,fox5atlanta.com,English,United States
http://www.baltimoresun.com/obituaries/bs-md-ob-john-ordeman-20200801-nzmosaconjfvbny7ma674o66da-story.html,https://www.baltimoresun.com/obituaries/bs-md-ob-john-ordeman-20200801-nzmosaconjfvbny7ma674o66da-story.html?outputType=amp,"John T .  Jack  Ordeman , headmaster of St . Paul School for two decades , dies",20200801T191500Z,https://www.baltimoresun.com/resizer/itKlFMwRnITDM5XgMITt9y6kb4w=/1200x0/top/cloudfront-us-east-1.images.arcpublishing.com/tronc/6YHOEAYHS5DFXJPTUPK46A4OQY,baltimoresun.com,English,United States
https://www.timesunion.com/news/article/Dominion-overhauls-leadership-Farrell-stepping-15448834.php,https://www.timesunion.com/news/amp/Dominion-overhauls-leadership-Farrell-stepping-15448834.php,Dominion overhauls leadership ; Farrell stepping down as CEO,20200801T053000Z,https://www.timesunion.com/img/pages/article/opengraph_default.jpg,timesunion.com,English,United States
https://www.chron.com/news/article/Across-Virginia-officials-weigh-removing-15451147.php,https://www.chron.com/news/amp/Across-Virginia-officials-weigh-removing-15451147.php,"Across Virginia , officials weigh removing Confederate icons",20200801T154500Z,https://www.chron.com/img/pages/article/opengraph_default.jpg,chron.com,English,United States
https://www.wral.com/across-virginia-officials-weigh-removing-confederate-icons/19215036/,https://www.wral.com/across-virginia-officials-weigh-removing-confederate-icons/19215036/?version=amp,"Across Virginia , officials weigh removing Confederate icons :: WRAL . com",20200801T143000Z,https://wwwcache.wral.com/presentation/v3/images/content/social/open_graph/wral_news5_1920x1080.jpg,wral.com,English,United States
https://www.msn.com/en-us/news/us/hurricane-isaias-mars-rover-named-by-student-top-news/ar-BB17s6dQ,,"Hurricane Isaias , Mars Rover Named By Student",20200801T203000Z,,msn.com,English,United States
https://www.washingtontimes.com/news/2020/aug/1/across-virginia-officials-weigh-removing-confedera/,https://amp.washingtontimes.com/news/2020/aug/1/across-virginia-officials-weigh-removing-confedera/,"Across Virginia , officials weigh removing Confederate icons",20200801T153000Z,,washingtontimes.com,English,United States
http://www.pilotonline.com/business/consumer/vp-nw-dominion-energy-leadership-changes-20200801-jdf7owegfvbi5b5to4nvzmco2q-story.html,https://www.pilotonline.com/business/consumer/vp-nw-dominion-energy-leadership-changes-20200801-jdf7owegfvbi5b5to4nvzmco2q-story.html?outputType=amp,Dominion Energy overhauls leadership ; Farrell stepping down as CEO,20200801T014500Z,https://www.pilotonline.com/resizer/OitEN7bh_b0kOX-efAa9ziIwEhU=/1200x0/top/cloudfront-us-east-1.images.arcpublishing.com/tronc/XBGRFDCUHBUNRFCFJJEPBZFJ64.aspx,pilotonline.com,English,United States
https://www.stamfordadvocate.com/news/article/Across-Virginia-officials-weigh-removing-15451147.php,https://www.stamfordadvocate.com/news/amp/Across-Virginia-officials-weigh-removing-15451147.php,"Across Virginia , officials weigh removing Confederate icons",20200801T150000Z,https://www.stamfordadvocate.com/img/pages/article/opengraph_default.jpg,stamfordadvocate.com,English,United States
http://www.pilotonline.com/757teamz/vp-sp-maurice-freeman-oscar-smith-commit-20200801-l2iheymeyfhf3i5n6tehevgg3u-story.html,https://www.pilotonline.com/757teamz/vp-sp-maurice-freeman-oscar-smith-commit-20200801-l2iheymeyfhf3i5n6tehevgg3u-story.html?outputType=amp,Oscar Smith standout Maurice Freeman commits to Indiana,20200801T213000Z,https://www.pilotonline.com/resizer/lm7Ou-UxiTvIgCg-Q71j4BHjMAw=/1200x0/top/cloudfront-us-east-1.images.arcpublishing.com/tronc/ZFEYB2RRJZAXFHTWGSJKV3JOIE.jpg,pilotonline.com,English,United States
