url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://roanoke.com/news/local/giving-boys-girls-club-to-expand-after-school-and-summer-programs-in-salem-roanoke-county/article_1e9cfe08-2206-11ec-a466-3f8b57f0c488.html,https://roanoke.com/news/local/giving-boys-girls-club-to-expand-after-school-and-summer-programs-in-salem-roanoke-county/article_1e9cfe08-2206-11ec-a466-3f8b57f0c488.amp.html,"Giving : Boys & Girls Club to expand after - school and summer programs in Salem , Roanoke County",20211001T023000Z,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/assets/v3/editorial/6/3f/63f171fe-220c-11ec-a627-172e147b2b7b/6155e7727f9ac.image.jpg?crop=242%2C136%2C6%2C0,roanoke.com,English,United States
https://www.prweb.com/releases/anchor_legal_group_pllc_welcomes_erin_k_deboer_to_the_firm/prweb18228569.htm,,"Anchor Legal Group , PLLC Welcomes Erin K . DeBoer to the Firm",20211001T143000Z,,prweb.com,English,United States
https://www.nbcwashington.com/tag/fairfax-county/,,Fairfax County – NBC4 Washington,20211001T014500Z,,nbcwashington.com,English,United States
https://www.foxnews.com/health/2-virginia-children-deaths-covid-19-3-day,https://www.foxnews.com/health/2-virginia-children-deaths-covid-19-3-day.amp,2 Virginia children die from COVID - 19 in 3 - day span,20211001T193000Z,https://static.foxnews.com/foxnews.com/content/uploads/2021/01/candle_resized.jpg,foxnews.com,English,United States
https://theathletic.com/2860318/2021/10/01/virginia-high-school-coaches-sound-off-hokies-recruiting-in-texas-uvas-approach-ricky-rahne-on-the-rise-and-more/,https://theathletic.com/2860318/2021/10/01/virginia-high-school-coaches-sound-off-hokies-recruiting-in-texas-uvas-approach-ricky-rahne-on-the-rise-and-more/?amp,"Virginia high school coaches sound off : Hokie recruiting in Texas , UVa approach , Ricky Rahne on the rise and more",20211001T143000Z,https://cdn.theathletic.com/app/uploads/2021/09/30173048/RECRUITING_CONFIDENTIAL_VIRGINIA-1-1024x683.jpg,theathletic.com,English,United States
https://richmond.com/opinion/columnists/john-epling-column-catching-up-on-routine-immunizations-is-critical-to-keeping-virginia-children-healthy/article_eb73fcb4-3822-50e3-adcf-5c51ef7c7d67.html,https://richmond.com/opinion/columnists/john-epling-column-catching-up-on-routine-immunizations-is-critical-to-keeping-virginia-children-healthy/article_eb73fcb4-3822-50e3-adcf-5c51ef7c7d67.amp.html,John Epling column : Catching up on routine immunizations is critical to keeping Virginia children healthy and back in school,20211001T230000Z,https://bloximages.newyork1.vip.townnews.com/richmond.com/content/tncms/assets/v3/editorial/8/1d/81da962b-7b1d-5094-a91a-c6752033763e/614cf5222eaf1.image.jpg?crop=1763%2C992%2C0%2C91,richmond.com,English,United States
https://www.wnep.com/article/news/local/luzerne-county/author-of-1964-letter-found-pittston-hospital-redevelopment/523-b3b0c72c-3bf5-402e-b233-5ccbe93f1ee2,https://www.wnep.com/amp/article/news/local/luzerne-county/author-of-1964-letter-found-pittston-hospital-redevelopment/523-b3b0c72c-3bf5-402e-b233-5ccbe93f1ee2,Author of letter in old Pittston Hospital found,20211001T203000Z,https://media.tegna-media.com/assets/WNEP/images/b39f2d9c-7552-4894-b485-f9d7e8073bdc/b39f2d9c-7552-4894-b485-f9d7e8073bdc_1140x641.jpg,wnep.com,English,United States
https://redstate.com/heartlandinstitute/2021/10/01/virginia-gubernatorial-candidate-parents-should-not-tell-schools-what-to-teach-n450382,,Virginia Gubernatorial Candidate : Parents Should Not Tell Schools What to Teach,20211001T154500Z,https://media.townhall.com/townhall/reu/o/2021/271/b55d9951-fc15-4fc5-b67f-7816976ee4f5-1110x740.jpg,redstate.com,English,United States
http://www.msn.com/en-us/news/us/school-board-group-asks-biden-to-use-the-patriot-act-against-parents-over-opposition-to-covid-measures-crt/ar-AAP37mw,,"School board group asks Biden to use the Patriot Act against parents over opposition to COVID measures , CRT",20211001T214500Z,,msn.com,English,United States
https://www.msn.com/en-us/news/politics/gubernatorial-candidates-focus-on-education-employment-following-debate/ar-AAP3dBr,,"Gubernatorial candidates focus on education , employment following debate",20211001T213000Z,,msn.com,English,United States
https://www.msn.com/en-us/news/crime/man-wanted-for-murder-in-north-carolina-captured-in-virginia/ar-AAP30qh,,Man wanted for murder in North Carolina captured in Virginia,20211001T213000Z,,msn.com,English,United States
https://apnews.com/article/north-carolina-virginia-newport-news-47444fbeb29337722b3193bc9acc568f,,Man wanted for murder in North Carolina captured in Virginia,20211002T001500Z,https://storage.googleapis.com/afs-prod/media/afs:Medium:751921853724/700.png,apnews.com,English,United States
https://heraldcourier.com/news/state-and-regional/in-the-same-week-a-fifth-grader-died-of-covid-vdh-reports-another-death-this/article_faac52fe-959a-5550-86e6-1fa4ea95cb24.html,,"In the same week a fifth grader died of COVID , VDH reports another death . This time : a child under 5",20211001T193000Z,https://bloximages.newyork1.vip.townnews.com/heraldcourier.com/content/tncms/assets/v3/editorial/f/aa/faac52fe-959a-5550-86e6-1fa4ea95cb24/6156114fede2e.preview.jpg?crop=1917%2C1078%2C0%2C1,heraldcourier.com,English,United States
https://www.foxnews.com/politics/school-biden-threats-covid-crt-patriot-act,https://www.foxnews.com/politics/school-biden-threats-covid-crt-patriot-act.amp,"School board group asks Biden to use the Patriot Act against parents over opposition to COVID measures , CRT",20211001T220000Z,https://static.foxnews.com/foxnews.com/content/uploads/2021/10/AP21273555263183.jpg,foxnews.com,English,United States
https://dailyprogress.com/news/state-and-regional/in-the-same-week-a-fifth-grader-died-of-covid-vdh-reports-another-death-this/article_fb4daefd-774f-5086-a3cc-cb7542ab4810.html,,"In the same week a fifth grader died of COVID , VDH reports another death . This time : a child under 5",20211001T203000Z,https://bloximages.newyork1.vip.townnews.com/dailyprogress.com/content/tncms/assets/v3/editorial/f/b4/fb4daefd-774f-5086-a3cc-cb7542ab4810/6156114fe4618.preview.jpg?crop=1917%2C1078%2C0%2C1,dailyprogress.com,English,United States
https://twitchy.com/samj-3930/2021/10/01/fat-drunk-and-stupid-is-no-way-to-go-through-life-loudoun-county-va-middle-school-teacher-thinks-its-funny-to-openly-brag-about-indoctrinating-your-kidsa/,https://twitchy.com/samj-3930/2021/10/01/fat-drunk-and-stupid-is-no-way-to-go-through-life-loudoun-county-va-middle-school-teacher-thinks-its-funny-to-openly-brag-about-indoctrinating-your-kidsa/amp/,"  Fat , drunk , and STUPID is no way to go through life : Loudoun County , VA middle school teacher thinks it FUNNY to openly brag about indoctrinating YOUR KIDS",20211001T143000Z,https://twitchy.com/wp-content/uploads/2021/10/00001.jpg,twitchy.com,English,United States
https://wtop.com/virginia/2021/09/2-children-in-virginia-dead-from-covid-in-3-day-span/,https://wtop.com/virginia/2021/09/2-children-in-virginia-dead-from-covid-in-3-day-span/amp/,2 children in Virginia dead from COVID in 3 - day span,20211001T054500Z,https://wtop.com/wp-content/uploads/2021/05/VIRGINIA00.png,wtop.com,English,United States
https://wtop.com/virginia/2021/10/2-children-in-virginia-dead-from-covid-in-3-day-span/,https://wtop.com/virginia/2021/10/2-children-in-virginia-dead-from-covid-in-3-day-span/amp/,2 children in Virginia dead from COVID in 3 - day span,20211001T200000Z,https://wtop.com/wp-content/uploads/2021/05/VIRGINIA00.png,wtop.com,English,United States
https://newsadvance.com/news/state-and-regional/in-the-same-week-a-fifth-grader-died-of-covid-vdh-reports-another-death-this/article_f69ec15b-c2af-5e48-91a6-b77e3446e776.html,,"In the same week a fifth grader died of COVID , VDH reports another death . This time : a child under 5",20211001T221500Z,https://bloximages.newyork1.vip.townnews.com/newsadvance.com/content/tncms/assets/v3/editorial/f/69/f69ec15b-c2af-5e48-91a6-b77e3446e776/61561150089fd.preview.jpg?crop=1917%2C1078%2C0%2C1,newsadvance.com,English,United States
https://newsadvance.com/news/state-and-regional/in-the-same-week-a-fifth-grader-died-of-covid-vdh-reports-another-death-this/article_366e4a78-c927-5a6f-89af-e792f749c362.html,,"In the same week a fifth grader died of COVID , VDH reports another death . This time : a child under 5",20211001T164500Z,https://bloximages.newyork1.vip.townnews.com/newsadvance.com/content/tncms/assets/v3/editorial/3/66/366e4a78-c927-5a6f-89af-e792f749c362/615724ee8d338.preview.jpg?crop=1917%2C1078%2C0%2C1,newsadvance.com,English,United States
https://www.wsls.com/news/local/2021/10/01/botetourt-county-schools-set-to-change-schedules-to-benefit-teachers/,https://www.wsls.com/news/local/2021/10/01/botetourt-county-schools-set-to-change-schedules-to-benefit-teachers/?outputType=amp,Botetourt County schools set to change schedules to benefit teachers,20211001T231500Z,https://www.wsls.com/resizer/U1luR62edoNkqEInxeDA5c5cIFA=/800x450/smart/filters:format(jpeg):strip_exif(true):strip_icc(true):no_upscale(true):quality(65)/d1vhqlrjc8h82r.cloudfront.net/10-01-2021/t_454e08dba5374212aa30f0dbcf89b6e4_name_image.jpg,wsls.com,English,United States
https://www.nbcwashington.com/news/local/2-children-in-virginia-dead-from-covid-in-3-day-span/2818020/,https://www.nbcwashington.com/news/local/2-children-in-virginia-dead-from-covid-in-3-day-span/2818020/?amp,2 Children in Virginia Dead From COVID in 3 - Day Span,20211001T103000Z,https://media.nbcwashington.com/2021/03/hospital-bed-shutterstock.jpg?quality=85&strip=all,nbcwashington.com,English,United States
https://cleantechnica.com/2021/07/16/earth-to-senator-joe-manchin-geothermal-energy-thats-it-thats-the-message/,https://cleantechnica.com/2021/07/16/earth-to-senator-joe-manchin-geothermal-energy-thats-it-thats-the-message/amp/,"Geothermal Energy Wallflower No More , Is West Virginia",20211001T221500Z,https://cleantechnica.com/files/2021/07/geothermal-energy-USA-1024x545.png,cleantechnica.com,English,United States
https://www.nbcwashington.com/tag/northern-virginia/,,Northern Virginia – NBC4 Washington,20211001T224500Z,,nbcwashington.com,English,United States
https://www.christianpost.com:443/news/pat-robertson-steps-down-from-the-700-club-after-55-years.html,https://www.christianpost.com/amp/pat-robertson-steps-down-from-the-700-club-after-55-years.html,Pat Robertson steps down from  The 700 Club  after 55 years | Church & Ministries News,20211002T011500Z,https://cdn.christianpost.com/files/original/thumbnail/24/50/245090.jpg,christianpost.com,English,United States
https://apnews.com/article/coronavirus-pandemic-health-education-virginia-3b15932d5bba05558d9a3459a50301b9,,2 children in Virginia dead from COVID in 3 - day span,20211002T001500Z,https://storage.googleapis.com/afs-prod/media/afs:Medium:751921853724/700.png,apnews.com,English,United States
https://roanoke.com/news/national/pat-robertson-steps-down-as-host-of-long-running-700-club/article_a4c40482-5c9c-53dc-a075-ce3a239ddd71.html,https://roanoke.com/news/national/pat-robertson-steps-down-as-host-of-long-running-700-club/article_a4c40482-5c9c-53dc-a075-ce3a239ddd71.amp.html,Pat Robertson steps down as host of long - running  700 Club  ,20211001T174500Z,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/assets/v3/editorial/4/60/4604bb5e-94d3-5774-8cfb-ebb38e0c7f59/61573b215cf7e.image.jpg?crop=1848%2C1040%2C0%2C41,roanoke.com,English,United States
https://tucson.com/news/national/pat-robertson-steps-down-as-host-of-long-running-700-club/article_1ca8d79e-95ba-5bde-95ea-21d2e1f55bf6.html,https://tucson.com/news/national/pat-robertson-steps-down-as-host-of-long-running-700-club/article_1ca8d79e-95ba-5bde-95ea-21d2e1f55bf6.amp.html,Pat Robertson steps down as host of long - running  700 Club  ,20211001T173000Z,https://bloximages.chicago2.vip.townnews.com/tucson.com/content/tncms/assets/v3/editorial/e/a1/ea1f82f8-0510-5ddd-88c9-37b834a404f7/61573b4842ea6.image.jpg?crop=1848%2C1040%2C0%2C41,tucson.com,English,United States
https://www.wboc.com/story/44869669/2-children-in-virginia-dead-from-covid-in-3day-span,,2 Children in Virginia Dead From COVID in 3 - day Span,20211001T143000Z,https://wboc.images.worldnow.com/images/20062479_G.jpeg,wboc.com,English,United States
https://www.fox10phoenix.com/news/2-virginia-children-die-from-covid-19-within-3-days,https://www.fox10phoenix.com/news/2-virginia-children-die-from-covid-19-within-3-days.amp,2 Virginia children die from COVID - 19 within 3 days,20211001T030000Z,https://images.foxtv.com/static.fox10phoenix.com/www.fox10phoenix.com/content/uploads/2021/02/1280/720/covid19-generic.jpg?ve=1&tl=1,fox10phoenix.com,English,United States
https://www.fox5ny.com/news/2-virginia-children-die-from-covid-19-within-3-days,https://www.fox5ny.com/news/2-virginia-children-die-from-covid-19-within-3-days.amp,2 Virginia children die from COVID - 19 within 3 days,20211001T013000Z,https://images.foxtv.com/static.fox5ny.com/www.fox5ny.com/content/uploads/2021/02/1280/720/covid19-generic.jpg?ve=1&tl=1,fox5ny.com,English,United States
https://www.wsls.com/news/virginia/2021/10/01/2-children-in-virginia-dead-from-covid-in-3-day-span/,https://www.wsls.com/news/virginia/2021/10/01/2-children-in-virginia-dead-from-covid-in-3-day-span/?outputType=amp,2 children in Virginia dead from COVID in 3 - day span,20211001T171500Z,https://www.wsls.com/resizer/LR9FsJQVqq3UfGk6SsXCW-IPJ24=/800x533/smart/filters:format(jpeg):strip_exif(true):strip_icc(true):no_upscale(true):quality(65)/cloudfront-us-east-1.images.arcpublishing.com/gmg/IJ7D6XLJA5FMROZFTUDU7WROUY.jpg,wsls.com,English,United States
https://www.governor.virginia.gov/newsroom/all-releases/2021/september/headline-909586-en.html,,Virginia Governor Ralph Northam,20211001T103000Z,https://www.governor.virginia.gov/media/governorvirginiagov/governor-of-virginia/images/blue_seal.jpg,governor.virginia.gov,English,United States
https://www.foxla.com/news/2-virginia-children-die-from-covid-19-within-3-days,https://www.foxla.com/news/2-virginia-children-die-from-covid-19-within-3-days.amp,2 Virginia children die from COVID - 19 within 3 days,20211001T073000Z,https://images.foxtv.com/static.foxla.com/www.foxla.com/content/uploads/2021/02/1280/720/covid19-generic.jpg?ve=1&tl=1,foxla.com,English,United States
https://www.fox26houston.com/news/2-virginia-children-die-from-covid-19-within-3-days,https://www.fox26houston.com/news/2-virginia-children-die-from-covid-19-within-3-days.amp,2 Virginia children die from COVID - 19 within 3 days,20211001T031500Z,https://images.foxtv.com/static.fox26houston.com/www.fox26houston.com/content/uploads/2021/02/1280/720/covid19-generic.jpg?ve=1&tl=1,fox26houston.com,English,United States
https://www.washingtonpost.com/nation/2021/10/01/covid-delta-variant-live-updates/,,Coronavirus live updates : - The Washington Post,20211001T094500Z,https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/OLJGAWQ7WEI6ZKGZBAT2FJFZCU.jpg,washingtonpost.com,English,United States
