url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://roanoke.com/news/state-and-regional/govt-and-politics/roanoke-area-legislators-state-budget-compromise-good-for-region/article_fa6e9b58-e123-11ec-8830-438ff10efe09.html,https://roanoke.com/news/state-and-regional/govt-and-politics/roanoke-area-legislators-state-budget-compromise-good-for-region/article_fa6e9b58-e123-11ec-8830-438ff10efe09.amp.html,Roanoke - area legislators : state budget compromise good for region,20220601T023000Z,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/assets/v3/editorial/f/a6/fa6e9b58-e123-11ec-8830-438ff10efe09/62968a69c62f5.preview.jpg?crop=1763%2C926%2C0%2C124,roanoke.com,English,United States
https://wvmetronews.com/2022/06/01/more-than-3000-students-awarded-new-scholarship-to-support-costs-after-leaving-public-school/,,"More than 3 , 000 students awarded scholarship to support costs after leaving public school",20220601T174500Z,,wvmetronews.com,English,United States
https://www.heraldmailmedia.com/story/news/2022/06/01/washington-county-school-board-announces-finalists-superintendent/7471156001/,,Washington County school board announces finalists for superintendent,20220602T010000Z,"https://www.gannett-cdn.com/presto/2022/06/01/NTHM/19a1729c-87e6-4fb9-bfbf-95a383885651-David_Sovine.jpg?auto=webp&crop=1239,697,x0,y93&format=pjpg",heraldmailmedia.com,English,United States
https://www.insidenova.com/headlines/infive-stadium-economic-impact-road-work-and-another-hot-day/article_0e7bedec-e17b-11ec-8ca4-53954a9920a1.html,,"InFive : Stadium economic impact , road work and another hot day",20220601T083000Z,https://bloximages.chicago2.vip.townnews.com/insidenova.com/content/tncms/custom/image/d67912d4-211a-11e6-ad8b-8f0a9483ff88.jpg,insidenova.com,English,United States
https://www.christianpost.com/news/teacher-calls-police-over-allegation-student-was-doing-sex-work.html,https://www.christianpost.com/amp/teacher-calls-police-over-allegation-student-was-doing-sex-work.html,Teacher calls police over allegation student was doing  sex work  ,20220601T163000Z,https://cdn.christianpost.com/files/original/thumbnail/24/84/248419.jpg,christianpost.com,English,United States
http://www.msn.com/en-us/news/us/factbox-litigation-over-school-shootings-brings-mixed-results/ar-AAXYwEk,,Factbox - Litigation over school shootings brings mixed results,20220601T194500Z,http://img-s-msn-com.akamaized.net/tenant/amp/entityid/AAXYj9i.img?&m=6&q=60&o=t&l=f&f=jpg,msn.com,English,United States
https://localnews8.com/news/2022/06/01/teen-arrested-charged-with-murder-in-alexandria-stabbing-that-left-student-dead/,,"Teen arrested , charged with murder in Alexandria stabbing that left student dead",20220602T003000Z,,localnews8.com,English,United States
https://wtop.com/virginia/2022/06/virginia-democrats-elect-first-black-caucus-leader/,https://wtop.com/virginia/2022/06/virginia-democrats-elect-first-black-caucus-leader/amp/,Virginia Democrats elect first Black caucus leader,20220601T231500Z,https://wtop.com/wp-content/uploads/2022/04/Virginia_Legislature_Leadership_Fight_82915-scaled.jpg,wtop.com,English,United States
https://www.foxnews.com/media/parents-rally-ahead-fairfax-county-school-board-vote-sex-ed-classes,https://www.foxnews.com/media/parents-rally-ahead-fairfax-county-school-board-vote-sex-ed-classes.amp,Parents rally as Fairfax school board punts controversial vote on changes to sex - ed classes,20220601T064500Z,https://static.foxnews.com/foxnews.com/content/uploads/2021/11/2020-07-22T173950Z_1467463032_RC2HYH9WLI5S_RTRMADP_3_HEALTH-CORONAVIRUS-USA-EDUCATION.jpg,foxnews.com,English,United States
https://www.msn.com/en-us/news/us/high-school-in-sterling-virginia-evacuating-over-bomb-threat/ar-AAXY9gx,,"High School in Sterling , Virginia , Evacuating Over Bomb Threat",20220601T183000Z,https://img-s-msn-com.akamaized.net/tenant/amp/entityid/AAOMuJr.img?&m=6&q=60&o=t&l=f&f=jpg,msn.com,English,United States
https://www.nbcwashington.com/tag/luis-mejia-hernandez/,,Tag : Luis Mejia Hernandez – NBC4 Washington,20220601T011500Z,,nbcwashington.com,English,United States
https://www.kake.com/story/46608229/teen-arrested-charged-with-murder-in-alexandria-stabbing-that-left-student-dead,,"Teen arrested , charged with murder in Alexandria stabbing that left student dead",20220601T200000Z,http://KAKE.images.worldnow.com/images/10497028_G.jpg,kake.com,English,United States
https://www.wvnews.com/news/wvnews/neutralize-the-situation-north-central-west-virginia-police-are-trained-to-rush-into-mass-shooting/article_f0166490-e1de-11ec-85f5-c37645912f68.html,https://www.wvnews.com/news/wvnews/neutralize-the-situation-north-central-west-virginia-police-are-trained-to-rush-into-mass-shooting/article_f0166490-e1de-11ec-85f5-c37645912f68.amp.html,  Neutralize the situation : North Central West Virginia police are trained to  rush into  mass shooting situations,20220601T223000Z,https://bloximages.chicago2.vip.townnews.com/wvnews.com/content/tncms/assets/v3/editorial/3/59/359243e0-d701-58ae-b67f-49e8c7262cef/59df8a0d1ccc0.image.jpg?crop=1232%2C647%2C0%2C84,wvnews.com,English,United States
https://www.wvnews.com/mineralnews/news/wvnews/neutralize-the-situation-north-central-west-virginia-police-are-trained-to-rush-into-mass-shooting/article_f0166490-e1de-11ec-85f5-c37645912f68.html,,  Neutralize the situation : North Central West Virginia police are trained to  rush into  mass shooting situations,20220602T004500Z,https://bloximages.chicago2.vip.townnews.com/wvnews.com/content/tncms/assets/v3/editorial/3/59/359243e0-d701-58ae-b67f-49e8c7262cef/59df8a0d1ccc0.image.jpg?crop=1232%2C647%2C0%2C84,wvnews.com,English,United States
https://www.si.com/college/wisconsin/recruiting/tackett-curtis-ov,https://www.si.com/college/wisconsin/.amp/recruiting/tackett-curtis-ov,Wisconsin football official visit preview : four - star OLB Tackett Curtis,20220601T213000Z,https://www.si.com/.image/ar_1.91%2Cc_fill%2Ccs_srgb%2Cfl_progressive%2Cg_xy_center%2Cq_auto:good%2Cw_620%2Cx_871%2Cy_362/MTg4OTMyMjg3ODUxNjY4OTky/usatsi_15464814.jpg,si.com,English,United States
https://www.nbcwashington.com/news/local/northern-virginia/high-school-in-sterling-virginia-evacuating-over-bomb-threat/3066822/,https://www.nbcwashington.com/news/local/northern-virginia/high-school-in-sterling-virginia-evacuating-over-bomb-threat/3066822/?amp,"High School in Sterling , Virginia , Evacuated Over Bomb Threat",20220601T201500Z,https://media.nbcwashington.com/2019/09/shutterstock_274875062.jpg?quality=85&strip=all&fit=1200%2C675,nbcwashington.com,English,United States
https://roanoke.com/news/local/gops-will-davis-seeking-39th-district-house-of-delegates-seat/article_a0a62a1e-e1cd-11ec-b00c-bb7c194940ec.html,https://roanoke.com/news/local/gops-will-davis-seeking-39th-district-house-of-delegates-seat/article_a0a62a1e-e1cd-11ec-b00c-bb7c194940ec.amp.html,GOP Will Davis seeking 39th District House of Delegates seat,20220601T210000Z,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/assets/v3/editorial/9/f3/9f353c56-e1cd-11ec-942e-17464f065b65/62979d53b1498.image.jpg?crop=640%2C336%2C0%2C46,roanoke.com,English,United States
https://www.13newsnow.com/article/news/politics/virginia-lawmakers-youngkin-compromise-state-budget/291-81760b3e-343b-4a14-856c-bdc9371ca5f6,https://www.13newsnow.com/amp/article/news/politics/virginia-lawmakers-youngkin-compromise-state-budget/291-81760b3e-343b-4a14-856c-bdc9371ca5f6,Virginia lawmakers pass compromise state budget,20220602T011500Z,https://media.13newsnow.com/assets/WVEC/images/b5f21d40-3d23-4ada-a6af-2ca0cd48ef78/b5f21d40-3d23-4ada-a6af-2ca0cd48ef78_1140x641.jpg,13newsnow.com,English,United States
https://www.dailyherald.com/business/20220601/big-blue-swim-school-expands-to-naperville,,Big Blue Swim School expands to Naperville,20220601T211500Z,,dailyherald.com,English,United States
https://www.law.virginia.edu/news/event/1607646,,| University of Virginia School of Law,20220601T063000Z,https://www.law.virginia.edu/sites/default/themes/law_theme/images/about-bkg.jpg,law.virginia.edu,English,United States
